"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","Varieties","Tell me variety of Mustard?","Urvashi,Narendra ageti rai-4,Rohini.","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","MURSAN                                            ","2018-09-01 09:30:17.747"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","Varieties","Tell me variety of Mustard?","Urvashi,Narendra ageti rai-4,Rohini.","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","MURSAN                                            ","2018-09-01 09:30:17.747"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of  Hathras.....?","Kisan bhai aapke yaha 01,02,03,04 september ke din 13-18 mm barish hone ki sambhavana hai","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SADABAD                                           ","2018-09-01 11:04:11.617"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of  Hathras.....?","Kisan bhai aapke yaha 01,02,03,04 september ke din 13-18 mm barish hone ki sambhavana hai","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SADABAD                                           ","2018-09-01 11:04:11.617"
"KHARIF","AGRICULTURE","Others","Others","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, there is a possibility of rain in your area","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SEHPAU                                            ","2018-09-01 11:13:21.173"
"KHARIF","AGRICULTURE","Others","Others","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, there is a possibility of rain in your area","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SEHPAU                                            ","2018-09-01 11:13:21.173"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather information ?","Farmer brother, you are likely to get showers from 01 to 05 September.","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SADABAD                                           ","2018-09-01 12:22:09.390"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather information ?","Farmer brother, you are likely to get showers from 01 to 05 September.","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SADABAD                                           ","2018-09-01 12:22:09.390"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather information?","1,2,3,4,5 september ko barish hone ki sambhavana hai aur din baadal chaye rahege","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SIKANDRARAO                                       ","2018-09-01 12:29:41.667"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather information?","1,2,3,4,5 september ko barish hone ki sambhavana hai aur din baadal chaye rahege","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SIKANDRARAO                                       ","2018-09-01 12:29:41.667"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","insect problem in paddy....?","Dear farmer use to  Cartap Hydrochloride 50% SP 2 g/liter water splash in the field","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SIKANDRARAO                                       ","2018-09-01 12:35:16.897"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","insect problem in paddy....?","Dear farmer use to  Cartap Hydrochloride 50% SP 2 g/liter water splash in the field","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SIKANDRARAO                                       ","2018-09-01 12:35:16.897"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","control for whitey fly in chillies ?","Bifenthrin 10% EC 1.5 ml/litar pani ke sath spray kren","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2018-09-01 14:17:30.127"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","control for whitey fly in chillies ?","Bifenthrin 10% EC 1.5 ml/litar pani ke sath spray kren","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2018-09-01 14:17:30.127"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me aaj se 5 september tak madhyam barish ki sambhawna bani hui hai","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SEHPAU                                            ","2018-09-01 15:01:04.167"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me aaj se 5 september tak madhyam barish ki sambhawna bani hui hai","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SEHPAU                                            ","2018-09-01 15:01:04.167"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Stem rot problem in Paddy crop..?","Spray Hexaconazole 5% SC @ 200 Ml/Acre 150 Liter of water","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SIKANDRARAO                                       ","2018-09-01 15:16:55.410"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Stem rot problem in Paddy crop..?","Spray Hexaconazole 5% SC @ 200 Ml/Acre 150 Liter of water","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SIKANDRARAO                                       ","2018-09-01 15:16:55.410"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information of weather… ?","Kisan bhai ap ke yaha aj se 06 september tk hlki barish ki sambhavna hai","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HASAYAN                                           ","2018-09-01 15:44:29.283"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information of weather… ?","Kisan bhai ap ke yaha aj se 06 september tk hlki barish ki sambhavna hai","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HASAYAN                                           ","2018-09-01 15:44:29.283"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information of weather… ?","Kisan bhai ap ke yaha aj se 06 september tk hlki barish ki sambhavna hai","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HASAYAN                                           ","2018-09-01 15:47:49.353"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information of weather… ?","Kisan bhai ap ke yaha aj se 06 september tk hlki barish ki sambhavna hai","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HASAYAN                                           ","2018-09-01 15:47:49.353"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","mausam ki jankari de ?","poore saptah halki baris va boonda-baandi tatha 03 va 04 septamber me achhi baris hone ka anuman hai","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2018-09-01 15:53:53.303"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","mausam ki jankari de ?","poore saptah halki baris va boonda-baandi tatha 03 va 04 septamber me achhi baris hone ka anuman hai","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2018-09-01 15:53:53.303"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisan bhai aapke yhan 1 - 6 september tak halki barish hone ki sambhawana hai","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SASNI                                             ","2018-09-01 16:37:36.517"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisan bhai aapke yhan 1 - 6 september tak halki barish hone ki sambhawana hai","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SASNI                                             ","2018-09-01 16:37:36.517"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","termite control in cotton crop..?","kisan bhai aap kapas me Chlorpyriphos 20% EC @ 500 ml prati acre 200 litre pani me milakar spray kare.","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2018-09-01 17:22:43.020"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","termite control in cotton crop..?","kisan bhai aap kapas me Chlorpyriphos 20% EC @ 500 ml prati acre 200 litre pani me milakar spray kare.","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2018-09-01 17:22:43.020"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","kisan bhai aaj 4 september tak halki baris hone ki sambhawna hai","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2018-09-01 17:42:51.463"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","kisan bhai aaj 4 september tak halki baris hone ki sambhawna hai","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2018-09-01 17:42:51.463"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me aaj se 4 september tak madhyam barish ki sambhawna bani hui hai","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SEHPAU                                            ","2018-09-01 17:45:53.330"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me aaj se 4 september tak madhyam barish ki sambhawna bani hui hai","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SEHPAU                                            ","2018-09-01 17:45:53.330"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information,..?","There is a possibility of rain every day till 3 September this week.","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SIKANDRARAO                                       ","2018-09-01 19:44:43.883"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information,..?","There is a possibility of rain every day till 3 September this week.","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SIKANDRARAO                                       ","2018-09-01 19:44:43.883"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information?","kisan bhai-2,3,4,5 september  tak  barish ki sambhvana hai","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SIKANDRARAO                                       ","2018-09-01 20:10:35.857"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information?","kisan bhai-2,3,4,5 september  tak  barish ki sambhvana hai","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SIKANDRARAO                                       ","2018-09-01 20:10:35.857"
"KHARIF","AGRICULTURE","Others","Others","Weather","Inforamtion Of weather    ?","kisan bhai bhai aaj se poore saptah baadal aayege hlki barish hone ki sambhavana hai 3 september aur 5 september ko bhari barish ho sakti hai","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","MURSAN                                            ","2018-09-02 09:00:26.440"
"KHARIF","AGRICULTURE","Others","Others","Weather","Inforamtion Of weather    ?","kisan bhai bhai aaj se poore saptah baadal aayege hlki barish hone ki sambhavana hai 3 september aur 5 september ko bhari barish ho sakti hai","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","MURSAN                                            ","2018-09-02 09:00:26.440"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","gundhi bug in paddy crop?","Imidachloprid 17.8% SL dose/acre : 70-100 ml/acre","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SADABAD                                           ","2018-09-02 09:24:47.710"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","gundhi bug in paddy crop?","Imidachloprid 17.8% SL dose/acre : 70-100 ml/acre","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SADABAD                                           ","2018-09-02 09:24:47.710"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","want to know about pradhan mantri fasal beema yojna?","for information about pradhan mantri fasal beema yojna contact at 1800-103-0061.","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2018-09-02 10:22:16.137"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","want to know about pradhan mantri fasal beema yojna?","for information about pradhan mantri fasal beema yojna contact at 1800-103-0061.","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2018-09-02 10:22:16.137"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information paddy ?","mailathiyan 5% @ 8 kg / acre ki dar se  burkav kare","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SASNI                                             ","2018-09-02 10:56:55.657"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information paddy ?","mailathiyan 5% @ 8 kg / acre ki dar se  burkav kare","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SASNI                                             ","2018-09-02 10:56:55.657"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Cultural Practices","plant growth in chhili  crops","Amino acid  16 (10)  8.00  kilo  gram /acer   ki  dar  se prayog kare","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2018-09-02 11:07:12.953"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Cultural Practices","plant growth in chhili  crops","Amino acid  16 (10)  8.00  kilo  gram /acer   ki  dar  se prayog kare","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2018-09-02 11:07:12.953"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Asking about pardarshi kisan yojana..?","kisan bhai ap pardarshi kisan yojana me panjikaran ke liye lokvani kendra ya jan suvidha kendra ke madhyam se  www .agriculture.up .nic.in webside par jakar kar sakte hai","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SASNI                                             ","2018-09-02 11:12:32.910"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Asking about pardarshi kisan yojana..?","kisan bhai ap pardarshi kisan yojana me panjikaran ke liye lokvani kendra ya jan suvidha kendra ke madhyam se  www .agriculture.up .nic.in webside par jakar kar sakte hai","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SASNI                                             ","2018-09-02 11:12:32.910"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","sealth blight in Paddy ?","Copper oxychloride 2 gram/liter ki dar se pani me milakar spray kare .","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SIKANDRARAO                                       ","2018-09-02 11:17:30.293"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","sealth blight in Paddy ?","Copper oxychloride 2 gram/liter ki dar se pani me milakar spray kare .","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SIKANDRARAO                                       ","2018-09-02 11:17:30.293"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information of hathras?","kisan bhai 2 september me apke yahan halki barish ki sambhavna hai.","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2018-09-02 11:57:25.887"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information of hathras?","kisan bhai 2 september me apke yahan halki barish ki sambhavna hai.","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2018-09-02 11:57:25.887"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 3,4,7 september ko baadal rahege aur barish hone ki sambhavna hai .","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SIKANDRARAO                                       ","2018-09-02 12:54:00.540"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 3,4,7 september ko baadal rahege aur barish hone ki sambhavna hai .","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SIKANDRARAO                                       ","2018-09-02 12:54:00.540"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borrer insect in paddy crop","cartaap hydrocloride 50 % SP 450 Gram/acre 200 liter pani me ghol banakar chidcaav kare","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HASAYAN                                           ","2018-09-02 14:40:38.110"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borrer insect in paddy crop","cartaap hydrocloride 50 % SP 450 Gram/acre 200 liter pani me ghol banakar chidcaav kare","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HASAYAN                                           ","2018-09-02 14:40:38.110"
"KHARIF","HORTICULTURE","Fruits","Citrus","	Plant Protection	","fungus problem in citrus...?","kisan bhai aap copper oxichloride 50% WP 2.5 gram/litre pani me gholkar sprey kare.","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SADABAD                                           ","2018-09-02 14:49:18.183"
"KHARIF","HORTICULTURE","Fruits","Citrus","	Plant Protection	","fungus problem in citrus...?","kisan bhai aap copper oxichloride 50% WP 2.5 gram/litre pani me gholkar sprey kare.","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SADABAD                                           ","2018-09-02 14:49:18.183"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","Farmer brother, there is a possibility of rain on September 3,4 & 7.","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SIKANDRARAO                                       ","2018-09-02 15:34:23.230"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","Farmer brother, there is a possibility of rain on September 3,4 & 7.","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SIKANDRARAO                                       ","2018-09-02 15:34:23.230"
"KHARIF","HORTICULTURE","Fruits","Citrus","	Plant Protection	","weather information ?","aap ke yaha es hfte hlki barish hone ki sambhawana hai","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2018-09-02 16:21:40.703"
"KHARIF","HORTICULTURE","Fruits","Citrus","	Plant Protection	","weather information ?","aap ke yaha es hfte hlki barish hone ki sambhawana hai","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2018-09-02 16:21:40.703"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","insect control in brinjal ...?","Dear farmer use to Phosphamidan 40% SL 2ml /liter water splash in the field","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","MURSAN                                            ","2018-09-02 16:49:01.673"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","insect control in brinjal ...?","Dear farmer use to Phosphamidan 40% SL 2ml /liter water splash in the field","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","MURSAN                                            ","2018-09-02 16:49:01.673"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ?","poore saptah halki baris va boonda-baandi tatha 03 septamber me achhi baris hone ka anuman hai","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HASAYAN                                           ","2018-09-02 17:49:33.027"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ?","poore saptah halki baris va boonda-baandi tatha 03 septamber me achhi baris hone ka anuman hai","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HASAYAN                                           ","2018-09-02 17:49:33.027"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","False smut problem of paddy crop..?","Dear farmer use to  Propiconazole 25% EC 1ml/liter water splash in the field","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SADABAD                                           ","2018-09-02 18:42:30.060"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","False smut problem of paddy crop..?","Dear farmer use to  Propiconazole 25% EC 1ml/liter water splash in the field","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SADABAD                                           ","2018-09-02 18:42:30.060"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","GUNDHI BUG  IN PADDY  CROP","kisan bhai dhan me gundhi  bug ke liye Buprofezin 25% SC 300 ml/acre 150-200 liter pani me spray kare","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SEHPAU                                            ","2018-09-02 19:31:59.687"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","GUNDHI BUG  IN PADDY  CROP","kisan bhai dhan me gundhi  bug ke liye Buprofezin 25% SC 300 ml/acre 150-200 liter pani me spray kare","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SEHPAU                                            ","2018-09-02 19:31:59.687"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of Hathras?","Kisan bhai Aaj apke shetra me badal chaye rahenge, barish hone ki sambhavna nahi hai.","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SIKANDRARAO                                       ","2018-09-02 19:46:14.367"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of Hathras?","Kisan bhai Aaj apke shetra me badal chaye rahenge, barish hone ki sambhavna nahi hai.","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SIKANDRARAO                                       ","2018-09-02 19:46:14.367"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ?","poore saptah halki baris va boonda-baandi tatha 03 septamber me achhi baris hone ka anuman hai","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SIKANDRARAO                                       ","2018-09-02 20:11:41.270"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ?","poore saptah halki baris va boonda-baandi tatha 03 septamber me achhi baris hone ka anuman hai","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SIKANDRARAO                                       ","2018-09-02 20:11:41.270"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please give me weather information.......?","Farmer brother, possibility of  light rain in  this week.","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2018-09-02 20:32:29.430"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please give me weather information.......?","Farmer brother, possibility of  light rain in  this week.","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2018-09-02 20:32:29.430"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Hatharas ...?","This week, there is a possibility of rain every day here","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SASNI                                             ","2018-09-03 07:25:35.420"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Hatharas ...?","This week, there is a possibility of rain every day here","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","SASNI                                             ","2018-09-03 07:25:35.420"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather...?","You have the possibility of light rain till 6 September","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","MURSAN                                            ","2018-09-03 08:48:35.163"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather...?","You have the possibility of light rain till 6 September","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","MURSAN                                            ","2018-09-03 08:48:35.163"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 3 september se 8 september tak barish hone ki sambhavna hai.","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HASAYAN                                           ","2018-09-03 08:55:14.133"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 3 september se 8 september tak barish hone ki sambhavna hai.","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HASAYAN                                           ","2018-09-03 08:55:14.133"
"RABI","AGRICULTURE","Others","Others","Weather","weather information","kisaan bhai aapke yahan par poore saptah me barish ki sambhawana hai baaki poore saptah me barishh hone ki sambhawana hai","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2018-09-03 09:10:03.447"
"RABI","AGRICULTURE","Others","Others","Weather","weather information","kisaan bhai aapke yahan par poore saptah me barish ki sambhawana hai baaki poore saptah me barishh hone ki sambhawana hai","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2018-09-03 09:10:03.447"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information Of weather    ?","kisan bhai aaj se poore saptah baadal aayege hlki barish hone ki sambhavana hai aur 3 september se 6 september tak bhari barish ho sakti hai","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2018-09-03 10:34:43.670"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information Of weather    ?","kisan bhai aaj se poore saptah baadal aayege hlki barish hone ki sambhavana hai aur 3 september se 6 september tak bhari barish ho sakti hai","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2018-09-03 10:34:43.670"
"KHARIF","HORTICULTURE","Flowers","Rose","Nutrient Management","Nutrient management of rose","Alpha Napthyl Acetic Acid (planofix )1 ml/ 4 liter pani me mila kar spray kare","UTTAR PRADESH","HATHARAS (MAHAMAYA NAGAR)","HATHRAS                                           ","2018-09-03 11:17:54.670"
