"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant protection in Paddy crop...?","Kisan bhai aap Cartap Hydrochloride 4g 10 kg/acre ka paryog kare.","UTTAR PRADESH","SHIVASTI","HARIHARPUR RANI                                   ","2018-09-03 11:18:59.440"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant protection in Paddy crop...?","Kisan bhai aap Cartap Hydrochloride 4g 10 kg/acre ka paryog kare.","UTTAR PRADESH","SHIVASTI","HARIHARPUR RANI                                   ","2018-09-03 11:18:59.440"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","kisan bhai aapke yhan es sptah baadl chhaye rhne ke sath-sath hlki se mdhym baarish hone ke aasar bne huye hai","UTTAR PRADESH","SHIVASTI","GILAULA                                           ","2018-09-03 11:42:41.950"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","kisan bhai aapke yhan es sptah baadl chhaye rhne ke sath-sath hlki se mdhym baarish hone ke aasar bne huye hai","UTTAR PRADESH","SHIVASTI","GILAULA                                           ","2018-09-03 11:42:41.950"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of Shravasti?","Kisan bhai Aaj apke shetra me badal chaye rahenge, barish hone ki sambhavna nahi hai.","UTTAR PRADESH","SHIVASTI","EKONA                                             ","2018-09-03 12:36:36.497"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of Shravasti?","Kisan bhai Aaj apke shetra me badal chaye rahenge, barish hone ki sambhavna nahi hai.","UTTAR PRADESH","SHIVASTI","EKONA                                             ","2018-09-03 12:36:36.497"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahan par poore saptah me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","SHIVASTI","GILAULA                                           ","2018-09-03 12:52:27.710"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahan par poore saptah me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","SHIVASTI","GILAULA                                           ","2018-09-03 12:52:27.710"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Seath blight control in Paddy crops ?","Hexaconazole 5 % SC 400 ml/acre ki dar se spray kare","UTTAR PRADESH","SHIVASTI","GILAULA                                           ","2018-09-03 13:32:11.213"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Seath blight control in Paddy crops ?","Hexaconazole 5 % SC 400 ml/acre ki dar se spray kare","UTTAR PRADESH","SHIVASTI","GILAULA                                           ","2018-09-03 13:32:11.213"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information....?","kisan bhai aapke yaha 03,04 september ko hulki baris ki sambhawna bni hui hai.","UTTAR PRADESH","SHIVASTI","GILAULA                                           ","2018-09-03 14:09:25.520"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information....?","kisan bhai aapke yaha 03,04 september ko hulki baris ki sambhawna bni hui hai.","UTTAR PRADESH","SHIVASTI","GILAULA                                           ","2018-09-03 14:09:25.520"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ....?","kisan bhai apke yahan is saptah bunda bandi ke sath halki barish ki sambhawana hai","UTTAR PRADESH","SHIVASTI","HARIHARPUR RANI                                   ","2018-09-03 15:42:21.573"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ....?","kisan bhai apke yahan is saptah bunda bandi ke sath halki barish ki sambhawana hai","UTTAR PRADESH","SHIVASTI","HARIHARPUR RANI                                   ","2018-09-03 15:42:21.573"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","DHAN KI FASAL ME GROUTH KAM HO RAHA HAI ....?","KISAN BHAI SAGRIKA 10KG,YURIYA 20KG/ECAR DAALE","UTTAR PRADESH","SHIVASTI","GILAULA                                           ","2018-09-03 19:36:54.773"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","DHAN KI FASAL ME GROUTH KAM HO RAHA HAI ....?","KISAN BHAI SAGRIKA 10KG,YURIYA 20KG/ECAR DAALE","UTTAR PRADESH","SHIVASTI","GILAULA                                           ","2018-09-03 19:36:54.773"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","information for khaira disease control in paddy crop?","kisan bhai aap 45 kilogram urea aur sath me 5 kilogram zink sulphet /acre, prayog kare","UTTAR PRADESH","SHIVASTI","GILAULA                                           ","2018-09-03 19:38:42.320"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","information for khaira disease control in paddy crop?","kisan bhai aap 45 kilogram urea aur sath me 5 kilogram zink sulphet /acre, prayog kare","UTTAR PRADESH","SHIVASTI","GILAULA                                           ","2018-09-03 19:38:42.320"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","aap ke yaha es hfte hlki barish hone ki sambhawna hai","UTTAR PRADESH","SHIVASTI","JAMUNAHA                                          ","2018-09-03 19:41:17.840"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","aap ke yaha es hfte hlki barish hone ki sambhawna hai","UTTAR PRADESH","SHIVASTI","JAMUNAHA                                          ","2018-09-03 19:41:17.840"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","bacterail leaf blight disease in paddy crop","zineb 68 %+hexaconazole 4 % WP 450 gram/acre 180 liter pani me ghol banakar chidcaav kare","UTTAR PRADESH","SHIVASTI","","2018-09-03 19:44:36.990"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","disease control in Paddy crop  ?","Kisan bhai aap Propiconazole 25 Ec 200 mili dva /acre 200 litre pani me milakar spray kare","UTTAR PRADESH","SHIVASTI","EKONA                                             ","2018-09-03 21:32:59.987"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","disease control in Paddy crop  ?","Kisan bhai aap Propiconazole 25 Ec 200 mili dva /acre 200 litre pani me milakar spray kare","UTTAR PRADESH","SHIVASTI","EKONA                                             ","2018-09-03 21:32:59.987"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","nutrient management in paddy crop...?","urea 20 kigra zinc sulphate 5 kigra/acre ki dar se prayog kare","UTTAR PRADESH","SHIVASTI","EKONA                                             ","2018-09-04 13:54:04.087"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","nutrient management in paddy crop...?","urea 20 kigra zinc sulphate 5 kigra/acre ki dar se prayog kare","UTTAR PRADESH","SHIVASTI","EKONA                                             ","2018-09-04 13:54:04.087"
"KHARIF","AGRICULTURE","Cereals","Wheat","Weather","INFORMATION ABOUT YELLOWISH LEAF OF PADDY CROP ?","KISAN BHAI DHAAN KI FASAL ME COPPER OXICHLORIDE 50 wp 500 GRAM + 15 GRAM STEPTOSAYKLEEN 200 LITER PANI PRATI ACRE PRAYOG  KARE","UTTAR PRADESH","SHIVASTI","GILAULA                                           ","2018-09-04 14:50:11.767"
"KHARIF","AGRICULTURE","Cereals","Wheat","Weather","INFORMATION ABOUT YELLOWISH LEAF OF PADDY CROP ?","KISAN BHAI DHAAN KI FASAL ME COPPER OXICHLORIDE 50 wp 500 GRAM + 15 GRAM STEPTOSAYKLEEN 200 LITER PANI PRATI ACRE PRAYOG  KARE","UTTAR PRADESH","SHIVASTI","GILAULA                                           ","2018-09-04 14:50:11.767"
"KHARIF","AGRICULTURE","Pulses","Lentil (Masur)","Market Information","tell me mandi rate of masur crop","kisan bhai masur ka mandi rate 4700 rs /quantle hai","UTTAR PRADESH","SHIVASTI","EKONA                                             ","2018-09-04 16:17:30.520"
"KHARIF","AGRICULTURE","Pulses","Lentil (Masur)","Market Information","tell me mandi rate of masur crop","kisan bhai masur ka mandi rate 4700 rs /quantle hai","UTTAR PRADESH","SHIVASTI","EKONA                                             ","2018-09-04 16:17:30.520"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","Animal husbandry information ?","kisan bhai pashu palan sambandhit jankari hetu es number se sampark kare-18001805141","UTTAR PRADESH","SHIVASTI","GILAULA                                           ","2018-09-04 20:24:27.053"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","Animal husbandry information ?","kisan bhai pashu palan sambandhit jankari hetu es number se sampark kare-18001805141","UTTAR PRADESH","SHIVASTI","GILAULA                                           ","2018-09-04 20:24:27.053"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy crop growth information...?","kisan bhai 30 kg urea aur 10 kg amino acid / acre vikher kar dena hai .","UTTAR PRADESH","SHIVASTI","SIRSIYA                                           ","2018-09-04 20:26:53.197"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy crop growth information...?","kisan bhai 30 kg urea aur 10 kg amino acid / acre vikher kar dena hai .","UTTAR PRADESH","SHIVASTI","SIRSIYA                                           ","2018-09-04 20:26:53.197"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Nutrition","animal nutritional problem..?","pasu posad ki adik jankari ke liye aap is number pr sampark kare 18001805141","UTTAR PRADESH","SHIVASTI","GILAULA                                           ","2018-09-04 20:58:40.337"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Nutrition","animal nutritional problem..?","pasu posad ki adik jankari ke liye aap is number pr sampark kare 18001805141","UTTAR PRADESH","SHIVASTI","GILAULA                                           ","2018-09-04 20:58:40.337"
"KHARIF","HORTICULTURE","Fruits","Aonla","	Plant Protection	","aonla ka fal jhad ja raha hai ...?","Kisan bhai aap planofix 1 ml dava 4 litre pani me mila kar spre kare","UTTAR PRADESH","SHIVASTI","SIRSIYA                                           ","2018-09-04 21:18:31.820"
"KHARIF","HORTICULTURE","Fruits","Aonla","	Plant Protection	","aonla ka fal jhad ja raha hai ...?","Kisan bhai aap planofix 1 ml dava 4 litre pani me mila kar spre kare","UTTAR PRADESH","SHIVASTI","SIRSIYA                                           ","2018-09-04 21:18:31.820"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz give me weather information..?","kisan bhai aaj se 10 september tak bunda baandi ki sambhavna hai .","UTTAR PRADESH","SHIVASTI","JAMUNAHA                                          ","2018-09-05 12:15:14.177"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz give me weather information..?","kisan bhai aaj se 10 september tak bunda baandi ki sambhavna hai .","UTTAR PRADESH","SHIVASTI","JAMUNAHA                                          ","2018-09-05 12:15:14.177"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","information about weather...?","You have the possibility of rain on 5, 9, 10 September.","UTTAR PRADESH","SHIVASTI","HARIHARPUR RANI                                   ","2018-09-05 13:28:18.290"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","information about weather...?","You have the possibility of rain on 5, 9, 10 September.","UTTAR PRADESH","SHIVASTI","HARIHARPUR RANI                                   ","2018-09-05 13:28:18.290"
"KHARIF","AGRICULTURE","Others","Others","Market Information","Mandi rate information of Masur ?","Kisan bhai Baharaich me mausam ka rate 4700 rupee/quental hai","UTTAR PRADESH","SHIVASTI","EKONA                                             ","2018-09-05 17:31:03.730"
"KHARIF","AGRICULTURE","Others","Others","Market Information","Mandi rate information of Masur ?","Kisan bhai Baharaich me mausam ka rate 4700 rupee/quental hai","UTTAR PRADESH","SHIVASTI","EKONA                                             ","2018-09-05 17:31:03.730"
"KHARIF","HORTICULTURE","Fruits","Orange","Cultural Practices","Cultural practices of Orange crops ...?","Give nutrients to orange","UTTAR PRADESH","SHIVASTI","SIRSIYA                                           ","2018-09-06 06:44:32.237"
"KHARIF","HORTICULTURE","Fruits","Orange","Cultural Practices","Cultural practices of Orange crops ...?","Give nutrients to orange","UTTAR PRADESH","SHIVASTI","SIRSIYA                                           ","2018-09-06 06:44:32.237"
"KHARIF","HORTICULTURE","Fruits","Aonla","Cultural Practices","avla me phul gir rahe hai ?","Planofix 1ml/4 liter ki dar se pani me milaker spray kare .","UTTAR PRADESH","SHIVASTI","SIRSIYA                                           ","2018-09-06 06:56:07.093"
"KHARIF","HORTICULTURE","Fruits","Aonla","Cultural Practices","avla me phul gir rahe hai ?","Planofix 1ml/4 liter ki dar se pani me milaker spray kare .","UTTAR PRADESH","SHIVASTI","SIRSIYA                                           ","2018-09-06 06:56:07.093"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information .....?","Kisan Bhai Badal will remain and in some areas there is possibility of moderate rains from Bundabandi","UTTAR PRADESH","SHIVASTI","GILAULA                                           ","2018-09-06 11:03:30.827"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information .....?","Kisan Bhai Badal will remain and in some areas there is possibility of moderate rains from Bundabandi","UTTAR PRADESH","SHIVASTI","GILAULA                                           ","2018-09-06 11:03:30.827"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Urea  dase of paddy?","kisan bhai- 20 gram urea / liter pani ki dar se spray kare","UTTAR PRADESH","SHIVASTI","GILAULA                                           ","2018-09-06 15:36:10.973"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Urea  dase of paddy?","kisan bhai- 20 gram urea / liter pani ki dar se spray kare","UTTAR PRADESH","SHIVASTI","GILAULA                                           ","2018-09-06 15:36:10.973"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","information for leaf blast control in paddy crop?","Carbendazim 12%+ Mancozeb 63% WP ki matraa- 300 gram /acre, 180 litar pani  ke sath milaakar sprey kare","UTTAR PRADESH","SHIVASTI","GILAULA                                           ","2018-09-06 17:03:49.630"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","information for leaf blast control in paddy crop?","Carbendazim 12%+ Mancozeb 63% WP ki matraa- 300 gram /acre, 180 litar pani  ke sath milaakar sprey kare","UTTAR PRADESH","SHIVASTI","GILAULA                                           ","2018-09-06 17:03:49.630"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","KISAN BHAI APKE SHETRA ME 7 SEPTEMBER KO HALKI BARISH KI SAMBHAWNA BANI HUI HAI OR BAKI KE DINO ME 11 SEPTEMBER TAK BAADAL BHI BANE RAHENGE","UTTAR PRADESH","SHIVASTI","EKONA                                             ","2018-09-06 17:12:04.590"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","KISAN BHAI APKE SHETRA ME 7 SEPTEMBER KO HALKI BARISH KI SAMBHAWNA BANI HUI HAI OR BAKI KE DINO ME 11 SEPTEMBER TAK BAADAL BHI BANE RAHENGE","UTTAR PRADESH","SHIVASTI","EKONA                                             ","2018-09-06 17:12:04.590"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection of paddy ?","(1)Carbendajim 12 % + maincozeb 63 % WP @ 2 gram dava prati litar pani (2) Dichlorvos 76% EC @ 2 ml dava prati litar pani ki dar se gholkar spre kare.","UTTAR PRADESH","SHIVASTI","GILAULA                                           ","2018-09-06 18:57:56.187"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection of paddy ?","(1)Carbendajim 12 % + maincozeb 63 % WP @ 2 gram dava prati litar pani (2) Dichlorvos 76% EC @ 2 ml dava prati litar pani ki dar se gholkar spre kare.","UTTAR PRADESH","SHIVASTI","GILAULA                                           ","2018-09-06 18:57:56.187"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information of weather..?","kisan bhai 9,11,12 september ko baris hone ki sambhavna hai","UTTAR PRADESH","SHIVASTI","JAMUNAHA                                          ","2018-09-07 07:01:42.847"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information of weather..?","kisan bhai 9,11,12 september ko baris hone ki sambhavna hai","UTTAR PRADESH","SHIVASTI","JAMUNAHA                                          ","2018-09-07 07:01:42.847"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain at 9,11,12 September","UTTAR PRADESH","SHIVASTI","EKONA                                             ","2018-09-07 07:25:12.690"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain at 9,11,12 September","UTTAR PRADESH","SHIVASTI","EKONA                                             ","2018-09-07 07:25:12.690"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please give me weather information for shivasti ?","kisan bhai apke yhan 9, 11 aur 12 september ko barish hone ki sambhawna hai","UTTAR PRADESH","SHIVASTI","SIRSIYA                                           ","2018-09-07 07:48:13.683"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please give me weather information for shivasti ?","kisan bhai apke yhan 9, 11 aur 12 september ko barish hone ki sambhawna hai","UTTAR PRADESH","SHIVASTI","SIRSIYA                                           ","2018-09-07 07:48:13.683"
"KHARIF","AGRICULTURE","Others","Others","Weather","Where to contact crop insurance","Kisan Bhai, Contact the bank whose bank has a KCC account","UTTAR PRADESH","SHIVASTI","SIRSIYA                                           ","2018-09-07 10:53:37.123"
"KHARIF","AGRICULTURE","Others","Others","Weather","Where to contact crop insurance","Kisan Bhai, Contact the bank whose bank has a KCC account","UTTAR PRADESH","SHIVASTI","SIRSIYA                                           ","2018-09-07 10:53:37.123"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 7 september aur 8 september ko bundabandi hone ki sambhavna hai.","UTTAR PRADESH","SHIVASTI","SIRSIYA                                           ","2018-09-07 11:36:52.630"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 7 september aur 8 september ko bundabandi hone ki sambhavna hai.","UTTAR PRADESH","SHIVASTI","SIRSIYA                                           ","2018-09-07 11:36:52.630"
"JAYAD","AGRICULTURE","Others","Others","Cultural Practices","WEather information ?","kisan bhai aapke yaha 11,12 september ko baadal rahege aur barish hone ki sambhavna hai .","UTTAR PRADESH","SHIVASTI","GILAULA                                           ","2018-09-07 11:51:51.430"
"JAYAD","AGRICULTURE","Others","Others","Cultural Practices","WEather information ?","kisan bhai aapke yaha 11,12 september ko baadal rahege aur barish hone ki sambhavna hai .","UTTAR PRADESH","SHIVASTI","GILAULA                                           ","2018-09-07 11:51:51.430"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari.............?","kisan bhai aapke yaha agle 5 dino me barish ki sambhawna hai","UTTAR PRADESH","SHIVASTI","JAMUNAHA                                          ","2018-09-07 12:16:34.840"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari.............?","kisan bhai aapke yaha agle 5 dino me barish ki sambhawna hai","UTTAR PRADESH","SHIVASTI","JAMUNAHA                                          ","2018-09-07 12:16:34.840"
"KHARIF","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","Root rot in bootle gourd","kisan bhai lauki me Copper Oxychloride 50% WP 2.5 gram/liter ka  spray kare","UTTAR PRADESH","SHIVASTI","SIRSIYA                                           ","2018-09-07 14:51:30.613"
