"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Give me about weather information ....?","kisan bhai aap ke yhan 1 se 4 september tak 4-7mm tak baris hone ki sambhavana hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Sidhpura","2018-09-01 12:55:15.420"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Give me about weather information ....?","kisan bhai aap ke yhan 1 se 4 september tak 4-7mm tak baris hone ki sambhavana hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Sidhpura","2018-09-01 12:55:15.420"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain at 2 to 4 September","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Amanpur","2018-09-01 13:08:25.000"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain at 2 to 4 September","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Amanpur","2018-09-01 13:08:25.000"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptahy me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Amanpur","2018-09-01 13:13:21.310"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptahy me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Amanpur","2018-09-01 13:13:21.310"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information paddy ?","Bifendrine dissolve in 10 percent of E.C. 500 ml / ha 0 500 l of water and sprinkle it.","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Sidhpura","2018-09-01 13:21:03.053"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information paddy ?","Bifendrine dissolve in 10 percent of E.C. 500 ml / ha 0 500 l of water and sprinkle it.","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Sidhpura","2018-09-01 13:21:03.053"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ....?","kisan bhai apke yahan is saptah bunda bandi ke sath halki barish ki sambhawana hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Sahawar","2018-09-01 14:21:21.927"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ....?","kisan bhai apke yahan is saptah bunda bandi ke sath halki barish ki sambhawana hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Sahawar","2018-09-01 14:21:21.927"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about weather information  ?","KISAN BHAI AAJ KAL OR 3 KO TEJ BARISH KE SATH 4 SE MAUSUM SAAF HONE KI SAMBHAWANA HAI","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Ganj Dundwara","2018-09-01 15:30:15.540"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about weather information  ?","KISAN BHAI AAJ KAL OR 3 KO TEJ BARISH KE SATH 4 SE MAUSUM SAAF HONE KI SAMBHAWANA HAI","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Ganj Dundwara","2018-09-01 15:30:15.540"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me aaj se 5 september tak halki barish ki sambhawna bani hui hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Ganj Dundwara","2018-09-01 15:33:54.843"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me aaj se 5 september tak halki barish ki sambhawna bani hui hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Ganj Dundwara","2018-09-01 15:33:54.843"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aap ke kshetra me 1 se 5 september tak barish hone ki sambhawna hai.","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Amanpur","2018-09-01 15:40:29.637"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aap ke kshetra me 1 se 5 september tak barish hone ki sambhawna hai.","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Amanpur","2018-09-01 15:40:29.637"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather Information ?","kisan bhai aapke yaha 1, 2, 3, 4 september  ko barish hone ki sambhavna hai.","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Amanpur","2018-09-01 16:31:42.270"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather Information ?","kisan bhai aapke yaha 1, 2, 3, 4 september  ko barish hone ki sambhavna hai.","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Amanpur","2018-09-01 16:31:42.270"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aap ke kshetra me 1 se 4 september tak barish hone ki sambhawna hai.","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Amanpur","2018-09-01 16:31:49.633"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aap ke kshetra me 1 se 4 september tak barish hone ki sambhawna hai.","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Amanpur","2018-09-01 16:31:49.633"
"KHARIF","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","Weather","Weather information..?","There is a possibility of light rain in your area this week till september 6.","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Soron","2018-09-01 16:41:53.530"
"KHARIF","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","Weather","Weather information..?","There is a possibility of light rain in your area this week till september 6.","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Soron","2018-09-01 16:41:53.530"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","ASKING ABOUT WEATHER INFORMATION","CLOUDY WEATHER TILL 07 SEPTEMBER BUT NO CHANCES OF RAIN","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Soron","2018-09-01 16:43:18.237"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","ASKING ABOUT WEATHER INFORMATION","CLOUDY WEATHER TILL 07 SEPTEMBER BUT NO CHANCES OF RAIN","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Soron","2018-09-01 16:43:18.237"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","CLOUDY WEATHER TILL 07 SEPTEMBER BUT NO CHANCES OF RAIN","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Amanpur","2018-09-01 16:49:46.523"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","CLOUDY WEATHER TILL 07 SEPTEMBER BUT NO CHANCES OF RAIN","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Amanpur","2018-09-01 16:49:46.523"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information?","kisan bhai-1,2,3,4 september  tak  barish ki sambhvana hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Sahawar","2018-09-01 17:08:04.253"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information?","kisan bhai-1,2,3,4 september  tak  barish ki sambhvana hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Sahawar","2018-09-01 17:08:04.253"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","rice blast in paddy crop?","Dear farmer use to  Hexaconazole 5% EC 2.5 ml/liter water splash in the field","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Soron","2018-09-01 17:38:00.927"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","rice blast in paddy crop?","Dear farmer use to  Hexaconazole 5% EC 2.5 ml/liter water splash in the field","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Soron","2018-09-01 17:38:00.927"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information in kasganj ?","kisan bhai 2 se 5 September ko barish ki sambhawana hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Soron","2018-09-01 18:01:28.100"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information in kasganj ?","kisan bhai 2 se 5 September ko barish ki sambhawana hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Soron","2018-09-01 18:01:28.100"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Information about weather ?","Kisan bhai aapke shetra mein 2 september se 5 september mein barish ki sammbhavna hai .","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Soron","2018-09-01 18:18:33.460"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Information about weather ?","Kisan bhai aapke shetra mein 2 september se 5 september mein barish ki sammbhavna hai .","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Soron","2018-09-01 18:18:33.460"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me weather information...?","Kisan Bhai, you will remain cloudy this week and there is a possibility of rain every day.","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Kasganj","2018-09-01 18:30:16.807"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me weather information...?","Kisan Bhai, you will remain cloudy this week and there is a possibility of rain every day.","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Kasganj","2018-09-01 18:30:16.807"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information .....?","kisan bhai aap ke yaha par 2 se 4 september tak baarish hone ki sambhavana hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Amanpur","2018-09-01 18:34:25.563"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information .....?","kisan bhai aap ke yaha par 2 se 4 september tak baarish hone ki sambhavana hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Amanpur","2018-09-01 18:34:25.563"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ?","poore saptah halki baris va boonda-baandi tatha 03 septamber me achhi baris hone ka anuman hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Amanpur","2018-09-01 19:40:06.343"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ?","poore saptah halki baris va boonda-baandi tatha 03 septamber me achhi baris hone ka anuman hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Amanpur","2018-09-01 19:40:06.343"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information,..?","There is a possibility of rain every day till 3 September this week.","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Kasganj","2018-09-01 19:52:52.103"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information,..?","There is a possibility of rain every day till 3 September this week.","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Kasganj","2018-09-01 19:52:52.103"
"JAYAD","AGRICULTURE","Others","Others","Weather","Give me about weather information.....?","kisan bhai aap ke yhan 02 se 07 September tak tak baris hone ki   sambhavna hai.","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Ganj Dundwara","2018-09-02 06:50:06.827"
"JAYAD","AGRICULTURE","Others","Others","Weather","Give me about weather information.....?","kisan bhai aap ke yhan 02 se 07 September tak tak baris hone ki   sambhavna hai.","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Ganj Dundwara","2018-09-02 06:50:06.827"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 3 septemberko tej barish hone ki sambhawana hai baaki dino me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Amanpur","2018-09-02 07:00:32.703"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 3 septemberko tej barish hone ki sambhawana hai baaki dino me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Amanpur","2018-09-02 07:00:32.703"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please give me weather information of sahawar in kasganj.....?","kisan bhai aapke yaha aaj se lekar 07 september tak halki madhyam barish ki sambhavnaa bni hui hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Soron","2018-09-02 07:02:58.703"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please give me weather information of sahawar in kasganj.....?","kisan bhai aapke yaha aaj se lekar 07 september tak halki madhyam barish ki sambhavnaa bni hui hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Soron","2018-09-02 07:02:58.703"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 2 september se 7 september tak barish hone ki sambhavna hai.","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Soron","2018-09-02 07:50:09.973"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 2 september se 7 september tak barish hone ki sambhavna hai.","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Soron","2018-09-02 07:50:09.973"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain at 2 to 7 September","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Soron","2018-09-02 07:52:22.030"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain at 2 to 7 September","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Soron","2018-09-02 07:52:22.030"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain during 2 to 7 September","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Sidhpura","2018-09-02 08:30:35.147"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain during 2 to 7 September","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Sidhpura","2018-09-02 08:30:35.147"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Kasganj","2018-09-02 08:33:25.420"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Kasganj","2018-09-02 08:33:25.420"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 2 se 7 september tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Kasganj","2018-09-02 08:44:09.437"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 2 se 7 september tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Kasganj","2018-09-02 08:44:09.437"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","Give me about weather information.......?","kisan bhai ap ke yhan 2 se 7 september tak 6-9mm tak baris hone ki sambhavna hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Soron","2018-09-02 09:34:42.370"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","Give me about weather information.......?","kisan bhai ap ke yhan 2 se 7 september tak 6-9mm tak baris hone ki sambhavna hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Soron","2018-09-02 09:34:42.370"
"KHARIF","AGRICULTURE","Others","Others","Weather","About Weather Information ?","kisan bhai 2 se 7 sep tak badal bane hai barish ki sambhwana hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Patiyali","2018-09-02 09:38:44.827"
"KHARIF","AGRICULTURE","Others","Others","Weather","About Weather Information ?","kisan bhai 2 se 7 sep tak badal bane hai barish ki sambhwana hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Patiyali","2018-09-02 09:38:44.827"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 3-4 septemberko tej barish hone ki sambhawana hai baaki dino me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Sahawar","2018-09-02 10:54:47.830"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 3-4 septemberko tej barish hone ki sambhawana hai baaki dino me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Sahawar","2018-09-02 10:54:47.830"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","Farmer brother, there is a possibility of rain on September 2,3,7 & 7.","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Soron","2018-09-02 11:14:37.820"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","Farmer brother, there is a possibility of rain on September 2,3,7 & 7.","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Soron","2018-09-02 11:14:37.820"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain at 2 to 4 and 7 September","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Sidhpura","2018-09-02 11:49:01.007"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain at 2 to 4 and 7 September","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Sidhpura","2018-09-02 11:49:01.007"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Fruit and shoot borer in brinjal ?","Cartop Hydrochloride 8 kg/acre ki dar se burkav kare .","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Sahawar","2018-09-02 12:57:04.777"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Fruit and shoot borer in brinjal ?","Cartop Hydrochloride 8 kg/acre ki dar se burkav kare .","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Sahawar","2018-09-02 12:57:04.777"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 2,3,4,7 september ko baadal rahege aur barish hone ki sambhavna hai .","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Ganj Dundwara","2018-09-02 13:24:15.560"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 2,3,4,7 september ko baadal rahege aur barish hone ki sambhavna hai .","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Ganj Dundwara","2018-09-02 13:24:15.560"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisan bhai aapke yhan 2 - 7 september tak halki barish hone ki sambhawana hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Ganj Dundwara","2018-09-02 14:36:10.193"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisan bhai aapke yhan 2 - 7 september tak halki barish hone ki sambhawana hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Ganj Dundwara","2018-09-02 14:36:10.193"
"KHARIF","AGRICULTURE","Others","Others","Weather","pls, tell me weather information for kasganj?","kisan bhai aap ke yaha 3 September ko 8 mm tak barish ki sambhavana hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Kasganj","2018-09-02 14:36:55.403"
"KHARIF","AGRICULTURE","Others","Others","Weather","pls, tell me weather information for kasganj?","kisan bhai aap ke yaha 3 September ko 8 mm tak barish ki sambhavana hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Kasganj","2018-09-02 14:36:55.403"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information?","kisan bhai-2,3,4,5 september  tak  barish ki sambhvana hai","UTTAR PRADESH","KANSI RAM NAGAR(Kasgang)","Amanpur","2018-09-02 14:39:19.407"
