"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","7 september ko barish ki sambhawana hai","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2018-09-07 15:54:17.813"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Anudaan ke sambandhi jankari chahiye?","Anudaan ke sambandi jankari ke liye www.agriculture.up.nic.in pe Registration kare","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Shamli","2018-09-07 18:48:34.940"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Anudaan ke sambandhi jankari chahiye?","Anudaan ke sambandi jankari ke liye www.agriculture.up.nic.in pe Registration kare","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Shamli","2018-09-07 18:48:34.940"
"KHARIF","AGRICULTURE","Others","Others","Weather","information weather ?","kisan bhai aapke yaha pure saptah halke baadal hai halki bunda baandi ki sambhawna hai","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2018-09-08 08:44:40.527"
"KHARIF","AGRICULTURE","Others","Others","Weather","information weather ?","kisan bhai aapke yaha pure saptah halke baadal hai halki bunda baandi ki sambhawna hai","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2018-09-08 08:44:40.527"
"KHARIF","HORTICULTURE","Fruits","Papaya","	Plant Protection	","information of varieties in the papaya crop...?","????? ?? ???????-???? ??????,???? ????????,???? ???????, ???? ?????","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2018-09-08 10:11:59.920"
"KHARIF","HORTICULTURE","Fruits","Papaya","	Plant Protection	","information of varieties in the papaya crop...?","????? ?? ???????-???? ??????,???? ????????,???? ???????, ???? ?????","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2018-09-08 10:11:59.920"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Pradhnmantri fasal bima yojna ka number den?","kisan bhai pradhnmantri fasal bima yojna ka number-18001030061 hai.","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Shamli","2018-09-08 13:43:21.697"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Pradhnmantri fasal bima yojna ka number den?","kisan bhai pradhnmantri fasal bima yojna ka number-18001030061 hai.","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Shamli","2018-09-08 13:43:21.697"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Problem of rood galan in the chillies crop...?","copar oxi chloraid 50%WP ,300gm/acre 160 litar paani me ghol bnakar chhidkaw kijiye","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Shamli","2018-09-08 14:00:15.573"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Problem of rood galan in the chillies crop...?","copar oxi chloraid 50%WP ,300gm/acre 160 litar paani me ghol bnakar chhidkaw kijiye","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Shamli","2018-09-08 14:00:15.573"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","Information of dairy problem?","Please contact do this number -18001805141 .","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Kairana","2018-09-08 18:10:18.873"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","Information of dairy problem?","Please contact do this number -18001805141 .","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Kairana","2018-09-08 18:10:18.873"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","control for gundhi bug in paddy crop ?","mailathiyan 5 % DP 8 kilo gram/acre ki dar se bhurkaw kren","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2018-09-08 18:50:20.220"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","control for gundhi bug in paddy crop ?","mailathiyan 5 % DP 8 kilo gram/acre ki dar se bhurkaw kren","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2018-09-08 18:50:20.220"
"0","AGRICULTURE","Others","Others","","weather information...?","kisan bhai aapke yaha es saptah hulke baadal rahenge lekin baris ki sambhawna nhi hai.","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Kairana","2018-09-09 17:02:28.740"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Shamli ...?","This week you are likely to have light drizzle today and tomorrow","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2018-09-11 10:24:16.587"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Shamli ...?","This week you are likely to have light drizzle today and tomorrow","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2018-09-11 10:24:16.587"
"0","AGRICULTURE","Others","Others","","Tell me about Weather Information of this week of Shamli?","Kisan bhai 12 September se 17 September tak apke shetra me badal chaye rahenge barish hone ki sambhavna nahi hai.","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2018-09-12 08:13:17.477"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Insect Control in paddy crop?
","Quinalphos 25% EC 500 ml/acre 200 liter pani me milakar chidkav kare.
","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2018-09-12 08:15:48.877"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Disease control in sugarcane crop?","Copper oxychloride 50% WP 2.5 gram/liter pani me milakar chidkav kare.
","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2018-09-12 08:17:48.340"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","","iiformantion  plant protection in black gram ? ","imiachloprid 17 .8% SL  1 ml/ 2 liter pani me sprey kare ","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2018-09-12 10:34:04.540"
"0","AGRICULTURE","Oilseeds","Mustard","","Tell me variety of Mustard?","Kisan bhai sarson ki prajatiya Urvashi,Narendra ageti rai-4,Rohini hai.
","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Kandhla","2018-09-14 08:44:18.507"
"0","AGRICULTURE","Oilseeds","Mustard","","Tell me variety of Mustard?","Kisan bhai sarson ki prajatiya Urvashi,Narendra ageti rai-4,Rohini hai.
","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Kandhla","2018-09-14 08:44:18.507"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION OF DISTRICT SANT KABIR NAGAR ?
","This week there is a possibility of light clouds in your area and there is no possibility of the rain
","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Kandhla","2018-09-14 13:15:59.920"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION OF DISTRICT SANT KABIR NAGAR ?
","This week there is a possibility of light clouds in your area and there is no possibility of the rain
","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Kandhla","2018-09-14 13:15:59.920"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION OF DISTRICT SANT KABIR NAGAR ?
","This week there is a possibility of light clouds in your area and there is no possibility of the rain
","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Kandhla","2018-09-14 13:15:59.950"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION OF DISTRICT SANT KABIR NAGAR ?
","This week there is a possibility of light clouds in your area and there is no possibility of the rain
","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Kandhla","2018-09-14 13:15:59.950"
"0","AGRICULTURE","Oilseeds","Indian rapeseed and mustard (yellow sarson)","","Variety of mustard....?","varuna, vardan, maya, rohini aadi prajatiya
","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Kandhla","2018-09-14 13:19:57.977"
"0","AGRICULTURE","Oilseeds","Indian rapeseed and mustard (yellow sarson)","","Variety of mustard....?","varuna, vardan, maya, rohini aadi prajatiya
","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Kandhla","2018-09-14 13:19:57.977"
"0","HORTICULTURE","Vegetables","Potato","","Potato species ","Potato species - Kufari Chandramukhi, Kufari Bahar, Kufri Ashok, Kufri King, Kufari Lalima can sow them","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Kandhla","2018-09-14 13:20:32.560"
"0","HORTICULTURE","Vegetables","Potato","","Potato species ","Potato species - Kufari Chandramukhi, Kufari Bahar, Kufri Ashok, Kufri King, Kufari Lalima can sow them","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Kandhla","2018-09-14 13:20:32.560"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","ASKING ABOUT CULTIVATION OF SUGARCANE","KINDLY CHECKING THE SOIL","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Kandhla","2018-09-14 18:46:22.563"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","ASKING ABOUT CULTIVATION OF SUGARCANE","KINDLY CHECKING THE SOIL","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Kandhla","2018-09-14 18:46:22.563"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Control root weevil in paddy crops ...?","Rice root Carbofuran 3% GR @ 8 per kilogram to be used in the event of moisture at a rate of Acre and Monocrotophos 36% SL @ 2 ml / liter to spray water rate","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Kandhla","2018-09-15 07:46:36.260"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Control root weevil in paddy crops ...?","Rice root Carbofuran 3% GR @ 8 per kilogram to be used in the event of moisture at a rate of Acre and Monocrotophos 36% SL @ 2 ml / liter to spray water rate","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Kandhla","2018-09-15 07:46:36.260"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Dha me kida laga hai ?","ethiofan pox 10 %Ec 400 ml/acre  ka spray kare ","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","","2018-09-15 15:18:31.527"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","plant protection in sugarcane crop ?","Dear farmer use to Carbendazim 50% WP 1g/liter water splash in the field
","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Thanabhawan","2018-09-16 06:54:38.610"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","plant protection in sugarcane crop ?","Dear farmer use to Carbendazim 50% WP 1g/liter water splash in the field
","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Thanabhawan","2018-09-16 06:54:38.610"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","leaf folder in sugarcane?","kisan bhai cartap hydrochloride 50% SP 500 gram/acre ki dar se 200 liter pani me mila kar sprey kre","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Thanabhawan","2018-09-16 08:05:10.037"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","leaf folder in sugarcane?","kisan bhai cartap hydrochloride 50% SP 500 gram/acre ki dar se 200 liter pani me mila kar sprey kre","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Thanabhawan","2018-09-16 08:05:10.037"
"0","HORTICULTURE","Condiments and Spices","Methi (Fenugreek)","","species of fenugreek ?","The species of fenugreek, Pusa Kasuri: This type of plant is medium height. Its 2-3 can be harvested. Its average yield is 37.5-42 quintals per acre. This variety is ready in 50-60 days.","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2018-09-17 10:15:33.270"
"0","HORTICULTURE","Condiments and Spices","Methi (Fenugreek)","","species of fenugreek ?","The species of fenugreek, Pusa Kasuri: This type of plant is medium height. Its 2-3 can be harvested. Its average yield is 37.5-42 quintals per acre. This variety is ready in 50-60 days.","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2018-09-17 10:15:33.270"
"0","AGRICULTURE","Others","Others","","Information about weather condition...? 
","There will be cloudy weather with possibility of rain at 23 September
","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Thanabhawan","2018-09-18 11:55:00.637"
"0","AGRICULTURE","Others","Others","","Information about weather condition...? 
","There will be cloudy weather with possibility of rain at 23 September
","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Thanabhawan","2018-09-18 11:55:00.637"
"0","AGRICULTURE","Others","Others","","plz give me weather information in shamli?
","kisan bhai 21,22 aur 23 september ko bhari barish ki sambhavna hai","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Thanabhawan","2018-09-19 07:34:14.797"
"0","AGRICULTURE","Others","Others","","plz give me weather information in shamli?
","kisan bhai 21,22 aur 23 september ko bhari barish ki sambhavna hai","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Thanabhawan","2018-09-19 07:34:14.797"
"0","AGRICULTURE","Fodder Crops","Barseem","","barseem ka beej dar avm sowing time ki jankari ..?","kisan bhai barseem ka beej dar 25 kg /hectare hai avm buvai 15 aktubar se kar sakte hai","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","","2018-09-19 08:21:32.090"
"0","AGRICULTURE","Others","Others","","Phasal bima ki claim ke liye kaha sampark kare","Kisan bhai 18001030061 par sampark kare","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2018-09-19 11:46:07.907"
"0","AGRICULTURE","Others","Others","","Phasal bima ki claim ke liye kaha sampark kare","Kisan bhai 18001030061 par sampark kare","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2018-09-19 11:46:07.907"
"0","AGRICULTURE","Others","Others","","Weather information ....?
","Farmer brother, there is a possibility of moderate rainfall this week with you light
","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Kairana","2018-09-22 18:10:16.810"
"0","AGRICULTURE","Others","Others","","Weather information ....?
","Farmer brother, there is a possibility of moderate rainfall this week with you light
","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Kairana","2018-09-22 18:10:16.810"
"0","AGRICULTURE","Others","Others","","Weather information ....?
","You have the possibility of heavy rain with light this week
","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2018-09-23 21:08:43.690"
"0","AGRICULTURE","Others","Others","","Weather information ....?
","You have the possibility of heavy rain with light this week
","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2018-09-23 21:08:43.690"
"0","AGRICULTURE","Others","Others","","Tell me about weather information ?
","Farmer  brother there is a possibility of cloud and light drizzle this week. 
","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2018-09-24 15:11:49.107"
"0","AGRICULTURE","Others","Others","","Tell me about weather information ?
","Farmer  brother there is a possibility of cloud and light drizzle this week. 
","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2018-09-24 15:11:49.107"
"0","AGRICULTURE","Others","Others","","weather information.........?
","Dear farmer remain cloudy in your area from 25 to 29 September, there is no possibility of rain
","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2018-09-24 16:00:52.373"
"0","AGRICULTURE","Others","Others","","weather information.........?
","Dear farmer remain cloudy in your area from 25 to 29 September, there is no possibility of rain
","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2018-09-24 16:00:52.373"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION ?
","NO RAIN FOUND IN YOUR AREA TODAY TO NEXT FIVE DAYS.
","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2018-09-24 16:13:32.863"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION ?
","NO RAIN FOUND IN YOUR AREA TODAY TO NEXT FIVE DAYS.
","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2018-09-24 16:13:32.863"
"0","AGRICULTURE","Others","","","Weather information ?","kisan bhai apke yahan aaj se lekar 30 September tak halki bunda-bandi hone ki sambhavna hai
","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Kandhla","2018-09-25 15:16:43.823"
"0","AGRICULTURE","Others","","","Weather information ?","kisan bhai apke yahan aaj se lekar 30 September tak halki bunda-bandi hone ki sambhavna hai
","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Kandhla","2018-09-25 15:16:43.823"
"0","AGRICULTURE","Others","Others","","information about weather of kairana..?  ","kisan bhai aaj se poore saptah baadal saaf rahege 1 october tak baarish hone ki koi sambhavana nahi hai
","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Kairana","2018-09-26 08:48:43.977"
"0","AGRICULTURE","Others","Others","","information about weather of kairana..?  ","kisan bhai aaj se poore saptah baadal saaf rahege 1 october tak baarish hone ki koi sambhavana nahi hai
","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Kairana","2018-09-26 08:48:43.977"
"0","HORTICULTURE","Vegetables","Potato","","information variety of potato","Potato species - Kufri Chandramukhi, Kufri Bahar, Kufri Ashok, Kufari Badshah, Kufari Lalima, Kufri Topaz, Kufri Sinduriya, Kufri Sutlej and Kufari Anand","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Kairana","2018-09-27 08:38:09.620"
"0","HORTICULTURE","Vegetables","Potato","","information variety of potato","Potato species - Kufri Chandramukhi, Kufri Bahar, Kufri Ashok, Kufari Badshah, Kufari Lalima, Kufri Topaz, Kufri Sinduriya, Kufri Sutlej and Kufari Anand","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Kairana","2018-09-27 08:38:09.620"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","INSECT CONTROL IN PADDY.....?","Dear farmer use to Cartap Hydrochloride 4% GR 10Kg/acre spread in the field","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Kandhla","2018-09-27 15:52:36.877"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","INSECT CONTROL IN PADDY.....?","Dear farmer use to Cartap Hydrochloride 4% GR 10Kg/acre spread in the field","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Kandhla","2018-09-27 15:52:36.877"
"0","HORTICULTURE","Fruits","Mango","","fungal disease control in mango ?","Bordeaux mixture kaa lep lagiye ","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Kairana","2018-09-27 17:36:38.003"
"0","HORTICULTURE","Fruits","Mango","","fungal disease control in mango ?","Bordeaux mixture kaa lep lagiye ","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Kairana","2018-09-27 17:36:38.003"
"0","","","","","","","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","","2018-09-28 16:26:16.983"
"0","HORTICULTURE","Fruits","Mango","","DISEASE PROBLEM IN MANGO..?","CARBENDAZIM 12 % AUR MANCOZEB 63 %WP 2GRAM /LITER PANI KI DAR SE SPRAY KARE","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Thanabhawan","2018-09-29 07:27:04.307"
"0","HORTICULTURE","Fruits","Mango","","DISEASE PROBLEM IN MANGO..?","CARBENDAZIM 12 % AUR MANCOZEB 63 %WP 2GRAM /LITER PANI KI DAR SE SPRAY KARE","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Thanabhawan","2018-09-29 07:27:04.307"
"0","AGRICULTURE","Others","Others","","Eligibility for Swavalamban Yojana ?","?ear farmer the eligibilty for this scheme is - Resident of Uttar Pradesh who are graduate in agriculture .","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2018-09-29 18:21:27.087"
"0","AGRICULTURE","Others","Others","","Eligibility for Swavalamban Yojana ?","?ear farmer the eligibilty for this scheme is - Resident of Uttar Pradesh who are graduate in agriculture .","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2018-09-29 18:21:27.087"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Stem borer control of paddy crop…..?","Farmer brother Spray the Cartap Hydrochloride @ 50% SP @ 400 g per acre.
","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2018-09-30 17:49:30.143"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Stem borer control of paddy crop…..?","Farmer brother Spray the Cartap Hydrochloride @ 50% SP @ 400 g per acre.
","UTTAR PRADESH","SHAMLI (PRABUDH NAGER)","Un","2018-09-30 17:49:30.143"
