"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please give me weather information............?","Dear Kisan Bhai, according to your area there is a possibility of light rainfall on  01.02.03.04 september","UTTAR PRADESH","GONDA","NAWABGANJ                                         ","2018-09-01 11:15:02.450"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","loan waiver problem?","contact at 0522-2338892, 2338855","UTTAR PRADESH","GONDA","JHANJHARI                                         ","2018-09-01 11:18:32.740"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","loan waiver problem?","contact at 0522-2338892, 2338855","UTTAR PRADESH","GONDA","JHANJHARI                                         ","2018-09-01 11:18:32.740"
"KHARIF","AGRICULTURE","Others","Others","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, you have the possibility of rain till 4 September.","UTTAR PRADESH","GONDA","JHANJHARI                                         ","2018-09-01 11:39:18.140"
"KHARIF","AGRICULTURE","Others","Others","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, you have the possibility of rain till 4 September.","UTTAR PRADESH","GONDA","JHANJHARI                                         ","2018-09-01 11:39:18.140"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 1 to 5 september","UTTAR PRADESH","GONDA","NAWABGANJ                                         ","2018-09-01 12:18:24.267"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 1 to 5 september","UTTAR PRADESH","GONDA","NAWABGANJ                                         ","2018-09-01 12:18:24.267"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","goverment schemes...?","priya kisan bhai aap apne janpad ke up krishi nidesak ya jila krishi adhikari karyalya se sampark  kare","UTTAR PRADESH","GONDA","JHANJHARI                                         ","2018-09-01 12:21:58.533"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","goverment schemes...?","priya kisan bhai aap apne janpad ke up krishi nidesak ya jila krishi adhikari karyalya se sampark  kare","UTTAR PRADESH","GONDA","JHANJHARI                                         ","2018-09-01 12:21:58.533"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","weed problem in paddy 60-75 days ?","kisan bhai aap dhaan ki fasal me kharpatwar ki nirayi karaye.","UTTAR PRADESH","GONDA","KATRA BAZAR                                       ","2018-09-01 12:35:09.067"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","weed problem in paddy 60-75 days ?","kisan bhai aap dhaan ki fasal me kharpatwar ki nirayi karaye.","UTTAR PRADESH","GONDA","KATRA BAZAR                                       ","2018-09-01 12:35:09.067"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","insect control of paddy ?","kisan bhai Quinolphos 25% ec 500ml/acre ki dar se 180 litar pani me ghol kar spre kare","UTTAR PRADESH","GONDA","NAWABGANJ                                         ","2018-09-01 12:36:08.673"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","insect control of paddy ?","kisan bhai Quinolphos 25% ec 500ml/acre ki dar se 180 litar pani me ghol kar spre kare","UTTAR PRADESH","GONDA","NAWABGANJ                                         ","2018-09-01 12:36:08.673"
"KHARIF","AGRICULTURE","Oilseeds","Karan Rai","Varieties","TORIYA KI JANKARI?","KISAN BHAI-T-9,BHAVANI, P.T-303,P.T-30","UTTAR PRADESH","GONDA","TARABGANJ                                         ","2018-09-01 14:11:32.603"
"KHARIF","AGRICULTURE","Oilseeds","Karan Rai","Varieties","TORIYA KI JANKARI?","KISAN BHAI-T-9,BHAVANI, P.T-303,P.T-30","UTTAR PRADESH","GONDA","TARABGANJ                                         ","2018-09-01 14:11:32.603"
"KHARIF","HORTICULTURE","Fruits","Aonla","Agriculture Mechanization","fruit borrer in aonla fruit","qunaalphos 25 % EC 1.5 ml+copper oxicloride 50 % WP 2.5 gram/liter pani me ghol banakar chidcaav kare","UTTAR PRADESH","GONDA","TARABGANJ                                         ","2018-09-01 17:13:10.997"
"KHARIF","HORTICULTURE","Fruits","Aonla","Agriculture Mechanization","fruit borrer in aonla fruit","qunaalphos 25 % EC 1.5 ml+copper oxicloride 50 % WP 2.5 gram/liter pani me ghol banakar chidcaav kare","UTTAR PRADESH","GONDA","TARABGANJ                                         ","2018-09-01 17:13:10.997"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Weather","SHOOT BORER IN BRINJAL.","PLEASE CONTACT FROM 18001801717","UTTAR PRADESH","GONDA","WAZIRGANJ                                         ","2018-09-01 17:56:49.060"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Weather","SHOOT BORER IN BRINJAL.","PLEASE CONTACT FROM 18001801717","UTTAR PRADESH","GONDA","WAZIRGANJ                                         ","2018-09-01 17:56:49.060"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Rice tungro virus control of paddy?","kisan bhai - Imidacloprid 17.8% SL ki 1 ml matra /2liter paani ki dar se spray kare","UTTAR PRADESH","GONDA","COLONELGANJ                                       ","2018-09-01 18:30:10.223"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Rice tungro virus control of paddy?","kisan bhai - Imidacloprid 17.8% SL ki 1 ml matra /2liter paani ki dar se spray kare","UTTAR PRADESH","GONDA","COLONELGANJ                                       ","2018-09-01 18:30:10.223"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","growth problem in paddy crop..?","kisan bhai aap dhaan me Tricantanol 0.05% @ 10 kg prati acre pryog kare.","UTTAR PRADESH","GONDA","HALDHARMAU                                        ","2018-09-01 18:48:34.440"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","growth problem in paddy crop..?","kisan bhai aap dhaan me Tricantanol 0.05% @ 10 kg prati acre pryog kare.","UTTAR PRADESH","GONDA","HALDHARMAU                                        ","2018-09-01 18:48:34.440"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aap ke kshetra me 2 se 4 september tak barish hone ki sambhawna hai.","UTTAR PRADESH","GONDA","JHANJHARI                                         ","2018-09-01 20:01:17.343"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aap ke kshetra me 2 se 4 september tak barish hone ki sambhawna hai.","UTTAR PRADESH","GONDA","JHANJHARI                                         ","2018-09-01 20:01:17.343"
"KHARIF","AGRICULTURE","Green Manure","Dhaincha","Cultural Practices","Information about seed subsidy..?","seed subsidy par anudan ki adhik jankari ke liye aap krishi vibhag se sampark kare.","UTTAR PRADESH","GONDA","JHANJHARI                                         ","2018-09-01 20:12:37.710"
"KHARIF","AGRICULTURE","Green Manure","Dhaincha","Cultural Practices","Information about seed subsidy..?","seed subsidy par anudan ki adhik jankari ke liye aap krishi vibhag se sampark kare.","UTTAR PRADESH","GONDA","JHANJHARI                                         ","2018-09-01 20:12:37.710"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","dhaira disease in paddy","kisan bhai dhaan me 4 kg urea+1.5 kg zink sulphate/acre 150-200 liter pani me spray kare","UTTAR PRADESH","GONDA","COLONELGANJ                                       ","2018-09-01 20:22:16.050"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","dhaira disease in paddy","kisan bhai dhaan me 4 kg urea+1.5 kg zink sulphate/acre 150-200 liter pani me spray kare","UTTAR PRADESH","GONDA","COLONELGANJ                                       ","2018-09-01 20:22:16.050"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 2 se 7 september tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","GONDA","PARASPUR                                          ","2018-09-02 07:43:44.590"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 2 se 7 september tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","GONDA","PARASPUR                                          ","2018-09-02 07:43:44.590"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please give me weather information.....?","kisan bhai aapke yaha aaj se lekar 07 september tak halki madhyam barish ki sambhavnaa bni hui hai","UTTAR PRADESH","GONDA","BELSAR                                            ","2018-09-02 07:47:55.220"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please give me weather information.....?","kisan bhai aapke yaha aaj se lekar 07 september tak halki madhyam barish ki sambhavnaa bni hui hai","UTTAR PRADESH","GONDA","BELSAR                                            ","2018-09-02 07:47:55.220"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","precaution for termite in pit of mango?","Fipronil 0.3% GR @ 50 gram prti gaddhe me dalen.","UTTAR PRADESH","GONDA","HALDHARMAU                                        ","2018-09-02 08:51:49.513"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","precaution for termite in pit of mango?","Fipronil 0.3% GR @ 50 gram prti gaddhe me dalen.","UTTAR PRADESH","GONDA","HALDHARMAU                                        ","2018-09-02 08:51:49.513"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Leaf curl in chillies ?","kisan ji Dimethoat 30%ec 2.5 ml dawa / 1 liter pani ke hisab se ghol kar spra kare  .","UTTAR PRADESH","GONDA","WAZIRGANJ                                         ","2018-09-02 09:21:06.753"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Leaf curl in chillies ?","kisan ji Dimethoat 30%ec 2.5 ml dawa / 1 liter pani ke hisab se ghol kar spra kare  .","UTTAR PRADESH","GONDA","WAZIRGANJ                                         ","2018-09-02 09:21:06.753"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","kcc ki jankari  leni hai","bank se  sampark  kare","UTTAR PRADESH","GONDA","NAWABGANJ                                         ","2018-09-02 10:01:25.997"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","kcc ki jankari  leni hai","bank se  sampark  kare","UTTAR PRADESH","GONDA","NAWABGANJ                                         ","2018-09-02 10:01:25.997"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","paddy selling online registration?","visit on http://eproc.up.gov.in/Uparjan/FarmerReg.aspx?id=MQ==","UTTAR PRADESH","GONDA","PARASPUR                                          ","2018-09-02 10:07:29.540"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","paddy selling online registration?","visit on http://eproc.up.gov.in/Uparjan/FarmerReg.aspx?id=MQ==","UTTAR PRADESH","GONDA","PARASPUR                                          ","2018-09-02 10:07:29.540"
"KHARIF","HORTICULTURE","Fruits","Mango","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 2 to 7 september","UTTAR PRADESH","GONDA","BABHANJOT                                         ","2018-09-02 10:16:23.607"
"KHARIF","HORTICULTURE","Fruits","Mango","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 2 to 7 september","UTTAR PRADESH","GONDA","BABHANJOT                                         ","2018-09-02 10:16:23.607"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather...?","You have the possibility of light rain till 7 September","UTTAR PRADESH","GONDA","NAWABGANJ                                         ","2018-09-02 10:29:03.283"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather...?","You have the possibility of light rain till 7 September","UTTAR PRADESH","GONDA","NAWABGANJ                                         ","2018-09-02 10:29:03.283"
"KHARIF","AGRICULTURE","Others","Others","Weather","About Weather Information ?","kisan bhai 2 se 7 sep tak badal bane hai barish ki sambhwana hai","UTTAR PRADESH","GONDA","PARASPUR                                          ","2018-09-02 10:43:19.710"
"KHARIF","AGRICULTURE","Others","Others","Weather","About Weather Information ?","kisan bhai 2 se 7 sep tak badal bane hai barish ki sambhwana hai","UTTAR PRADESH","GONDA","PARASPUR                                          ","2018-09-02 10:43:19.710"
"KHARIF","HORTICULTURE","Fruits","Citrus","	Plant Protection	","disease control in citrus plant   ?","Copper oxychloride wp 3 gram /liter paani me ghol kar spray kare","UTTAR PRADESH","GONDA","MANKAPUR                                          ","2018-09-02 11:35:40.007"
"KHARIF","HORTICULTURE","Fruits","Citrus","	Plant Protection	","disease control in citrus plant   ?","Copper oxychloride wp 3 gram /liter paani me ghol kar spray kare","UTTAR PRADESH","GONDA","MANKAPUR                                          ","2018-09-02 11:35:40.007"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 2 se 7 september tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","GONDA","TARABGANJ                                         ","2018-09-02 11:47:18.153"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 2 se 7 september tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","GONDA","TARABGANJ                                         ","2018-09-02 11:47:18.153"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","Nursery Management","Control of Damping off in Cauliflower nursery","Dear farmer Spray of Copper oxychloride 50 wp @ 3 gm/liter of water","UTTAR PRADESH","GONDA","JHANJHARI                                         ","2018-09-02 11:56:03.317"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","Nursery Management","Control of Damping off in Cauliflower nursery","Dear farmer Spray of Copper oxychloride 50 wp @ 3 gm/liter of water","UTTAR PRADESH","GONDA","JHANJHARI                                         ","2018-09-02 11:56:03.317"
"KHARIF","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","Control of termites in Eculeptous","Kisan bhai 50 gram/ped ki dar se mitti me milae","UTTAR PRADESH","GONDA","MANKAPUR                                          ","2018-09-02 12:26:30.410"
"KHARIF","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","Control of termites in Eculeptous","Kisan bhai 50 gram/ped ki dar se mitti me milae","UTTAR PRADESH","GONDA","MANKAPUR                                          ","2018-09-02 12:26:30.410"
"JAYAD","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirch me Fusarium wilt laga hai?","Drenching with 1% Bordeaux mixture ka spray kare","UTTAR PRADESH","GONDA","NAWABGANJ                                         ","2018-09-02 13:16:59.693"
"JAYAD","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirch me Fusarium wilt laga hai?","Drenching with 1% Bordeaux mixture ka spray kare","UTTAR PRADESH","GONDA","NAWABGANJ                                         ","2018-09-02 13:16:59.693"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Weed Management","Weed management of maize crops ...?","Rinse the weeds from corn in corn","UTTAR PRADESH","GONDA","KATRA BAZAR                                       ","2018-09-02 13:28:38.530"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Weed Management","Weed management of maize crops ...?","Rinse the weeds from corn in corn","UTTAR PRADESH","GONDA","KATRA BAZAR                                       ","2018-09-02 13:28:38.530"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in paddy....?","monocrotophos 36%SL 1.5 mili/liter pani ke sath spray kare","UTTAR PRADESH","GONDA","BELSAR                                            ","2018-09-02 13:29:12.850"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in paddy....?","monocrotophos 36%SL 1.5 mili/liter pani ke sath spray kare","UTTAR PRADESH","GONDA","BELSAR                                            ","2018-09-02 13:29:12.850"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","Cultural Practices","flower dropping in pomigranate","kisan  bhai anar me  NAA(planofix) 1 ml/4 liter  pani me spray kare","UTTAR PRADESH","GONDA","MUJEHANA                                          ","2018-09-02 14:33:13.180"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","Cultural Practices","flower dropping in pomigranate","kisan  bhai anar me  NAA(planofix) 1 ml/4 liter  pani me spray kare","UTTAR PRADESH","GONDA","MUJEHANA                                          ","2018-09-02 14:33:13.180"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","insect  control in  brinjal ...?","Dear farmer use to Acephate 75% SP  2g /liter water splash in the field","UTTAR PRADESH","GONDA","RUPAIDEEH                                         ","2018-09-02 14:36:11.160"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","insect  control in  brinjal ...?","Dear farmer use to Acephate 75% SP  2g /liter water splash in the field","UTTAR PRADESH","GONDA","RUPAIDEEH                                         ","2018-09-02 14:36:11.160"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Masroom ki khethi ki jankari de ?","kisan bhai aap kvk par traning le saktay hai","UTTAR PRADESH","GONDA","ITIATHOK                                          ","2018-09-02 15:18:59.500"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Masroom ki khethi ki jankari de ?","kisan bhai aap kvk par traning le saktay hai","UTTAR PRADESH","GONDA","ITIATHOK                                          ","2018-09-02 15:18:59.500"
"KHARIF","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","urea dose in banan tree","kisan bhai kela me 60 gram urea/podha jab 30 din ka ho jaye tab jado ke aas paas prayog kare","UTTAR PRADESH","GONDA","PARASPUR                                          ","2018-09-02 15:47:51.650"
"KHARIF","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","urea dose in banan tree","kisan bhai kela me 60 gram urea/podha jab 30 din ka ho jaye tab jado ke aas paas prayog kare","UTTAR PRADESH","GONDA","PARASPUR                                          ","2018-09-02 15:47:51.650"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","nutrient management in paddy crop.........?","kisan bhai aap apni fasal par N:P:K-19:19:19 2Kg/acre 200 liter pani ke sath spray kre","UTTAR PRADESH","GONDA","KATRA BAZAR                                       ","2018-09-02 17:27:01.453"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","nutrient management in paddy crop.........?","kisan bhai aap apni fasal par N:P:K-19:19:19 2Kg/acre 200 liter pani ke sath spray kre","UTTAR PRADESH","GONDA","KATRA BAZAR                                       ","2018-09-02 17:27:01.453"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","Plant protection in Paddy ?","Kisan bhai aap NPK 19:19:19 ka 2 kilo/acre 200 liter pani me ghol bna ke spre kare","UTTAR PRADESH","GONDA","CHHAPIA                                           ","2018-09-02 17:53:43.813"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","Plant protection in Paddy ?","Kisan bhai aap NPK 19:19:19 ka 2 kilo/acre 200 liter pani me ghol bna ke spre kare","UTTAR PRADESH","GONDA","CHHAPIA                                           ","2018-09-02 17:53:43.813"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me weather information...?","Kisan Bhai, you will remain cloudy this week and there is a possibility of rain every day.","UTTAR PRADESH","GONDA","PARASPUR                                          ","2018-09-02 19:27:45.157"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me weather information...?","Kisan Bhai, you will remain cloudy this week and there is a possibility of rain every day.","UTTAR PRADESH","GONDA","PARASPUR                                          ","2018-09-02 19:27:45.157"
"KHARIF","HORTICULTURE","Fruits","Aonla","Agriculture Mechanization","fruit dropping in aonla crop","planofix 1 ml/3 liter pani me milaakar chidcaav kare","UTTAR PRADESH","GONDA","WAZIRGANJ                                         ","2018-09-02 19:33:10.400"
"KHARIF","HORTICULTURE","Fruits","Aonla","Agriculture Mechanization","fruit dropping in aonla crop","planofix 1 ml/3 liter pani me milaakar chidcaav kare","UTTAR PRADESH","GONDA","WAZIRGANJ                                         ","2018-09-02 19:33:10.400"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","problem of pig in sugarcane.....?","carbofuran 0.3 GR 8-10 kilo gram/hectare ki dar se pryog kre","UTTAR PRADESH","GONDA","NAWABGANJ                                         ","2018-09-02 19:37:47.770"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","problem of pig in sugarcane.....?","carbofuran 0.3 GR 8-10 kilo gram/hectare ki dar se pryog kre","UTTAR PRADESH","GONDA","NAWABGANJ                                         ","2018-09-02 19:37:47.770"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai apke yahan 2 september se lekar 7 september tak halki barish hone ki sambhavna hai","UTTAR PRADESH","GONDA","BABHANJOT                                         ","2018-09-02 20:51:33.883"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai apke yahan 2 september se lekar 7 september tak halki barish hone ki sambhavna hai","UTTAR PRADESH","GONDA","BABHANJOT                                         ","2018-09-02 20:51:33.883"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz give me weather information..?","kisan bhai aaj se 8 september tak hlki se tej baarish ki sambhavna hai .","UTTAR PRADESH","GONDA","JHANJHARI                                         ","2018-09-03 07:12:50.797"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz give me weather information..?","kisan bhai aaj se 8 september tak hlki se tej baarish ki sambhavna hai .","UTTAR PRADESH","GONDA","JHANJHARI                                         ","2018-09-03 07:12:50.797"
"RABI","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","GONDA","TARABGANJ                                         ","2018-09-03 07:51:17.750"
"RABI","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","GONDA","TARABGANJ                                         ","2018-09-03 07:51:17.750"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","Disease problem in Bitter gourd crop...?","Mancozeb 75% WP 02 gram / litre pani ke sath milaakar spray kare","UTTAR PRADESH","GONDA","BELSAR                                            ","2018-09-03 07:57:18.580"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","Disease problem in Bitter gourd crop...?","Mancozeb 75% WP 02 gram / litre pani ke sath milaakar spray kare","UTTAR PRADESH","GONDA","BELSAR                                            ","2018-09-03 07:57:18.580"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Leaf folder insect problem in Paddy crop...?","Chlorpyriphos 50% + Cypermethrin 5% EC 400 ml/ Acre 150 litre pani ke sath milaakar spray kare","UTTAR PRADESH","GONDA","MUJEHANA                                          ","2018-09-03 08:37:11.163"
