"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Cultural Practices","baigan me patte gir rahe hai ?","kisan bhai aap nitrogen 20 kg/acre ki dar se prayog kare .","UTTAR PRADESH","MATHURA","BALDEO                                            ","2018-09-01 10:35:58.027"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Cultural Practices","baigan me patte gir rahe hai ?","kisan bhai aap nitrogen 20 kg/acre ki dar se prayog kare .","UTTAR PRADESH","MATHURA","BALDEO                                            ","2018-09-01 10:35:58.027"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy crop information..?","Dear farmer use to  Cartap Hydrochloride 50% SP 2 g/liter water splash in the field","UTTAR PRADESH","MATHURA","FARAH                                             ","2018-09-01 10:49:02.040"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy crop information..?","Dear farmer use to  Cartap Hydrochloride 50% SP 2 g/liter water splash in the field","UTTAR PRADESH","MATHURA","FARAH                                             ","2018-09-01 10:49:02.040"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.....?","kisan bhai aapke yaha 01 se 06 september tak pratidin baris ki sambhawna bni hui hai.","UTTAR PRADESH","MATHURA","FARAH                                             ","2018-09-01 10:56:53.223"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.....?","kisan bhai aapke yaha 01 se 06 september tak pratidin baris ki sambhawna bni hui hai.","UTTAR PRADESH","MATHURA","FARAH                                             ","2018-09-01 10:56:53.223"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ?","kisan bhai aapke yaha 1, 2, 3, 4, 5 september  ko barish hone ki sambhavna hai.","UTTAR PRADESH","MATHURA","FARAH                                             ","2018-09-01 11:10:50.463"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ?","kisan bhai aapke yaha 1, 2, 3, 4, 5 september  ko barish hone ki sambhavna hai.","UTTAR PRADESH","MATHURA","FARAH                                             ","2018-09-01 11:10:50.463"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.....?","kisan bhai aapke yaha 01 se 06 september tak pratidin baris ki sambhawna bni hui hai.","UTTAR PRADESH","MATHURA","FARAH                                             ","2018-09-01 11:19:01.147"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.....?","kisan bhai aapke yaha 01 se 06 september tak pratidin baris ki sambhawna bni hui hai.","UTTAR PRADESH","MATHURA","FARAH                                             ","2018-09-01 11:19:01.147"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Control of Root weevil in Paddy ?","Dear farmer use of Carbofuran 3G @ 8 kg/acre","UTTAR PRADESH","MATHURA","NOHJHIL                                           ","2018-09-01 11:19:58.790"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Control of Root weevil in Paddy ?","Dear farmer use of Carbofuran 3G @ 8 kg/acre","UTTAR PRADESH","MATHURA","NOHJHIL                                           ","2018-09-01 11:19:58.790"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 1 to 5 september","UTTAR PRADESH","MATHURA","NANDGAON                                          ","2018-09-01 11:37:35.380"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 1 to 5 september","UTTAR PRADESH","MATHURA","NANDGAON                                          ","2018-09-01 11:37:35.380"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about weather information  ?","Farmers do here is likely to drizzle with the cloud September 06 |","UTTAR PRADESH","MATHURA","NOHJHIL                                           ","2018-09-01 11:50:05.043"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about weather information  ?","Farmers do here is likely to drizzle with the cloud September 06 |","UTTAR PRADESH","MATHURA","NOHJHIL                                           ","2018-09-01 11:50:05.043"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORECASTING ?","aj hlki si baris hone ki sambhawna hai","UTTAR PRADESH","MATHURA","BALDEO                                            ","2018-09-01 12:59:50.777"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORECASTING ?","aj hlki si baris hone ki sambhawna hai","UTTAR PRADESH","MATHURA","BALDEO                                            ","2018-09-01 12:59:50.777"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ........?","kisan bhai poore saptah halki baris tatha 3 september me bhari baris hone ka anuman hai","UTTAR PRADESH","MATHURA","BALDEO                                            ","2018-09-01 13:46:50.567"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ........?","kisan bhai poore saptah halki baris tatha 3 september me bhari baris hone ka anuman hai","UTTAR PRADESH","MATHURA","BALDEO                                            ","2018-09-01 13:46:50.567"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ........?","kisan bhai poore saptah halki baris tatha 3 september bhari baris hone ka anuman hai","UTTAR PRADESH","MATHURA","BALDEO                                            ","2018-09-01 14:01:20.410"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ........?","kisan bhai poore saptah halki baris tatha 3 september bhari baris hone ka anuman hai","UTTAR PRADESH","MATHURA","BALDEO                                            ","2018-09-01 14:01:20.410"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aap ke kshetra me 1 se 5 september tak barish hone ki sambhawna hai.","UTTAR PRADESH","MATHURA","CHAUMUHA                                          ","2018-09-01 14:39:43.603"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aap ke kshetra me 1 se 5 september tak barish hone ki sambhawna hai.","UTTAR PRADESH","MATHURA","CHAUMUHA                                          ","2018-09-01 14:39:43.603"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Stem borer control in paddy crop....?","Kisan bhai aap Cartaphydrachloride 50%SP@ 300gm prati acre","UTTAR PRADESH","MATHURA","CHHATA                                            ","2018-09-01 14:41:17.297"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Stem borer control in paddy crop....?","Kisan bhai aap Cartaphydrachloride 50%SP@ 300gm prati acre","UTTAR PRADESH","MATHURA","CHHATA                                            ","2018-09-01 14:41:17.297"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki fasal me sudi lag rahi hai ...?","Dear farmer use to Cartap Hydrochloride 4% GR 10Kg/acre spread in the field","UTTAR PRADESH","MATHURA","CHAUMUHA                                          ","2018-09-01 16:13:36.460"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki fasal me sudi lag rahi hai ...?","Dear farmer use to Cartap Hydrochloride 4% GR 10Kg/acre spread in the field","UTTAR PRADESH","MATHURA","CHAUMUHA                                          ","2018-09-01 16:13:36.460"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me kide ki samasya hai ....?","Farmer brother, use carbofuran 3% gr for 8 to 10 kg per acre","UTTAR PRADESH","MATHURA","MAT                                               ","2018-09-01 16:22:55.737"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me kide ki samasya hai ....?","Farmer brother, use carbofuran 3% gr for 8 to 10 kg per acre","UTTAR PRADESH","MATHURA","MAT                                               ","2018-09-01 16:22:55.737"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","PLEASE CONTACT FROM 18001801717","UTTAR PRADESH","MATHURA","MAT                                               ","2018-09-01 17:01:53.720"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","PLEASE CONTACT FROM 18001801717","UTTAR PRADESH","MATHURA","MAT                                               ","2018-09-01 17:01:53.720"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","ASKING ABOUT WEATHER INFORMATION","CLOUDY WEATHER TILL 07 SEPTEMBER","UTTAR PRADESH","MATHURA","FARAH                                             ","2018-09-01 17:06:52.087"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","ASKING ABOUT WEATHER INFORMATION","CLOUDY WEATHER TILL 07 SEPTEMBER","UTTAR PRADESH","MATHURA","FARAH                                             ","2018-09-01 17:06:52.087"
"KHARIF","AGRICULTURE","Others","Others","Weather","pls, tell me weather information for mat?","aaj aap ke yaha 8 mm tak  barish ki sambhavana hai","UTTAR PRADESH","MATHURA","MAT                                               ","2018-09-01 17:23:57.167"
"KHARIF","AGRICULTURE","Others","Others","Weather","pls, tell me weather information for mat?","aaj aap ke yaha 8 mm tak  barish ki sambhavana hai","UTTAR PRADESH","MATHURA","MAT                                               ","2018-09-01 17:23:57.167"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer ki problem?","KISAN BHAI-- corbufuran 3 GR KI 10 KILOGRAM MATRA / ACRE KI DAR SE BURKAV KARE","UTTAR PRADESH","MATHURA","BALDEO                                            ","2018-09-01 17:29:48.650"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer ki problem?","KISAN BHAI-- corbufuran 3 GR KI 10 KILOGRAM MATRA / ACRE KI DAR SE BURKAV KARE","UTTAR PRADESH","MATHURA","BALDEO                                            ","2018-09-01 17:29:48.650"
"KHARIF","AGRICULTURE","Others","Others","Cultural Practices","stamp borer cantrol of paddy ?","traizophos-35%+deltamethreen-1% 2.5ml/liter(2)mancozeb-75% WP 2.5 gram/liter pani me ghol kar spre kare","UTTAR PRADESH","MATHURA","NOHJHIL                                           ","2018-09-01 17:30:06.217"
"KHARIF","AGRICULTURE","Others","Others","Cultural Practices","stamp borer cantrol of paddy ?","traizophos-35%+deltamethreen-1% 2.5ml/liter(2)mancozeb-75% WP 2.5 gram/liter pani me ghol kar spre kare","UTTAR PRADESH","MATHURA","NOHJHIL                                           ","2018-09-01 17:30:06.217"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me aaj se 5 september tak madhyam barish ki sambhawna bani hui hai","UTTAR PRADESH","MATHURA","NOHJHIL                                           ","2018-09-01 17:40:16.243"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me aaj se 5 september tak madhyam barish ki sambhawna bani hui hai","UTTAR PRADESH","MATHURA","NOHJHIL                                           ","2018-09-01 17:40:16.243"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","insect cantrol of paddy ?","traizophos-35%+deltamethreen-1% 2.5ml/liter(2)mancozeb-75% WP 2.5 gram/liter pani me ghol kar spre kare","UTTAR PRADESH","MATHURA","CHAUMUHA                                          ","2018-09-01 17:58:42.333"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","insect cantrol of paddy ?","traizophos-35%+deltamethreen-1% 2.5ml/liter(2)mancozeb-75% WP 2.5 gram/liter pani me ghol kar spre kare","UTTAR PRADESH","MATHURA","CHAUMUHA                                          ","2018-09-01 17:58:42.333"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","PLEASE CONTACT FROM 18001801717","UTTAR PRADESH","MATHURA","CHHATA                                            ","2018-09-01 18:20:52.973"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","PLEASE CONTACT FROM 18001801717","UTTAR PRADESH","MATHURA","CHHATA                                            ","2018-09-01 18:20:52.973"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ....?","kisan bhai apke yahan is saptah halki ke sath madham barish ki sambhawana hai","UTTAR PRADESH","MATHURA","NOHJHIL                                           ","2018-09-01 18:35:10.633"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ....?","kisan bhai apke yahan is saptah halki ke sath madham barish ki sambhawana hai","UTTAR PRADESH","MATHURA","NOHJHIL                                           ","2018-09-01 18:35:10.633"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","phyllody disease in sesame crop","kisan bhai phyllody rog micro plazma ke karan hota hai or ish rog ka vahak keet (fudka)hai iske niyantran ke liye keetnaashi dimethoate 30 % EC 350 ml/acre 180 liter pani me milaakar chidcaav kare","UTTAR PRADESH","MATHURA","BALDEO                                            ","2018-09-01 18:55:39.560"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","phyllody disease in sesame crop","kisan bhai phyllody rog micro plazma ke karan hota hai or ish rog ka vahak keet (fudka)hai iske niyantran ke liye keetnaashi dimethoate 30 % EC 350 ml/acre 180 liter pani me milaakar chidcaav kare","UTTAR PRADESH","MATHURA","BALDEO                                            ","2018-09-01 18:55:39.560"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me 2 se 4 september me tej barish hone ki sambhawna bani hui hai","UTTAR PRADESH","MATHURA","GOVARDHAN                                         ","2018-09-01 19:15:59.720"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me 2 se 4 september me tej barish hone ki sambhawna bani hui hai","UTTAR PRADESH","MATHURA","GOVARDHAN                                         ","2018-09-01 19:15:59.720"
"KHARIF","AGRICULTURE","Others","Others","Weather","plz, tell me weather information for mathura?","kisan bhai aap ke yaha aaj se 6 september tak baadal hai aur halki se tej  barish ki sambhavana hai","UTTAR PRADESH","MATHURA","CHAUMUHA                                          ","2018-09-01 19:31:44.210"
"KHARIF","AGRICULTURE","Others","Others","Weather","plz, tell me weather information for mathura?","kisan bhai aap ke yaha aaj se 6 september tak baadal hai aur halki se tej  barish ki sambhavana hai","UTTAR PRADESH","MATHURA","CHAUMUHA                                          ","2018-09-01 19:31:44.210"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information?","kisan bhai-1,2,3,4 september  tak  barish ki sambhvana hai","UTTAR PRADESH","MATHURA","NOHJHIL                                           ","2018-09-01 19:32:08.670"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information?","kisan bhai-1,2,3,4 september  tak  barish ki sambhvana hai","UTTAR PRADESH","MATHURA","NOHJHIL                                           ","2018-09-01 19:32:08.670"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","caterpillar ki problem?","KISAN BHAI-Chlorpyriphos 50%+ Cypermethrin 5% EC KI 2 ML /LITER PAANI KI DAR SE SPRAY KARE","UTTAR PRADESH","MATHURA","NOHJHIL                                           ","2018-09-01 19:36:47.693"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","caterpillar ki problem?","KISAN BHAI-Chlorpyriphos 50%+ Cypermethrin 5% EC KI 2 ML /LITER PAANI KI DAR SE SPRAY KARE","UTTAR PRADESH","MATHURA","NOHJHIL                                           ","2018-09-01 19:36:47.693"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ?","poore saptah halki baris va boonda-baandi tatha 02 se 05 septamber me achhi baris hone ka anuman hai","UTTAR PRADESH","MATHURA","FARAH                                             ","2018-09-01 19:57:44.463"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ?","poore saptah halki baris va boonda-baandi tatha 02 se 05 septamber me achhi baris hone ka anuman hai","UTTAR PRADESH","MATHURA","FARAH                                             ","2018-09-01 19:57:44.463"
"KHARIF","AGRICULTURE","Others","Others","Weather","plz, tell me weather information for barsana?","aaj aap ke yaha 12 mm tak barish ki sambhavana hai","UTTAR PRADESH","MATHURA","NANDGAON                                          ","2018-09-01 20:13:47.317"
"KHARIF","AGRICULTURE","Others","Others","Weather","plz, tell me weather information for barsana?","aaj aap ke yaha 12 mm tak barish ki sambhavana hai","UTTAR PRADESH","MATHURA","NANDGAON                                          ","2018-09-01 20:13:47.317"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information,..?","There is a possibility of rain every day till 3 September this week.","UTTAR PRADESH","MATHURA","NOHJHIL                                           ","2018-09-01 20:26:02.580"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information,..?","There is a possibility of rain every day till 3 September this week.","UTTAR PRADESH","MATHURA","NOHJHIL                                           ","2018-09-01 20:26:02.580"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 3 september se 5 september tak barish hone ki sambhavna hai.","UTTAR PRADESH","MATHURA","BALDEO                                            ","2018-09-02 06:33:56.770"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 3 september se 5 september tak barish hone ki sambhavna hai.","UTTAR PRADESH","MATHURA","BALDEO                                            ","2018-09-02 06:33:56.770"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 2 se 7 september tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","MATHURA","MATHURA                                           ","2018-09-02 07:52:56.973"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 2 se 7 september tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","MATHURA","MATHURA                                           ","2018-09-02 07:52:56.973"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, there is a possibility of  rains in the region of  2,3,4and 5","UTTAR PRADESH","MATHURA","NANDGAON                                          ","2018-09-02 09:16:38.307"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, there is a possibility of  rains in the region of  2,3,4and 5","UTTAR PRADESH","MATHURA","NANDGAON                                          ","2018-09-02 09:16:38.307"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information of baldeo mathura?","kisan bhai 2 september me apke yahan halki barish ki sambhavna hai.","UTTAR PRADESH","MATHURA","BALDEO                                            ","2018-09-02 09:50:50.340"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information of baldeo mathura?","kisan bhai 2 september me apke yahan halki barish ki sambhavna hai.","UTTAR PRADESH","MATHURA","BALDEO                                            ","2018-09-02 09:50:50.340"
"KHARIF","AGRICULTURE","Others","Others","Weather","About Weather Information ?","kisan bhai 2 se 7 sep tak badal bane hai barish ki sambhwana hai","UTTAR PRADESH","MATHURA","BALDEO                                            ","2018-09-02 09:55:39.393"
"KHARIF","AGRICULTURE","Others","Others","Weather","About Weather Information ?","kisan bhai 2 se 7 sep tak badal bane hai barish ki sambhwana hai","UTTAR PRADESH","MATHURA","BALDEO                                            ","2018-09-02 09:55:39.393"
"KHARIF","HORTICULTURE","Fruits","Papaya","Cultural Practices","variety of papaya?","kisan bhai papite ki prajati-pusa delisus,CO-1,2 & 3 hai","UTTAR PRADESH","MATHURA","BALDEO                                            ","2018-09-02 10:09:28.850"
"KHARIF","HORTICULTURE","Fruits","Papaya","Cultural Practices","variety of papaya?","kisan bhai papite ki prajati-pusa delisus,CO-1,2 & 3 hai","UTTAR PRADESH","MATHURA","BALDEO                                            ","2018-09-02 10:09:28.850"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, there is a possibility of  rains in the region of  2,3,4and 5","UTTAR PRADESH","MATHURA","FARAH                                             ","2018-09-02 10:45:55.870"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, there is a possibility of  rains in the region of  2,3,4and 5","UTTAR PRADESH","MATHURA","FARAH                                             ","2018-09-02 10:45:55.870"
"KHARIF","AGRICULTURE","Others","Others","Weather","About Weather Information ?","kisan bhai 2 se 7 sep tak badal bane hai barish ki sambhwana hai","UTTAR PRADESH","MATHURA","FARAH                                             ","2018-09-02 11:04:22.850"
"KHARIF","AGRICULTURE","Others","Others","Weather","About Weather Information ?","kisan bhai 2 se 7 sep tak badal bane hai barish ki sambhwana hai","UTTAR PRADESH","MATHURA","FARAH                                             ","2018-09-02 11:04:22.850"
"JAYAD","AGRICULTURE","Others","Others","Weather","Give me about weather information.....?","kisan bhai aap ke yhan 02 se 06 September tak tak baris hone ki   sambhavna hai.","UTTAR PRADESH","MATHURA","GOVARDHAN                                         ","2018-09-02 11:31:40.810"
"JAYAD","AGRICULTURE","Others","Others","Weather","Give me about weather information.....?","kisan bhai aap ke yhan 02 se 06 September tak tak baris hone ki   sambhavna hai.","UTTAR PRADESH","MATHURA","GOVARDHAN                                         ","2018-09-02 11:31:40.810"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please give me weather information.....?","kisan bhai aapke yaha aaj se lekar 07 september tak halki madhyam barish ki sambhavnaa bni hui hai","UTTAR PRADESH","MATHURA","NANDGAON                                          ","2018-09-02 11:39:54.130"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please give me weather information.....?","kisan bhai aapke yaha aaj se lekar 07 september tak halki madhyam barish ki sambhavnaa bni hui hai","UTTAR PRADESH","MATHURA","NANDGAON                                          ","2018-09-02 11:39:54.130"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","Varieties","TORIYA VARIETIES NAME?","TORIYA PRAJATIYA PR 303.PT 30 ,BHAWANAI ,KRANTI","UTTAR PRADESH","MATHURA","MAT                                               ","2018-09-02 12:04:52.970"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","Varieties","TORIYA VARIETIES NAME?","TORIYA PRAJATIYA PR 303.PT 30 ,BHAWANAI ,KRANTI","UTTAR PRADESH","MATHURA","MAT                                               ","2018-09-02 12:04:52.970"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 2 se 7 september tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","MATHURA","FARAH                                             ","2018-09-02 12:16:36.563"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 2 se 7 september tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","MATHURA","FARAH                                             ","2018-09-02 12:16:36.563"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Fertilizer use in paddy?","N:P:K 19:19:19 ko 2 kg/acre 200 li. pani me spray kare","UTTAR PRADESH","MATHURA","CHHATA                                            ","2018-09-02 13:14:14.833"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Fertilizer use in paddy?","N:P:K 19:19:19 ko 2 kg/acre 200 li. pani me spray kare","UTTAR PRADESH","MATHURA","CHHATA                                            ","2018-09-02 13:14:14.833"
"KHARIF","AGRICULTURE","Others","Others","Weather","information weather ?","kisan bhai aapke yaha aaj se 7 september  tak  baadal hai halki barish  ki sambhawna hai","UTTAR PRADESH","MATHURA","MAT                                               ","2018-09-02 13:43:11.820"
"KHARIF","AGRICULTURE","Others","Others","Weather","information weather ?","kisan bhai aapke yaha aaj se 7 september  tak  baadal hai halki barish  ki sambhawna hai","UTTAR PRADESH","MATHURA","MAT                                               ","2018-09-02 13:43:11.820"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","There is a possibility of rain every day from 2 to 7 September.","UTTAR PRADESH","MATHURA","CHAUMUHA                                          ","2018-09-02 13:59:03.830"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","There is a possibility of rain every day from 2 to 7 September.","UTTAR PRADESH","MATHURA","CHAUMUHA                                          ","2018-09-02 13:59:03.830"
