"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai apke yahan 3 september se lekar 8 september tak halki barish hone ki sambhavna hai","UTTAR PRADESH","BULANDSHAHAR","JAHANGIRABAD                                      ","2018-09-03 16:19:57.657"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","Nutrient management in sugarcane..?","ganne ki fasal me sagarika @ 10kg/acre ki dar se upyog kare.","UTTAR PRADESH","BULANDSHAHAR","LAKHAOTHI                                         ","2018-09-03 16:22:45.043"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","Nutrient management in sugarcane..?","ganne ki fasal me sagarika @ 10kg/acre ki dar se upyog kare.","UTTAR PRADESH","BULANDSHAHAR","LAKHAOTHI                                         ","2018-09-03 16:22:45.043"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","False smut disease problem in paddy crop..?","Propiconazole 25% EC @ 400 mililiter/hectare ki dsubar se 500 liter pani me ghol banakar spray kare","UTTAR PRADESH","BULANDSHAHAR","ANUPSHAHR                                         ","2018-09-03 16:51:53.703"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","False smut disease problem in paddy crop..?","Propiconazole 25% EC @ 400 mililiter/hectare ki dsubar se 500 liter pani me ghol banakar spray kare","UTTAR PRADESH","BULANDSHAHAR","ANUPSHAHR                                         ","2018-09-03 16:51:53.703"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information,..?","There is a possibility of rain every day till 8 September this week.","UTTAR PRADESH","BULANDSHAHAR","DIBAI                                             ","2018-09-03 16:57:43.177"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information,..?","There is a possibility of rain every day till 8 September this week.","UTTAR PRADESH","BULANDSHAHAR","DIBAI                                             ","2018-09-03 16:57:43.177"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","red scald disease problem in paddy..?","kisan bhai aap dhaan me Propiconazole 25% EC @ 200 ml prati acre 150 litre pani me milakr spray kare.","UTTAR PRADESH","BULANDSHAHAR","DIBAI                                             ","2018-09-03 17:04:08.123"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","red scald disease problem in paddy..?","kisan bhai aap dhaan me Propiconazole 25% EC @ 200 ml prati acre 150 litre pani me milakr spray kare.","UTTAR PRADESH","BULANDSHAHAR","DIBAI                                             ","2018-09-03 17:04:08.123"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather Information ?","kisan bhai aapke yaha 3, 4, 5, 6, 7, 8 september  ko barish hone ki sambhavna hai.","UTTAR PRADESH","BULANDSHAHAR","DIBAI                                             ","2018-09-03 17:16:14.633"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather Information ?","kisan bhai aapke yaha 3, 4, 5, 6, 7, 8 september  ko barish hone ki sambhavna hai.","UTTAR PRADESH","BULANDSHAHAR","DIBAI                                             ","2018-09-03 17:16:14.633"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","FERTILIZER IMBALANCE IN PADDY","KINDLY CHECKING THE PLANT","UTTAR PRADESH","BULANDSHAHAR","DIBAI                                             ","2018-09-03 17:29:37.757"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","FERTILIZER IMBALANCE IN PADDY","KINDLY CHECKING THE PLANT","UTTAR PRADESH","BULANDSHAHAR","DIBAI                                             ","2018-09-03 17:29:37.757"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","insect problem in money plant...?","kisan bhai aap thiomethoxam 25% WDG 01 gram/03 litr pani me gholkar sprey kare.","UTTAR PRADESH","BULANDSHAHAR","BULANDSHAHR                                       ","2018-09-03 17:43:30.520"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","insect problem in money plant...?","kisan bhai aap thiomethoxam 25% WDG 01 gram/03 litr pani me gholkar sprey kare.","UTTAR PRADESH","BULANDSHAHAR","BULANDSHAHR                                       ","2018-09-03 17:43:30.520"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","false smut control in paddy crop  ?","kisan bhai dhan me kandua rog niyantran ke liye Propiconazole 25% EC  200 ml /acre 200 liter paani me ghol kar spray kare.","UTTAR PRADESH","BULANDSHAHAR","SHIKARPUR                                         ","2018-09-03 18:01:49.777"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","false smut control in paddy crop  ?","kisan bhai dhan me kandua rog niyantran ke liye Propiconazole 25% EC  200 ml /acre 200 liter paani me ghol kar spray kare.","UTTAR PRADESH","BULANDSHAHAR","SHIKARPUR                                         ","2018-09-03 18:01:49.777"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","brown plant hopper in paddy crop","Buprofezin 20% + Acephate 50% WP 240 gram+propiconazol 25 % EC 250 ml/acre 200 liter pani me ghol banakar chidcaav kare","UTTAR PRADESH","BULANDSHAHAR","UNCHAGAON                                         ","2018-09-03 18:11:08.680"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","brown plant hopper in paddy crop","Buprofezin 20% + Acephate 50% WP 240 gram+propiconazol 25 % EC 250 ml/acre 200 liter pani me ghol banakar chidcaav kare","UTTAR PRADESH","BULANDSHAHAR","UNCHAGAON                                         ","2018-09-03 18:11:08.680"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","plant protection in cucumber crop...?","Dear farmer use to Chlorpyriphos 20% EC 2ml/liter water splash in the field","UTTAR PRADESH","BULANDSHAHAR","KHURJA                                            ","2018-09-03 18:11:17.590"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","plant protection in cucumber crop...?","Dear farmer use to Chlorpyriphos 20% EC 2ml/liter water splash in the field","UTTAR PRADESH","BULANDSHAHAR","KHURJA                                            ","2018-09-03 18:11:17.590"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information...?","kisan bhai aapke yaha 03 se 07 september tak pratidin baris ki sambhawna bni hui hai.","UTTAR PRADESH","BULANDSHAHAR","AGAUTA                                            ","2018-09-03 18:18:51.817"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information...?","kisan bhai aapke yaha 03 se 07 september tak pratidin baris ki sambhawna bni hui hai.","UTTAR PRADESH","BULANDSHAHAR","AGAUTA                                            ","2018-09-03 18:18:51.817"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","PLEASE CONTACT FROM 18001801717","UTTAR PRADESH","BULANDSHAHAR","PAHASU                                            ","2018-09-03 18:20:26.260"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","PLEASE CONTACT FROM 18001801717","UTTAR PRADESH","BULANDSHAHAR","PAHASU                                            ","2018-09-03 18:20:26.260"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Nutrient Management","Nutrient management in brinjal..?","Spray the NPK 18:18:18 @5gm/liter of water.","UTTAR PRADESH","BULANDSHAHAR","AGAUTA                                            ","2018-09-03 18:25:36.433"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Nutrient Management","Nutrient management in brinjal..?","Spray the NPK 18:18:18 @5gm/liter of water.","UTTAR PRADESH","BULANDSHAHAR","AGAUTA                                            ","2018-09-03 18:25:36.433"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","nutrient management in paddy....?","kisan bhai aap sulphet of potash (0:0:50)05 gram/litre pani me gholkar sprey kare.","UTTAR PRADESH","BULANDSHAHAR","PAHASU                                            ","2018-09-03 18:28:49.330"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","nutrient management in paddy....?","kisan bhai aap sulphet of potash (0:0:50)05 gram/litre pani me gholkar sprey kare.","UTTAR PRADESH","BULANDSHAHAR","PAHASU                                            ","2018-09-03 18:28:49.330"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information...?","kisan bhai aapke yaha 03 se 07 september tak pratidin baris ki sambhawna bni hui hai.","UTTAR PRADESH","BULANDSHAHAR","SIKANDRABAD                                       ","2018-09-03 18:35:14.133"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information...?","kisan bhai aapke yaha 03 se 07 september tak pratidin baris ki sambhawna bni hui hai.","UTTAR PRADESH","BULANDSHAHAR","SIKANDRABAD                                       ","2018-09-03 18:35:14.133"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aapke kshetra me 4,5 7 aur 8 september ko barish hone ki sambhawna hai.","UTTAR PRADESH","BULANDSHAHAR","SIKANDRABAD                                       ","2018-09-03 19:07:55.400"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.........?","kisan bhai aapke kshetra me 4,5 7 aur 8 september ko barish hone ki sambhawna hai.","UTTAR PRADESH","BULANDSHAHAR","SIKANDRABAD                                       ","2018-09-03 19:07:55.400"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information,..?","There is a possibility of rain every day till 8 September this week.","UTTAR PRADESH","BULANDSHAHAR","ANUPSHAHR                                         ","2018-09-03 19:13:28.397"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information,..?","There is a possibility of rain every day till 8 September this week.","UTTAR PRADESH","BULANDSHAHAR","ANUPSHAHR                                         ","2018-09-03 19:13:28.397"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","BORER CONTROL IN  PADDY ?","FATTERA 4-5 KILOGRAM/ACRE.","UTTAR PRADESH","BULANDSHAHAR","KHURJA                                            ","2018-09-03 19:18:42.147"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","BORER CONTROL IN  PADDY ?","FATTERA 4-5 KILOGRAM/ACRE.","UTTAR PRADESH","BULANDSHAHAR","KHURJA                                            ","2018-09-03 19:18:42.147"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather..?","kisan bhai aapke yaha es saptah 08 september tak hulki barish ki sambhawana hai.","UTTAR PRADESH","BULANDSHAHAR","JAHANGIRABAD                                      ","2018-09-03 19:35:49.300"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather..?","kisan bhai aapke yaha es saptah 08 september tak hulki barish ki sambhawana hai.","UTTAR PRADESH","BULANDSHAHAR","JAHANGIRABAD                                      ","2018-09-03 19:35:49.300"
"KHARIF","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","BULANDSHAHAR","KHURJA                                            ","2018-09-03 19:37:35.070"
"KHARIF","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","BULANDSHAHAR","KHURJA                                            ","2018-09-03 19:37:35.070"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","govt. scheme information ?","kisan bhai aap block par sampark karen","UTTAR PRADESH","BULANDSHAHAR","KHURJA                                            ","2018-09-03 20:01:06.220"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","govt. scheme information ?","kisan bhai aap block par sampark karen","UTTAR PRADESH","BULANDSHAHAR","KHURJA                                            ","2018-09-03 20:01:06.220"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ?","poore saptah halke badal va boonda baandi hone ka anuman hai","UTTAR PRADESH","BULANDSHAHAR","KHURJA                                            ","2018-09-03 20:06:42.947"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ?","poore saptah halke badal va boonda baandi hone ka anuman hai","UTTAR PRADESH","BULANDSHAHAR","KHURJA                                            ","2018-09-03 20:06:42.947"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Information about weather ?","Kisan bhai aapke shetra mein 4 september se 8 september mein barish ki sambhavna hai .","UTTAR PRADESH","BULANDSHAHAR","ARANIYA                                           ","2018-09-03 20:42:56.223"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Information about weather ?","Kisan bhai aapke shetra mein 4 september se 8 september mein barish ki sambhavna hai .","UTTAR PRADESH","BULANDSHAHAR","ARANIYA                                           ","2018-09-03 20:42:56.223"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information of weather...?","kisan bhai aapke yaha aj se 08 september tak mdhyam aur tej baaris ki sambhawna bni hui hai.","UTTAR PRADESH","BULANDSHAHAR","ARANIYA                                           ","2018-09-03 20:59:18.810"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information of weather...?","kisan bhai aapke yaha aj se 08 september tak mdhyam aur tej baaris ki sambhawna bni hui hai.","UTTAR PRADESH","BULANDSHAHAR","ARANIYA                                           ","2018-09-03 20:59:18.810"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisan bhai aapke yhan 4 - 8 september tak halki barish hone ki sambhawana hai","UTTAR PRADESH","BULANDSHAHAR","UNCHAGAON                                         ","2018-09-03 21:08:04.080"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisan bhai aapke yhan 4 - 8 september tak halki barish hone ki sambhawana hai","UTTAR PRADESH","BULANDSHAHAR","UNCHAGAON                                         ","2018-09-03 21:08:04.080"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","aphid insect in black gram.....?","Acetamiprid 20% SP 50 gram/ekad 150 liter pani ki dar se spray kare","UTTAR PRADESH","BULANDSHAHAR","DIBAI                                             ","2018-09-04 06:50:56.830"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","aphid insect in black gram.....?","Acetamiprid 20% SP 50 gram/ekad 150 liter pani ki dar se spray kare","UTTAR PRADESH","BULANDSHAHAR","DIBAI                                             ","2018-09-04 06:50:56.830"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please give me weather information.....?","kisan bhai aapke yaha aaj se lekar 09 september tak halki madhyam barish ki sambhavnaa bni hui hai","UTTAR PRADESH","BULANDSHAHAR","SHIKARPUR                                         ","2018-09-04 07:11:29.467"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please give me weather information.....?","kisan bhai aapke yaha aaj se lekar 09 september tak halki madhyam barish ki sambhavnaa bni hui hai","UTTAR PRADESH","BULANDSHAHAR","SHIKARPUR                                         ","2018-09-04 07:11:29.467"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain at 4 , 5 September","UTTAR PRADESH","BULANDSHAHAR","SHIKARPUR                                         ","2018-09-04 07:28:23.380"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain at 4 , 5 September","UTTAR PRADESH","BULANDSHAHAR","SHIKARPUR                                         ","2018-09-04 07:28:23.380"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Bulandshahar ...?","This week, you have the possibility of rain and drizzle by 4 to 8 September.","UTTAR PRADESH","BULANDSHAHAR","KHURJA                                            ","2018-09-04 07:29:30.270"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Bulandshahar ...?","This week, you have the possibility of rain and drizzle by 4 to 8 September.","UTTAR PRADESH","BULANDSHAHAR","KHURJA                                            ","2018-09-04 07:29:30.270"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","BULANDSHAHAR","DIBAI                                             ","2018-09-04 07:53:26.973"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","BULANDSHAHAR","DIBAI                                             ","2018-09-04 07:53:26.973"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Give me about weather information.......?","kisan bhai ap ke yhan 4 se 8 september tak 4-6mm tak baris hone ki sambhavna hai","UTTAR PRADESH","BULANDSHAHAR","BULANDSHAHR                                       ","2018-09-04 08:33:37.747"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Give me about weather information.......?","kisan bhai ap ke yhan 4 se 8 september tak 4-6mm tak baris hone ki sambhavna hai","UTTAR PRADESH","BULANDSHAHAR","BULANDSHAHR                                       ","2018-09-04 08:33:37.747"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Control of stem borer in Paddy...?","Dear farmer spray of Bifenthrin 10% EC @ 200 ml/acre with 200 liter of water","UTTAR PRADESH","BULANDSHAHAR","DANPUR                                            ","2018-09-04 08:38:15.897"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Control of stem borer in Paddy...?","Dear farmer spray of Bifenthrin 10% EC @ 200 ml/acre with 200 liter of water","UTTAR PRADESH","BULANDSHAHAR","DANPUR                                            ","2018-09-04 08:38:15.897"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","Dear  farmer will stay here cloud. There is a possibility of captivity of drizzle","UTTAR PRADESH","BULANDSHAHAR","PAHASU                                            ","2018-09-04 08:57:32.530"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","Dear  farmer will stay here cloud. There is a possibility of captivity of drizzle","UTTAR PRADESH","BULANDSHAHAR","PAHASU                                            ","2018-09-04 08:57:32.530"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about weather information ?","Farmer brother, there is a possibility of light rain in this week on 4,5 and 7 september .","UTTAR PRADESH","BULANDSHAHAR","KHURJA                                            ","2018-09-04 09:07:17.860"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about weather information ?","Farmer brother, there is a possibility of light rain in this week on 4,5 and 7 september .","UTTAR PRADESH","BULANDSHAHAR","KHURJA                                            ","2018-09-04 09:07:17.860"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","BULANDSHAHAR","ARANIYA                                           ","2018-09-04 09:27:15.853"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","BULANDSHAHAR","ARANIYA                                           ","2018-09-04 09:27:15.853"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","BULANDSHAHAR","ANUPSHAHR                                         ","2018-09-04 10:18:22.250"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","BULANDSHAHAR","ANUPSHAHR                                         ","2018-09-04 10:18:22.250"
"KHARIF","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","Weed Management","Weed control in millet crop ?","kisan bhai aap bajare me kharpatwar ki nikai kare","UTTAR PRADESH","BULANDSHAHAR","ANUPSHAHR                                         ","2018-09-04 10:23:08.730"
"KHARIF","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","Weed Management","Weed control in millet crop ?","kisan bhai aap bajare me kharpatwar ki nikai kare","UTTAR PRADESH","BULANDSHAHAR","ANUPSHAHR                                         ","2018-09-04 10:23:08.730"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","BULANDSHAHAR","SHIKARPUR                                         ","2018-09-04 10:27:47.203"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","BULANDSHAHAR","SHIKARPUR                                         ","2018-09-04 10:27:47.203"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","brown spot ki problem in rice crop","kisan Bhai ap  Carbendazim 12%+ Mancozeb 63% WP 2 gram /liter me prayog kare.","UTTAR PRADESH","BULANDSHAHAR","DIBAI                                             ","2018-09-04 10:39:03.843"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","brown spot ki problem in rice crop","kisan Bhai ap  Carbendazim 12%+ Mancozeb 63% WP 2 gram /liter me prayog kare.","UTTAR PRADESH","BULANDSHAHAR","DIBAI                                             ","2018-09-04 10:39:03.843"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information paddy ?","For the control of Gandhian bug, it is beneficial to dissolve and dilate the Azadiacrecin 0.15% E.C. 2.50 liters of water per hectare in 500-600 liters of water.","UTTAR PRADESH","BULANDSHAHAR","SHIKARPUR                                         ","2018-09-04 10:39:10.720"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information paddy ?","For the control of Gandhian bug, it is beneficial to dissolve and dilate the Azadiacrecin 0.15% E.C. 2.50 liters of water per hectare in 500-600 liters of water.","UTTAR PRADESH","BULANDSHAHAR","SHIKARPUR                                         ","2018-09-04 10:39:10.720"
"KHARIF","AGRICULTURE","Others","Others","Weather","information weather ?","kisan bhai aapke yaha aaj se 9 september  tak  baadal hai halki barish  ki sambhawna hai","UTTAR PRADESH","BULANDSHAHAR","PAHASU                                            ","2018-09-04 10:42:08.297"
"KHARIF","AGRICULTURE","Others","Others","Weather","information weather ?","kisan bhai aapke yaha aaj se 9 september  tak  baadal hai halki barish  ki sambhawna hai","UTTAR PRADESH","BULANDSHAHAR","PAHASU                                            ","2018-09-04 10:42:08.297"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in paddy crops.......?","Dear Kisan Bhai, you can spray a cartap hydrochloride 50% SP 400 gram/ acre @ 150 liters of water in paddy","UTTAR PRADESH","BULANDSHAHAR","SIKANDRABAD                                       ","2018-09-04 10:43:50.570"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in paddy crops.......?","Dear Kisan Bhai, you can spray a cartap hydrochloride 50% SP 400 gram/ acre @ 150 liters of water in paddy","UTTAR PRADESH","BULANDSHAHAR","SIKANDRABAD                                       ","2018-09-04 10:43:50.570"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 4 to 7 september","UTTAR PRADESH","BULANDSHAHAR","DIBAI                                             ","2018-09-04 10:44:05.063"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 4 to 7 september","UTTAR PRADESH","BULANDSHAHAR","DIBAI                                             ","2018-09-04 10:44:05.063"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Cultural Practices","Asking about weather information  ?","Farmers do here is likely to drizzle with the cloud September 09 |","UTTAR PRADESH","BULANDSHAHAR","SHIKARPUR                                         ","2018-09-04 10:51:22.537"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Cultural Practices","Asking about weather information  ?","Farmers do here is likely to drizzle with the cloud September 09 |","UTTAR PRADESH","BULANDSHAHAR","SHIKARPUR                                         ","2018-09-04 10:51:22.537"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","About Brinjal variety information ?","Brinjal Species - Pusa Bhairav, Pusa kranti, Pusa Hybrid-5, Pant samrat, Pusa Purple Cluster

Round eggplant - Pusa Ankur, Pusa Uttam, Pusa hybrid 6, Pant Rituraj, Kashi Sandesh, Pusa upkaar","UTTAR PRADESH","BULANDSHAHAR","SYANA                                             ","2018-09-04 11:05:09.510"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","About Brinjal variety information ?","Brinjal Species - Pusa Bhairav, Pusa kranti, Pusa Hybrid-5, Pant samrat, Pusa Purple Cluster

Round eggplant - Pusa Ankur, Pusa Uttam, Pusa hybrid 6, Pant Rituraj, Kashi Sandesh, Pusa upkaar","UTTAR PRADESH","BULANDSHAHAR","SYANA                                             ","2018-09-04 11:05:09.510"
"KHARIF","AGRICULTURE","Others","Others","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, there is a possibility of light rain in your area","UTTAR PRADESH","BULANDSHAHAR","DIBAI                                             ","2018-09-04 11:40:58.297"
"KHARIF","AGRICULTURE","Others","Others","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, there is a possibility of light rain in your area","UTTAR PRADESH","BULANDSHAHAR","DIBAI                                             ","2018-09-04 11:40:58.297"
"KHARIF","AGRICULTURE","Others","Others","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","kisan bhai aap ke yahan is saptah bunda bandi ki sambhavna bni hai","UTTAR PRADESH","BULANDSHAHAR","ARANIYA                                           ","2018-09-04 11:50:20.693"
"KHARIF","AGRICULTURE","Others","Others","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","kisan bhai aap ke yahan is saptah bunda bandi ki sambhavna bni hai","UTTAR PRADESH","BULANDSHAHAR","ARANIYA                                           ","2018-09-04 11:50:20.693"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of light rain at 4 to 6 September","UTTAR PRADESH","BULANDSHAHAR","KHURJA                                            ","2018-09-04 11:56:37.560"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of light rain at 4 to 6 September","UTTAR PRADESH","BULANDSHAHAR","KHURJA                                            ","2018-09-04 11:56:37.560"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of light rain at 4 to 6 September","UTTAR PRADESH","BULANDSHAHAR","SIKANDRABAD                                       ","2018-09-04 12:03:09.060"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of light rain at 4 to 6 September","UTTAR PRADESH","BULANDSHAHAR","SIKANDRABAD                                       ","2018-09-04 12:03:09.060"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Control of leaf galan in the paddy crop...?","Copar oxi chloraid 50%WP,300gm/acre 160 litar paani me ghol bnakar chhidkaw kijiye","UTTAR PRADESH","BULANDSHAHAR","JAHANGIRABAD                                      ","2018-09-04 12:11:32.350"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Control of leaf galan in the paddy crop...?","Copar oxi chloraid 50%WP,300gm/acre 160 litar paani me ghol bnakar chhidkaw kijiye","UTTAR PRADESH","BULANDSHAHAR","JAHANGIRABAD                                      ","2018-09-04 12:11:32.350"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information  paddy ?","Carbofuron  3 % G 20 kg  /hacter ki dar se burkav kare  ?","UTTAR PRADESH","BULANDSHAHAR","SIKANDRABAD                                       ","2018-09-04 12:18:51.553"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information  paddy ?","Carbofuron  3 % G 20 kg  /hacter ki dar se burkav kare  ?","UTTAR PRADESH","BULANDSHAHAR","SIKANDRABAD                                       ","2018-09-04 12:18:51.553"
"KHARIF","AGRICULTURE","Others","Others","Weather","information weather ?","kisan bhai aapke yaha pure saptah halke baadal hai halki bunda baandi ki sambhawna hai","UTTAR PRADESH","BULANDSHAHAR","JAHANGIRABAD                                      ","2018-09-04 12:29:40.377"
