"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ??","3 se 8 september tak  barish ki sambhavna bani hai.","UTTAR PRADESH","SULTANPUR","BALDIRAI                                          ","2018-09-03 08:34:56.003"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz give me weather information..?","kisan bhai aaj se 8 september tak bunda baandi ki sambhavna hai .","UTTAR PRADESH","SULTANPUR","AKHAND NAGAR                                      ","2018-09-03 08:39:19.207"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz give me weather information..?","kisan bhai aaj se 8 september tak bunda baandi ki sambhavna hai .","UTTAR PRADESH","SULTANPUR","AKHAND NAGAR                                      ","2018-09-03 08:39:19.207"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz give me weather information..?","kisan bhai aaj se 8 september tak bunda baandi ki sambhavna hai .","UTTAR PRADESH","SULTANPUR","LAMBHUA                                           ","2018-09-03 10:09:29.433"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz give me weather information..?","kisan bhai aaj se 8 september tak bunda baandi ki sambhavna hai .","UTTAR PRADESH","SULTANPUR","LAMBHUA                                           ","2018-09-03 10:09:29.433"
"KHARIF","AGRICULTURE","Cereals","Barley (Jau)","	Plant Protection	","dhan ke khet me patti katne wale keede ki dawa....","furadon 3g ki 8kg matra prati acre prayog kare","UTTAR PRADESH","SULTANPUR","BALDIRAI                                          ","2018-09-03 10:29:39.407"
"KHARIF","AGRICULTURE","Cereals","Barley (Jau)","	Plant Protection	","dhan ke khet me patti katne wale keede ki dawa....","furadon 3g ki 8kg matra prati acre prayog kare","UTTAR PRADESH","SULTANPUR","BALDIRAI                                          ","2018-09-03 10:29:39.407"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Agriculture Mechanization","plant protction in pigeon pea?","Spray Monocrotophos 36% SL @ 350 mililitre /acre in 150 - 200 litres of water.","UTTAR PRADESH","SULTANPUR","JAISINGHPUR                                       ","2018-09-03 11:47:22.860"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Agriculture Mechanization","plant protction in pigeon pea?","Spray Monocrotophos 36% SL @ 350 mililitre /acre in 150 - 200 litres of water.","UTTAR PRADESH","SULTANPUR","JAISINGHPUR                                       ","2018-09-03 11:47:22.860"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Asking about pardarshi kisan yojana..?","kisan bhai ap pardarshi kisan yojana me panjikaran ke liye lokvani kendra ya jan suvidha kendra ke madhyam se  www .agriculture.up .nic.in webside par jakar kar sakte hai","UTTAR PRADESH","SULTANPUR","KURWAR                                            ","2018-09-03 11:48:05.820"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Asking about pardarshi kisan yojana..?","kisan bhai ap pardarshi kisan yojana me panjikaran ke liye lokvani kendra ya jan suvidha kendra ke madhyam se  www .agriculture.up .nic.in webside par jakar kar sakte hai","UTTAR PRADESH","SULTANPUR","KURWAR                                            ","2018-09-03 11:48:05.820"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf spoting in the paddy crop...?","75gm feras sulfet aur 300gm urea/15 litar paani me chhidkaw kijiye","UTTAR PRADESH","SULTANPUR","P.P.KAMAICHA                                      ","2018-09-03 12:06:06.360"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf spoting in the paddy crop...?","75gm feras sulfet aur 300gm urea/15 litar paani me chhidkaw kijiye","UTTAR PRADESH","SULTANPUR","P.P.KAMAICHA                                      ","2018-09-03 12:06:06.360"
"KHARIF","HORTICULTURE","Plantation Crops","Sandal Wood","Cultural Practices","About Sandalwood cultivation ?","Srijan Biotech
Haidergarh Road, Barabanki (116 km from Sultanpur)Village Kudvasa, Post Patulk Barabanki Dasharabag,
Barabanki - 225409, Uttar Pradesh
Call 08071880409","UTTAR PRADESH","SULTANPUR","AKHAND NAGAR                                      ","2018-09-03 12:06:23.613"
"KHARIF","HORTICULTURE","Plantation Crops","Sandal Wood","Cultural Practices","About Sandalwood cultivation ?","Srijan Biotech
Haidergarh Road, Barabanki (116 km from Sultanpur)Village Kudvasa, Post Patulk Barabanki Dasharabag,
Barabanki - 225409, Uttar Pradesh
Call 08071880409","UTTAR PRADESH","SULTANPUR","AKHAND NAGAR                                      ","2018-09-03 12:06:23.613"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","Nutrient management-paddy","NPK-19: 19: 19 @ 2 kilo grams / acre mixed in 200 liters of water","UTTAR PRADESH","SULTANPUR","AKHAND NAGAR                                      ","2018-09-03 12:22:37.230"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","Nutrient management-paddy","NPK-19: 19: 19 @ 2 kilo grams / acre mixed in 200 liters of water","UTTAR PRADESH","SULTANPUR","AKHAND NAGAR                                      ","2018-09-03 12:22:37.230"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information sultanpur.....?","You have the possibility of rain from today to September 8","UTTAR PRADESH","SULTANPUR","GAURIGANJ                                         ","2018-09-03 12:23:52.280"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information sultanpur.....?","You have the possibility of rain from today to September 8","UTTAR PRADESH","SULTANPUR","GAURIGANJ                                         ","2018-09-03 12:23:52.280"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please give me weather information…….?","Kisan bhai Aapke yahan 3 September se 8 September tak barish  hone ki sambhawna hain","UTTAR PRADESH","SULTANPUR","DOSTPUR                                           ","2018-09-03 13:19:08.747"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please give me weather information…….?","Kisan bhai Aapke yahan 3 September se 8 September tak barish  hone ki sambhawna hain","UTTAR PRADESH","SULTANPUR","DOSTPUR                                           ","2018-09-03 13:19:08.747"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 3 to 7 september","UTTAR PRADESH","SULTANPUR","KADIPUR                                           ","2018-09-03 13:43:09.227"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 3 to 7 september","UTTAR PRADESH","SULTANPUR","KADIPUR                                           ","2018-09-03 13:43:09.227"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","Termite control in Mango tree..?","Apply Cartap Hydrochloride 4G @ 250 Gram/Plants","UTTAR PRADESH","SULTANPUR","KADIPUR                                           ","2018-09-03 15:02:17.247"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","Termite control in Mango tree..?","Apply Cartap Hydrochloride 4G @ 250 Gram/Plants","UTTAR PRADESH","SULTANPUR","KADIPUR                                           ","2018-09-03 15:02:17.247"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information...?","kisan bhai aapke yaha 03 se 07 september tak pratidin baris ki sambhawna bni hui hai.","UTTAR PRADESH","SULTANPUR","P.P.KAMAICHA                                      ","2018-09-03 15:17:12.457"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information...?","kisan bhai aapke yaha 03 se 07 september tak pratidin baris ki sambhawna bni hui hai.","UTTAR PRADESH","SULTANPUR","P.P.KAMAICHA                                      ","2018-09-03 15:17:12.457"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in paddy crop...........?","Dear farmer use to Carbendazim 12%+ Mancozeb 63% WP 2g/liter water splash in the field","UTTAR PRADESH","SULTANPUR","BHADAR                                            ","2018-09-03 16:40:42.807"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in paddy crop...........?","Dear farmer use to Carbendazim 12%+ Mancozeb 63% WP 2g/liter water splash in the field","UTTAR PRADESH","SULTANPUR","BHADAR                                            ","2018-09-03 16:40:42.807"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","rice weevil control","parad ki tikri 1 goli/quntal bhandaran ke samay rakhe","UTTAR PRADESH","SULTANPUR","LAMBHUA                                           ","2018-09-03 17:45:29.343"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","rice weevil control","parad ki tikri 1 goli/quntal bhandaran ke samay rakhe","UTTAR PRADESH","SULTANPUR","LAMBHUA                                           ","2018-09-03 17:45:29.343"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information .......?","kisan bhai aap ke yaha par 4 se 6 September tak bearish hone ki sambhavana hai","UTTAR PRADESH","SULTANPUR","JAISINGHPUR                                       ","2018-09-03 17:58:01.750"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information .......?","kisan bhai aap ke yaha par 4 se 6 September tak bearish hone ki sambhavana hai","UTTAR PRADESH","SULTANPUR","JAISINGHPUR                                       ","2018-09-03 17:58:01.750"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","Vegetative Propagation and Tissue Culture","Varieties of Cauliflower crop ?","gobhi ki prajati-snobal-16,pusa snobal-1,daniya,snoking","UTTAR PRADESH","SULTANPUR","JAISINGHPUR                                       ","2018-09-03 18:23:17.860"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","Vegetative Propagation and Tissue Culture","Varieties of Cauliflower crop ?","gobhi ki prajati-snobal-16,pusa snobal-1,daniya,snoking","UTTAR PRADESH","SULTANPUR","JAISINGHPUR                                       ","2018-09-03 18:23:17.860"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","Farmer brother, there is a possibility of rain this week .","UTTAR PRADESH","SULTANPUR","JAISINGHPUR                                       ","2018-09-03 18:26:58.320"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","Farmer brother, there is a possibility of rain this week .","UTTAR PRADESH","SULTANPUR","JAISINGHPUR                                       ","2018-09-03 18:26:58.320"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","Khaira Disease in paddy crop ?","20 gram urea ,5 gram zinc sulphate aur 2.5 gram bujha hua choona / liter paani ke sath spray kare .","UTTAR PRADESH","SULTANPUR","LAMBHUA                                           ","2018-09-03 18:33:25.637"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","Khaira Disease in paddy crop ?","20 gram urea ,5 gram zinc sulphate aur 2.5 gram bujha hua choona / liter paani ke sath spray kare .","UTTAR PRADESH","SULTANPUR","LAMBHUA                                           ","2018-09-03 18:33:25.637"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","kisan Bhai aaj se 8 September tak halki baris hone ki sambhawna hai","UTTAR PRADESH","SULTANPUR","KADIPUR                                           ","2018-09-03 20:17:42.270"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","kisan Bhai aaj se 8 September tak halki baris hone ki sambhawna hai","UTTAR PRADESH","SULTANPUR","KADIPUR                                           ","2018-09-03 20:17:42.270"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information...?","kisan bhai aapke yaha 03 se 07 september tak pratidin baris ki sambhawna bni hui hai.","UTTAR PRADESH","SULTANPUR","GAURIGANJ                                         ","2018-09-03 20:56:17.130"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information...?","kisan bhai aapke yaha 03 se 07 september tak pratidin baris ki sambhawna bni hui hai.","UTTAR PRADESH","SULTANPUR","GAURIGANJ                                         ","2018-09-03 20:56:17.130"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information for akhand nagar...?","kisan bhai aapke yaha aaj rat se kl subah tak bhari barish ki sambhavana hai","UTTAR PRADESH","SULTANPUR","AKHAND NAGAR                                      ","2018-09-03 21:41:28.890"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information for akhand nagar...?","kisan bhai aapke yaha aaj rat se kl subah tak bhari barish ki sambhavana hai","UTTAR PRADESH","SULTANPUR","AKHAND NAGAR                                      ","2018-09-03 21:41:28.890"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 4 se 10 september tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","SULTANPUR","KADIPUR                                           ","2018-09-04 06:37:30.367"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 4 se 10 september tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","SULTANPUR","KADIPUR                                           ","2018-09-04 06:37:30.367"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about weather information ?","Farmer brother, there is a possibility of rain in this week on 4,5,6 and 7 september .","UTTAR PRADESH","SULTANPUR","KURWAR                                            ","2018-09-04 06:55:43.027"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about weather information ?","Farmer brother, there is a possibility of rain in this week on 4,5,6 and 7 september .","UTTAR PRADESH","SULTANPUR","KURWAR                                            ","2018-09-04 06:55:43.027"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 4 se 10 september tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","SULTANPUR","DHANPATGANJ                                       ","2018-09-04 07:18:22.480"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 4 se 10 september tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","SULTANPUR","DHANPATGANJ                                       ","2018-09-04 07:18:22.480"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","kisan bhai aapke yhan es sptah baadl chhaye rhne ke sath-sath hlki se mdhym baarish hone ke aasar bne huye hai","UTTAR PRADESH","SULTANPUR","AKHAND NAGAR                                      ","2018-09-04 08:47:01.867"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","kisan bhai aapke yhan es sptah baadl chhaye rhne ke sath-sath hlki se mdhym baarish hone ke aasar bne huye hai","UTTAR PRADESH","SULTANPUR","AKHAND NAGAR                                      ","2018-09-04 08:47:01.867"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information","kisaaan bhai aapke yahn par poore saptah me 6 aeptember ko tej barish ki sambhawana hai baaki dino me halki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","SULTANPUR","LAMBHUA                                           ","2018-09-04 09:09:08.373"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information","kisaaan bhai aapke yahn par poore saptah me 6 aeptember ko tej barish ki sambhawana hai baaki dino me halki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","SULTANPUR","LAMBHUA                                           ","2018-09-04 09:09:08.373"
"KHARIF","HORTICULTURE","Fruits","Aonla","	Plant Protection	","Plant protection of aonla fruit ...?","Spray the copper oxychloride 50% WP @ 2 grams / liters of water","UTTAR PRADESH","SULTANPUR","MOTIGARPUR                                        ","2018-09-04 09:09:22.757"
"KHARIF","HORTICULTURE","Fruits","Aonla","	Plant Protection	","Plant protection of aonla fruit ...?","Spray the copper oxychloride 50% WP @ 2 grams / liters of water","UTTAR PRADESH","SULTANPUR","MOTIGARPUR                                        ","2018-09-04 09:09:22.757"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 4 to 7 september","UTTAR PRADESH","SULTANPUR","AMETHI                                            ","2018-09-04 09:29:48.000"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 4 to 7 september","UTTAR PRADESH","SULTANPUR","AMETHI                                            ","2018-09-04 09:29:48.000"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about weather information ?","Farmer brother, there is a possibility of light rain in this week on 4,5,6 and 7 september .","UTTAR PRADESH","SULTANPUR","BALDIRAI                                          ","2018-09-04 10:15:16.983"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about weather information ?","Farmer brother, there is a possibility of light rain in this week on 4,5,6 and 7 september .","UTTAR PRADESH","SULTANPUR","BALDIRAI                                          ","2018-09-04 10:15:16.983"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain at 4 to 7 September","UTTAR PRADESH","SULTANPUR","KADIPUR                                           ","2018-09-04 10:42:38.530"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain at 4 to 7 September","UTTAR PRADESH","SULTANPUR","KADIPUR                                           ","2018-09-04 10:42:38.530"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain at 4 to 6 September","UTTAR PRADESH","SULTANPUR","LAMBHUA                                           ","2018-09-04 10:56:31.090"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain at 4 to 6 September","UTTAR PRADESH","SULTANPUR","LAMBHUA                                           ","2018-09-04 10:56:31.090"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather...?","You have the possibility of light rain till 4 September","UTTAR PRADESH","SULTANPUR","BHADAR                                            ","2018-09-04 11:23:44.073"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather...?","You have the possibility of light rain till 4 September","UTTAR PRADESH","SULTANPUR","BHADAR                                            ","2018-09-04 11:23:44.073"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","kisan bhai aapke yhan es sptah baadl chhaye rhne ke sath-sath hlki se mdhym baarish hone ke aasar bne huye hai","UTTAR PRADESH","SULTANPUR","BHADAR                                            ","2018-09-04 11:33:35.050"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","kisan bhai aapke yhan es sptah baadl chhaye rhne ke sath-sath hlki se mdhym baarish hone ke aasar bne huye hai","UTTAR PRADESH","SULTANPUR","BHADAR                                            ","2018-09-04 11:33:35.050"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","About animals realetd information   ?","Farmers are advised to contact the nearest veterinary or 1800-180-5141 for information about animals  .","UTTAR PRADESH","SULTANPUR","AKHAND NAGAR                                      ","2018-09-04 12:01:40.717"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","About animals realetd information   ?","Farmers are advised to contact the nearest veterinary or 1800-180-5141 for information about animals  .","UTTAR PRADESH","SULTANPUR","AKHAND NAGAR                                      ","2018-09-04 12:01:40.717"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information   ?","kisan  bhai aj  se  lekar poore saptah badal ayege  aur barish hone ki sambhavana bani rhegi","UTTAR PRADESH","SULTANPUR","BALDIRAI                                          ","2018-09-04 12:10:57.013"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information   ?","kisan  bhai aj  se  lekar poore saptah badal ayege  aur barish hone ki sambhavana bani rhegi","UTTAR PRADESH","SULTANPUR","BALDIRAI                                          ","2018-09-04 12:10:57.013"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Stem borer insect problem in Paddy crop...?","Cartap hydrochloride 50% SP 400 gram / Acre 150 litre pani ke sath milaakar spray kare","UTTAR PRADESH","SULTANPUR","P.P.KAMAICHA                                      ","2018-09-04 13:02:43.220"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Stem borer insect problem in Paddy crop...?","Cartap hydrochloride 50% SP 400 gram / Acre 150 litre pani ke sath milaakar spray kare","UTTAR PRADESH","SULTANPUR","P.P.KAMAICHA                                      ","2018-09-04 13:02:43.220"
"KHARIF","AGRICULTURE","Others","Others","Weather","24 GHANTE BANE HUVE CHEMICAL MISHRAN KE SPRAY KI JANKARI..?","KISAN BHAI 24 GHANTE PAHLE BANE SHEMICAL MISHRAN KA PRAYOG NAHI HOGA","UTTAR PRADESH","SULTANPUR","BALDIRAI                                          ","2018-09-04 14:26:56.247"
"KHARIF","AGRICULTURE","Others","Others","Weather","24 GHANTE BANE HUVE CHEMICAL MISHRAN KE SPRAY KI JANKARI..?","KISAN BHAI 24 GHANTE PAHLE BANE SHEMICAL MISHRAN KA PRAYOG NAHI HOGA","UTTAR PRADESH","SULTANPUR","BALDIRAI                                          ","2018-09-04 14:26:56.247"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","information for khaira disease control in paddy crop?","kisan bhai aap 5-6 gram zink aur 15-20 gram / litar pani ke sath milaakar sprey kare","UTTAR PRADESH","SULTANPUR","SANGRAMPUR                                        ","2018-09-04 15:17:45.560"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","information for khaira disease control in paddy crop?","kisan bhai aap 5-6 gram zink aur 15-20 gram / litar pani ke sath milaakar sprey kare","UTTAR PRADESH","SULTANPUR","SANGRAMPUR                                        ","2018-09-04 15:17:45.560"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","Weed control in field ......?","Kisan bhai aap Glyphoset 41%SL@ 1.5 liter prati acre ki dar se prayog Karen","UTTAR PRADESH","SULTANPUR","KADIPUR                                           ","2018-09-04 15:23:13.630"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","Weed control in field ......?","Kisan bhai aap Glyphoset 41%SL@ 1.5 liter prati acre ki dar se prayog Karen","UTTAR PRADESH","SULTANPUR","KADIPUR                                           ","2018-09-04 15:23:13.630"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","bakanae disease in paddy crop..?","kisan bhai dhan ki fasal me carbendazim 50 percent WP 200g/acre ki dar se 150 liter pani me gholkar spray kare.","UTTAR PRADESH","SULTANPUR","KURWAR                                            ","2018-09-04 16:00:19.573"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","bakanae disease in paddy crop..?","kisan bhai dhan ki fasal me carbendazim 50 percent WP 200g/acre ki dar se 150 liter pani me gholkar spray kare.","UTTAR PRADESH","SULTANPUR","KURWAR                                            ","2018-09-04 16:00:19.573"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information in sultanpur ?","kisan bhai 5, 6 september ko barish ki sambhawana hai","UTTAR PRADESH","SULTANPUR","BHADAIYA                                          ","2018-09-04 16:16:43.017"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information in sultanpur ?","kisan bhai 5, 6 september ko barish ki sambhawana hai","UTTAR PRADESH","SULTANPUR","BHADAIYA                                          ","2018-09-04 16:16:43.017"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information...?","There is a possibility of moderate to moderate rainfall on 5-6 and 7 September.","UTTAR PRADESH","SULTANPUR","SHUKUL BAZAR                                      ","2018-09-04 16:20:36.220"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information...?","There is a possibility of moderate to moderate rainfall on 5-6 and 7 September.","UTTAR PRADESH","SULTANPUR","SHUKUL BAZAR                                      ","2018-09-04 16:20:36.220"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisan bhai aapke yhan 4 - 9 september tak halki barish hone ki sambhawana hai","UTTAR PRADESH","SULTANPUR","GAURIGANJ                                         ","2018-09-04 16:37:33.673"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisan bhai aapke yhan 4 - 9 september tak halki barish hone ki sambhawana hai","UTTAR PRADESH","SULTANPUR","GAURIGANJ                                         ","2018-09-04 16:37:33.673"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information?","kisan bhai-4 ,5,6,7,8 september  tak  barish ki sambhvana hai","UTTAR PRADESH","SULTANPUR","KADIPUR                                           ","2018-09-04 16:38:30.800"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information?","kisan bhai-4 ,5,6,7,8 september  tak  barish ki sambhvana hai","UTTAR PRADESH","SULTANPUR","KADIPUR                                           ","2018-09-04 16:38:30.800"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","anudan par krishi yantra lena chahte hai ?","kisan bhai krishi yantra par anudan lene ke liye www.agricalture.up.nic.in par panjikaran karaye.","UTTAR PRADESH","SULTANPUR","DHANPATGANJ                                       ","2018-09-04 17:12:24.783"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","anudan par krishi yantra lena chahte hai ?","kisan bhai krishi yantra par anudan lene ke liye www.agricalture.up.nic.in par panjikaran karaye.","UTTAR PRADESH","SULTANPUR","DHANPATGANJ                                       ","2018-09-04 17:12:24.783"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Crop Insurance","information about farmer registration..?","kisan bhai aap adhik jankari ke liye upkrishi nidesak se sampark kare.","UTTAR PRADESH","SULTANPUR","DHANPATGANJ                                       ","2018-09-04 17:58:55.090"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Crop Insurance","information about farmer registration..?","kisan bhai aap adhik jankari ke liye upkrishi nidesak se sampark kare.","UTTAR PRADESH","SULTANPUR","DHANPATGANJ                                       ","2018-09-04 17:58:55.090"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather..?","kisan bhai aapke yaha es saptah 07 september tak barish ki sambhawana hai.","UTTAR PRADESH","SULTANPUR","GAURIGANJ                                         ","2018-09-04 18:23:35.350"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather..?","kisan bhai aapke yaha es saptah 07 september tak barish ki sambhawana hai.","UTTAR PRADESH","SULTANPUR","GAURIGANJ                                         ","2018-09-04 18:23:35.350"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please give me weather information....?","kisan bhai aap ke block me 4 sitamber se 7 sitamber tak barish hone ki sambhawana hai","UTTAR PRADESH","SULTANPUR","KADIPUR                                           ","2018-09-04 19:51:58.810"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please give me weather information....?","kisan bhai aap ke block me 4 sitamber se 7 sitamber tak barish hone ki sambhawana hai","UTTAR PRADESH","SULTANPUR","KADIPUR                                           ","2018-09-04 19:51:58.810"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of sultanpur?","Kisan bhai Aaj apke shetra me badal chaye rahenge, barish hone ki sambhavna nahi hai.","UTTAR PRADESH","SULTANPUR","KADIPUR                                           ","2018-09-05 06:47:48.130"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of sultanpur?","Kisan bhai Aaj apke shetra me badal chaye rahenge, barish hone ki sambhavna nahi hai.","UTTAR PRADESH","SULTANPUR","KADIPUR                                           ","2018-09-05 06:47:48.130"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","information weather ?","kisan bhai aapke yahan es saptah 10 september tak barish ki koi khas sambhawana nahi hai.","UTTAR PRADESH","SULTANPUR","JAMO                                              ","2018-09-05 09:16:51.923"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","information weather ?","kisan bhai aapke yahan es saptah 10 september tak barish ki koi khas sambhawana nahi hai.","UTTAR PRADESH","SULTANPUR","JAMO                                              ","2018-09-05 09:16:51.923"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Nursery Management","kya baigan ki nursery dal sakte hai..?","kisan bhai baigan ki nursery daal sakte hai","UTTAR PRADESH","SULTANPUR","AKHAND NAGAR                                      ","2018-09-05 09:22:02.257"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Nursery Management","kya baigan ki nursery dal sakte hai..?","kisan bhai baigan ki nursery daal sakte hai","UTTAR PRADESH","SULTANPUR","AKHAND NAGAR                                      ","2018-09-05 09:22:02.257"
