"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Control of stem leaf in the chillies crop...?","copar oxi cloraid 50%wp,300gm/acre 140 litar paani me ghol bnakar chhidkaw kijiye","UTTAR PRADESH","FATEHPUR","DEVMAI                                            ","2018-09-01 12:22:02.200"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","Plant protection in onion....?","Carbendazim 12%+ Mancozeb 63% WP 2 gram/liter paani ke sath spray kare","UTTAR PRADESH","FATEHPUR","DHATA                                             ","2018-09-01 13:13:36.457"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","Plant protection in onion....?","Carbendazim 12%+ Mancozeb 63% WP 2 gram/liter paani ke sath spray kare","UTTAR PRADESH","FATEHPUR","DHATA                                             ","2018-09-01 13:13:36.457"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","Weed management in paddy crop...?","Bispyribaic sodium 10% EC 80 ml /Acre 150 litre pani ke sath milaakar spray kare","UTTAR PRADESH","FATEHPUR","ASOTHAR                                           ","2018-09-01 13:16:22.003"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","Weed management in paddy crop...?","Bispyribaic sodium 10% EC 80 ml /Acre 150 litre pani ke sath milaakar spray kare","UTTAR PRADESH","FATEHPUR","ASOTHAR                                           ","2018-09-01 13:16:22.003"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information...","You will remain partially cloudy this week, sometimes light rain is expected","UTTAR PRADESH","FATEHPUR","AIRAYAN                                           ","2018-09-01 14:16:46.430"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information...","You will remain partially cloudy this week, sometimes light rain is expected","UTTAR PRADESH","FATEHPUR","AIRAYAN                                           ","2018-09-01 14:16:46.430"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","control for weed in paddy ?","Bispyribac-sodium 10% SC 80-100 ml/acre 200 litar pani ke sath spray kren","UTTAR PRADESH","FATEHPUR","BAHUA                                             ","2018-09-01 14:58:25.840"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","control for weed in paddy ?","Bispyribac-sodium 10% SC 80-100 ml/acre 200 litar pani ke sath spray kren","UTTAR PRADESH","FATEHPUR","BAHUA                                             ","2018-09-01 14:58:25.840"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","Nutrient management in cauliflower crop.","spray N:P:K-18:18:18 Ya N:P:K-19:19:19 @ 1 Kilogram/Acre 100 Liter of water","UTTAR PRADESH","FATEHPUR","MALWAN                                            ","2018-09-01 15:00:14.183"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","Nutrient management in cauliflower crop.","spray N:P:K-18:18:18 Ya N:P:K-19:19:19 @ 1 Kilogram/Acre 100 Liter of water","UTTAR PRADESH","FATEHPUR","MALWAN                                            ","2018-09-01 15:00:14.183"
"KHARIF","AGRICULTURE","Others","Others","Weather","solar pamp ki jankari de ......?","kisan bhai solar pamp 2 va 3 hp par 70% aur 5 hp par 40% ka anudan hai","UTTAR PRADESH","FATEHPUR","AIRAYAN                                           ","2018-09-01 15:06:00.957"
"KHARIF","AGRICULTURE","Others","Others","Weather","solar pamp ki jankari de ......?","kisan bhai solar pamp 2 va 3 hp par 70% aur 5 hp par 40% ka anudan hai","UTTAR PRADESH","FATEHPUR","AIRAYAN                                           ","2018-09-01 15:06:00.957"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information?","kisan bhai-2,3 september  tak  barish ki sambhvana hai","UTTAR PRADESH","FATEHPUR","TELYANI                                           ","2018-09-01 15:22:26.943"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information?","kisan bhai-2,3 september  tak  barish ki sambhvana hai","UTTAR PRADESH","FATEHPUR","TELYANI                                           ","2018-09-01 15:22:26.943"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirch ka paudha gal raha hai ...?","Kisan bhai aap copper oxycloraid 50% sp 2gm/liter paani me mila kar spray kare","UTTAR PRADESH","FATEHPUR","AMAULI                                            ","2018-09-01 15:53:09.250"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirch ka paudha gal raha hai ...?","Kisan bhai aap copper oxycloraid 50% sp 2gm/liter paani me mila kar spray kare","UTTAR PRADESH","FATEHPUR","AMAULI                                            ","2018-09-01 15:53:09.250"
"KHARIF","HORTICULTURE","Fruits","Mango","Fertilizer Use and Availability","MANGO PLANT WELL NOT GROWING","SOIL DRENCHING WITH VERMI COMPOST","UTTAR PRADESH","FATEHPUR","VIJAYIPUR                                         ","2018-09-01 18:07:21.440"
"KHARIF","HORTICULTURE","Fruits","Mango","Fertilizer Use and Availability","MANGO PLANT WELL NOT GROWING","SOIL DRENCHING WITH VERMI COMPOST","UTTAR PRADESH","FATEHPUR","VIJAYIPUR                                         ","2018-09-01 18:07:21.440"
"KHARIF","AGRICULTURE","Others","Others","Weather","about weather information dist fatehpur","The farmer's brother has clouded you throughout the week, there is a possibility of  rain","UTTAR PRADESH","FATEHPUR","BAHUA                                             ","2018-09-01 21:01:00.680"
"KHARIF","AGRICULTURE","Others","Others","Weather","about weather information dist fatehpur","The farmer's brother has clouded you throughout the week, there is a possibility of  rain","UTTAR PRADESH","FATEHPUR","BAHUA                                             ","2018-09-01 21:01:00.680"
"KHARIF","AGRICULTURE","Others","Others","Weather","plz, tell me weather information for telyani?","kisan bhai aap ke yaha 2 september ko 9 mm tak barish ki sambhavana hai","UTTAR PRADESH","FATEHPUR","TELYANI                                           ","2018-09-01 21:26:07.227"
"KHARIF","AGRICULTURE","Others","Others","Weather","plz, tell me weather information for telyani?","kisan bhai aap ke yaha 2 september ko 9 mm tak barish ki sambhavana hai","UTTAR PRADESH","FATEHPUR","TELYANI                                           ","2018-09-01 21:26:07.227"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Agriculture Mechanization","wilt problem in chilli crop","Metalaxyl-8% + Mancozeb-64% WP dose/acre : 300-500 gm/acre","UTTAR PRADESH","FATEHPUR","AMAULI                                            ","2018-09-02 08:37:10.153"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Agriculture Mechanization","wilt problem in chilli crop","Metalaxyl-8% + Mancozeb-64% WP dose/acre : 300-500 gm/acre","UTTAR PRADESH","FATEHPUR","AMAULI                                            ","2018-09-02 08:37:10.153"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yaahn par poore saptah me hlki bundaa-baandi honee ki sambhawana hai","UTTAR PRADESH","FATEHPUR","KHAJUHA                                           ","2018-09-02 09:10:28.490"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yaahn par poore saptah me hlki bundaa-baandi honee ki sambhawana hai","UTTAR PRADESH","FATEHPUR","KHAJUHA                                           ","2018-09-02 09:10:28.490"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","FATEHPUR","VIJAYIPUR                                         ","2018-09-02 10:49:24.287"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","FATEHPUR","VIJAYIPUR                                         ","2018-09-02 10:49:24.287"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","fertilizer application in paddy crop?","kisan bhai dhan me aap urea ka 1 percent ka ghol banakr spray kare","UTTAR PRADESH","FATEHPUR","HASWA                                             ","2018-09-02 10:56:09.513"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","fertilizer application in paddy crop?","kisan bhai dhan me aap urea ka 1 percent ka ghol banakr spray kare","UTTAR PRADESH","FATEHPUR","HASWA                                             ","2018-09-02 10:56:09.513"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weed management in paddy?","Bispyribac-sodium 10%SC  100 ml/acre 180-200 li. pani me spray kare","UTTAR PRADESH","FATEHPUR","ASOTHAR                                           ","2018-09-02 11:54:51.913"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weed management in paddy?","Bispyribac-sodium 10%SC  100 ml/acre 180-200 li. pani me spray kare","UTTAR PRADESH","FATEHPUR","ASOTHAR                                           ","2018-09-02 11:54:51.913"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","Damping off disease problem in Cauliflower crop...?","Metalaxyl 35% WS 400 gram / Acre 140 litre pani ke sath milaakar spray kare","UTTAR PRADESH","FATEHPUR","DEVMAI                                            ","2018-09-02 12:16:19.620"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","Damping off disease problem in Cauliflower crop...?","Metalaxyl 35% WS 400 gram / Acre 140 litre pani ke sath milaakar spray kare","UTTAR PRADESH","FATEHPUR","DEVMAI                                            ","2018-09-02 12:16:19.620"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Gundhi bug attack in paddy crop?","kisan bhai ap mailathian Dust 5 % @ 8-10 kilogram/acre ki dar se burkav karen","UTTAR PRADESH","FATEHPUR","HATHGAON                                          ","2018-09-02 12:28:07.053"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Gundhi bug attack in paddy crop?","kisan bhai ap mailathian Dust 5 % @ 8-10 kilogram/acre ki dar se burkav karen","UTTAR PRADESH","FATEHPUR","HATHGAON                                          ","2018-09-02 12:28:07.053"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","About Weather Information ?","kisan bhai 2 se 7 sep tak badal bane hai barish ki sambhwana hai","UTTAR PRADESH","FATEHPUR","ASOTHAR                                           ","2018-09-02 12:31:50.120"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","About Weather Information ?","kisan bhai 2 se 7 sep tak badal bane hai barish ki sambhwana hai","UTTAR PRADESH","FATEHPUR","ASOTHAR                                           ","2018-09-02 12:31:50.120"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Fatehpur ...?","This week you have the possibility of rain till 2 to 4 September and there is a possibility of drizzling on other days.","UTTAR PRADESH","FATEHPUR","HASWA                                             ","2018-09-02 12:45:46.827"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Fatehpur ...?","This week you have the possibility of rain till 2 to 4 September and there is a possibility of drizzling on other days.","UTTAR PRADESH","FATEHPUR","HASWA                                             ","2018-09-02 12:45:46.827"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather  informanation  ?","kisan bhai  apke yaha poore saptah halki barish  hoti rahge aur badal chhaaye rahege aur apke yaha 3 september ko bhari barish hone ki sambhavana hai","UTTAR PRADESH","FATEHPUR","BHITAURA                                          ","2018-09-02 13:40:49.207"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather  informanation  ?","kisan bhai  apke yaha poore saptah halki barish  hoti rahge aur badal chhaaye rahege aur apke yaha 3 september ko bhari barish hone ki sambhavana hai","UTTAR PRADESH","FATEHPUR","BHITAURA                                          ","2018-09-02 13:40:49.207"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai apke yahan 2,3 september me bhari barish hone ki sambhavna hai","UTTAR PRADESH","FATEHPUR","HASWA                                             ","2018-09-02 14:48:50.447"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai apke yahan 2,3 september me bhari barish hone ki sambhavna hai","UTTAR PRADESH","FATEHPUR","HASWA                                             ","2018-09-02 14:48:50.447"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information...?","kisan bhai aapke yaha 03,04 september ko baris ki sambhawna bni hui hai.","UTTAR PRADESH","FATEHPUR","HASWA                                             ","2018-09-02 15:26:14.567"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information...?","kisan bhai aapke yaha 03,04 september ko baris ki sambhawna bni hui hai.","UTTAR PRADESH","FATEHPUR","HASWA                                             ","2018-09-02 15:26:14.567"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Sheath Blight problem in paddy..?","Dear farmer use to  Hexaconazole 5% EC 2.5 ml/liter water splash in the field","UTTAR PRADESH","FATEHPUR","BHITAURA                                          ","2018-09-02 15:47:07.500"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Sheath Blight problem in paddy..?","Dear farmer use to  Hexaconazole 5% EC 2.5 ml/liter water splash in the field","UTTAR PRADESH","FATEHPUR","BHITAURA                                          ","2018-09-02 15:47:07.500"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","fungal problem in chilli?","Farmer brother, you can make carbendazim 12% + Mancozeb 63% WP @ 400 gm / acre and 200 liters of water in a solution.","UTTAR PRADESH","FATEHPUR","AMAULI                                            ","2018-09-02 16:31:12.227"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","fungal problem in chilli?","Farmer brother, you can make carbendazim 12% + Mancozeb 63% WP @ 400 gm / acre and 200 liters of water in a solution.","UTTAR PRADESH","FATEHPUR","AMAULI                                            ","2018-09-02 16:31:12.227"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information...?","kisan bhai aapke yaha 03,04 september ko baris ki sambhawna bni hui hai.","UTTAR PRADESH","FATEHPUR","TELYANI                                           ","2018-09-02 16:42:25.387"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information...?","kisan bhai aapke yaha 03,04 september ko baris ki sambhawna bni hui hai.","UTTAR PRADESH","FATEHPUR","TELYANI                                           ","2018-09-02 16:42:25.387"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information..?","There is a possibility of light rain in your area from tomorrow to september 7  this week.","UTTAR PRADESH","FATEHPUR","TELYANI                                           ","2018-09-02 16:55:24.110"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information..?","There is a possibility of light rain in your area from tomorrow to september 7  this week.","UTTAR PRADESH","FATEHPUR","TELYANI                                           ","2018-09-02 16:55:24.110"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please give me weather information.......?","Farmer brother, possibility of  light rain in  this week.","UTTAR PRADESH","FATEHPUR","TELYANI                                           ","2018-09-02 16:57:26.977"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please give me weather information.......?","Farmer brother, possibility of  light rain in  this week.","UTTAR PRADESH","FATEHPUR","TELYANI                                           ","2018-09-02 16:57:26.977"
"KHARIF","HORTICULTURE","Medicinal and Aromatic Plants","Stevia","	Plant Protection	","stevia ki khethi in hindi ?","kisan bhai aap 9644310027  par call kare","UTTAR PRADESH","FATEHPUR","AMAULI                                            ","2018-09-02 17:21:03.870"
"KHARIF","HORTICULTURE","Medicinal and Aromatic Plants","Stevia","	Plant Protection	","stevia ki khethi in hindi ?","kisan bhai aap 9644310027  par call kare","UTTAR PRADESH","FATEHPUR","AMAULI                                            ","2018-09-02 17:21:03.870"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","feras sulphate dose in sugarcane crop","feras sulphate 8 kg/acre ka prayog kare","UTTAR PRADESH","FATEHPUR","VIJAYIPUR                                         ","2018-09-02 18:18:17.660"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","feras sulphate dose in sugarcane crop","feras sulphate 8 kg/acre ka prayog kare","UTTAR PRADESH","FATEHPUR","VIJAYIPUR                                         ","2018-09-02 18:18:17.660"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CATERPILLAR INSECT IN PADDY CROP","MONOCROTOPHOS 36 % SL 450 ML/ACRE 200 LITER PANI ME MILAAKAR CHIDCAAV KARE","UTTAR PRADESH","FATEHPUR","AIRAYAN                                           ","2018-09-02 19:39:21.823"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CATERPILLAR INSECT IN PADDY CROP","MONOCROTOPHOS 36 % SL 450 ML/ACRE 200 LITER PANI ME MILAAKAR CHIDCAAV KARE","UTTAR PRADESH","FATEHPUR","AIRAYAN                                           ","2018-09-02 19:39:21.823"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information...?","kisan bhai aapke yaha 03,04 september ko baris ki sambhawna bni hui hai.","UTTAR PRADESH","FATEHPUR","BAHUA                                             ","2018-09-02 19:40:38.263"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information...?","kisan bhai aapke yaha 03,04 september ko baris ki sambhawna bni hui hai.","UTTAR PRADESH","FATEHPUR","BAHUA                                             ","2018-09-02 19:40:38.263"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information of weather… ?","Kisan bhai ap ke yaha aj se 07 september tk hlki barish ki sambhavna hai","UTTAR PRADESH","FATEHPUR","MALWAN                                            ","2018-09-02 20:35:03.013"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information of weather… ?","Kisan bhai ap ke yaha aj se 07 september tk hlki barish ki sambhavna hai","UTTAR PRADESH","FATEHPUR","MALWAN                                            ","2018-09-02 20:35:03.013"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Fertilizer dose of dhan?","KISAN BHAI-Tricantanol 0.05% G KI 10 KG MATRA + 20 KG UREA ME MILAKER / ACRE KI DAR SE PARYOG KARE","UTTAR PRADESH","FATEHPUR","BAHUA                                             ","2018-09-02 21:21:13.040"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Fertilizer dose of dhan?","KISAN BHAI-Tricantanol 0.05% G KI 10 KG MATRA + 20 KG UREA ME MILAKER / ACRE KI DAR SE PARYOG KARE","UTTAR PRADESH","FATEHPUR","BAHUA                                             ","2018-09-02 21:21:13.040"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of Fatehpur?","Kisan bhai Aaj apke shetra me badal chaye rahenge, halki bunda bandi hone sambhavna hai.","UTTAR PRADESH","FATEHPUR","MALWAN                                            ","2018-09-03 07:04:39.037"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of Fatehpur?","Kisan bhai Aaj apke shetra me badal chaye rahenge, halki bunda bandi hone sambhavna hai.","UTTAR PRADESH","FATEHPUR","MALWAN                                            ","2018-09-03 07:04:39.037"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Plant protection in chillies?","Spray Imidachloprid 17.8% SL @ 10 ml/16 litres of water.","UTTAR PRADESH","FATEHPUR","MALWAN                                            ","2018-09-03 07:07:47.190"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Plant protection in chillies?","Spray Imidachloprid 17.8% SL @ 10 ml/16 litres of water.","UTTAR PRADESH","FATEHPUR","MALWAN                                            ","2018-09-03 07:07:47.190"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","Varieties","Tell me variety of Mustard?","Urvashi,Narendra ageti rai-4,Rohini.","UTTAR PRADESH","FATEHPUR","MALWAN                                            ","2018-09-03 07:09:19.230"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","Varieties","Tell me variety of Mustard?","Urvashi,Narendra ageti rai-4,Rohini.","UTTAR PRADESH","FATEHPUR","MALWAN                                            ","2018-09-03 07:09:19.230"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 3 september ko tej barish hone ki saambhawana hai baaki dino me hlki bundaa -baandi hone ki sambhawana hai","UTTAR PRADESH","FATEHPUR","BAHUA                                             ","2018-09-03 08:47:03.997"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 3 september ko tej barish hone ki saambhawana hai baaki dino me hlki bundaa -baandi hone ki sambhawana hai","UTTAR PRADESH","FATEHPUR","BAHUA                                             ","2018-09-03 08:47:03.997"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ??","3 se 8 september tak  barish ki sambhavna bani hai.","UTTAR PRADESH","FATEHPUR","HATHGAON                                          ","2018-09-03 08:51:01.973"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ??","3 se 8 september tak  barish ki sambhavna bani hai.","UTTAR PRADESH","FATEHPUR","HATHGAON                                          ","2018-09-03 08:51:01.973"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Give me about weather information...?","kisan bhai aap ke yhan 3 se 7 september tak 8-22mm tak baris hone ki sambhavna hai","UTTAR PRADESH","FATEHPUR","HASWA                                             ","2018-09-03 11:46:00.023"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Give me about weather information...?","kisan bhai aap ke yhan 3 se 7 september tak 8-22mm tak baris hone ki sambhavna hai","UTTAR PRADESH","FATEHPUR","HASWA                                             ","2018-09-03 11:46:00.023"
