"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ??","3 se 8 september tak  barish ki sambhavna bani hai.","UTTAR PRADESH","KANPUR CITY","SHIVRAJPUR                                        ","2018-09-03 12:01:40.770"
"KHARIF","HORTICULTURE","Vegetables","Mushroom","	Plant Protection	","information  mashroom ?","kisan bhai mashrom ki jankari ke liye apne zile pr krishi vigyan kendra pr sampark kare","UTTAR PRADESH","KANPUR CITY","GHATAMPUR                                         ","2018-09-03 12:16:27.540"
"KHARIF","HORTICULTURE","Vegetables","Mushroom","	Plant Protection	","information  mashroom ?","kisan bhai mashrom ki jankari ke liye apne zile pr krishi vigyan kendra pr sampark kare","UTTAR PRADESH","KANPUR CITY","GHATAMPUR                                         ","2018-09-03 12:16:27.540"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai apke yahan 4,5 september me bhari barish hone ki sambhavna hai","UTTAR PRADESH","KANPUR CITY","SHIVRAJPUR                                        ","2018-09-03 16:08:56.570"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai apke yahan 4,5 september me bhari barish hone ki sambhavna hai","UTTAR PRADESH","KANPUR CITY","SHIVRAJPUR                                        ","2018-09-03 16:08:56.570"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","plant protection ?","planophix @ 1 ml / 4 liter pani ki dar se gholkar spray karen","UTTAR PRADESH","KANPUR CITY","VIDHUNU                                           ","2018-09-03 16:44:19.367"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","plant protection ?","planophix @ 1 ml / 4 liter pani ki dar se gholkar spray karen","UTTAR PRADESH","KANPUR CITY","VIDHUNU                                           ","2018-09-03 16:44:19.367"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","CLOUDY WEATHER TILL 09 SEPTEMBER BUT NO CHANCES OF RAIN","UTTAR PRADESH","KANPUR CITY","BILHAUR                                           ","2018-09-03 18:56:49.730"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","CLOUDY WEATHER TILL 09 SEPTEMBER BUT NO CHANCES OF RAIN","UTTAR PRADESH","KANPUR CITY","BILHAUR                                           ","2018-09-03 18:56:49.730"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","kisan Bhai aaj se 8 September tak halki baris hone ki sambhawna hai","UTTAR PRADESH","KANPUR CITY","KALYANPUR                                         ","2018-09-03 19:19:09.760"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","kisan Bhai aaj se 8 September tak halki baris hone ki sambhawna hai","UTTAR PRADESH","KANPUR CITY","KALYANPUR                                         ","2018-09-03 19:19:09.760"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","kisan bhai aapke yhan es sptah baadl chhaye rhne ke sath-sath hlki se mdhym baarish hone ke aasar bne huye hai","UTTAR PRADESH","KANPUR CITY","GHATAMPUR                                         ","2018-09-04 06:32:41.033"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","kisan bhai aapke yhan es sptah baadl chhaye rhne ke sath-sath hlki se mdhym baarish hone ke aasar bne huye hai","UTTAR PRADESH","KANPUR CITY","GHATAMPUR                                         ","2018-09-04 06:32:41.033"
"KHARIF","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","Fungs attaik in Cabbage Crop?","Caapar aaxikloraide 500gm/acre/200 litre pani me milaakar spray krayen","UTTAR PRADESH","KANPUR CITY","SARSOL                                            ","2018-09-04 08:16:23.290"
"KHARIF","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","Fungs attaik in Cabbage Crop?","Caapar aaxikloraide 500gm/acre/200 litre pani me milaakar spray krayen","UTTAR PRADESH","KANPUR CITY","SARSOL                                            ","2018-09-04 08:16:23.290"
"KHARIF","HORTICULTURE","Vegetables","Pointed Gourd","Nutrient Management","spraying of nutrient?","Spray of N:P:K 18:18:18 @ 6 gram + micronutrient @ 4 gram/liter of water.","UTTAR PRADESH","KANPUR CITY","GHATAMPUR                                         ","2018-09-04 08:32:49.620"
"KHARIF","HORTICULTURE","Vegetables","Pointed Gourd","Nutrient Management","spraying of nutrient?","Spray of N:P:K 18:18:18 @ 6 gram + micronutrient @ 4 gram/liter of water.","UTTAR PRADESH","KANPUR CITY","GHATAMPUR                                         ","2018-09-04 08:32:49.620"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 4 se 10 september tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","KANPUR CITY","VIDHUNU                                           ","2018-09-04 08:35:20.940"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 4 se 10 september tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","KANPUR CITY","VIDHUNU                                           ","2018-09-04 08:35:20.940"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","kisan bhai aapke yhan es sptah baadl chhaye rhne ke sath-sath hlki se mdhym baarish hone ke aasar bne huye hai","UTTAR PRADESH","KANPUR CITY","GHATAMPUR                                         ","2018-09-04 08:55:13.457"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","kisan bhai aapke yhan es sptah baadl chhaye rhne ke sath-sath hlki se mdhym baarish hone ke aasar bne huye hai","UTTAR PRADESH","KANPUR CITY","GHATAMPUR                                         ","2018-09-04 08:55:13.457"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Kanpur dehat ...?","This week, you have the possibility of rain and drizzle by 4 to 8 September.","UTTAR PRADESH","KANPUR CITY","BHITARGAON                                        ","2018-09-04 11:46:44.850"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Kanpur dehat ...?","This week, you have the possibility of rain and drizzle by 4 to 8 September.","UTTAR PRADESH","KANPUR CITY","BHITARGAON                                        ","2018-09-04 11:46:44.850"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 4 se 10 september tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","KANPUR CITY","GHATAMPUR                                         ","2018-09-04 12:28:13.950"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 4 se 10 september tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","KANPUR CITY","GHATAMPUR                                         ","2018-09-04 12:28:13.950"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Nutrient Management","information for flower droping control in mirch crop?","kisan bhai aap nefthilin  acitic acid (NAA) ya  PLYNOFIX KI MATRAA-1 ML/ 3 LITAR PANI KE SATH MILAAKAR SPREY KARE","UTTAR PRADESH","KANPUR CITY","CHAUBEYPUR                                        ","2018-09-04 15:36:42.760"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Nutrient Management","information for flower droping control in mirch crop?","kisan bhai aap nefthilin  acitic acid (NAA) ya  PLYNOFIX KI MATRAA-1 ML/ 3 LITAR PANI KE SATH MILAAKAR SPREY KARE","UTTAR PRADESH","KANPUR CITY","CHAUBEYPUR                                        ","2018-09-04 15:36:42.760"
"KHARIF","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","Weed Management","weed control in musterd crop?","pendimethilin 30% ec ki matraa- 1.25 litar /acre, 180 litar pani ke sath milaakar sprey kare","UTTAR PRADESH","KANPUR CITY","CHAUBEYPUR                                        ","2018-09-04 15:43:36.147"
"KHARIF","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","Weed Management","weed control in musterd crop?","pendimethilin 30% ec ki matraa- 1.25 litar /acre, 180 litar pani ke sath milaakar sprey kare","UTTAR PRADESH","KANPUR CITY","CHAUBEYPUR                                        ","2018-09-04 15:43:36.147"
"KHARIF","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","Weather","Fertilizer use in pearl millet?","N:P:K 19:19:19 ko 2 kg/acre 200 li. pani me spray kare","UTTAR PRADESH","KANPUR CITY","PATARA                                            ","2018-09-04 16:08:27.230"
"KHARIF","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","Weather","Fertilizer use in pearl millet?","N:P:K 19:19:19 ko 2 kg/acre 200 li. pani me spray kare","UTTAR PRADESH","KANPUR CITY","PATARA                                            ","2018-09-04 16:08:27.230"
"KHARIF","AGRICULTURE","Others","Others","Market Information","potato rate in lucknow mandi ?","lucknow me aalu ka rate 1425/ qu","UTTAR PRADESH","KANPUR CITY","BILHAUR                                           ","2018-09-04 17:43:17.340"
"KHARIF","AGRICULTURE","Others","Others","Market Information","potato rate in lucknow mandi ?","lucknow me aalu ka rate 1425/ qu","UTTAR PRADESH","KANPUR CITY","BILHAUR                                           ","2018-09-04 17:43:17.340"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather..?","kisan bhai aapke yahan es saptah 5,6 september me barish ki sambhawana hai.","UTTAR PRADESH","KANPUR CITY","KAKWAN                                            ","2018-09-04 17:43:27.340"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather..?","kisan bhai aapke yahan es saptah 5,6 september me barish ki sambhawana hai.","UTTAR PRADESH","KANPUR CITY","KAKWAN                                            ","2018-09-04 17:43:27.340"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","Dear farmer there is a possibility of rain in your area from September 4 to 9 .","UTTAR PRADESH","KANPUR CITY","BHITARGAON                                        ","2018-09-04 18:32:27.500"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","Dear farmer there is a possibility of rain in your area from September 4 to 9 .","UTTAR PRADESH","KANPUR CITY","BHITARGAON                                        ","2018-09-04 18:32:27.500"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of Kanpur?","Kisan bhai Aaj apke shetra me bhari barish hone ki sambhavna hai.","UTTAR PRADESH","KANPUR CITY","GHATAMPUR                                         ","2018-09-05 07:05:25.620"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of Kanpur?","Kisan bhai Aaj apke shetra me bhari barish hone ki sambhavna hai.","UTTAR PRADESH","KANPUR CITY","GHATAMPUR                                         ","2018-09-05 07:05:25.620"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","KANPUR CITY","SHIVRAJPUR                                        ","2018-09-05 07:49:34.763"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","KANPUR CITY","SHIVRAJPUR                                        ","2018-09-05 07:49:34.763"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information District Kanpur City.....?","You can expect rain from today to 10 September","UTTAR PRADESH","KANPUR CITY","KAKWAN                                            ","2018-09-05 10:32:52.570"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information District Kanpur City.....?","You can expect rain from today to 10 September","UTTAR PRADESH","KANPUR CITY","KAKWAN                                            ","2018-09-05 10:32:52.570"
"JAYAD","AGRICULTURE","Others","Others","Weather","Give me about weather information.....?","kisan bhai aap ke yhan 05,06,07 September baris hone ki sambhavna hai.","UTTAR PRADESH","KANPUR CITY","BILHAUR                                           ","2018-09-05 11:00:23.667"
