"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information of paddy ..?","To control disease in paddy Tricyclazole 75% WP 1 gm / liter","UTTAR PRADESH","SIDDHARTH NAGAR","BHANWAPUR                                         ","2018-09-03 12:04:51.323"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information of paddy ..?","To control disease in paddy Tricyclazole 75% WP 1 gm / liter","UTTAR PRADESH","SIDDHARTH NAGAR","BHANWAPUR                                         ","2018-09-03 12:04:51.323"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of Siddharth nagar?","Kisan bhai Aaj apke shetra me badal chaye rahenge, barish hone ki sambhavna nahi hai.","UTTAR PRADESH","SIDDHARTH NAGAR","MITHWAL                                           ","2018-09-03 13:57:25.403"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of Siddharth nagar?","Kisan bhai Aaj apke shetra me badal chaye rahenge, barish hone ki sambhavna nahi hai.","UTTAR PRADESH","SIDDHARTH NAGAR","MITHWAL                                           ","2018-09-03 13:57:25.403"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","stem borer in paddy ....?","kiasan bhai ap cartap hydrochloride 4g @ 8-10kg/acre","UTTAR PRADESH","SIDDHARTH NAGAR","DOMARIYAGANJ                                      ","2018-09-03 15:05:10.703"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","stem borer in paddy ....?","kiasan bhai ap cartap hydrochloride 4g @ 8-10kg/acre","UTTAR PRADESH","SIDDHARTH NAGAR","DOMARIYAGANJ                                      ","2018-09-03 15:05:10.703"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","Animal husbandry information ?","kisan bhai pashu palan sambandhit jankari hetu es number se sampark kare-18001805141","UTTAR PRADESH","SIDDHARTH NAGAR","BIRDPUR                                           ","2018-09-03 15:35:18.343"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","Animal husbandry information ?","kisan bhai pashu palan sambandhit jankari hetu es number se sampark kare-18001805141","UTTAR PRADESH","SIDDHARTH NAGAR","BIRDPUR                                           ","2018-09-03 15:35:18.343"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","growth problem in paddy crop ?","sagarika z ++ 10 kg par acre prayog kare","UTTAR PRADESH","SIDDHARTH NAGAR","JOGIA                                             ","2018-09-03 15:43:29.840"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","growth problem in paddy crop ?","sagarika z ++ 10 kg par acre prayog kare","UTTAR PRADESH","SIDDHARTH NAGAR","JOGIA                                             ","2018-09-03 15:43:29.840"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","nutrient management in paddy...?","kisan bhai aap NPK 18:18:18, 10 gram/litre pani me gholkar sprey kare.","UTTAR PRADESH","SIDDHARTH NAGAR","BARHNI                                            ","2018-09-03 15:58:14.457"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","nutrient management in paddy...?","kisan bhai aap NPK 18:18:18, 10 gram/litre pani me gholkar sprey kare.","UTTAR PRADESH","SIDDHARTH NAGAR","BARHNI                                            ","2018-09-03 15:58:14.457"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","gundhi bug control in paddy....?","KISAN BHAI MAILATHIYAN 7-8 KG /ACRE BURKAV KARE","UTTAR PRADESH","SIDDHARTH NAGAR","KHESRAHA                                          ","2018-09-03 16:04:44.910"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","gundhi bug control in paddy....?","KISAN BHAI MAILATHIYAN 7-8 KG /ACRE BURKAV KARE","UTTAR PRADESH","SIDDHARTH NAGAR","KHESRAHA                                          ","2018-09-03 16:04:44.910"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about weather information ?","farmer brother, there is a possibility of cloud and light drizzle this week.","UTTAR PRADESH","SIDDHARTH NAGAR","JOGIA                                             ","2018-09-03 17:13:59.163"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about weather information ?","farmer brother, there is a possibility of cloud and light drizzle this week.","UTTAR PRADESH","SIDDHARTH NAGAR","JOGIA                                             ","2018-09-03 17:13:59.163"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","khaira rog cantrol of paddy ?","chileted zinc-12% 250-300 gram/acre 150-180 liter pani me ghol kar spray kare","UTTAR PRADESH","SIDDHARTH NAGAR","MITHWAL                                           ","2018-09-03 18:18:44.780"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","khaira rog cantrol of paddy ?","chileted zinc-12% 250-300 gram/acre 150-180 liter pani me ghol kar spray kare","UTTAR PRADESH","SIDDHARTH NAGAR","MITHWAL                                           ","2018-09-03 18:18:44.780"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","problem of false smut disaese and leaf folder insect in paddy ?","Cartap Hydrochloride 50% SP @ 400 gram + Propiconazole 25% EC @ 200 mililitar dava prati aecd 200 litar pani me gholkar spre kare.","UTTAR PRADESH","SIDDHARTH NAGAR","LOTAN                                             ","2018-09-03 18:22:39.483"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","problem of false smut disaese and leaf folder insect in paddy ?","Cartap Hydrochloride 50% SP @ 400 gram + Propiconazole 25% EC @ 200 mililitar dava prati aecd 200 litar pani me gholkar spre kare.","UTTAR PRADESH","SIDDHARTH NAGAR","LOTAN                                             ","2018-09-03 18:22:39.483"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information District Siddharthnagar....?","You can expect rain from today to 8 September","UTTAR PRADESH","SIDDHARTH NAGAR","DOMARIYAGANJ                                      ","2018-09-04 07:33:23.460"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information District Siddharthnagar....?","You can expect rain from today to 8 September","UTTAR PRADESH","SIDDHARTH NAGAR","DOMARIYAGANJ                                      ","2018-09-04 07:33:23.460"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in paddy field ...?","Cartap Hydrochloride 4G 8-10 Kg/acre ki dar se prayog kare","UTTAR PRADESH","SIDDHARTH NAGAR","BANSI                                             ","2018-09-04 10:01:58.197"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in paddy field ...?","Cartap Hydrochloride 4G 8-10 Kg/acre ki dar se prayog kare","UTTAR PRADESH","SIDDHARTH NAGAR","BANSI                                             ","2018-09-04 10:01:58.197"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","yellow stem borer in paddy","Flubendiamide 39.35 sc 50 ml/acre","UTTAR PRADESH","SIDDHARTH NAGAR","MITHWAL                                           ","2018-09-04 11:27:15.673"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","yellow stem borer in paddy","Flubendiamide 39.35 sc 50 ml/acre","UTTAR PRADESH","SIDDHARTH NAGAR","MITHWAL                                           ","2018-09-04 11:27:15.673"
"KHARIF","AGRICULTURE","Others","Others","Training and Exposure Visits","MUREBA KI JANKARI?","KISAN BHAI-JILA UDHAN ADHIKARI SE SMPRK KARE","UTTAR PRADESH","SIDDHARTH NAGAR","SHOHARATGARH                                      ","2018-09-04 14:28:10.817"
"KHARIF","AGRICULTURE","Others","Others","Training and Exposure Visits","MUREBA KI JANKARI?","KISAN BHAI-JILA UDHAN ADHIKARI SE SMPRK KARE","UTTAR PRADESH","SIDDHARTH NAGAR","SHOHARATGARH                                      ","2018-09-04 14:28:10.817"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Nutrient management of Paddy crop ?","kisan bhai aap urea-40 kg+sagrika-8-10 kg prati acre milakar burcav kare","UTTAR PRADESH","SIDDHARTH NAGAR","LOTAN                                             ","2018-09-04 15:32:59.647"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Nutrient management of Paddy crop ?","kisan bhai aap urea-40 kg+sagrika-8-10 kg prati acre milakar burcav kare","UTTAR PRADESH","SIDDHARTH NAGAR","LOTAN                                             ","2018-09-04 15:32:59.647"
"KHARIF","HORTICULTURE","Fruits","Jack Fruit","	Plant Protection	","plant protection ?","kisan bhai borax 6 - 10 gm / liter pani ki dar se gholkar spray karen","UTTAR PRADESH","SIDDHARTH NAGAR","DOMARIYAGANJ                                      ","2018-09-04 16:16:54.467"
"KHARIF","HORTICULTURE","Fruits","Jack Fruit","	Plant Protection	","plant protection ?","kisan bhai borax 6 - 10 gm / liter pani ki dar se gholkar spray karen","UTTAR PRADESH","SIDDHARTH NAGAR","DOMARIYAGANJ                                      ","2018-09-04 16:16:54.467"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information in siddtha nagar ?","kisan bhai iss sapah halki barish ki sambhawana hai","UTTAR PRADESH","SIDDHARTH NAGAR","DOMARIYAGANJ                                      ","2018-09-04 20:11:09.843"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information in siddtha nagar ?","kisan bhai iss sapah halki barish ki sambhawana hai","UTTAR PRADESH","SIDDHARTH NAGAR","DOMARIYAGANJ                                      ","2018-09-04 20:11:09.843"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 9 september ko tej barish hone ki sambhawana hai baaki dino me hlki bundaa - baandi hone ki sambhawana hai","UTTAR PRADESH","SIDDHARTH NAGAR","BIRDPUR                                           ","2018-09-06 07:58:03.857"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 9 september ko tej barish hone ki sambhawana hai baaki dino me hlki bundaa - baandi hone ki sambhawana hai","UTTAR PRADESH","SIDDHARTH NAGAR","BIRDPUR                                           ","2018-09-06 07:58:03.857"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information District Siddharthnagar....?","You are likely to get rains from today till 11th September.","UTTAR PRADESH","SIDDHARTH NAGAR","KHESRAHA                                          ","2018-09-06 08:56:48.037"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information District Siddharthnagar....?","You are likely to get rains from today till 11th September.","UTTAR PRADESH","SIDDHARTH NAGAR","KHESRAHA                                          ","2018-09-06 08:56:48.037"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy crop?","Carbaryl 50% WP @ 500 gram or Fenitrothion 50% EC @ 300 mili/acre ki dar se prayog kare.","UTTAR PRADESH","SIDDHARTH NAGAR","DOMARIYAGANJ                                      ","2018-09-06 10:21:38.077"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy crop?","Carbaryl 50% WP @ 500 gram or Fenitrothion 50% EC @ 300 mili/acre ki dar se prayog kare.","UTTAR PRADESH","SIDDHARTH NAGAR","DOMARIYAGANJ                                      ","2018-09-06 10:21:38.077"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORECASTING ?","aj hlki si baris hone ki sambhawna hai","UTTAR PRADESH","SIDDHARTH NAGAR","BANSI                                             ","2018-09-06 10:49:54.613"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORECASTING ?","aj hlki si baris hone ki sambhawna hai","UTTAR PRADESH","SIDDHARTH NAGAR","BANSI                                             ","2018-09-06 10:49:54.613"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Stem Borrer in Paddy Crop?","Kaartaap haidrokloraide 8-10kg/acre me pryog karen","UTTAR PRADESH","SIDDHARTH NAGAR","DOMARIYAGANJ                                      ","2018-09-06 12:42:40.363"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Stem Borrer in Paddy Crop?","Kaartaap haidrokloraide 8-10kg/acre me pryog karen","UTTAR PRADESH","SIDDHARTH NAGAR","DOMARIYAGANJ                                      ","2018-09-06 12:42:40.363"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information .......?","Kisan Bhai Badal will remain and in some areas there is possibility of moderate rains from Bundabandi","UTTAR PRADESH","SIDDHARTH NAGAR","DOMARIYAGANJ                                      ","2018-09-06 13:19:13.233"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information .......?","Kisan Bhai Badal will remain and in some areas there is possibility of moderate rains from Bundabandi","UTTAR PRADESH","SIDDHARTH NAGAR","DOMARIYAGANJ                                      ","2018-09-06 13:19:13.233"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please tell me Weather Information for Itwa?","kisan bhai aapke yaha  6, 8, 9,  11 september ko barish hone ki sambhavna hai.","UTTAR PRADESH","SIDDHARTH NAGAR","ITWA                                              ","2018-09-06 14:06:29.217"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please tell me Weather Information for Itwa?","kisan bhai aapke yaha  6, 8, 9,  11 september ko barish hone ki sambhavna hai.","UTTAR PRADESH","SIDDHARTH NAGAR","ITWA                                              ","2018-09-06 14:06:29.217"
"KHARIF","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","SIDDHARTH NAGAR","DOMARIYAGANJ                                      ","2018-09-06 15:51:02.237"
"KHARIF","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","SIDDHARTH NAGAR","DOMARIYAGANJ                                      ","2018-09-06 15:51:02.237"
"KHARIF","AGRICULTURE","Others","Others","Weather","Gehu kharid website ki jankari chahiye?","kissan bhai gehu kharid ke liye www.fcs.up.nic.in pe Registration kare","UTTAR PRADESH","SIDDHARTH NAGAR","DOMARIYAGANJ                                      ","2018-09-06 16:28:24.637"
"KHARIF","AGRICULTURE","Others","Others","Weather","Gehu kharid website ki jankari chahiye?","kissan bhai gehu kharid ke liye www.fcs.up.nic.in pe Registration kare","UTTAR PRADESH","SIDDHARTH NAGAR","DOMARIYAGANJ                                      ","2018-09-06 16:28:24.637"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weatherinformation ?","kisan bhai aaj se 11 september tak halki bundabandi hone ki sambhawna hai","UTTAR PRADESH","SIDDHARTH NAGAR","JOGIA                                             ","2018-09-06 19:01:44.337"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weatherinformation ?","kisan bhai aaj se 11 september tak halki bundabandi hone ki sambhawna hai","UTTAR PRADESH","SIDDHARTH NAGAR","JOGIA                                             ","2018-09-06 19:01:44.337"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weatherinformation ?","kisan bhai aaj se 11 september tak halki bundabandi hone ki sambhawna hai","UTTAR PRADESH","SIDDHARTH NAGAR","JOGIA                                             ","2018-09-06 19:08:43.357"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weatherinformation ?","kisan bhai aaj se 11 september tak halki bundabandi hone ki sambhawna hai","UTTAR PRADESH","SIDDHARTH NAGAR","JOGIA                                             ","2018-09-06 19:08:43.357"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please tell me Weather Information for chilihia ?","kisan bhai aapke yaha  8, 9, 10, 11 september ko barish hone ki sambhavna hai.","UTTAR PRADESH","SIDDHARTH NAGAR","SHOHARATGARH                                      ","2018-09-06 20:17:29.543"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please tell me Weather Information for chilihia ?","kisan bhai aapke yaha  8, 9, 10, 11 september ko barish hone ki sambhavna hai.","UTTAR PRADESH","SIDDHARTH NAGAR","SHOHARATGARH                                      ","2018-09-06 20:17:29.543"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","fertilizer use in paddy.....?","zinc sulphate 5 kigra urea 20 kigra/acre khet me bikher de","UTTAR PRADESH","SIDDHARTH NAGAR","KHUNIYAON                                         ","2018-09-07 07:16:57.930"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","fertilizer use in paddy.....?","zinc sulphate 5 kigra urea 20 kigra/acre khet me bikher de","UTTAR PRADESH","SIDDHARTH NAGAR","KHUNIYAON                                         ","2018-09-07 07:16:57.930"
