"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information..?","There is a possibility of light rain in your area this week till september 5.","UTTAR PRADESH","SANT KABIR NAGAR","NATH NAGAR                                        ","2018-09-01 15:39:33.973"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information..?","There is a possibility of light rain in your area this week till september 5.","UTTAR PRADESH","SANT KABIR NAGAR","NATH NAGAR                                        ","2018-09-01 15:39:33.973"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","dhan ki pattiya pili par rahi hai ......?","kisan bhai euriya 10 gram+zinc salfet 5 gram/litar pani me ghol kar spre kare","UTTAR PRADESH","SANT KABIR NAGAR","SANTHA                                            ","2018-09-01 15:40:58.947"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","dhan ki pattiya pili par rahi hai ......?","kisan bhai euriya 10 gram+zinc salfet 5 gram/litar pani me ghol kar spre kare","UTTAR PRADESH","SANT KABIR NAGAR","SANTHA                                            ","2018-09-01 15:40:58.947"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Rice tungro virus control of paddy?","KISAN BHAI-Copper Oxychloride 50% WP KI 40 GRAM+1 GRAM STERPTOCYCLIN  GRAM /  TANKI PAANI KI DAR SE SPRAY KARE","UTTAR PRADESH","SANT KABIR NAGAR","SANTHA                                            ","2018-09-01 16:32:12.050"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Rice tungro virus control of paddy?","KISAN BHAI-Copper Oxychloride 50% WP KI 40 GRAM+1 GRAM STERPTOCYCLIN  GRAM /  TANKI PAANI KI DAR SE SPRAY KARE","UTTAR PRADESH","SANT KABIR NAGAR","SANTHA                                            ","2018-09-01 16:32:12.050"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Agriculture Mechanization","aphids problem in okra crop?","Imidachloprid 17.8% SL 70-100 ml/acre ke hisaab se 120 liter paanee me ghol bnaa kr chidkaaw kren","UTTAR PRADESH","SANT KABIR NAGAR","SEMARIYAWAN                                       ","2018-09-01 17:26:45.757"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Agriculture Mechanization","aphids problem in okra crop?","Imidachloprid 17.8% SL 70-100 ml/acre ke hisaab se 120 liter paanee me ghol bnaa kr chidkaaw kren","UTTAR PRADESH","SANT KABIR NAGAR","SEMARIYAWAN                                       ","2018-09-01 17:26:45.757"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","kisan bhai aaj 4 september tak halki baris hone ki sambhawna hai","UTTAR PRADESH","SANT KABIR NAGAR","NATH NAGAR                                        ","2018-09-01 18:47:28.720"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","kisan bhai aaj 4 september tak halki baris hone ki sambhawna hai","UTTAR PRADESH","SANT KABIR NAGAR","NATH NAGAR                                        ","2018-09-01 18:47:28.720"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki fasal me podhe pile par kar sukh rahe hai ...?","Dear farmer use to Cartap Hydrochloride 4% GR 10Kg/acre spread in the field","UTTAR PRADESH","SANT KABIR NAGAR","BELHAR KALA                                       ","2018-09-01 19:12:31.583"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki fasal me podhe pile par kar sukh rahe hai ...?","Dear farmer use to Cartap Hydrochloride 4% GR 10Kg/acre spread in the field","UTTAR PRADESH","SANT KABIR NAGAR","BELHAR KALA                                       ","2018-09-01 19:12:31.583"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","ASKING ABOUT WEATHER INFORMATION","CLOUDY WEATHER TILL 07 SEPTEMBER BUT NO CHANCES OF RAIN","UTTAR PRADESH","SANT KABIR NAGAR","PAULI                                             ","2018-09-01 19:12:57.713"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","ASKING ABOUT WEATHER INFORMATION","CLOUDY WEATHER TILL 07 SEPTEMBER BUT NO CHANCES OF RAIN","UTTAR PRADESH","SANT KABIR NAGAR","PAULI                                             ","2018-09-01 19:12:57.713"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","information for kisan  panjikaran ?","kisan bhai aap kisan panjikaran ke liye- www.agriculture.up.nic.in par samperk kare","UTTAR PRADESH","SANT KABIR NAGAR","NATH NAGAR                                        ","2018-09-01 20:56:24.027"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","information for kisan  panjikaran ?","kisan bhai aap kisan panjikaran ke liye- www.agriculture.up.nic.in par samperk kare","UTTAR PRADESH","SANT KABIR NAGAR","NATH NAGAR                                        ","2018-09-01 20:56:24.027"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant protection in Paddy crop...?","kisan bhai aap Carbendazim 50WP 2 gram/liter pani ke sath spre kare.","UTTAR PRADESH","SANT KABIR NAGAR","SANTHA                                            ","2018-09-02 08:53:09.387"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant protection in Paddy crop...?","kisan bhai aap Carbendazim 50WP 2 gram/liter pani ke sath spre kare.","UTTAR PRADESH","SANT KABIR NAGAR","SANTHA                                            ","2018-09-02 08:53:09.387"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in paddy..?","Carbendazim 12%+ Mancozeb 63% WP 2 gram/liter pani ke sath spray kare","UTTAR PRADESH","SANT KABIR NAGAR","BELHAR KALA                                       ","2018-09-02 10:24:27.053"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in paddy..?","Carbendazim 12%+ Mancozeb 63% WP 2 gram/liter pani ke sath spray kare","UTTAR PRADESH","SANT KABIR NAGAR","BELHAR KALA                                       ","2018-09-02 10:24:27.053"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in paddy...?","Carbendazim 12%+ Mancozeb 63% WP 2 gram/liter pani ke sath spray kare","UTTAR PRADESH","SANT KABIR NAGAR","NATH NAGAR                                        ","2018-09-02 11:04:26.170"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in paddy...?","Carbendazim 12%+ Mancozeb 63% WP 2 gram/liter pani ke sath spray kare","UTTAR PRADESH","SANT KABIR NAGAR","NATH NAGAR                                        ","2018-09-02 11:04:26.170"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisan bhai aapke yhan 2 - 7 september tak halki barish hone ki sambhawana hai","UTTAR PRADESH","SANT KABIR NAGAR","BAGHAULI                                          ","2018-09-02 14:15:49.817"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisan bhai aapke yhan 2 - 7 september tak halki barish hone ki sambhawana hai","UTTAR PRADESH","SANT KABIR NAGAR","BAGHAULI                                          ","2018-09-02 14:15:49.817"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","fungush control  in paddy ....?","Propiconazole 25% EC 200ml/acre ke hisab se spray kare","UTTAR PRADESH","SANT KABIR NAGAR","NATH NAGAR                                        ","2018-09-02 17:21:44.367"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","fungush control  in paddy ....?","Propiconazole 25% EC 200ml/acre ke hisab se spray kare","UTTAR PRADESH","SANT KABIR NAGAR","NATH NAGAR                                        ","2018-09-02 17:21:44.367"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","termite problem in plant","chlorpyriphos 50 %  2 ml / liter pani ka ghol banaker spray kare","UTTAR PRADESH","SANT KABIR NAGAR","KHALILABAD                                        ","2018-09-03 10:31:12.103"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","termite problem in plant","chlorpyriphos 50 %  2 ml / liter pani ka ghol banaker spray kare","UTTAR PRADESH","SANT KABIR NAGAR","KHALILABAD                                        ","2018-09-03 10:31:12.103"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 3 september ko tej barish hone ki saambhawana hai baaki dino me hlki bundaa -baandi hone ki sambhawana hai","UTTAR PRADESH","SANT KABIR NAGAR","SEMARIYAWAN                                       ","2018-09-03 10:44:27.893"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 3 september ko tej barish hone ki saambhawana hai baaki dino me hlki bundaa -baandi hone ki sambhawana hai","UTTAR PRADESH","SANT KABIR NAGAR","SEMARIYAWAN                                       ","2018-09-03 10:44:27.893"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Fungus control in Paddy crops ?","spray Carbendazim 12% + Mancozeb 63% WP 350 - 500 gram /acre","UTTAR PRADESH","SANT KABIR NAGAR","SANTHA                                            ","2018-09-03 11:28:42.870"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Fungus control in Paddy crops ?","spray Carbendazim 12% + Mancozeb 63% WP 350 - 500 gram /acre","UTTAR PRADESH","SANT KABIR NAGAR","SANTHA                                            ","2018-09-03 11:28:42.870"
"KHARIF","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","information  banana ?","According to the fertility of the land, 300 gm of nitrogen per 100 grams of phosphorus and 300 grams of potash is required.","UTTAR PRADESH","SANT KABIR NAGAR","BELHAR KALA                                       ","2018-09-03 13:35:38.133"
"KHARIF","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","information  banana ?","According to the fertility of the land, 300 gm of nitrogen per 100 grams of phosphorus and 300 grams of potash is required.","UTTAR PRADESH","SANT KABIR NAGAR","BELHAR KALA                                       ","2018-09-03 13:35:38.133"
"KHARIF","HORTICULTURE","Fruits","Banana","Cultural Practices","kele ke liye kitnashak dava ?","kisan bhai aap kitnashak dava ke rup me carbofyuran 3 G  @ 10 kilogram prati aecd ka prayog aakhri jutayi ke samay kare.","UTTAR PRADESH","SANT KABIR NAGAR","SANTHA                                            ","2018-09-03 17:55:06.453"
"KHARIF","HORTICULTURE","Fruits","Banana","Cultural Practices","kele ke liye kitnashak dava ?","kisan bhai aap kitnashak dava ke rup me carbofyuran 3 G  @ 10 kilogram prati aecd ka prayog aakhri jutayi ke samay kare.","UTTAR PRADESH","SANT KABIR NAGAR","SANTHA                                            ","2018-09-03 17:55:06.453"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz, Give me weather information District Sant Kabir Nagar in Sirsi ?","Kisaan bhai aap ke area me aaj aur 6 September ko hlki baris hone ki sambhawana hai baki 9 September tak baadal rahege lekin baris ki sambhawana nahi hai","UTTAR PRADESH","SANT KABIR NAGAR","NATH NAGAR                                        ","2018-09-04 06:43:23.770"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz, Give me weather information District Sant Kabir Nagar in Sirsi ?","Kisaan bhai aap ke area me aaj aur 6 September ko hlki baris hone ki sambhawana hai baki 9 September tak baadal rahege lekin baris ki sambhawana nahi hai","UTTAR PRADESH","SANT KABIR NAGAR","NATH NAGAR                                        ","2018-09-04 06:43:23.770"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, there is a possibility of  rains in the region of  4,5 and 6","UTTAR PRADESH","SANT KABIR NAGAR","SANTHA                                            ","2018-09-04 07:18:52.290"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, there is a possibility of  rains in the region of  4,5 and 6","UTTAR PRADESH","SANT KABIR NAGAR","SANTHA                                            ","2018-09-04 07:18:52.290"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Government Schemes","Ganna ki bndhai girane ke baad kr skte hai?","kisan bhai ganne ki bndhai kr skte hai gnna girne ke baad brdhi va vikaash achha nhi hoga","UTTAR PRADESH","SANT KABIR NAGAR","KHALILABAD                                        ","2018-09-04 07:33:47.283"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Government Schemes","Ganna ki bndhai girane ke baad kr skte hai?","kisan bhai ganne ki bndhai kr skte hai gnna girne ke baad brdhi va vikaash achha nhi hoga","UTTAR PRADESH","SANT KABIR NAGAR","KHALILABAD                                        ","2018-09-04 07:33:47.283"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","kisan bhai aapke yhan es sptah baadl chhaye rhne ke sath-sath hlki se mdhym baarish hone ke aasar bne huye hai","UTTAR PRADESH","SANT KABIR NAGAR","PAULI                                             ","2018-09-04 13:25:22.387"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","kisan bhai aapke yhan es sptah baadl chhaye rhne ke sath-sath hlki se mdhym baarish hone ke aasar bne huye hai","UTTAR PRADESH","SANT KABIR NAGAR","PAULI                                             ","2018-09-04 13:25:22.387"
"KHARIF","AGRICULTURE","Others","Others","Weather","information weather ?","kisan bhai aapke yaha pure saptah halke baadal hai halki bunda baandi ki sambhawna hai","UTTAR PRADESH","SANT KABIR NAGAR","NATH NAGAR                                        ","2018-09-04 13:51:46.340"
"KHARIF","AGRICULTURE","Others","Others","Weather","information weather ?","kisan bhai aapke yaha pure saptah halke baadal hai halki bunda baandi ki sambhawna hai","UTTAR PRADESH","SANT KABIR NAGAR","NATH NAGAR                                        ","2018-09-04 13:51:46.340"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","plant protection in brinjal ?","carbandazim 12 % + mancoze 63 % WP 2 gram par liter ka chidkav kare","UTTAR PRADESH","SANT KABIR NAGAR","KHALILABAD                                        ","2018-09-04 16:33:26.130"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","plant protection in brinjal ?","carbandazim 12 % + mancoze 63 % WP 2 gram par liter ka chidkav kare","UTTAR PRADESH","SANT KABIR NAGAR","KHALILABAD                                        ","2018-09-04 16:33:26.130"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","insect  control in brinjal ...?","Dear farmer use to Acephate 75% SP  2g /liter water splash in the field","UTTAR PRADESH","SANT KABIR NAGAR","KHALILABAD                                        ","2018-09-04 19:21:20.653"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","insect  control in brinjal ...?","Dear farmer use to Acephate 75% SP  2g /liter water splash in the field","UTTAR PRADESH","SANT KABIR NAGAR","KHALILABAD                                        ","2018-09-04 19:21:20.653"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ..?","kisan bhai aap ke yahan is saptah 9 september tak boonda baandi ki sambhawana hai","UTTAR PRADESH","SANT KABIR NAGAR","NATH NAGAR                                        ","2018-09-04 21:20:41.910"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ..?","kisan bhai aap ke yahan is saptah 9 september tak boonda baandi ki sambhawana hai","UTTAR PRADESH","SANT KABIR NAGAR","NATH NAGAR                                        ","2018-09-04 21:20:41.910"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","CROP INSURANCE KI JANKARI","INSURANCE COMPANY ME SAMPARK KARE","UTTAR PRADESH","SANT KABIR NAGAR","PAULI                                             ","2018-09-05 11:01:18.877"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","CROP INSURANCE KI JANKARI","INSURANCE COMPANY ME SAMPARK KARE","UTTAR PRADESH","SANT KABIR NAGAR","PAULI                                             ","2018-09-05 11:01:18.877"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai apke yahan 5 september se lekar 10 september tak halki barish hone ki sambhavna hai","UTTAR PRADESH","SANT KABIR NAGAR","BAGHAULI                                          ","2018-09-05 17:22:41.733"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai apke yahan 5 september se lekar 10 september tak halki barish hone ki sambhavna hai","UTTAR PRADESH","SANT KABIR NAGAR","BAGHAULI                                          ","2018-09-05 17:22:41.733"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information for paddy crop..?","kisan bhai apke yaha es saptah me 11 september tak boonda-baandi ki sambhavna hai.","UTTAR PRADESH","SANT KABIR NAGAR","NATH NAGAR                                        ","2018-09-06 06:31:32.840"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information for paddy crop..?","kisan bhai apke yaha es saptah me 11 september tak boonda-baandi ki sambhavna hai.","UTTAR PRADESH","SANT KABIR NAGAR","NATH NAGAR                                        ","2018-09-06 06:31:32.840"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Disease control in paddy crop ?","Hexaconazole 5% EC 400 ML/acre 200 liter paanime ghol kar spray kare","UTTAR PRADESH","SANT KABIR NAGAR","HAINSAR BAZAR                                     ","2018-09-06 10:04:48.157"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Disease control in paddy crop ?","Hexaconazole 5% EC 400 ML/acre 200 liter paanime ghol kar spray kare","UTTAR PRADESH","SANT KABIR NAGAR","HAINSAR BAZAR                                     ","2018-09-06 10:04:48.157"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","plant protection in paddy....?","monocrotophos 36%SL 1.5 ml/liter pani ke sath spray kare","UTTAR PRADESH","SANT KABIR NAGAR","KHALILABAD                                        ","2018-09-06 13:18:57.600"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","plant protection in paddy....?","monocrotophos 36%SL 1.5 ml/liter pani ke sath spray kare","UTTAR PRADESH","SANT KABIR NAGAR","KHALILABAD                                        ","2018-09-06 13:18:57.600"
"KHARIF","AGRICULTURE","Others","Others","Weather","please give me weather information...?","kisan ji aap ke yaha 6 se 11 september tak helki barish hone ki sambhavna hai","UTTAR PRADESH","SANT KABIR NAGAR","MEHDAWAL                                          ","2018-09-06 13:51:57.547"
"KHARIF","AGRICULTURE","Others","Others","Weather","please give me weather information...?","kisan ji aap ke yaha 6 se 11 september tak helki barish hone ki sambhavna hai","UTTAR PRADESH","SANT KABIR NAGAR","MEHDAWAL                                          ","2018-09-06 13:51:57.547"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem rot problem in paddy....?","kisan bhai aap hexaconazole 05% EC 02 ml/litre pani me gholkar sprey kare.","UTTAR PRADESH","SANT KABIR NAGAR","BELHAR KALA                                       ","2018-09-06 15:24:12.323"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem rot problem in paddy....?","kisan bhai aap hexaconazole 05% EC 02 ml/litre pani me gholkar sprey kare.","UTTAR PRADESH","SANT KABIR NAGAR","BELHAR KALA                                       ","2018-09-06 15:24:12.323"
"KHARIF","HORTICULTURE","Vegetables","Capsicum","	Plant Protection	","insect control in chili...?","Dear farmer use to Thiomethoxam25% WDG 40g/acre with 200 litre of water splash in the field","UTTAR PRADESH","SANT KABIR NAGAR","PAULI                                             ","2018-09-06 16:33:40.147"
"KHARIF","HORTICULTURE","Vegetables","Capsicum","	Plant Protection	","insect control in chili...?","Dear farmer use to Thiomethoxam25% WDG 40g/acre with 200 litre of water splash in the field","UTTAR PRADESH","SANT KABIR NAGAR","PAULI                                             ","2018-09-06 16:33:40.147"
"KHARIF","HORTICULTURE","Fruits","Aonla","Nutrient Management","fruit drop in aonla ..........?","kisan bhai aap planofix @1ml/4liter pani ke sath spray kare.","UTTAR PRADESH","SANT KABIR NAGAR","KHALILABAD                                        ","2018-09-06 18:14:11.867"
"KHARIF","HORTICULTURE","Fruits","Aonla","Nutrient Management","fruit drop in aonla ..........?","kisan bhai aap planofix @1ml/4liter pani ke sath spray kare.","UTTAR PRADESH","SANT KABIR NAGAR","KHALILABAD                                        ","2018-09-06 18:14:11.867"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan me seiath jhulsha laga hai?","500 gram carbendazam+250 mancozeb+500 liter pani me/hactaer  milaakar chidecav kare","UTTAR PRADESH","SANT KABIR NAGAR","KHALILABAD                                        ","2018-09-06 20:37:11.467"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan me seiath jhulsha laga hai?","500 gram carbendazam+250 mancozeb+500 liter pani me/hactaer  milaakar chidecav kare","UTTAR PRADESH","SANT KABIR NAGAR","KHALILABAD                                        ","2018-09-06 20:37:11.467"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in paddy crops.......?","Dear Kisan Bhai, you can spray a cartap hydrochloride 50% SP 400 gram/ acre @ 150 liters of water in paddy","UTTAR PRADESH","SANT KABIR NAGAR","NATH NAGAR                                        ","2018-09-07 07:12:52.900"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in paddy crops.......?","Dear Kisan Bhai, you can spray a cartap hydrochloride 50% SP 400 gram/ acre @ 150 liters of water in paddy","UTTAR PRADESH","SANT KABIR NAGAR","NATH NAGAR                                        ","2018-09-07 07:12:52.900"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information about insect control in paddy crop.......?","kisaan bhai aap Cartop hydrochloride 4 G 10 Kg./ acre ki dar se bikher kar prayog  kare....","UTTAR PRADESH","SANT KABIR NAGAR","NATH NAGAR                                        ","2018-09-07 11:44:23.147"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information about insect control in paddy crop.......?","kisaan bhai aap Cartop hydrochloride 4 G 10 Kg./ acre ki dar se bikher kar prayog  kare....","UTTAR PRADESH","SANT KABIR NAGAR","NATH NAGAR                                        ","2018-09-07 11:44:23.147"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","insect control in paddy ...?","kisan bhai ap chloropyriphos 50% EC 2ml/liter ke hisab se ghol banakar spray kare","UTTAR PRADESH","SANT KABIR NAGAR","KHALILABAD                                        ","2018-09-07 15:06:07.323"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","insect control in paddy ...?","kisan bhai ap chloropyriphos 50% EC 2ml/liter ke hisab se ghol banakar spray kare","UTTAR PRADESH","SANT KABIR NAGAR","KHALILABAD                                        ","2018-09-07 15:06:07.323"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ke gobh me kide ki samasya hai ...?","Farmer brother, use carbofuran 3% gr for 8 to 10 kg per acre","UTTAR PRADESH","SANT KABIR NAGAR","NATH NAGAR                                        ","2018-09-07 15:44:22.450"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ke gobh me kide ki samasya hai ...?","Farmer brother, use carbofuran 3% gr for 8 to 10 kg per acre","UTTAR PRADESH","SANT KABIR NAGAR","NATH NAGAR                                        ","2018-09-07 15:44:22.450"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","PLEASE CONTACT FROM 18001801717","UTTAR PRADESH","SANT KABIR NAGAR","BAGHAULI                                          ","2018-09-07 18:50:44.280"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","PLEASE CONTACT FROM 18001801717","UTTAR PRADESH","SANT KABIR NAGAR","BAGHAULI                                          ","2018-09-07 18:50:44.280"
"KHARIF","AGRICULTURE","Others","Others","Weather","about weather information","The farmer's brother has clouded you throughout the week, there is a possibility of  rain","UTTAR PRADESH","SANT KABIR NAGAR","BAGHAULI                                          ","2018-09-07 18:53:13.667"
"KHARIF","AGRICULTURE","Others","Others","Weather","about weather information","The farmer's brother has clouded you throughout the week, there is a possibility of  rain","UTTAR PRADESH","SANT KABIR NAGAR","BAGHAULI                                          ","2018-09-07 18:53:13.667"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Varieties","Asking about weather information,..?","There is a possibility of moderate rains till 12 September this week.","UTTAR PRADESH","SANT KABIR NAGAR","PAULI                                             ","2018-09-07 19:14:36.460"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Varieties","Asking about weather information,..?","There is a possibility of moderate rains till 12 September this week.","UTTAR PRADESH","SANT KABIR NAGAR","PAULI                                             ","2018-09-07 19:14:36.460"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy crop","kisan bhai dhaan me Cartap Hydrochloride 50% SP 400 gram/acre 150-200 liter pani me chidcaav kare","UTTAR PRADESH","SANT KABIR NAGAR","SEMARIYAWAN                                       ","2018-09-07 21:02:56.243"
