"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","disease problem in buffalo","","UTTAR PRADESH","BAREILLY","BHUTA                                             ","2018-09-01 14:36:10.973"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me aaj se 5 september tak madhyam barish ki sambhawna bani hui hai","UTTAR PRADESH","BAREILLY","MAJHGAWAN                                         ","2018-09-01 14:38:49.783"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me aaj se 5 september tak madhyam barish ki sambhawna bani hui hai","UTTAR PRADESH","BAREILLY","MAJHGAWAN                                         ","2018-09-01 14:38:49.783"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","plant protection in chilli crop.....?","Dear farmer use to  Copper Oxychloride 50% WP  2.5g/liter water splash in the field","UTTAR PRADESH","BAREILLY","RAMNAGAR                                          ","2018-09-01 15:27:44.967"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","plant protection in chilli crop.....?","Dear farmer use to  Copper Oxychloride 50% WP  2.5g/liter water splash in the field","UTTAR PRADESH","BAREILLY","RAMNAGAR                                          ","2018-09-01 15:27:44.967"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","Thiomethoxam 25% WG information ....?","Kisan bhai aap 1gm/liter paani me milaakar spray karen","UTTAR PRADESH","BAREILLY","BHOJIPURA                                         ","2018-09-01 15:34:52.270"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","Thiomethoxam 25% WG information ....?","Kisan bhai aap 1gm/liter paani me milaakar spray karen","UTTAR PRADESH","BAREILLY","BHOJIPURA                                         ","2018-09-01 15:34:52.270"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","control for damping off in chillies ?","Copper Oxychloride 50% WP 2 gm/litar pani ke sath spray kren","UTTAR PRADESH","BAREILLY","RAMNAGAR                                          ","2018-09-01 15:40:24.253"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","control for damping off in chillies ?","Copper Oxychloride 50% WP 2 gm/litar pani ke sath spray kren","UTTAR PRADESH","BAREILLY","RAMNAGAR                                          ","2018-09-01 15:40:24.253"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","ASKING ABOUT WEATHER INFORMATION","CLOUDY WEATHER TILL 07 SEPTEMBER BUT NO CHANCES OF RAIN","UTTAR PRADESH","BAREILLY","SHERGARH                                          ","2018-09-01 15:57:31.923"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","ASKING ABOUT WEATHER INFORMATION","CLOUDY WEATHER TILL 07 SEPTEMBER BUT NO CHANCES OF RAIN","UTTAR PRADESH","BAREILLY","SHERGARH                                          ","2018-09-01 15:57:31.923"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","rat problem in paddy crop ?","aap chuhe ki roktham ke leye zink phasphaid 2 gram par goli prayog kare","UTTAR PRADESH","BAREILLY","BAHERI                                            ","2018-09-01 16:04:35.527"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","rat problem in paddy crop ?","aap chuhe ki roktham ke leye zink phasphaid 2 gram par goli prayog kare","UTTAR PRADESH","BAREILLY","BAHERI                                            ","2018-09-01 16:04:35.527"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about weather information  ?","Farmers do here is likely to drizzle with the cloud September 06 |","UTTAR PRADESH","BAREILLY","BHUTA                                             ","2018-09-01 16:13:30.190"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about weather information  ?","Farmers do here is likely to drizzle with the cloud September 06 |","UTTAR PRADESH","BAREILLY","BHUTA                                             ","2018-09-01 16:13:30.190"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","Plant protection in Paddy crop ?","kisan bhai aap monocrotophos 36 % sl 400 mili dv/acre 200 litre pani me milaakr spray kare","UTTAR PRADESH","BAREILLY","DAMKHAUDA                                         ","2018-09-01 16:51:49.013"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","Plant protection in Paddy crop ?","kisan bhai aap monocrotophos 36 % sl 400 mili dv/acre 200 litre pani me milaakr spray kare","UTTAR PRADESH","BAREILLY","DAMKHAUDA                                         ","2018-09-01 16:51:49.013"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","seath rot problem in paddy crop..?","kisan bhai aap dhaan me copper oxychloride 50% WP @ 500 gram prati acre 150 litre pani me milakr spray kare.","UTTAR PRADESH","BAREILLY","FATEHGANJ WEST                                    ","2018-09-01 17:08:41.020"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","seath rot problem in paddy crop..?","kisan bhai aap dhaan me copper oxychloride 50% WP @ 500 gram prati acre 150 litre pani me milakr spray kare.","UTTAR PRADESH","BAREILLY","FATEHGANJ WEST                                    ","2018-09-01 17:08:41.020"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","kisan bhai aaj 6 september tak halki baris hone ki sambhawna hai","UTTAR PRADESH","BAREILLY","BHADPURA                                          ","2018-09-01 17:23:03.300"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","kisan bhai aaj 6 september tak halki baris hone ki sambhawna hai","UTTAR PRADESH","BAREILLY","BHADPURA                                          ","2018-09-01 17:23:03.300"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ....?","kisan bhai apke yahan is saptah halki ke sath madham barish ki sambhawana hai","UTTAR PRADESH","BAREILLY","BHOJIPURA                                         ","2018-09-01 17:33:28.253"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ....?","kisan bhai apke yahan is saptah halki ke sath madham barish ki sambhawana hai","UTTAR PRADESH","BAREILLY","BHOJIPURA                                         ","2018-09-01 17:33:28.253"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","insect control in paddy ..?","Dear farmer use to Cartap Hydrochloride 4% GR 10Kg/acre spread in the field","UTTAR PRADESH","BAREILLY","RAMNAGAR                                          ","2018-09-01 17:33:28.347"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","insect control in paddy ..?","Dear farmer use to Cartap Hydrochloride 4% GR 10Kg/acre spread in the field","UTTAR PRADESH","BAREILLY","RAMNAGAR                                          ","2018-09-01 17:33:28.347"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","rat and rabbit problem in paddy..?","kisan bhai aap dhaan me Phorate 10G @ 10 kg prati acre pryog kare.","UTTAR PRADESH","BAREILLY","MIRGANJ                                           ","2018-09-01 17:47:29.300"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","rat and rabbit problem in paddy..?","kisan bhai aap dhaan me Phorate 10G @ 10 kg prati acre pryog kare.","UTTAR PRADESH","BAREILLY","MIRGANJ                                           ","2018-09-01 17:47:29.300"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","Plant protection of bitter gourd.....?","Kisan bhai aap Acetamiprid 20% SC@ 1gm/liter+ carbendazim 50%Wp@2gm/liter paani me milaakar spray .","UTTAR PRADESH","BAREILLY","DAMKHAUDA                                         ","2018-09-01 17:53:28.337"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","Plant protection of bitter gourd.....?","Kisan bhai aap Acetamiprid 20% SC@ 1gm/liter+ carbendazim 50%Wp@2gm/liter paani me milaakar spray .","UTTAR PRADESH","BAREILLY","DAMKHAUDA                                         ","2018-09-01 17:53:28.337"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","insect  control  in paddy ..?","KISAN BHAI MAILATHIYAN 7-8 KG /ACRE BURKAV KARE","UTTAR PRADESH","BAREILLY","MAJHGAWAN                                         ","2018-09-01 17:58:18.497"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","insect  control  in paddy ..?","KISAN BHAI MAILATHIYAN 7-8 KG /ACRE BURKAV KARE","UTTAR PRADESH","BAREILLY","MAJHGAWAN                                         ","2018-09-01 17:58:18.497"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ....?","kisan bhai apke yahan is saptah bunda bandi ke sath halki barish ki sambhawana hai","UTTAR PRADESH","BAREILLY","FARIDPUR                                          ","2018-09-01 17:59:55.217"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ....?","kisan bhai apke yahan is saptah bunda bandi ke sath halki barish ki sambhawana hai","UTTAR PRADESH","BAREILLY","FARIDPUR                                          ","2018-09-01 17:59:55.217"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information,..?","There is a possibility of rain every day till 6 September of this week.","UTTAR PRADESH","BAREILLY","SHERGARH                                          ","2018-09-01 18:25:16.973"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information,..?","There is a possibility of rain every day till 6 September of this week.","UTTAR PRADESH","BAREILLY","SHERGARH                                          ","2018-09-01 18:25:16.973"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","yellow stem  borer in paddy ...?","Dear farmer use to Cartap Hydrochloride 4% GR 10Kg/acre spread in the field","UTTAR PRADESH","BAREILLY","MIRGANJ                                           ","2018-09-01 19:24:00.497"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","yellow stem  borer in paddy ...?","Dear farmer use to Cartap Hydrochloride 4% GR 10Kg/acre spread in the field","UTTAR PRADESH","BAREILLY","MIRGANJ                                           ","2018-09-01 19:24:00.497"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","dhan me tana chedak laga hai ?","cartap hydrochloride 4 % gr 8-10 kg/acre daale","UTTAR PRADESH","BAREILLY","KYARA                                             ","2018-09-01 20:00:53.693"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","dhan me tana chedak laga hai ?","cartap hydrochloride 4 % gr 8-10 kg/acre daale","UTTAR PRADESH","BAREILLY","KYARA                                             ","2018-09-01 20:00:53.693"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisan bhai aapke yhan 2 - 6 september tak halki barish hone ki sambhawana hai","UTTAR PRADESH","BAREILLY","SHERGARH                                          ","2018-09-01 21:01:00.927"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisan bhai aapke yhan 2 - 6 september tak halki barish hone ki sambhawana hai","UTTAR PRADESH","BAREILLY","SHERGARH                                          ","2018-09-01 21:01:00.927"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Insect problem in brinjal..?","Spray the trizophos 40% EC 2ml/liter of water.","UTTAR PRADESH","BAREILLY","MAJHGAWAN                                         ","2018-09-01 21:17:19.427"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Insect problem in brinjal..?","Spray the trizophos 40% EC 2ml/liter of water.","UTTAR PRADESH","BAREILLY","MAJHGAWAN                                         ","2018-09-01 21:17:19.427"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information...","kisan bhai apke yahan is saptah halki ke sath         madham barish ki sambhawana hai","UTTAR PRADESH","BAREILLY","BITHIRI CHAINPUR                                  ","2018-09-01 21:32:14.293"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information...","kisan bhai apke yahan is saptah halki ke sath         madham barish ki sambhawana hai","UTTAR PRADESH","BAREILLY","BITHIRI CHAINPUR                                  ","2018-09-01 21:32:14.293"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz give me weather information..?","kisan bhai aaj se 7 september tak bunda baandi ki sambhavna hai .","UTTAR PRADESH","BAREILLY","RAMNAGAR                                          ","2018-09-02 08:11:39.880"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz give me weather information..?","kisan bhai aaj se 7 september tak bunda baandi ki sambhavna hai .","UTTAR PRADESH","BAREILLY","RAMNAGAR                                          ","2018-09-02 08:11:39.880"
"KHARIF","AGRICULTURE","Others","Others","Weather","Anudaan ke sambandhi jankari chahiye?","Anudaan ke sambandi jankari ke liye www.agriculture.up.nic.in pe Registration kare","UTTAR PRADESH","BAREILLY","MIRGANJ                                           ","2018-09-02 08:12:40.190"
"KHARIF","AGRICULTURE","Others","Others","Weather","Anudaan ke sambandhi jankari chahiye?","Anudaan ke sambandi jankari ke liye www.agriculture.up.nic.in pe Registration kare","UTTAR PRADESH","BAREILLY","MIRGANJ                                           ","2018-09-02 08:12:40.190"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","rice ear caterpillar and bacterial leaf blight in paddy?","spray with Copper Oxychloride 50% WP @ 5 gram + Imidacloprid 17.8% SL @ 1 ml/2 liter of water.","UTTAR PRADESH","BAREILLY","MIRGANJ                                           ","2018-09-02 08:21:13.730"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","rice ear caterpillar and bacterial leaf blight in paddy?","spray with Copper Oxychloride 50% WP @ 5 gram + Imidacloprid 17.8% SL @ 1 ml/2 liter of water.","UTTAR PRADESH","BAREILLY","MIRGANJ                                           ","2018-09-02 08:21:13.730"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Grain  discolouration problem in Paddy crop....?","Carbendazim 1 gram + Thiram 1 gram + Mancozeb 1 gram / litre pani ke sath milaakar spray kare","UTTAR PRADESH","BAREILLY","DAMKHAUDA                                         ","2018-09-02 08:29:45.210"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Grain  discolouration problem in Paddy crop....?","Carbendazim 1 gram + Thiram 1 gram + Mancozeb 1 gram / litre pani ke sath milaakar spray kare","UTTAR PRADESH","BAREILLY","DAMKHAUDA                                         ","2018-09-02 08:29:45.210"
"JAYAD","AGRICULTURE","Others","Others","Weather","Give me about weather information.....?","kisan bhai aap ke yhan 02 se 07 September tak tak baris hone ki   sambhavna hai.","UTTAR PRADESH","BAREILLY","MIRGANJ                                           ","2018-09-02 09:12:39.063"
"JAYAD","AGRICULTURE","Others","Others","Weather","Give me about weather information.....?","kisan bhai aap ke yhan 02 se 07 September tak tak baris hone ki   sambhavna hai.","UTTAR PRADESH","BAREILLY","MIRGANJ                                           ","2018-09-02 09:12:39.063"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Disease problem in paddy..?","Propiconazole 25% EC 200 ml /acre 120 liter pani ka ghol banaker spray kare","UTTAR PRADESH","BAREILLY","MIRGANJ                                           ","2018-09-02 09:17:53.047"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Disease problem in paddy..?","Propiconazole 25% EC 200 ml /acre 120 liter pani ka ghol banaker spray kare","UTTAR PRADESH","BAREILLY","MIRGANJ                                           ","2018-09-02 09:17:53.047"
"KHARIF","AGRICULTURE","Others","Others","Weather","About Weather Information ?","kisan bhai 2 se 7 sep tak badal bane hai barish ki sambhwana hai","UTTAR PRADESH","BAREILLY","AALAMPUR JAFARABAD                                ","2018-09-02 09:20:10.170"
"KHARIF","AGRICULTURE","Others","Others","Weather","About Weather Information ?","kisan bhai 2 se 7 sep tak badal bane hai barish ki sambhwana hai","UTTAR PRADESH","BAREILLY","AALAMPUR JAFARABAD                                ","2018-09-02 09:20:10.170"
"KHARIF","FISHERIES","Inland","Fresh Water","Fish  Marketing","want to know about fishries?","for information about fishries contact at 1800-180-5661.","UTTAR PRADESH","BAREILLY","BHADPURA                                          ","2018-09-02 09:28:18.280"
"KHARIF","FISHERIES","Inland","Fresh Water","Fish  Marketing","want to know about fishries?","for information about fishries contact at 1800-180-5661.","UTTAR PRADESH","BAREILLY","BHADPURA                                          ","2018-09-02 09:28:18.280"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","sheath rot in paddy crop?","spray with Copper Oxychloride 50% WP @ 2.5 gram/liter of water.","UTTAR PRADESH","BAREILLY","MAJHGAWAN                                         ","2018-09-02 09:42:36.597"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","sheath rot in paddy crop?","spray with Copper Oxychloride 50% WP @ 2.5 gram/liter of water.","UTTAR PRADESH","BAREILLY","MAJHGAWAN                                         ","2018-09-02 09:42:36.597"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Control of Gandhi bug in the rice crop....?","malathion 5%WP,10kg/acre me burkaw kijiye","UTTAR PRADESH","BAREILLY","BAHERI                                            ","2018-09-02 09:55:46.007"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Control of Gandhi bug in the rice crop....?","malathion 5%WP,10kg/acre me burkaw kijiye","UTTAR PRADESH","BAREILLY","BAHERI                                            ","2018-09-02 09:55:46.007"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 2 se 7 september tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","BAREILLY","AALAMPUR JAFARABAD                                ","2018-09-02 10:06:19.480"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 2 se 7 september tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","BAREILLY","AALAMPUR JAFARABAD                                ","2018-09-02 10:06:19.480"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Control of stem borer in Paddy...?","Dear farmer spray of Bifenthrin 10% EC @ 200 ml/acre with 200 liter of water","UTTAR PRADESH","BAREILLY","RAMNAGAR                                          ","2018-09-02 10:11:09.623"
