"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirch me patti sikud rahi hai","difenthuran 50 %wp 240 gram/ acre 150 liter pani ke sath spray kare","UTTAR PRADESH","MAU","GHOSI                                             ","2018-09-01 19:29:19.800"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirch me patti sikud rahi hai","difenthuran 50 %wp 240 gram/ acre 150 liter pani ke sath spray kare","UTTAR PRADESH","MAU","GHOSI                                             ","2018-09-01 19:29:19.800"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me weather information...?","kisan  bhai  aapke  yaha is hafte 2 or 3 September  ko tej barish ki sambhawna hai  baki ke dino me halki barish ki  sambhawna ban  rahi hai","UTTAR PRADESH","MAU","FATEHPUR MADAUN                                   ","2018-09-01 19:38:26.613"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me weather information...?","kisan  bhai  aapke  yaha is hafte 2 or 3 September  ko tej barish ki sambhawna hai  baki ke dino me halki barish ki  sambhawna ban  rahi hai","UTTAR PRADESH","MAU","FATEHPUR MADAUN                                   ","2018-09-01 19:38:26.613"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan ki fasal ki pattiyo me kide laga hai?","kissan bhai immidacloropid 17.8 %Sl 1 mililiter/ liter pani me milaakar chidecav kare","UTTAR PRADESH","MAU","FATEHPUR MADAUN                                   ","2018-09-02 09:20:23.167"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan ki fasal ki pattiyo me kide laga hai?","kissan bhai immidacloropid 17.8 %Sl 1 mililiter/ liter pani me milaakar chidecav kare","UTTAR PRADESH","MAU","FATEHPUR MADAUN                                   ","2018-09-02 09:20:23.167"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in paddy crops.......?","Dear Kisan Bhai, you can spray a cartap hydrochloride 50% SP 400 gram/ acre @ 150 liters of water in paddy","UTTAR PRADESH","MAU","RATANPURA                                         ","2018-09-02 10:45:03.250"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in paddy crops.......?","Dear Kisan Bhai, you can spray a cartap hydrochloride 50% SP 400 gram/ acre @ 150 liters of water in paddy","UTTAR PRADESH","MAU","RATANPURA                                         ","2018-09-02 10:45:03.250"
"KHARIF","AGRICULTURE","Others","Others","Weather","information weather ?","kisan bhai aapke yaha aaj se 7 september  tak  baadal hai halki barish  ki sambhawna hai","UTTAR PRADESH","MAU","MOHAMMADABAD GOHANA                               ","2018-09-02 12:08:30.950"
"KHARIF","AGRICULTURE","Others","Others","Weather","information weather ?","kisan bhai aapke yaha aaj se 7 september  tak  baadal hai halki barish  ki sambhawna hai","UTTAR PRADESH","MAU","MOHAMMADABAD GOHANA                               ","2018-09-02 12:08:30.950"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in the paddy crops","priya  kisan bhai aap dhaan me Cartap Hydrochloride 50% SP 400 gram/acre@200 liter pani me ghol bna ke sprey kare","UTTAR PRADESH","MAU","RATANPURA                                         ","2018-09-02 13:03:23.373"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in the paddy crops","priya  kisan bhai aap dhaan me Cartap Hydrochloride 50% SP 400 gram/acre@200 liter pani me ghol bna ke sprey kare","UTTAR PRADESH","MAU","RATANPURA                                         ","2018-09-02 13:03:23.373"
"KHARIF","AGRICULTURE","Others","Others","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, there is a possibility of light rain in your area","UTTAR PRADESH","MAU","RATANPURA                                         ","2018-09-02 13:32:02.343"
"KHARIF","AGRICULTURE","Others","Others","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, there is a possibility of light rain in your area","UTTAR PRADESH","MAU","RATANPURA                                         ","2018-09-02 13:32:02.343"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of Mau?","Kisan bhai Aaj apke shetra me badal chaye rahenge, barish hone ki sambhavna nahi hai.","UTTAR PRADESH","MAU","MOHAMMADABAD GOHANA                               ","2018-09-02 16:01:25.880"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of Mau?","Kisan bhai Aaj apke shetra me badal chaye rahenge, barish hone ki sambhavna nahi hai.","UTTAR PRADESH","MAU","MOHAMMADABAD GOHANA                               ","2018-09-02 16:01:25.880"
"KHARIF","HORTICULTURE","Fruits","Papaya","	Plant Protection	","The fruit of papaya falls?","nephthalin acetic acid 1 mililitar dava prati 4 litar pani ki dar se gholkar chhidkav kare.","UTTAR PRADESH","MAU","PARDAHA                                           ","2018-09-02 16:10:25.127"
"KHARIF","HORTICULTURE","Fruits","Papaya","	Plant Protection	","The fruit of papaya falls?","nephthalin acetic acid 1 mililitar dava prati 4 litar pani ki dar se gholkar chhidkav kare.","UTTAR PRADESH","MAU","PARDAHA                                           ","2018-09-02 16:10:25.127"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ....?","kisan bhai apke yahan is saptah bunda bandi ke sath halki barish ki sambhawana hai","UTTAR PRADESH","MAU","RATANPURA                                         ","2018-09-02 19:28:24.530"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ....?","kisan bhai apke yahan is saptah bunda bandi ke sath halki barish ki sambhawana hai","UTTAR PRADESH","MAU","RATANPURA                                         ","2018-09-02 19:28:24.530"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","informetion of termite in paddy crop ?","kisan bhai dhaan ki fasal me chlorpayripho 20% ec 1 liter sichai ke pani ke sath paryog kare","UTTAR PRADESH","MAU","RATANPURA                                         ","2018-09-02 20:07:08.970"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","informetion of termite in paddy crop ?","kisan bhai dhaan ki fasal me chlorpayripho 20% ec 1 liter sichai ke pani ke sath paryog kare","UTTAR PRADESH","MAU","RATANPURA                                         ","2018-09-02 20:07:08.970"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","Disease Management in cow Animal.........","Please contact Animal Husbandry Department U.P Toll Free number-1800-180-5141","UTTAR PRADESH","MAU","RANIPUR                                           ","2018-09-02 21:26:34.637"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","Disease Management in cow Animal.........","Please contact Animal Husbandry Department U.P Toll Free number-1800-180-5141","UTTAR PRADESH","MAU","RANIPUR                                           ","2018-09-02 21:26:34.637"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information about paddy....?","To control disease in paddy Tricyclazole 75% WP 1 gm / liter","UTTAR PRADESH","MAU","FATEHPUR MADAUN                                   ","2018-09-03 09:01:46.337"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","information about paddy....?","To control disease in paddy Tricyclazole 75% WP 1 gm / liter","UTTAR PRADESH","MAU","FATEHPUR MADAUN                                   ","2018-09-03 09:01:46.337"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of light rain at 3 to 6 September","UTTAR PRADESH","MAU","MOHAMMADABAD GOHANA                               ","2018-09-03 10:28:23.560"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of light rain at 3 to 6 September","UTTAR PRADESH","MAU","MOHAMMADABAD GOHANA                               ","2018-09-03 10:28:23.560"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz give me weather information..?","kisan bhai aaj se 8 september tak bunda baandi ki sambhavna hai .","UTTAR PRADESH","MAU","PARDAHA                                           ","2018-09-03 10:57:44.057"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz give me weather information..?","kisan bhai aaj se 8 september tak bunda baandi ki sambhavna hai .","UTTAR PRADESH","MAU","PARDAHA                                           ","2018-09-03 10:57:44.057"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","information paddy ?","npk 18:18:18 1.5 kg / acre 120 liter pani me sprey kare","UTTAR PRADESH","MAU","RANIPUR                                           ","2018-09-03 14:00:21.433"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","information paddy ?","npk 18:18:18 1.5 kg / acre 120 liter pani me sprey kare","UTTAR PRADESH","MAU","RANIPUR                                           ","2018-09-03 14:00:21.433"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","information about subsidy on agriculture machinery ?","kisan bhi anudan sambandhit adhik janakari ke liye block par sampark kare","UTTAR PRADESH","MAU","RANIPUR                                           ","2018-09-03 14:26:16.340"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","information about subsidy on agriculture machinery ?","kisan bhi anudan sambandhit adhik janakari ke liye block par sampark kare","UTTAR PRADESH","MAU","RANIPUR                                           ","2018-09-03 14:26:16.340"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information of weather...?","kisan bhai aapke yaha aj se 07 september tak mdhyam aur tej baaris ki sambhawna bni hui hai.","UTTAR PRADESH","MAU","FATEHPUR MADAUN                                   ","2018-09-03 19:44:49.860"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information of weather...?","kisan bhai aapke yaha aj se 07 september tak mdhyam aur tej baaris ki sambhawna bni hui hai.","UTTAR PRADESH","MAU","FATEHPUR MADAUN                                   ","2018-09-03 19:44:49.860"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","kisan bhai aapke yhan es sptah baadl chhaye rhne ke sath-sath hlki se mdhym baarish hone ke aasar bne huye hai","UTTAR PRADESH","MAU","RATANPURA                                         ","2018-09-04 07:35:18.027"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","kisan bhai aapke yhan es sptah baadl chhaye rhne ke sath-sath hlki se mdhym baarish hone ke aasar bne huye hai","UTTAR PRADESH","MAU","RATANPURA                                         ","2018-09-04 07:35:18.027"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Kasganj ...?","This week, you have the possibility of rain and drizzle by 4 to 8 September.","UTTAR PRADESH","MAU","KOPAGANJ                                          ","2018-09-04 08:19:59.243"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Kasganj ...?","This week, you have the possibility of rain and drizzle by 4 to 8 September.","UTTAR PRADESH","MAU","KOPAGANJ                                          ","2018-09-04 08:19:59.243"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","soler pump ke bare  me jankari de....?","soler pump ke lia krishi vibhag se samprk kare","UTTAR PRADESH","MAU","BADRAON                                           ","2018-09-04 11:10:50.653"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","soler pump ke bare  me jankari de....?","soler pump ke lia krishi vibhag se samprk kare","UTTAR PRADESH","MAU","BADRAON                                           ","2018-09-04 11:10:50.653"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Insect problem in paddy?","Bifenthrin 10% EC 350 ml/acre 180 li.pani me spray kare","UTTAR PRADESH","MAU","KOPAGANJ                                          ","2018-09-04 14:25:23.210"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Insect problem in paddy?","Bifenthrin 10% EC 350 ml/acre 180 li.pani me spray kare","UTTAR PRADESH","MAU","KOPAGANJ                                          ","2018-09-04 14:25:23.210"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","about weather information","The farmer's brother has clouded you throughout the week, there is a possibility of  rain","UTTAR PRADESH","MAU","PARDAHA                                           ","2018-09-04 16:58:54.157"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","about weather information","The farmer's brother has clouded you throughout the week, there is a possibility of  rain","UTTAR PRADESH","MAU","PARDAHA                                           ","2018-09-04 16:58:54.157"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather..?","kisan bhai aaj se 7 september tak hlki baris avm 8,9,10 september ko  badal bane rahege","UTTAR PRADESH","MAU","KOPAGANJ                                          ","2018-09-05 09:01:18.680"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather..?","kisan bhai aaj se 7 september tak hlki baris avm 8,9,10 september ko  badal bane rahege","UTTAR PRADESH","MAU","KOPAGANJ                                          ","2018-09-05 09:01:18.680"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information District Mau....?","You can expect rain from today to 10 September","UTTAR PRADESH","MAU","KOPAGANJ                                          ","2018-09-05 13:18:52.083"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information District Mau....?","You can expect rain from today to 10 September","UTTAR PRADESH","MAU","KOPAGANJ                                          ","2018-09-05 13:18:52.083"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Agriculture Mechanization","aphid problem in chilli ?","Imidachloprid 17.8% SL  dose/acre : 70-100 ml/acre","UTTAR PRADESH","MAU","KOPAGANJ                                          ","2018-09-05 13:52:40.403"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Agriculture Mechanization","aphid problem in chilli ?","Imidachloprid 17.8% SL  dose/acre : 70-100 ml/acre","UTTAR PRADESH","MAU","KOPAGANJ                                          ","2018-09-05 13:52:40.403"
"KHARIF","HORTICULTURE","Vegetables","Radish","	Plant Protection	","Asking About Variety of Radish....","Pusa Rashmi, Pusa Chetki, Pusa Desi, Japanese White and Arka Nishant are popular varieties.","UTTAR PRADESH","MAU","KOPAGANJ                                          ","2018-09-05 15:46:30.347"
"KHARIF","HORTICULTURE","Vegetables","Radish","	Plant Protection	","Asking About Variety of Radish....","Pusa Rashmi, Pusa Chetki, Pusa Desi, Japanese White and Arka Nishant are popular varieties.","UTTAR PRADESH","MAU","KOPAGANJ                                          ","2018-09-05 15:46:30.347"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","Kisan bhai aap ke yaha 10 september tak halke badal rahenge aur halki barish ki sambhavna hai.","UTTAR PRADESH","MAU","FATEHPUR MADAUN                                   ","2018-09-05 18:48:52.593"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","Kisan bhai aap ke yaha 10 september tak halke badal rahenge aur halki barish ki sambhavna hai.","UTTAR PRADESH","MAU","FATEHPUR MADAUN                                   ","2018-09-05 18:48:52.593"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","information about protection in brinjal crop......?","kiasan bhai aap dimethoate 30% EC 1 ml/ liter paani ki dar se chidkav kare","UTTAR PRADESH","MAU","KOPAGANJ                                          ","2018-09-06 07:13:53.063"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","information about protection in brinjal crop......?","kiasan bhai aap dimethoate 30% EC 1 ml/ liter paani ki dar se chidkav kare","UTTAR PRADESH","MAU","KOPAGANJ                                          ","2018-09-06 07:13:53.063"
"KHARIF","HORTICULTURE","Fruits","Aonla","	Plant Protection	","PLANT PROTECTION IN AONLA ...?","KISAN BHAI AONLA IK FASAL MECOPPER OXYCHLORIDE 1.5 - 2 KA SPRAY KARE","UTTAR PRADESH","MAU","KOPAGANJ                                          ","2018-09-06 09:06:58.263"
"KHARIF","HORTICULTURE","Fruits","Aonla","	Plant Protection	","PLANT PROTECTION IN AONLA ...?","KISAN BHAI AONLA IK FASAL MECOPPER OXYCHLORIDE 1.5 - 2 KA SPRAY KARE","UTTAR PRADESH","MAU","KOPAGANJ                                          ","2018-09-06 09:06:58.263"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Weather","Weather information of Mau......?","Kisan bhai aapke yaha 06 se 11 september tak halki bunda baandi hone  ki sambhavana hai","UTTAR PRADESH","MAU","RATANPURA                                         ","2018-09-06 11:39:48.953"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Weather","Weather information of Mau......?","Kisan bhai aapke yaha 06 se 11 september tak halki bunda baandi hone  ki sambhavana hai","UTTAR PRADESH","MAU","RATANPURA                                         ","2018-09-06 11:39:48.953"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information........?","kisan bhai aap ke kshetra me 6 se 11 September tak halki barish hone ki sambhawna hai.","UTTAR PRADESH","MAU","GHOSI                                             ","2018-09-06 14:14:06.670"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information........?","kisan bhai aap ke kshetra me 6 se 11 September tak halki barish hone ki sambhawna hai.","UTTAR PRADESH","MAU","GHOSI                                             ","2018-09-06 14:14:06.670"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","fungus cantrol of paddy ?","COPPER OXYCHLORIDE 50% WP 500 gram/acre(2)Streptocycline 12 gram/acre 150-180 liter pani me ghol kar spray kare","UTTAR PRADESH","MAU","FATEHPUR MADAUN                                   ","2018-09-06 14:47:08.067"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","fungus cantrol of paddy ?","COPPER OXYCHLORIDE 50% WP 500 gram/acre(2)Streptocycline 12 gram/acre 150-180 liter pani me ghol kar spray kare","UTTAR PRADESH","MAU","FATEHPUR MADAUN                                   ","2018-09-06 14:47:08.067"
"KHARIF","AGRICULTURE","Fodder Crops","Barseem","Sowing Time and Weather","sowing time in barseem ?","kisan bhai barseem ki buvai 15 september se kren","UTTAR PRADESH","MAU","DOHRI GHAT                                        ","2018-09-06 15:56:09.200"
"KHARIF","AGRICULTURE","Fodder Crops","Barseem","Sowing Time and Weather","sowing time in barseem ?","kisan bhai barseem ki buvai 15 september se kren","UTTAR PRADESH","MAU","DOHRI GHAT                                        ","2018-09-06 15:56:09.200"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please tell me Weather Information ?","kisan bhai aapke yaha  6, 7, 8, 9,11 september ko barish hone ki sambhavna hai.","UTTAR PRADESH","MAU","RANIPUR                                           ","2018-09-06 16:22:52.743"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please tell me Weather Information ?","kisan bhai aapke yaha  6, 7, 8, 9,11 september ko barish hone ki sambhavna hai.","UTTAR PRADESH","MAU","RANIPUR                                           ","2018-09-06 16:22:52.743"
"KHARIF","HORTICULTURE","Vegetables","Radish","Weather","weather information...?","kisan bhai ap ke yaha aj se 11 september tk baadal aur bunda bandi ki sambhavna hai","UTTAR PRADESH","MAU","KOPAGANJ                                          ","2018-09-06 17:41:36.727"
"KHARIF","HORTICULTURE","Vegetables","Radish","Weather","weather information...?","kisan bhai ap ke yaha aj se 11 september tk baadal aur bunda bandi ki sambhavna hai","UTTAR PRADESH","MAU","KOPAGANJ                                          ","2018-09-06 17:41:36.727"
"KHARIF","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","MAU","RANIPUR                                           ","2018-09-06 18:51:46.887"
"KHARIF","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","MAU","RANIPUR                                           ","2018-09-06 18:51:46.887"
"KHARIF","AGRICULTURE","Others","Others","Cultural Practices","Papaya ka nursary ke bare me jankari ?","kisan bhai aap papita ka paudh es samasya laga sakete hai .","UTTAR PRADESH","MAU","BADRAON                                           ","2018-09-07 11:25:06.527"
"KHARIF","AGRICULTURE","Others","Others","Cultural Practices","Papaya ka nursary ke bare me jankari ?","kisan bhai aap papita ka paudh es samasya laga sakete hai .","UTTAR PRADESH","MAU","BADRAON                                           ","2018-09-07 11:25:06.527"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","Plant protection in pomegranate?","Spray Mancozeb 75% WP @ 2 gram/litre of water.","UTTAR PRADESH","MAU","RANIPUR                                           ","2018-09-07 13:08:42.420"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","Plant protection in pomegranate?","Spray Mancozeb 75% WP @ 2 gram/litre of water.","UTTAR PRADESH","MAU","RANIPUR                                           ","2018-09-07 13:08:42.420"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in paddy ?","Farmers harvest rice in the 3% Krbofurn home insecticides for 8-10 kg / acre to use","UTTAR PRADESH","MAU","DOHRI GHAT                                        ","2018-09-07 13:57:01.497"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in paddy ?","Farmers harvest rice in the 3% Krbofurn home insecticides for 8-10 kg / acre to use","UTTAR PRADESH","MAU","DOHRI GHAT                                        ","2018-09-07 13:57:01.497"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information  .........?","kisaan  bhai aaj se 13 september tak aapke yaha halki si boonda baandi ki sambhavna hai","UTTAR PRADESH","MAU","KOPAGANJ                                          ","2018-09-08 09:41:45.397"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information  .........?","kisaan  bhai aaj se 13 september tak aapke yaha halki si boonda baandi ki sambhavna hai","UTTAR PRADESH","MAU","KOPAGANJ                                          ","2018-09-08 09:41:45.397"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of Mau?","Kisan bhai Aaj apke shetra me badal chaye rahenge, halki bunda bandi hone sambhavna hai.","UTTAR PRADESH","MAU","RANIPUR                                           ","2018-09-08 13:27:26.317"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of Mau?","Kisan bhai Aaj apke shetra me badal chaye rahenge, halki bunda bandi hone sambhavna hai.","UTTAR PRADESH","MAU","RANIPUR                                           ","2018-09-08 13:27:26.317"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information of mau?","kisan bhai 8 september me apke yahan halki barish ki sambhavna hai.","UTTAR PRADESH","MAU","PARDAHA                                           ","2018-09-08 13:37:42.423"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information of mau?","kisan bhai 8 september me apke yahan halki barish ki sambhavna hai.","UTTAR PRADESH","MAU","PARDAHA                                           ","2018-09-08 13:37:42.423"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Mau..?","kisan bhai aaj se 13 september tak badal avm bunda-baandi hone ki sambhavna hai","UTTAR PRADESH","MAU","GHOSI                                             ","2018-09-08 18:58:13.670"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Mau..?","kisan bhai aaj se 13 september tak badal avm bunda-baandi hone ki sambhavna hai","UTTAR PRADESH","MAU","GHOSI                                             ","2018-09-08 18:58:13.670"
"0","AGRICULTURE","Others","Others","","gahu ke sath bajra sarkari dukan pr dena hai ","bajra sarkari dukan pr nahi li jati hai ","UTTAR PRADESH","MAU","MOHAMMADABAD GOHANA                               ","2018-09-09 11:27:47.513"
"0","HORTICULTURE","Fruits","Pomegranate","","Insect Attack on pomegranate plant?","Triazophose 40% EC 2 ml/liter pani me milakar chidkav kare.","UTTAR PRADESH","MAU","BADRAON                                           ","2018-09-09 12:22:15.330"
"0","AGRICULTURE","Others","Others","","information about buying of  farmer disease ?","kisan bhai kisan sanp katne ke rog sambandhit  paise ki prapti ke liye jila ke vikash bhavan sampark kare ","UTTAR PRADESH","MAU","RANIPUR                                           ","2018-09-09 18:52:57.113"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Mau ...?","This week, there is a possibility of shower on September 12.","UTTAR PRADESH","MAU","RANIPUR                                           ","2018-09-10 12:56:22.630"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Mau ...?","This week, there is a possibility of shower on September 12.","UTTAR PRADESH","MAU","RANIPUR                                           ","2018-09-10 12:56:22.630"
"0","HORTICULTURE","Vegetables","Brinjal","","information about brinjal fruit borer...?","apke yahan is saptah barish kli sambhavana nahi hai","UTTAR PRADESH","MAU","BADRAON                                           ","2018-09-12 12:54:27.637"
"0","HORTICULTURE","Vegetables","Chillies","","Chilli Species...?","Pusa Jwala, Pant Si-1, Pusa Sadabahar, G4, Azad Chilli-1, Chanchal, Kalyanpur etc","UTTAR PRADESH","MAU","BADRAON                                           ","2018-09-12 13:10:46.510"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","brown leaf spot of paddy","Hexaconazole 5% ec 2 ml/liter pani ki dar se spray kare
","UTTAR PRADESH","MAU","DOHRI GHAT                                        ","2018-09-12 13:46:38.167"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Nutrient management in paddy crop..?","kisan bhai aap N:P:K 19:19:19 ka 1.5-2 kilogram /acre 150 liter pani me spray kare.","UTTAR PRADESH","MAU","BADRAON                                           ","2018-09-13 14:55:28.220"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Nutrient management in paddy crop..?","kisan bhai aap N:P:K 19:19:19 ka 1.5-2 kilogram /acre 150 liter pani me spray kare.","UTTAR PRADESH","MAU","BADRAON                                           ","2018-09-13 14:55:28.220"
