"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Fertilizer Use in Paddy crop...?","Kisan bhai aap NPK 19:19:19 2 KG/Acre ka spre kare.","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Sambhal","2018-09-03 07:56:55.507"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Fertilizer Use in Paddy crop...?","Kisan bhai aap NPK 19:19:19 2 KG/Acre ka spre kare.","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Sambhal","2018-09-03 07:56:55.507"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Control of fungal disease in tree","Dear farmer Spray of Copper oxychloride 50 wp @ 3 gm/liter of water","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Baniyakheda","2018-09-03 08:04:16.927"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Control of fungal disease in tree","Dear farmer Spray of Copper oxychloride 50 wp @ 3 gm/liter of water","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Baniyakheda","2018-09-03 08:04:16.927"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 3 se 8 September tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Behjoi","2018-09-03 08:16:33.703"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 3 se 8 September tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Behjoi","2018-09-03 08:16:33.703"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","Animal Realeted Information    ?","kisan bhai pashupalan se sambandhit jankari prapt karne ke liye 18001805141 pe sampark kare","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Baniyakheda","2018-09-03 08:40:36.647"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","Animal Realeted Information    ?","kisan bhai pashupalan se sambandhit jankari prapt karne ke liye 18001805141 pe sampark kare","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Baniyakheda","2018-09-03 08:40:36.647"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of sambhal?","Kisan bhai Aaj apke shetra me bhari barish hone ki sambhavna hai.","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Sambhal","2018-09-03 08:53:05.543"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of sambhal?","Kisan bhai Aaj apke shetra me bhari barish hone ki sambhavna hai.","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Sambhal","2018-09-03 08:53:05.543"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of sambhal?","Kisan bhai Aaj apke shetra me bhari barish hone ki sambhavna hai.","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Sambhal","2018-09-03 09:50:49.417"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of sambhal?","Kisan bhai Aaj apke shetra me bhari barish hone ki sambhavna hai.","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Sambhal","2018-09-03 09:50:49.417"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Give me about weather information...?","kisan bhai aap ke yhan 3 se 7 september tak 3-5mm tak baris hone ki sambhavna hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Sambhal","2018-09-03 10:17:38.963"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Give me about weather information...?","kisan bhai aap ke yhan 3 se 7 september tak 3-5mm tak baris hone ki sambhavna hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Sambhal","2018-09-03 10:17:38.963"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Sambhal ...?","This week, there is a possibility of rain every day here","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Rajpura","2018-09-03 10:18:35.703"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Sambhal ...?","This week, there is a possibility of rain every day here","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Rajpura","2018-09-03 10:18:35.703"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 3 to 8 september","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Behjoi","2018-09-03 10:56:03.907"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 3 to 8 september","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Behjoi","2018-09-03 10:56:03.907"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORECASTING ?","3 se 8 september tak  barish ki sambhavna bani hai.","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Sambhal","2018-09-03 11:54:04.093"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORECASTING ?","3 se 8 september tak  barish ki sambhavna bani hai.","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Sambhal","2018-09-03 11:54:04.093"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Give me about weather information...?","kisan bhai aap ke yhan 3 se 8 september tak 3-5mm tak baris hone ki sambhavna hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Gunnor","2018-09-03 12:52:36.417"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Give me about weather information...?","kisan bhai aap ke yhan 3 se 8 september tak 3-5mm tak baris hone ki sambhavna hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Gunnor","2018-09-03 12:52:36.417"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Sambhal...?","Kisan bhai aapke yaha 03 se 08 september tak halki bunda baandi hone ki sambhavana hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Asmoli","2018-09-03 12:56:59.870"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Sambhal...?","Kisan bhai aapke yaha 03 se 08 september tak halki bunda baandi hone ki sambhavana hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Asmoli","2018-09-03 12:56:59.870"
"JAYAD","AGRICULTURE","Others","Others","Weather","Give me about weather information.....?","kisan bhai aap ke yhan 03 se 08 august tak baris hone ki   sambhavna hai.","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Junawai","2018-09-03 13:07:38.130"
"JAYAD","AGRICULTURE","Others","Others","Weather","Give me about weather information.....?","kisan bhai aap ke yhan 03 se 08 august tak baris hone ki   sambhavna hai.","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Junawai","2018-09-03 13:07:38.130"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Thrips in Paddy ?","Imidachloride 17.8% SL 2ml/liter ki dar se pani me milaker spray kare .","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Junawai","2018-09-03 13:23:53.510"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Thrips in Paddy ?","Imidachloride 17.8% SL 2ml/liter ki dar se pani me milaker spray kare .","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Junawai","2018-09-03 13:23:53.510"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information Of weather    ?","kisan bhai aaj se poore saptah baadal aayege hlki barish hone ki sambhavana hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Baniyakheda","2018-09-03 13:49:12.490"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information Of weather    ?","kisan bhai aaj se poore saptah baadal aayege hlki barish hone ki sambhavana hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Baniyakheda","2018-09-03 13:49:12.490"
"JAYAD","AGRICULTURE","Others","Others","Weather","Give me about weather information.....?","kisan bhai aap ke yhan 03 se 08 august tak baris hone ki   sambhavna hai.","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Baniyakheda","2018-09-03 13:55:24.580"
"JAYAD","AGRICULTURE","Others","Others","Weather","Give me about weather information.....?","kisan bhai aap ke yhan 03 se 08 august tak baris hone ki   sambhavna hai.","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Baniyakheda","2018-09-03 13:55:24.580"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Nutrient Management","Nutrient management of Brinjal crop ?","kisan bhai aap pilanofix 1 mili dva 4 litre pani ki dar se spray kare","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Baniyakheda","2018-09-03 14:05:25.153"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Nutrient Management","Nutrient management of Brinjal crop ?","kisan bhai aap pilanofix 1 mili dva 4 litre pani ki dar se spray kare","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Baniyakheda","2018-09-03 14:05:25.153"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant protection in Paddy crop ?","kisan bhai aap mailathiyan 5 % dp-7-8 kg+8-10 kg rak /acre milaakr burcav kare","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Junawai","2018-09-03 14:39:53.720"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant protection in Paddy crop ?","kisan bhai aap mailathiyan 5 % dp-7-8 kg+8-10 kg rak /acre milaakr burcav kare","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Junawai","2018-09-03 14:39:53.720"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information of weather...?","kisan bhai aapke yaha aj se 08 september tak mdhyam baaris ki sambhawna bni hui hai.","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Junawai","2018-09-03 14:48:32.283"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information of weather...?","kisan bhai aapke yaha aj se 08 september tak mdhyam baaris ki sambhawna bni hui hai.","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Junawai","2018-09-03 14:48:32.283"
"KHARIF","AGRICULTURE","Others","Others","Weather","tell me about weather information ?","Farmer brother there is a possibility of light rain every day in this week .","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Rajpura","2018-09-03 15:49:17.363"
"KHARIF","AGRICULTURE","Others","Others","Weather","tell me about weather information ?","Farmer brother there is a possibility of light rain every day in this week .","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Rajpura","2018-09-03 15:49:17.363"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please give me weather information.......?","Farmer brother, possibility of  light rain in  this week.","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Behjoi","2018-09-03 18:20:03.560"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please give me weather information.......?","Farmer brother, possibility of  light rain in  this week.","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Behjoi","2018-09-03 18:20:03.560"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","PLEASE CONTACT FROM 18001801717","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Rajpura","2018-09-03 18:40:28.330"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","PLEASE CONTACT FROM 18001801717","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Rajpura","2018-09-03 18:40:28.330"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information .......?","kisan bhai aap ke yaha par 4 se 8 September tak bearish hone ki sambhavana hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Junawai","2018-09-03 19:51:04.823"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information .......?","kisan bhai aap ke yaha par 4 se 8 September tak bearish hone ki sambhavana hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Junawai","2018-09-03 19:51:04.823"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","pest problem in paddy ?","Quinalphos 25% EC @ 2 ML dava prati litar pani ki dar se ghol banakar spre kijiye.","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Baniyakheda","2018-09-03 21:12:38.780"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","pest problem in paddy ?","Quinalphos 25% EC @ 2 ML dava prati litar pani ki dar se ghol banakar spre kijiye.","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Baniyakheda","2018-09-03 21:12:38.780"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about weather information  ?","Farmers do here is likely to drizzle with the cloud September 09 |","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Sambhal","2018-09-04 06:46:31.423"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about weather information  ?","Farmers do here is likely to drizzle with the cloud September 09 |","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Sambhal","2018-09-04 06:46:31.423"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information District Sambhal....?","You can expect rain from today to 8 September","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Rajpura","2018-09-04 07:14:57.370"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information District Sambhal....?","You can expect rain from today to 8 September","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Rajpura","2018-09-04 07:14:57.370"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","Dear  farmer will stay here cloud. There is a possibility of captivity of drizzle","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Sambhal","2018-09-04 09:57:51.480"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","Dear  farmer will stay here cloud. There is a possibility of captivity of drizzle","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Sambhal","2018-09-04 09:57:51.480"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhanme saran ho raha hai","copperoxichloroid 2 graam prati liter ka spray kare","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Sambhal","2018-09-04 11:23:28.287"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhanme saran ho raha hai","copperoxichloroid 2 graam prati liter ka spray kare","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Sambhal","2018-09-04 11:23:28.287"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhanme saran ho raha hai","copperoxichloroid 2 graam prati liter ka spray kare","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Sambhal","2018-09-04 11:23:28.817"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhanme saran ho raha hai","copperoxichloroid 2 graam prati liter ka spray kare","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Sambhal","2018-09-04 11:23:28.817"
"KHARIF","AGRICULTURE","Others","Others","Weather","insect cantrol of paddy crops ...?","kisan bhai mailathiyan 5kg/acre ki dar se rakh me milakar burakav kare","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Baniyakheda","2018-09-04 11:30:08.897"
"KHARIF","AGRICULTURE","Others","Others","Weather","insect cantrol of paddy crops ...?","kisan bhai mailathiyan 5kg/acre ki dar se rakh me milakar burakav kare","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Baniyakheda","2018-09-04 11:30:08.897"
"KHARIF","HORTICULTURE","Fruits","Banana","Cultural Practices","Sowing time of Banana crops ?","Mid-February to first week of March is best time for sowing.","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Sambhal","2018-09-04 11:40:05.303"
"KHARIF","HORTICULTURE","Fruits","Banana","Cultural Practices","Sowing time of Banana crops ?","Mid-February to first week of March is best time for sowing.","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Sambhal","2018-09-04 11:40:05.303"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather...?","apke yahan 8septmber tak halki barish ki sambhavana","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Sambhal","2018-09-04 12:07:31.547"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather...?","apke yahan 8septmber tak halki barish ki sambhavana","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Sambhal","2018-09-04 12:07:31.547"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about weather information ?","Farmer brother, there is a possibility of light rain in this week on 4,5,6  september .","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Rajpura","2018-09-04 12:33:25.967"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about weather information ?","Farmer brother, there is a possibility of light rain in this week on 4,5,6  september .","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Rajpura","2018-09-04 12:33:25.967"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","Farmer brother, there is a possibility of rain on September 4 & 6.","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Asmoli","2018-09-04 12:55:28.577"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","Farmer brother, there is a possibility of rain on September 4 & 6.","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Asmoli","2018-09-04 12:55:28.577"
"KHARIF","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Pawasa","2018-09-04 14:29:27.600"
"KHARIF","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Pawasa","2018-09-04 14:29:27.600"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","STEM BORER IN PADDY ?","CARTAP HYDROCHLORIDE 4 % GR 8-10 KG/ACRE DAALE","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Behjoi","2018-09-04 14:40:55.173"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","STEM BORER IN PADDY ?","CARTAP HYDROCHLORIDE 4 % GR 8-10 KG/ACRE DAALE","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Behjoi","2018-09-04 14:40:55.173"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ....?","kisan bhai apke yahan is saptah bunda bandi ke sath halki barish ki sambhawana hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Sambhal","2018-09-04 15:31:18.310"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ....?","kisan bhai apke yahan is saptah bunda bandi ke sath halki barish ki sambhawana hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Sambhal","2018-09-04 15:31:18.310"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Information about weather ?","Dear farmer  possibility of rain in your area","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Behjoi","2018-09-04 15:32:03.050"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Information about weather ?","Dear farmer  possibility of rain in your area","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Behjoi","2018-09-04 15:32:03.050"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information...","Apke yaha is saptaah anshik roop se baadal bane rahenge kabhi-kabhi halki boonda baandi ho sakti hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Asmoli","2018-09-04 15:44:58.403"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information...","Apke yaha is saptaah anshik roop se baadal bane rahenge kabhi-kabhi halki boonda baandi ho sakti hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Asmoli","2018-09-04 15:44:58.403"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","6 september ko barish ki sambhawana hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Junawai","2018-09-04 16:42:16.220"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","6 september ko barish ki sambhawana hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Junawai","2018-09-04 16:42:16.220"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ....?","kisan bhai apke yahan is saptah bunda bandi ke sath halki barish ki sambhawana hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Baniyakheda","2018-09-04 16:44:51.363"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ....?","kisan bhai apke yahan is saptah bunda bandi ke sath halki barish ki sambhawana hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Baniyakheda","2018-09-04 16:44:51.363"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Information about weather ?","Dear farmer , possibility of rain in your area next five days.","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Junawai","2018-09-04 17:21:43.237"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Information about weather ?","Dear farmer , possibility of rain in your area next five days.","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Junawai","2018-09-04 17:21:43.237"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai apke yahan 4 september se lekar 9 september tak halki barish hone ki sambhavna hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Behjoi","2018-09-04 17:50:15.687"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai apke yahan 4 september se lekar 9 september tak halki barish hone ki sambhavna hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Behjoi","2018-09-04 17:50:15.687"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","kisan bhai apke yahan 5 aur 6 september ko halki barish hone ki sambhavna hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Rajpura","2018-09-04 18:05:59.240"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","kisan bhai apke yahan 5 aur 6 september ko halki barish hone ki sambhavna hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Rajpura","2018-09-04 18:05:59.240"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","6 september ko barish ki sambhawana hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Sambhal","2018-09-04 19:10:35.543"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","6 september ko barish ki sambhawana hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Sambhal","2018-09-04 19:10:35.543"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","Weed management in paddy...?","Manual weeding should be done.","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Sambhal","2018-09-04 20:25:09.783"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","Weed management in paddy...?","Manual weeding should be done.","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Sambhal","2018-09-04 20:25:09.783"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information of sambhal moradabad?","kisan bhai 5 september me apke yahan halki bunda bandi ki sambhavna hai.","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Sambhal","2018-09-05 07:06:51.233"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information of sambhal moradabad?","kisan bhai 5 september me apke yahan halki bunda bandi ki sambhavna hai.","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Sambhal","2018-09-05 07:06:51.233"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information District Sambhal...?","You are likely to get light showers from today till 10th September.","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Behjoi","2018-09-05 07:13:58.923"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information District Sambhal...?","You are likely to get light showers from today till 10th September.","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Behjoi","2018-09-05 07:13:58.923"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Sambhal ...?","There is a possibility of drizzling every day here this week","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Sambhal","2018-09-05 07:51:03.280"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Sambhal ...?","There is a possibility of drizzling every day here this week","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Sambhal","2018-09-05 07:51:03.280"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please give me weather information.....?","kisan bhai poore saptah halki barishki sambhawana hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Pawasa","2018-09-05 08:26:22.843"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please give me weather information.....?","kisan bhai poore saptah halki barishki sambhawana hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Pawasa","2018-09-05 08:26:22.843"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather...?","You have the possibility of light rain till 6 September","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Junawai","2018-09-05 08:44:42.227"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather...?","You have the possibility of light rain till 6 September","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Junawai","2018-09-05 08:44:42.227"
"KHARIF","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","Fertilizer Use and Availability","information paddy ?","30 kg  urea / acre ki dar se burkav kare","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Rajpura","2018-09-05 10:18:05.850"
"KHARIF","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","Fertilizer Use and Availability","information paddy ?","30 kg  urea / acre ki dar se burkav kare","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Rajpura","2018-09-05 10:18:05.850"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Asmoli","2018-09-05 11:40:26.623"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Asmoli","2018-09-05 11:40:26.623"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 6 september ko baadal rahege aur barish hone ki sambhavna hai .","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Sambhal","2018-09-05 12:56:55.797"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 6 september ko baadal rahege aur barish hone ki sambhavna hai .","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Sambhal","2018-09-05 12:56:55.797"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information District Badaun....?","You can expect rain from today to 10 September","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Junawai","2018-09-05 13:39:59.573"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information District Badaun....?","You can expect rain from today to 10 September","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Junawai","2018-09-05 13:39:59.573"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ?","poore saptah halke badal va boonda baandi hone ka anuman hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Pawasa","2018-09-05 14:23:44.737"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ?","poore saptah halke badal va boonda baandi hone ka anuman hai","UTTAR PRADESH","SAMBAL (BHIM NAGAR)","Pawasa","2018-09-05 14:23:44.737"
