"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week there is a possibility of rain in the area of 1 to 3","UTTAR PRADESH","JALAUN","DAKORE                                            ","2018-09-01 10:55:48.060"
"KHARIF","AGRICULTURE","Others","Others","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week there is a possibility of rain in the area of 1 to 3","UTTAR PRADESH","JALAUN","DAKORE                                            ","2018-09-01 10:55:48.060"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","kisan bhai aapke yhan es sptah baadl chhaye rhne ke sath-sath 01 se 04 September tk hlki se mdhym baarish hone ke aasar bne huye hai","UTTAR PRADESH","JALAUN","JALAUN                                            ","2018-09-01 11:30:17.190"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","kisan bhai aapke yhan es sptah baadl chhaye rhne ke sath-sath 01 se 04 September tk hlki se mdhym baarish hone ke aasar bne huye hai","UTTAR PRADESH","JALAUN","JALAUN                                            ","2018-09-01 11:30:17.190"
"KHARIF","AGRICULTURE","Others","Others","Market Information","fasal bima ka labh nahi mila hai ?","kisan bhai aap fasal ke bima ke claim ke liye jila krishi adhikari ya up krishi nideshak se sampark kare.","UTTAR PRADESH","JALAUN","DAKORE                                            ","2018-09-01 11:42:06.603"
"KHARIF","AGRICULTURE","Others","Others","Market Information","fasal bima ka labh nahi mila hai ?","kisan bhai aap fasal ke bima ke claim ke liye jila krishi adhikari ya up krishi nideshak se sampark kare.","UTTAR PRADESH","JALAUN","DAKORE                                            ","2018-09-01 11:42:06.603"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in paddy crop ?","spray Hexaconazole 4% + Zineb 68% WP@400 gram per acre","UTTAR PRADESH","JALAUN","JALAUN                                            ","2018-09-01 11:51:50.903"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","plant protection in paddy crop ?","spray Hexaconazole 4% + Zineb 68% WP@400 gram per acre","UTTAR PRADESH","JALAUN","JALAUN                                            ","2018-09-01 11:51:50.903"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information District Jalaun....?","You are likely to get rains from today to September 6","UTTAR PRADESH","JALAUN","NADIGAON                                          ","2018-09-01 12:17:52.240"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information District Jalaun....?","You are likely to get rains from today to September 6","UTTAR PRADESH","JALAUN","NADIGAON                                          ","2018-09-01 12:17:52.240"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain at 1 to 4 September","UTTAR PRADESH","JALAUN","NADIGAON                                          ","2018-09-01 12:21:02.607"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain at 1 to 4 September","UTTAR PRADESH","JALAUN","NADIGAON                                          ","2018-09-01 12:21:02.607"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ........?","kisan bhai poore saptah halki baris tatha ajj kal me bhari baris hone ka anuman hai","UTTAR PRADESH","JALAUN","KONCH                                             ","2018-09-01 12:22:04.820"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ........?","kisan bhai poore saptah halki baris tatha ajj kal me bhari baris hone ka anuman hai","UTTAR PRADESH","JALAUN","KONCH                                             ","2018-09-01 12:22:04.820"
"KHARIF","AGRICULTURE","Others","Others","Weather","information weather ?","Kisan Bhai, you have a cloud today from today till 6th September, from today till 3 September there is a possibility of light rain. 4, 5, September, light drizzle can occur","UTTAR PRADESH","JALAUN","JALAUN                                            ","2018-09-01 12:25:05.140"
"KHARIF","AGRICULTURE","Others","Others","Weather","information weather ?","Kisan Bhai, you have a cloud today from today till 6th September, from today till 3 September there is a possibility of light rain. 4, 5, September, light drizzle can occur","UTTAR PRADESH","JALAUN","JALAUN                                            ","2018-09-01 12:25:05.140"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please give me weather information of ait in jalaun.....?","Dear Kisan Bhai, according to your area there is a possibility of light rainfall on  01.02.03 september","UTTAR PRADESH","JALAUN","DAKORE                                            ","2018-09-01 12:32:09.807"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please give me weather information of ait in jalaun.....?","Dear Kisan Bhai, according to your area there is a possibility of light rainfall on  01.02.03 september","UTTAR PRADESH","JALAUN","DAKORE                                            ","2018-09-01 12:32:09.807"
"KHARIF","AGRICULTURE","Others","Others","Cultural Practices","solar fencing ke bare me jankari ?","kisan bhai aap block se sampark kare .","UTTAR PRADESH","JALAUN","KONCH                                             ","2018-09-01 12:47:58.540"
"KHARIF","AGRICULTURE","Others","Others","Cultural Practices","solar fencing ke bare me jankari ?","kisan bhai aap block se sampark kare .","UTTAR PRADESH","JALAUN","KONCH                                             ","2018-09-01 12:47:58.540"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please tel me about weather information ?","kisan ji Aap ke yaha Aaj 1 se 6 septembr tak halke baadal ke sath sath halki barish ki sambhawana bani hai .","UTTAR PRADESH","JALAUN","NADIGAON                                          ","2018-09-01 13:02:59.710"
"KHARIF","AGRICULTURE","Others","Others","Weather","Please tel me about weather information ?","kisan ji Aap ke yaha Aaj 1 se 6 septembr tak halke baadal ke sath sath halki barish ki sambhawana bani hai .","UTTAR PRADESH","JALAUN","NADIGAON                                          ","2018-09-01 13:02:59.710"
"KHARIF","HORTICULTURE","Vegetables","Ash Gourd (Petha)","	Plant Protection	","Pest control in Ash Gourd Crop  ?","Dichlorvos 76% EC 350 ML + Mancozeb 75% WP 500 gram /acre 200 liter paani me ghol kar spray kare","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-09-01 13:43:47.610"
"KHARIF","HORTICULTURE","Vegetables","Ash Gourd (Petha)","	Plant Protection	","Pest control in Ash Gourd Crop  ?","Dichlorvos 76% EC 350 ML + Mancozeb 75% WP 500 gram /acre 200 liter paani me ghol kar spray kare","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-09-01 13:43:47.610"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather in formation ?","kisan  bhai 3 september tak halki se tej baris hone ki sambhawna hai","UTTAR PRADESH","JALAUN","MADHOGARH                                         ","2018-09-01 14:35:06.950"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather in formation ?","kisan  bhai 3 september tak halki se tej baris hone ki sambhawna hai","UTTAR PRADESH","JALAUN","MADHOGARH                                         ","2018-09-01 14:35:06.950"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information?","kisan bhai-1,2,3,4 september  tak  barish ki sambhvana hai","UTTAR PRADESH","JALAUN","MADHOGARH                                         ","2018-09-01 16:14:44.740"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information?","kisan bhai-1,2,3,4 september  tak  barish ki sambhvana hai","UTTAR PRADESH","JALAUN","MADHOGARH                                         ","2018-09-01 16:14:44.740"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","information of govt scheme...........?","kisan bhai aap adhik jankari ke liye apni block me rajkiye beej bhandar par krishi adhikari se sampark kare.","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-09-01 18:23:44.777"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","information of govt scheme...........?","kisan bhai aap adhik jankari ke liye apni block me rajkiye beej bhandar par krishi adhikari se sampark kare.","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-09-01 18:23:44.777"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information .....?","kisan bhai aap ke yaha par 2 se 4 september tak baarish hone ki sambhavana hai","UTTAR PRADESH","JALAUN","MADHOGARH                                         ","2018-09-01 19:03:08.530"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information .....?","kisan bhai aap ke yaha par 2 se 4 september tak baarish hone ki sambhavana hai","UTTAR PRADESH","JALAUN","MADHOGARH                                         ","2018-09-01 19:03:08.530"
"KHARIF","AGRICULTURE","Others","Others","Weather","plz, tell me weather information for kalpi?","kisan bhai aap ke yaha 2 september ko 10-45 mm tak barish ki sambhavana hai","UTTAR PRADESH","JALAUN","KADAURA                                           ","2018-09-01 19:12:24.657"
"KHARIF","AGRICULTURE","Others","Others","Weather","plz, tell me weather information for kalpi?","kisan bhai aap ke yaha 2 september ko 10-45 mm tak barish ki sambhavana hai","UTTAR PRADESH","JALAUN","KADAURA                                           ","2018-09-01 19:12:24.657"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information?","kisan bhai-1,2,3,4 september  tak  barish ki sambhvana hai","UTTAR PRADESH","JALAUN","NADIGAON                                          ","2018-09-01 19:22:27.410"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information?","kisan bhai-1,2,3,4 september  tak  barish ki sambhvana hai","UTTAR PRADESH","JALAUN","NADIGAON                                          ","2018-09-01 19:22:27.410"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information,..?","There is a possibility of rain every day till 3 September this week.","UTTAR PRADESH","JALAUN","KONCH                                             ","2018-09-01 19:24:55.237"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information,..?","There is a possibility of rain every day till 3 September this week.","UTTAR PRADESH","JALAUN","KONCH                                             ","2018-09-01 19:24:55.237"
"KHARIF","HORTICULTURE","Medicinal and Aromatic Plants","Mentha","	Plant Protection	","Weather information...","Farmer brother, there is a possibility of heavy rains on july 02,03","UTTAR PRADESH","JALAUN","KONCH                                             ","2018-09-01 19:47:17.343"
"KHARIF","HORTICULTURE","Medicinal and Aromatic Plants","Mentha","	Plant Protection	","Weather information...","Farmer brother, there is a possibility of heavy rains on july 02,03","UTTAR PRADESH","JALAUN","KONCH                                             ","2018-09-01 19:47:17.343"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai apke yahan 1,2,3 september me bhari barish hone ki sambhavna hai","UTTAR PRADESH","JALAUN","DAKORE                                            ","2018-09-01 20:41:50.830"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai apke yahan 1,2,3 september me bhari barish hone ki sambhavna hai","UTTAR PRADESH","JALAUN","DAKORE                                            ","2018-09-01 20:41:50.830"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather..?","kisan bhai aapke yaha es saptah 04 september tak barish ki sambhawana hai.","UTTAR PRADESH","JALAUN","NADIGAON                                          ","2018-09-01 20:54:34.560"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather..?","kisan bhai aapke yaha es saptah 04 september tak barish ki sambhawana hai.","UTTAR PRADESH","JALAUN","NADIGAON                                          ","2018-09-01 20:54:34.560"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Field Preparation	","insect control in til  ...?","Dear farmer use to  Dimethoate 30% EC 2ml /liter water splash in the field","UTTAR PRADESH","JALAUN","JALAUN                                            ","2018-09-01 20:58:23.617"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Field Preparation	","insect control in til  ...?","Dear farmer use to  Dimethoate 30% EC 2ml /liter water splash in the field","UTTAR PRADESH","JALAUN","JALAUN                                            ","2018-09-01 20:58:23.617"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Jalaun ...?","This week, you have the possibility of strong showers from 2 to 5 September and there is a possibility of drizzling on other days.","UTTAR PRADESH","JALAUN","KONCH                                             ","2018-09-02 06:12:23.543"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Jalaun ...?","This week, you have the possibility of strong showers from 2 to 5 September and there is a possibility of drizzling on other days.","UTTAR PRADESH","JALAUN","KONCH                                             ","2018-09-02 06:12:23.543"
"RABI","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","JALAUN","KADAURA                                           ","2018-09-02 07:54:09.030"
"RABI","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","JALAUN","KADAURA                                           ","2018-09-02 07:54:09.030"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information of mahewa jalaun?","kisan bhai 5 september tk apke yahan bhari barish ki sambhavna hai.","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-09-02 07:55:24.627"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information of mahewa jalaun?","kisan bhai 5 september tk apke yahan bhari barish ki sambhavna hai.","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-09-02 07:55:24.627"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Jalaun.....?","Kisan bhai aapke yaha 02,03,04,05 september ke din 11-76 mm barish hone ki sambhavana hai","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-09-02 08:12:56.087"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Jalaun.....?","Kisan bhai aapke yaha 02,03,04,05 september ke din 11-76 mm barish hone ki sambhavana hai","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-09-02 08:12:56.087"
"KHARIF","AGRICULTURE","Others","Others","Weather","Inforamtion Of weather    ?","kisan bhai aaj se poore saptah baadal aayege hlki barish hone ki sambhavana hai aur 2 september se 5 september tak bhari barish ho sakti hai","UTTAR PRADESH","JALAUN","MADHOGARH                                         ","2018-09-02 08:35:38.783"
"KHARIF","AGRICULTURE","Others","Others","Weather","Inforamtion Of weather    ?","kisan bhai aaj se poore saptah baadal aayege hlki barish hone ki sambhavana hai aur 2 september se 5 september tak bhari barish ho sakti hai","UTTAR PRADESH","JALAUN","MADHOGARH                                         ","2018-09-02 08:35:38.783"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 2 to 5 september","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-09-02 09:09:17.777"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 2 to 5 september","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-09-02 09:09:17.777"
"KHARIF","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-09-02 10:21:53.067"
"KHARIF","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-09-02 10:21:53.067"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","dhaan me kherpatwar laga hai?","namini gold 60 mililiter / liter pani me milaakar chidecav kare","UTTAR PRADESH","JALAUN","NADIGAON                                          ","2018-09-02 10:35:03.800"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","dhaan me kherpatwar laga hai?","namini gold 60 mililiter / liter pani me milaakar chidecav kare","UTTAR PRADESH","JALAUN","NADIGAON                                          ","2018-09-02 10:35:03.800"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please give me weather information.....?","Dear Kisan Bhai, according to your area there is a possibility of light rainfall on 02.03.04 september","UTTAR PRADESH","JALAUN","DAKORE                                            ","2018-09-02 11:09:58.423"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please give me weather information.....?","Dear Kisan Bhai, according to your area there is a possibility of light rainfall on 02.03.04 september","UTTAR PRADESH","JALAUN","DAKORE                                            ","2018-09-02 11:09:58.423"
"KHARIF","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","	Plant Protection	","root me sadan ki problem in bajra crop","kisan Bhai ap hexaconazole 5% 600 ml/liter paani me prayog kare","UTTAR PRADESH","JALAUN","MADHOGARH                                         ","2018-09-02 11:20:58.087"
"KHARIF","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","	Plant Protection	","root me sadan ki problem in bajra crop","kisan Bhai ap hexaconazole 5% 600 ml/liter paani me prayog kare","UTTAR PRADESH","JALAUN","MADHOGARH                                         ","2018-09-02 11:20:58.087"
"KHARIF","AGRICULTURE","Others","Others","Weather","About Weather Information ?","kisan bhai 2 se 7 sep tak badal bane hai barish ki sambhwana hai","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-09-02 11:30:42.403"
"KHARIF","AGRICULTURE","Others","Others","Weather","About Weather Information ?","kisan bhai 2 se 7 sep tak badal bane hai barish ki sambhwana hai","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-09-02 11:30:42.403"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","2,3,4 september ko barish ki sambhawna hai","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-09-02 12:02:17.450"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","2,3,4 september ko barish ki sambhawna hai","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-09-02 12:02:17.450"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","Cultural Practices","urd crop information..?","Dear farmer use to  Thiophanate methyl 70% WP 2g/liter water splash in the field","UTTAR PRADESH","JALAUN","DAKORE                                            ","2018-09-02 12:47:03.283"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","Cultural Practices","urd crop information..?","Dear farmer use to  Thiophanate methyl 70% WP 2g/liter water splash in the field","UTTAR PRADESH","JALAUN","DAKORE                                            ","2018-09-02 12:47:03.283"
"KHARIF","AGRICULTURE","Others","Others","Weather","information weather ?","kisan bhai aapke yaha aaj se 7 september  tak  baadal hai 4 ko tej  barish  ki sambhawna hai","UTTAR PRADESH","JALAUN","JALAUN                                            ","2018-09-02 13:32:04.857"
"KHARIF","AGRICULTURE","Others","Others","Weather","information weather ?","kisan bhai aapke yaha aaj se 7 september  tak  baadal hai 4 ko tej  barish  ki sambhawna hai","UTTAR PRADESH","JALAUN","JALAUN                                            ","2018-09-02 13:32:04.857"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ?","poore saptah halki baris va boonda-baandi tatha 03 se 04 septamber me achhi baris hone ka anuman hai","UTTAR PRADESH","JALAUN","MADHOGARH                                         ","2018-09-02 14:11:13.540"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ?","poore saptah halki baris va boonda-baandi tatha 03 se 04 septamber me achhi baris hone ka anuman hai","UTTAR PRADESH","JALAUN","MADHOGARH                                         ","2018-09-02 14:11:13.540"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather  information ......?","kisan bhai aap ke yaha par 2 se 5 september tak baarish hone ki sambhavana hai","UTTAR PRADESH","JALAUN","KONCH                                             ","2018-09-02 14:23:13.920"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather  information ......?","kisan bhai aap ke yaha par 2 se 5 september tak baarish hone ki sambhavana hai","UTTAR PRADESH","JALAUN","KONCH                                             ","2018-09-02 14:23:13.920"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","fertilizer management in maize ?","40 kg urea par acre prayog kare","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-09-02 14:51:26.900"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","fertilizer management in maize ?","40 kg urea par acre prayog kare","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-09-02 14:51:26.900"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ....?","kisan bhai apke yahan is saptah bunda bandi ke sath halki barish ki sambhawana hai","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-09-02 15:05:00.787"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ....?","kisan bhai apke yahan is saptah bunda bandi ke sath halki barish ki sambhawana hai","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-09-02 15:05:00.787"
"KHARIF","AGRICULTURE","Others","Others","Cultural Practices","mausam ki jankari de ?","poore saptah halki baris va boonda-baandi tatha 03 se 04 septamber me achhi baris hone ka anuman hai","UTTAR PRADESH","JALAUN","JALAUN                                            ","2018-09-02 15:13:10.240"
"KHARIF","AGRICULTURE","Others","Others","Cultural Practices","mausam ki jankari de ?","poore saptah halki baris va boonda-baandi tatha 03 se 04 septamber me achhi baris hone ka anuman hai","UTTAR PRADESH","JALAUN","JALAUN                                            ","2018-09-02 15:13:10.240"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","growth problem in paddy crop..?","kisan bhai aap dhaan me Tricantanol 0.05% @ 10 kg aur 40 kg urea prati acre pryog kare.","UTTAR PRADESH","JALAUN","NADIGAON                                          ","2018-09-02 16:58:26.130"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","growth problem in paddy crop..?","kisan bhai aap dhaan me Tricantanol 0.05% @ 10 kg aur 40 kg urea prati acre pryog kare.","UTTAR PRADESH","JALAUN","NADIGAON                                          ","2018-09-02 16:58:26.130"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","groth promoter of paddy ?","DAP-50kg/acre+20kg potas+10kg shoochm poshak tatva ko milakar bubai kare","UTTAR PRADESH","JALAUN","DAKORE                                            ","2018-09-02 17:00:26.860"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","groth promoter of paddy ?","DAP-50kg/acre+20kg potas+10kg shoochm poshak tatva ko milakar bubai kare","UTTAR PRADESH","JALAUN","DAKORE                                            ","2018-09-02 17:00:26.860"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","weed management in paddy field?","kisan bhai ap bispyribac sodium 10 % SC 80-100 ml/acre ki dar pani me ghol bnakar chhidkav karen","UTTAR PRADESH","JALAUN","KUTHAUND                                          ","2018-09-02 18:01:25.653"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","weed management in paddy field?","kisan bhai ap bispyribac sodium 10 % SC 80-100 ml/acre ki dar pani me ghol bnakar chhidkav karen","UTTAR PRADESH","JALAUN","KUTHAUND                                          ","2018-09-02 18:01:25.653"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information is asking ?","You have the possibility of light to heavy rainfall every day this week.","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-09-02 18:22:57.837"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information is asking ?","You have the possibility of light to heavy rainfall every day this week.","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-09-02 18:22:57.837"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisan bhai aapke yhan 2 - 7 september tak halki barish hone ki sambhawana hai","UTTAR PRADESH","JALAUN","NADIGAON                                          ","2018-09-02 18:35:57.263"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisan bhai aapke yhan 2 - 7 september tak halki barish hone ki sambhawana hai","UTTAR PRADESH","JALAUN","NADIGAON                                          ","2018-09-02 18:35:57.263"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather  information ......?","kisan bhai aap ke yaha par 3 se 4 september tak baarish hone ki sambhavana hai","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-09-02 19:46:47.440"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather  information ......?","kisan bhai aap ke yaha par 3 se 4 september tak baarish hone ki sambhavana hai","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2018-09-02 19:46:47.440"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ...?","kisan bhai apke yahan is saptah halki ke sath tej barish ki sambhawana hai","UTTAR PRADESH","JALAUN","NADIGAON                                          ","2018-09-02 20:14:26.570"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ...?","kisan bhai apke yahan is saptah halki ke sath tej barish ki sambhawana hai","UTTAR PRADESH","JALAUN","NADIGAON                                          ","2018-09-02 20:14:26.570"
"KHARIF","HORTICULTURE","Medicinal and Aromatic Plants","Mentha","Weather","Weather information..?","Kisan bhai apke yaha es saptah 3-4 september me tej barish aur aage 7 september tak boonda-baandi ki sambhavna hai.","UTTAR PRADESH","JALAUN","KONCH                                             ","2018-09-02 20:32:01.227"
"KHARIF","HORTICULTURE","Medicinal and Aromatic Plants","Mentha","Weather","Weather information..?","Kisan bhai apke yaha es saptah 3-4 september me tej barish aur aage 7 september tak boonda-baandi ki sambhavna hai.","UTTAR PRADESH","JALAUN","KONCH                                             ","2018-09-02 20:32:01.227"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information of weather… ?","Kisan bhai ap ke yaha aj se 04 september tk bhari barish ki sambhavna hai","UTTAR PRADESH","JALAUN","DAKORE                                            ","2018-09-02 21:51:52.117"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information of weather… ?","Kisan bhai ap ke yaha aj se 04 september tk bhari barish ki sambhavna hai","UTTAR PRADESH","JALAUN","DAKORE                                            ","2018-09-02 21:51:52.117"
