"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 5 se 10 Sptember tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","DEORIA","BANKATA                                           ","2018-09-05 17:52:58.487"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 5 se 10 Sptember tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","DEORIA","BANKATA                                           ","2018-09-05 17:52:58.487"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","nutrient management in paddy...?","kisan bhai aap 20 gram urea+05 gram ferrous sulphet/litre pani me gholkar sprey kare.","UTTAR PRADESH","DEORIA","SALEMPUR                                          ","2018-09-05 18:50:10.610"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","nutrient management in paddy...?","kisan bhai aap 20 gram urea+05 gram ferrous sulphet/litre pani me gholkar sprey kare.","UTTAR PRADESH","DEORIA","SALEMPUR                                          ","2018-09-05 18:50:10.610"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai apke yahan 5 september se lekar 10 september tak halki barish hone ki sambhavna hai","UTTAR PRADESH","DEORIA","PATHAR DEWA                                       ","2018-09-05 19:29:07.547"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai apke yahan 5 september se lekar 10 september tak halki barish hone ki sambhavna hai","UTTAR PRADESH","DEORIA","PATHAR DEWA                                       ","2018-09-05 19:29:07.547"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 5 se 10 Sptember tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","DEORIA","SALEMPUR                                          ","2018-09-05 19:41:33.013"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please tel me about weather information ?","Kisan ji Aap ke yaha Aaj 5 se 10 Sptember tak halke baadal ke sath sath halki barish ki sambhaana bani hai .","UTTAR PRADESH","DEORIA","SALEMPUR                                          ","2018-09-05 19:41:33.013"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","kisan bhai aaj se 10 september tak halki baris hone ki sambhawna hai","UTTAR PRADESH","DEORIA","SALEMPUR                                          ","2018-09-05 20:01:15.840"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","kisan bhai aaj se 10 september tak halki baris hone ki sambhawna hai","UTTAR PRADESH","DEORIA","SALEMPUR                                          ","2018-09-05 20:01:15.840"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about weather information,..?","This week 6 and 7 September is likely to moderate rainfall.","UTTAR PRADESH","DEORIA","BHALUANI                                          ","2018-09-05 20:12:17.843"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about weather information,..?","This week 6 and 7 September is likely to moderate rainfall.","UTTAR PRADESH","DEORIA","BHALUANI                                          ","2018-09-05 20:12:17.843"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information for paddy crop..?","kisan bhai apke yaha es saptah me 11 september tak boonda-baandi ki sambhavna hai.","UTTAR PRADESH","DEORIA","BARHAJ                                            ","2018-09-06 06:20:29.683"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information for paddy crop..?","kisan bhai apke yaha es saptah me 11 september tak boonda-baandi ki sambhavna hai.","UTTAR PRADESH","DEORIA","BARHAJ                                            ","2018-09-06 06:20:29.683"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","plant protection in the mango....?","Dear Kisan Bhai, you can spray the copper oxychloride 50% WP 2.5 g / liter water.","UTTAR PRADESH","DEORIA","TARKALUA                                          ","2018-09-06 07:44:27.973"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","plant protection in the mango....?","Dear Kisan Bhai, you can spray the copper oxychloride 50% WP 2.5 g / liter water.","UTTAR PRADESH","DEORIA","TARKALUA                                          ","2018-09-06 07:44:27.973"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant protection in Paddy crop...?","?????  ???  ??  Copper Oxychloride 50% WP 2 ?????  /????  ????  ??  ???  ??????  ????","UTTAR PRADESH","DEORIA","SALEMPUR                                          ","2018-09-06 09:30:18.947"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant protection in Paddy crop...?","?????  ???  ??  Copper Oxychloride 50% WP 2 ?????  /????  ????  ??  ???  ??????  ????","UTTAR PRADESH","DEORIA","SALEMPUR                                          ","2018-09-06 09:30:18.947"
"KHARIF","HORTICULTURE","Fruits","Papaya","	Plant Protection	","plant protection in papaya nursery..?","Mancozeb 75% WP 2 gram +  Quinalphos 25 ec 1ml /liter pani me ghol kar spray kare","UTTAR PRADESH","DEORIA","DEORIA SADAR                                      ","2018-09-06 09:43:08.547"
"KHARIF","HORTICULTURE","Fruits","Papaya","	Plant Protection	","plant protection in papaya nursery..?","Mancozeb 75% WP 2 gram +  Quinalphos 25 ec 1ml /liter pani me ghol kar spray kare","UTTAR PRADESH","DEORIA","DEORIA SADAR                                      ","2018-09-06 09:43:08.547"
"KHARIF","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","DEORIA","DEORIA SADAR                                      ","2018-09-06 10:55:00.703"
"KHARIF","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","DEORIA","DEORIA SADAR                                      ","2018-09-06 10:55:00.703"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information .......?","Kisan Bhai Badal will remain and in some areas there is possibility of moderate rains from Bundabandi","UTTAR PRADESH","DEORIA","BHATNI                                            ","2018-09-06 12:43:29.737"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information .......?","Kisan Bhai Badal will remain and in some areas there is possibility of moderate rains from Bundabandi","UTTAR PRADESH","DEORIA","BHATNI                                            ","2018-09-06 12:43:29.737"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Brown spot control in paddy ..?","Carbendazim 12% + Mancozeb 63% WP 2 gram /liter pani me ghol kar spray kare","UTTAR PRADESH","DEORIA","BHATPAR RANI                                      ","2018-09-06 13:11:59.393"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Brown spot control in paddy ..?","Carbendazim 12% + Mancozeb 63% WP 2 gram /liter pani me ghol kar spray kare","UTTAR PRADESH","DEORIA","BHATPAR RANI                                      ","2018-09-06 13:11:59.393"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of Deoria?","Kisan bhai Aaj apke shetra me badal chaye rahenge, halki bunda bandi hone sambhavna hai.","UTTAR PRADESH","DEORIA","GAURI BAZAR                                       ","2018-09-06 13:17:13.610"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of Deoria?","Kisan bhai Aaj apke shetra me badal chaye rahenge, halki bunda bandi hone sambhavna hai.","UTTAR PRADESH","DEORIA","GAURI BAZAR                                       ","2018-09-06 13:17:13.610"
"JAYAD","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","Block kee jankare...?","Kisan bhai aap apne block se smprk kare.","UTTAR PRADESH","DEORIA","DESAI DEORIA                                      ","2018-09-06 13:35:11.950"
"JAYAD","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","Block kee jankare...?","Kisan bhai aap apne block se smprk kare.","UTTAR PRADESH","DEORIA","DESAI DEORIA                                      ","2018-09-06 13:35:11.950"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Rice tungro virus control of paddy?","kisan bhai - Imidacloprid 17.8% SL ki 1 ml matra /2liter paani ki dar se spray kare","UTTAR PRADESH","DEORIA","SALEMPUR                                          ","2018-09-06 15:13:12.207"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Rice tungro virus control of paddy?","kisan bhai - Imidacloprid 17.8% SL ki 1 ml matra /2liter paani ki dar se spray kare","UTTAR PRADESH","DEORIA","SALEMPUR                                          ","2018-09-06 15:13:12.207"
"KHARIF","HORTICULTURE","Fruits","Papaya","Agriculture Mechanization","aphid problem in papaya","kisan bhai papite me mahu ke liye imidaclorprid 17.8 % S.L. 0.5 ml/liter pani me  spray kare","UTTAR PRADESH","DEORIA","PATHAR DEWA                                       ","2018-09-06 15:28:31.880"
"KHARIF","HORTICULTURE","Fruits","Papaya","Agriculture Mechanization","aphid problem in papaya","kisan bhai papite me mahu ke liye imidaclorprid 17.8 % S.L. 0.5 ml/liter pani me  spray kare","UTTAR PRADESH","DEORIA","PATHAR DEWA                                       ","2018-09-06 15:28:31.880"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ........?","kisan bhai aapke yaha baadal poore saptaha rahege aur prati din boonda-bandi ki sambhavna hai","UTTAR PRADESH","DEORIA","PATHAR DEWA                                       ","2018-09-06 16:29:35.290"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ........?","kisan bhai aapke yaha baadal poore saptaha rahege aur prati din boonda-bandi ki sambhavna hai","UTTAR PRADESH","DEORIA","PATHAR DEWA                                       ","2018-09-06 16:29:35.290"
"KHARIF","AGRICULTURE","Oilseeds","Niger (Ramtil)","	Field Preparation	","til me fali chedak laga hai","Quinalphos 25 EC 100 ml/bigha","UTTAR PRADESH","DEORIA","LAR                                               ","2018-09-06 16:39:32.770"
"KHARIF","AGRICULTURE","Oilseeds","Niger (Ramtil)","	Field Preparation	","til me fali chedak laga hai","Quinalphos 25 EC 100 ml/bigha","UTTAR PRADESH","DEORIA","LAR                                               ","2018-09-06 16:39:32.770"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","6,7,8 aur 9 september ko boonda bandi ki sambhawana hai","UTTAR PRADESH","DEORIA","DEORIA SADAR                                      ","2018-09-06 16:42:29.253"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information?","6,7,8 aur 9 september ko boonda bandi ki sambhawana hai","UTTAR PRADESH","DEORIA","DEORIA SADAR                                      ","2018-09-06 16:42:29.253"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ASKING ABOUT GOVT.SUBSIDY","PLEASE CONTACT FROM Sub agricultural director's office","UTTAR PRADESH","DEORIA","BHATPAR RANI                                      ","2018-09-06 17:29:20.400"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ASKING ABOUT GOVT.SUBSIDY","PLEASE CONTACT FROM Sub agricultural director's office","UTTAR PRADESH","DEORIA","BHATPAR RANI                                      ","2018-09-06 17:29:20.400"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","nutrient management in paddy crop...?","kisan bhai aap N:P:K-19:19:19 ka 1.5-2 kilogram/acre 150 liter pani me spray kare","UTTAR PRADESH","DEORIA","SALEMPUR                                          ","2018-09-06 17:49:03.167"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","nutrient management in paddy crop...?","kisan bhai aap N:P:K-19:19:19 ka 1.5-2 kilogram/acre 150 liter pani me spray kare","UTTAR PRADESH","DEORIA","SALEMPUR                                          ","2018-09-06 17:49:03.167"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","fungus problem in mango....?","kisan bhai aap copper oxichloride 50% WP 2.5 gram/litre pani me gholkar sprey kare.","UTTAR PRADESH","DEORIA","TARKALUA                                          ","2018-09-06 18:03:39.657"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","fungus problem in mango....?","kisan bhai aap copper oxichloride 50% WP 2.5 gram/litre pani me gholkar sprey kare.","UTTAR PRADESH","DEORIA","TARKALUA                                          ","2018-09-06 18:03:39.657"
"JAYAD","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","louki me fal lag rahe  ke sukh rahe hai?","copper oxicloride 2 gram/ liter pani me milaakar chidecav kare","UTTAR PRADESH","DEORIA","PATHAR DEWA                                       ","2018-09-06 19:13:57.277"
"JAYAD","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","louki me fal lag rahe  ke sukh rahe hai?","copper oxicloride 2 gram/ liter pani me milaakar chidecav kare","UTTAR PRADESH","DEORIA","PATHAR DEWA                                       ","2018-09-06 19:13:57.277"
"KHARIF","AGRICULTURE","Others","Others","Weather","about weather information deoria....?","You can expect rain from today to September 12.","UTTAR PRADESH","DEORIA","BHATPAR RANI                                      ","2018-09-07 08:57:16.470"
"KHARIF","AGRICULTURE","Others","Others","Weather","about weather information deoria....?","You can expect rain from today to September 12.","UTTAR PRADESH","DEORIA","BHATPAR RANI                                      ","2018-09-07 08:57:16.470"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 7 to 8 september","UTTAR PRADESH","DEORIA","RAMPUR KARKHANA                                   ","2018-09-07 09:35:30.037"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 7 to 8 september","UTTAR PRADESH","DEORIA","RAMPUR KARKHANA                                   ","2018-09-07 09:35:30.037"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari.............?","kisan bhai aapke yaha agle 4 dino me barish ki sambhawna hai","UTTAR PRADESH","DEORIA","BHALUANI                                          ","2018-09-07 10:22:07.503"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari.............?","kisan bhai aapke yaha agle 4 dino me barish ki sambhawna hai","UTTAR PRADESH","DEORIA","BHALUANI                                          ","2018-09-07 10:22:07.503"
"KHARIF","AGRICULTURE","Others","Others","Weather","abuot asked weather information","es hapte mausam me badal ththa barish ki sambhwna bani hai","UTTAR PRADESH","DEORIA","DEORIA SADAR                                      ","2018-09-07 10:48:09.833"
"KHARIF","AGRICULTURE","Others","Others","Weather","abuot asked weather information","es hapte mausam me badal ththa barish ki sambhwna bani hai","UTTAR PRADESH","DEORIA","DEORIA SADAR                                      ","2018-09-07 10:48:09.833"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","about weather","told  about weather","UTTAR PRADESH","DEORIA","BHAGALPUR                                         ","2018-09-07 13:44:41.097"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","about weather","told  about weather","UTTAR PRADESH","DEORIA","BHAGALPUR                                         ","2018-09-07 13:44:41.097"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","ASKING ABOUT WEATHER INFORMATION","CLOUDY WEATHER TILL 13 SEPTEMBER BUT NO CHANCES OF RAIN","UTTAR PRADESH","DEORIA","DEORIA SADAR                                      ","2018-09-07 15:09:55.240"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","ASKING ABOUT WEATHER INFORMATION","CLOUDY WEATHER TILL 13 SEPTEMBER BUT NO CHANCES OF RAIN","UTTAR PRADESH","DEORIA","DEORIA SADAR                                      ","2018-09-07 15:09:55.240"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Asking about pardarshi kisan yojana..?","kisan bhai ap pardarshi kisan yojana me panjikaran ke liye lokvani kendra ya jan suvidha kendra ke madhyam se  www .agriculture.up .nic.in webside par jakar kar sakte hai","UTTAR PRADESH","DEORIA","BAITALPUR                                         ","2018-09-07 15:35:40.927"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Asking about pardarshi kisan yojana..?","kisan bhai ap pardarshi kisan yojana me panjikaran ke liye lokvani kendra ya jan suvidha kendra ke madhyam se  www .agriculture.up .nic.in webside par jakar kar sakte hai","UTTAR PRADESH","DEORIA","BAITALPUR                                         ","2018-09-07 15:35:40.927"
"KHARIF","AGRICULTURE","Others","Others","	Water Management	","Sprinkler set information...?","50 percent of the fixed price or maximum of Rs. 75,000 whichever is lower. Bundelkhand area 90%","UTTAR PRADESH","DEORIA","BAITALPUR                                         ","2018-09-07 16:16:38.920"
"KHARIF","AGRICULTURE","Others","Others","	Water Management	","Sprinkler set information...?","50 percent of the fixed price or maximum of Rs. 75,000 whichever is lower. Bundelkhand area 90%","UTTAR PRADESH","DEORIA","BAITALPUR                                         ","2018-09-07 16:16:38.920"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information....?","kisan bhai aapke yaha 07,08 september ko baris ki  sambhawna bni hui hai.","UTTAR PRADESH","DEORIA","BHAGALPUR                                         ","2018-09-07 16:37:38.797"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information....?","kisan bhai aapke yaha 07,08 september ko baris ki  sambhawna bni hui hai.","UTTAR PRADESH","DEORIA","BHAGALPUR                                         ","2018-09-07 16:37:38.797"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf folder control of paddy?","KISAN BHAI-- corbufuran 3 GR KI 10 KILOGRAM MATRA / ACRE KI DAR SE BURKAV KARE","UTTAR PRADESH","DEORIA","BHALUANI                                          ","2018-09-07 18:03:11.293"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf folder control of paddy?","KISAN BHAI-- corbufuran 3 GR KI 10 KILOGRAM MATRA / ACRE KI DAR SE BURKAV KARE","UTTAR PRADESH","DEORIA","BHALUANI                                          ","2018-09-07 18:03:11.293"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please give me weather information.....?","kisan bhai aapke yaha aaj se lekar 12 september tak halki madhyam barish ki sambhavnaa bni hui hai","UTTAR PRADESH","DEORIA","DESAI DEORIA                                      ","2018-09-07 18:48:40.183"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please give me weather information.....?","kisan bhai aapke yaha aaj se lekar 12 september tak halki madhyam barish ki sambhavnaa bni hui hai","UTTAR PRADESH","DEORIA","DESAI DEORIA                                      ","2018-09-07 18:48:40.183"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ROTTING IN PADDY","SPRAY COPPER OXY CHLORIDE @ 3 GM./LIT.OF WATER","UTTAR PRADESH","DEORIA","DESAI DEORIA                                      ","2018-09-07 18:56:18.623"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ROTTING IN PADDY","SPRAY COPPER OXY CHLORIDE @ 3 GM./LIT.OF WATER","UTTAR PRADESH","DEORIA","DESAI DEORIA                                      ","2018-09-07 18:56:18.623"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information ?","kisan bhai apke yahan 7 september se 12 september tak halki barish hone ki sambhavna hai","UTTAR PRADESH","DEORIA","PATHAR DEWA                                       ","2018-09-07 19:43:35.807"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information ?","kisan bhai apke yahan 7 september se 12 september tak halki barish hone ki sambhavna hai","UTTAR PRADESH","DEORIA","PATHAR DEWA                                       ","2018-09-07 19:43:35.807"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather information","kisaan Bhai aapke yaha poore saptah baadal chaye rahenge tatha 08,09,12 baris hone ka anuman hai","UTTAR PRADESH","DEORIA","DEORIA SADAR                                      ","2018-09-08 07:15:27.997"
"JAYAD","AGRICULTURE","Others","Others","Weather","Weather information","kisaan Bhai aapke yaha poore saptah baadal chaye rahenge tatha 08,09,12 baris hone ka anuman hai","UTTAR PRADESH","DEORIA","DEORIA SADAR                                      ","2018-09-08 07:15:27.997"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","information of paddy...?","Dear former use to  Copper Oxychloride 50% WP  2.5g/liter water splash in the field","UTTAR PRADESH","DEORIA","RAMPUR KARKHANA                                   ","2018-09-08 07:41:00.360"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","information of paddy...?","Dear former use to  Copper Oxychloride 50% WP  2.5g/liter water splash in the field","UTTAR PRADESH","DEORIA","RAMPUR KARKHANA                                   ","2018-09-08 07:41:00.360"
"KHARIF","AGRICULTURE","Others","Others","Weather","information weather ?","kisan bhai aapke yaha aaj se 13 september  tak  baadal hai halki barish  ki sambhawna hai","UTTAR PRADESH","DEORIA","TARKALUA                                          ","2018-09-08 09:21:32.240"
"KHARIF","AGRICULTURE","Others","Others","Weather","information weather ?","kisan bhai aapke yaha aaj se 13 september  tak  baadal hai halki barish  ki sambhawna hai","UTTAR PRADESH","DEORIA","TARKALUA                                          ","2018-09-08 09:21:32.240"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant protection of paddy crops ...?","Dilute Hexaconazole 5% EC @ 400 ml / acre in 200 liters of water in Kisan Bhai Paddy.","UTTAR PRADESH","DEORIA","DESAI DEORIA                                      ","2018-09-08 13:53:28.367"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant protection of paddy crops ...?","Dilute Hexaconazole 5% EC @ 400 ml / acre in 200 liters of water in Kisan Bhai Paddy.","UTTAR PRADESH","DEORIA","DESAI DEORIA                                      ","2018-09-08 13:53:28.367"
"KHARIF","AGRICULTURE","Others","Others","Agriculture Mechanization","combine mashinery information?","KISAN BHAI - JILA UP KRASHI NIDESHAK SE SAMPARK KARE","UTTAR PRADESH","DEORIA","DEORIA SADAR                                      ","2018-09-08 17:30:51.797"
"KHARIF","AGRICULTURE","Others","Others","Agriculture Mechanization","combine mashinery information?","KISAN BHAI - JILA UP KRASHI NIDESHAK SE SAMPARK KARE","UTTAR PRADESH","DEORIA","DEORIA SADAR                                      ","2018-09-08 17:30:51.797"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","CLOUDY WEATHER TILL 14 SEPTEMBER BUT NO CHANCES OF RAIN","UTTAR PRADESH","DEORIA","RAMPUR KARKHANA                                   ","2018-09-08 18:23:47.173"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","CLOUDY WEATHER TILL 14 SEPTEMBER BUT NO CHANCES OF RAIN","UTTAR PRADESH","DEORIA","RAMPUR KARKHANA                                   ","2018-09-08 18:23:47.173"
"KHARIF","HORTICULTURE","Vegetables","Mushroom","	Plant Protection	","information about mushroom cultivation ?","aap apne krashi vigyan kendra pe sampark kare","UTTAR PRADESH","DEORIA","RUDRAPUR                                          ","2018-09-08 19:24:35.263"
"KHARIF","HORTICULTURE","Vegetables","Mushroom","	Plant Protection	","information about mushroom cultivation ?","aap apne krashi vigyan kendra pe sampark kare","UTTAR PRADESH","DEORIA","RUDRAPUR                                          ","2018-09-08 19:24:35.263"
"0","AGRICULTURE","Others","Others","","information of weather in Deoria..?
","kisan bhai aaj se 14 september tak badal aur bunda-bandi ki sambhavana hai
","UTTAR PRADESH","DEORIA","BHATNI                                            ","2018-09-09 09:06:57.467"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","pashupalan ke bare me jankari ?","kisan bhai aap es 09597631537 nuamber par smapark kare .","UTTAR PRADESH","DEORIA","BHAGALPUR                                         ","2018-09-09 11:57:27.973"
"0","","","","","","","UTTAR PRADESH","DEORIA","","2018-09-09 12:05:19.253"
"0","","","","","","","UTTAR PRADESH","DEORIA","","2018-09-09 12:06:33.213"
"0","ANIMAL HUSBANDRY","Animal","Goat","","information about ","kisan bhai adhik jankari ke liye aap 0565 -2763320 sanpark kar sakte hai","UTTAR PRADESH","DEORIA","GAURI BAZAR                                       ","2018-09-09 20:09:45.373"
"KHARIF","AGRICULTURE","Oilseeds","Toria","Sowing Time and Weather","Sowing time of Toria ...?","Sow Toria in the second fortnight of September","UTTAR PRADESH","DEORIA","RUDRAPUR                                          ","2018-09-10 08:27:51.617"
"KHARIF","AGRICULTURE","Oilseeds","Toria","Sowing Time and Weather","Sowing time of Toria ...?","Sow Toria in the second fortnight of September","UTTAR PRADESH","DEORIA","RUDRAPUR                                          ","2018-09-10 08:27:51.617"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","Nutrient management of paddy crops ...?","Spray the micro nutrient at the rate of 3 grams / liter of water in the paddy","UTTAR PRADESH","DEORIA","DEORIA SADAR                                      ","2018-09-10 09:45:14.693"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","Nutrient management of paddy crops ...?","Spray the micro nutrient at the rate of 3 grams / liter of water in the paddy","UTTAR PRADESH","DEORIA","DEORIA SADAR                                      ","2018-09-10 09:45:14.693"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Deoria ...?","This week you are likely to have drizzle on September 12 and 14 and there is a possibility of rain on 13th September.","UTTAR PRADESH","DEORIA","BANKATA                                           ","2018-09-12 07:51:08.727"
"0","HORTICULTURE","Flowers","Hibiscus (Gurhal)","","root rot in hibiscus.......?","Dear farmer use to  Copper Oxychloride 50% WP  3 g/liter water splash in the field
","UTTAR PRADESH","DEORIA","DEORIA SADAR                                      ","2018-09-12 11:20:37.280"
"0","HORTICULTURE","Flowers","Hibiscus (Gurhal)","","root rot in hibiscus.......?","Dear farmer use to  Copper Oxychloride 50% WP  3 g/liter water splash in the field
","UTTAR PRADESH","DEORIA","DEORIA SADAR                                      ","2018-09-12 11:20:43.030"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","termite control in sugarcane ...?","APPLY CHLOROPYRIPHOPS 50% EC-1 LITER/ ACRE SICHAI KE PAANI KE SATH PRAYOG KARE
","UTTAR PRADESH","DEORIA","BAITALPUR                                         ","2018-09-12 17:10:25.607"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","seath blight in paddy crop ....?"," spray you with copper oxychloride in 50% wp 2gm / liter water","UTTAR PRADESH","DEORIA","DESAI DEORIA                                      ","2018-09-12 21:47:38.310"
"0","HORTICULTURE","Vegetables","Cabbage","","Disease management in Cabbage ?","Kisan bhai aap Mancozeb 75% WP @ 600 gram /acre ka prayog kare .","UTTAR PRADESH","DEORIA","BHALUANI                                          ","2018-09-13 09:14:51.230"
"0","HORTICULTURE","Vegetables","Cabbage","","Disease management in Cabbage ?","Kisan bhai aap Mancozeb 75% WP @ 600 gram /acre ka prayog kare .","UTTAR PRADESH","DEORIA","BHALUANI                                          ","2018-09-13 09:14:51.230"
"0","HORTICULTURE","Vegetables","Cabbage","","Insect control in Cabbage ?","Kisan bhai aap Imidacloprid 17.8% SL @ 60 ml /acre ka prayog kare .","UTTAR PRADESH","DEORIA","BHALUANI                                          ","2018-09-13 09:17:30.427"
"0","HORTICULTURE","Vegetables","Cabbage","","Insect control in Cabbage ?","Kisan bhai aap Imidacloprid 17.8% SL @ 60 ml /acre ka prayog kare .","UTTAR PRADESH","DEORIA","BHALUANI                                          ","2018-09-13 09:17:30.427"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Deoria ...?","This week, there is a possibility of light rain today and there is possibility of light drizzle on 14 and 15 September.","UTTAR PRADESH","DEORIA","DEORIA SADAR                                      ","2018-09-13 11:27:14.517"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Deoria ...?","This week, there is a possibility of light rain today and there is possibility of light drizzle on 14 and 15 September.","UTTAR PRADESH","DEORIA","DEORIA SADAR                                      ","2018-09-13 11:27:14.517"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Deoria ...?","This week, there is a possibility of light rain today and there is possibility of light drizzle on 14 and 15 September.","UTTAR PRADESH","DEORIA","DEORIA SADAR                                      ","2018-09-13 11:27:14.517"
