"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Give me about weather information...?","kisan bhai aap ke yhan 3 se 6 september tak 4-6mm tak baris hone ki sambhavna hai","UTTAR PRADESH","SITAPUR","SIDHAULI                                          ","2018-09-03 07:48:12.767"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather...?","You have the possibility of light rain till 6 September","UTTAR PRADESH","SITAPUR","SIDHAULI                                          ","2018-09-03 08:15:36.327"
"KHARIF","AGRICULTURE","Others","Others","Weather","information about weather...?","You have the possibility of light rain till 6 September","UTTAR PRADESH","SITAPUR","SIDHAULI                                          ","2018-09-03 08:15:36.327"
"KHARIF","HORTICULTURE","Fruits","Citrus","Nutrient Management","nutrient management in citrus...?","NPK 19:19:19 4 gram/liter pani ke sath spray kare","UTTAR PRADESH","SITAPUR","MAHOLI                                            ","2018-09-03 08:21:01.993"
"KHARIF","HORTICULTURE","Fruits","Citrus","Nutrient Management","nutrient management in citrus...?","NPK 19:19:19 4 gram/liter pani ke sath spray kare","UTTAR PRADESH","SITAPUR","MAHOLI                                            ","2018-09-03 08:21:01.993"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain at 3 to 6 September","UTTAR PRADESH","SITAPUR","KASMANDA                                          ","2018-09-03 08:46:51.080"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain at 3 to 6 September","UTTAR PRADESH","SITAPUR","KASMANDA                                          ","2018-09-03 08:46:51.080"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain at 3 to 6 September","UTTAR PRADESH","SITAPUR","KASMANDA                                          ","2018-09-03 08:46:51.640"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain at 3 to 6 September","UTTAR PRADESH","SITAPUR","KASMANDA                                          ","2018-09-03 08:46:51.640"
"KHARIF","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","kaddu ke pha me gaan ho rahi hai ?","kisan ji Chlorothalonil 2 gram dawa/1 liter pani ke hisab se ghol kar spra kare .","UTTAR PRADESH","SITAPUR","KASMANDA                                          ","2018-09-03 08:51:32.427"
"KHARIF","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","kaddu ke pha me gaan ho rahi hai ?","kisan ji Chlorothalonil 2 gram dawa/1 liter pani ke hisab se ghol kar spra kare .","UTTAR PRADESH","SITAPUR","KASMANDA                                          ","2018-09-03 08:51:32.427"
"KHARIF","HORTICULTURE","Medicinal and Aromatic Plants","Mentha","	Plant Protection	","mentha crop insect control..?","Dear farmer use to Quinalphos 25% EC 2ml/liter water splash in the field","UTTAR PRADESH","SITAPUR","BISWAN                                            ","2018-09-03 09:04:13.973"
"KHARIF","HORTICULTURE","Medicinal and Aromatic Plants","Mentha","	Plant Protection	","mentha crop insect control..?","Dear farmer use to Quinalphos 25% EC 2ml/liter water splash in the field","UTTAR PRADESH","SITAPUR","BISWAN                                            ","2018-09-03 09:04:13.973"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","Pashu paan sambandhit jankari lena hai ?","kisan ji Pashu palan sambandhit jankari ke iye 18001805141 par sampark kare .","UTTAR PRADESH","SITAPUR","SAKRAN                                            ","2018-09-03 09:38:11.647"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","Pashu paan sambandhit jankari lena hai ?","kisan ji Pashu palan sambandhit jankari ke iye 18001805141 par sampark kare .","UTTAR PRADESH","SITAPUR","SAKRAN                                            ","2018-09-03 09:38:11.647"
"KHARIF","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","information  bottle gourd ?","Dear farmer use to Carbendazim 12%+ Mancozeb 63% WP 2g/liter water splash in the field","UTTAR PRADESH","SITAPUR","PARSENDI                                          ","2018-09-03 09:51:52.110"
"KHARIF","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","information  bottle gourd ?","Dear farmer use to Carbendazim 12%+ Mancozeb 63% WP 2g/liter water splash in the field","UTTAR PRADESH","SITAPUR","PARSENDI                                          ","2018-09-03 09:51:52.110"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","disease problem of banana","Validamycin 3% L 400-500 ml/acre liter pani me mila kar spray kare.","UTTAR PRADESH","SITAPUR","BEHTA                                             ","2018-09-03 10:20:31.250"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","disease problem of banana","Validamycin 3% L 400-500 ml/acre liter pani me mila kar spray kare.","UTTAR PRADESH","SITAPUR","BEHTA                                             ","2018-09-03 10:20:31.250"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 3 september ko baadal rahege aur barish hone ki sambhavna hai .","UTTAR PRADESH","SITAPUR","PAHALA                                            ","2018-09-03 10:20:49.970"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai aapke yaha 3 september ko baadal rahege aur barish hone ki sambhavna hai .","UTTAR PRADESH","SITAPUR","PAHALA                                            ","2018-09-03 10:20:49.970"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy crop use in fertilizer...?","kisan bhai 2 kg urea / 100 liter paani me ghol kar spray kare .","UTTAR PRADESH","SITAPUR","PAHALA                                            ","2018-09-03 10:52:15.053"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy crop use in fertilizer...?","kisan bhai 2 kg urea / 100 liter paani me ghol kar spray kare .","UTTAR PRADESH","SITAPUR","PAHALA                                            ","2018-09-03 10:52:15.053"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","SITAPUR","MISRIKH                                           ","2018-09-03 11:08:59.040"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me hlki bundaa-baandi hone ki sambhawana hai","UTTAR PRADESH","SITAPUR","MISRIKH                                           ","2018-09-03 11:08:59.040"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ??","3 se 8 september tak  barish ki sambhavna bani hai.","UTTAR PRADESH","SITAPUR","KASMANDA                                          ","2018-09-03 11:09:57.497"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ??","3 se 8 september tak  barish ki sambhavna bani hai.","UTTAR PRADESH","SITAPUR","KASMANDA                                          ","2018-09-03 11:09:57.497"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz give me weather information..?","kisan bhai aaj se 8 september tak bunda baandi ki sambhavna hai .","UTTAR PRADESH","SITAPUR","PAHALA                                            ","2018-09-03 11:13:29.767"
"KHARIF","AGRICULTURE","Others","Others","Weather","Plz give me weather information..?","kisan bhai aaj se 8 september tak bunda baandi ki sambhavna hai .","UTTAR PRADESH","SITAPUR","PAHALA                                            ","2018-09-03 11:13:29.767"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about weather information  ?","Farmers do here is likely to drizzle with the cloud September 08 |","UTTAR PRADESH","SITAPUR","PAHALA                                            ","2018-09-03 11:17:27.150"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about weather information  ?","Farmers do here is likely to drizzle with the cloud September 08 |","UTTAR PRADESH","SITAPUR","PAHALA                                            ","2018-09-03 11:17:27.150"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","Farmer brother, there is a possibility of rain every day from September 3 to September 6.","UTTAR PRADESH","SITAPUR","PAHALA                                            ","2018-09-03 11:20:16.770"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","Farmer brother, there is a possibility of rain every day from September 3 to September 6.","UTTAR PRADESH","SITAPUR","PAHALA                                            ","2018-09-03 11:20:16.770"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","dhan bechane ke liye  registrtion nahi ho raha hai?","www.fsc.up.nic pe registrtion kare","UTTAR PRADESH","SITAPUR","MISRIKH                                           ","2018-09-03 11:31:05.203"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","dhan bechane ke liye  registrtion nahi ho raha hai?","www.fsc.up.nic pe registrtion kare","UTTAR PRADESH","SITAPUR","MISRIKH                                           ","2018-09-03 11:31:05.203"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy ?","Lambadacylothrin 5% EC 2ml/liter ki dar se pani me milaker spray kare .","UTTAR PRADESH","SITAPUR","MISRIKH                                           ","2018-09-03 11:52:45.250"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy ?","Lambadacylothrin 5% EC 2ml/liter ki dar se pani me milaker spray kare .","UTTAR PRADESH","SITAPUR","MISRIKH                                           ","2018-09-03 11:52:45.250"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","pump set ki jankari leni hai","kisan bhai anudan se solar pump prapt karne ke liye vibhag ki website www.up agriculture.in par registration kare","UTTAR PRADESH","SITAPUR","RAMPUR MATHURA                                    ","2018-09-03 11:54:07.323"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","pump set ki jankari leni hai","kisan bhai anudan se solar pump prapt karne ke liye vibhag ki website www.up agriculture.in par registration kare","UTTAR PRADESH","SITAPUR","RAMPUR MATHURA                                    ","2018-09-03 11:54:07.323"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information ?","kisan bhai aapke yaha 3 september se 8 september tak barish hone ki sambhavna hai.","UTTAR PRADESH","SITAPUR","MACHHREHTA                                        ","2018-09-03 12:11:19.080"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information ?","kisan bhai aapke yaha 3 september se 8 september tak barish hone ki sambhavna hai.","UTTAR PRADESH","SITAPUR","MACHHREHTA                                        ","2018-09-03 12:11:19.080"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 3 to 7 september","UTTAR PRADESH","SITAPUR","BISWAN                                            ","2018-09-03 12:44:49.443"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","The farmer's brother will remain in your area and there is possibility of rain from 3 to 7 september","UTTAR PRADESH","SITAPUR","BISWAN                                            ","2018-09-03 12:44:49.443"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ??","3 se 8 september tak  barish ki sambhavna bani hai.","UTTAR PRADESH","SITAPUR","MAHMUDABAD                                        ","2018-09-03 13:45:32.653"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ??","3 se 8 september tak  barish ki sambhavna bani hai.","UTTAR PRADESH","SITAPUR","MAHMUDABAD                                        ","2018-09-03 13:45:32.653"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","kisan Bhai aaj se 8 September tak halki baris hone ki sambhawna hai","UTTAR PRADESH","SITAPUR","MACHHREHTA                                        ","2018-09-03 14:43:45.833"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","kisan Bhai aaj se 8 September tak halki baris hone ki sambhawna hai","UTTAR PRADESH","SITAPUR","MACHHREHTA                                        ","2018-09-03 14:43:45.833"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information,..?","There is a possibility of rain every day till September 6 this week.","UTTAR PRADESH","SITAPUR","SAKRAN                                            ","2018-09-03 14:50:27.863"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Asking about weather information,..?","There is a possibility of rain every day till September 6 this week.","UTTAR PRADESH","SITAPUR","SAKRAN                                            ","2018-09-03 14:50:27.863"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","kisan Bhai aaj se 8 September tak halki baris hone ki sambhawna hai","UTTAR PRADESH","SITAPUR","GONDLAMAU                                         ","2018-09-03 15:45:03.783"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","kisan Bhai aaj se 8 September tak halki baris hone ki sambhawna hai","UTTAR PRADESH","SITAPUR","GONDLAMAU                                         ","2018-09-03 15:45:03.783"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.......?","kisan bhai aapke yaha 3 september se 8 september tak baadal rahege aur boonda-bandi se barish ki sambhavna hai","UTTAR PRADESH","SITAPUR","SIDHAULI                                          ","2018-09-03 17:20:16.480"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information.......?","kisan bhai aapke yaha 3 september se 8 september tak baadal rahege aur boonda-bandi se barish ki sambhavna hai","UTTAR PRADESH","SITAPUR","SIDHAULI                                          ","2018-09-03 17:20:16.480"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki jad me kide ki samasya hai ...?","Farmer brother, use carbofuran 3% gr for 8 kg per acre","UTTAR PRADESH","SITAPUR","BISWAN                                            ","2018-09-03 17:21:49.253"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ki jad me kide ki samasya hai ...?","Farmer brother, use carbofuran 3% gr for 8 kg per acre","UTTAR PRADESH","SITAPUR","BISWAN                                            ","2018-09-03 17:21:49.253"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Government Schemes","weather information in sitapur ?","kisan bhai 4 se 8 september ko barish ki sambhawana hai","UTTAR PRADESH","SITAPUR","MAHOLI                                            ","2018-09-03 17:24:10.497"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Government Schemes","weather information in sitapur ?","kisan bhai 4 se 8 september ko barish ki sambhawana hai","UTTAR PRADESH","SITAPUR","MAHOLI                                            ","2018-09-03 17:24:10.497"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","Leaf folder problem in Paddy crop..","Spray Bifenthrin 10% EC @ 300 ml/acre 150 Liter of Water","UTTAR PRADESH","SITAPUR","KASMANDA                                          ","2018-09-03 17:27:37.790"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","Leaf folder problem in Paddy crop..","Spray Bifenthrin 10% EC @ 300 ml/acre 150 Liter of Water","UTTAR PRADESH","SITAPUR","KASMANDA                                          ","2018-09-03 17:27:37.790"
"KHARIF","HORTICULTURE","Drug and Narcotics","OPIUM POPY","Cultural Practices","Market rate of Opium popy.....?","Kisan Bhai aap adhik jaankaari ke liye CIMAP lucknow se sampark Karen","UTTAR PRADESH","SITAPUR","PAHALA                                            ","2018-09-03 17:37:13.997"
"KHARIF","HORTICULTURE","Drug and Narcotics","OPIUM POPY","Cultural Practices","Market rate of Opium popy.....?","Kisan Bhai aap adhik jaankaari ke liye CIMAP lucknow se sampark Karen","UTTAR PRADESH","SITAPUR","PAHALA                                            ","2018-09-03 17:37:13.997"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","insect problem in paddy crop..?","kisan bhai aap dhaan me Imidacloprid 17.8% SL @ 150 ml prati acre 120 litre pani me milakr spray kare.","UTTAR PRADESH","SITAPUR","PARSENDI                                          ","2018-09-03 17:53:02.963"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","insect problem in paddy crop..?","kisan bhai aap dhaan me Imidacloprid 17.8% SL @ 150 ml prati acre 120 litre pani me milakr spray kare.","UTTAR PRADESH","SITAPUR","PARSENDI                                          ","2018-09-03 17:53:02.963"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","RUST IN URD","SPRAY MANCOZEB @ 2 GM./LIT.OF WATER","UTTAR PRADESH","SITAPUR","SAKRAN                                            ","2018-09-03 17:54:30.993"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","RUST IN URD","SPRAY MANCOZEB @ 2 GM./LIT.OF WATER","UTTAR PRADESH","SITAPUR","SAKRAN                                            ","2018-09-03 17:54:30.993"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Field Preparation	","topborer in sugarcan crop ?","copper oxychloride 50 % wp 1 kg/acre daale","UTTAR PRADESH","SITAPUR","BEHTA                                             ","2018-09-03 17:56:33.627"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Field Preparation	","topborer in sugarcan crop ?","copper oxychloride 50 % wp 1 kg/acre daale","UTTAR PRADESH","SITAPUR","BEHTA                                             ","2018-09-03 17:56:33.627"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","kisn Bhai aaj se 8 September tak halki baris hone ki sambhawna hai","UTTAR PRADESH","SITAPUR","BISWAN                                            ","2018-09-03 18:12:29.410"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","kisn Bhai aaj se 8 September tak halki baris hone ki sambhawna hai","UTTAR PRADESH","SITAPUR","BISWAN                                            ","2018-09-03 18:12:29.410"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Varieties","Asking about weather information,..?","There is a possibility of rain every day till 8 September this week.","UTTAR PRADESH","SITAPUR","MISRIKH                                           ","2018-09-03 18:16:34.783"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Varieties","Asking about weather information,..?","There is a possibility of rain every day till 8 September this week.","UTTAR PRADESH","SITAPUR","MISRIKH                                           ","2018-09-03 18:16:34.783"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","PLEASE CONTACT FROM 18001801717","UTTAR PRADESH","SITAPUR","KASMANDA                                          ","2018-09-03 18:46:17.023"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","PLEASE CONTACT FROM 18001801717","UTTAR PRADESH","SITAPUR","KASMANDA                                          ","2018-09-03 18:46:17.023"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ?","poore saptah halke badal va boonda baandi hone ka anuman hai","UTTAR PRADESH","SITAPUR","SIDHAULI                                          ","2018-09-03 18:53:06.947"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari de ?","poore saptah halke badal va boonda baandi hone ka anuman hai","UTTAR PRADESH","SITAPUR","SIDHAULI                                          ","2018-09-03 18:53:06.947"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Government Schemes","SUGARCANE RELATED INFORMATION","PLEASE CONTACT FROM 18001213203","UTTAR PRADESH","SITAPUR","SAKRAN                                            ","2018-09-03 19:09:35.287"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Government Schemes","SUGARCANE RELATED INFORMATION","PLEASE CONTACT FROM 18001213203","UTTAR PRADESH","SITAPUR","SAKRAN                                            ","2018-09-03 19:09:35.287"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather..?","kisan bhai aapke yahan is saptah me barish ki sambhavna hai","UTTAR PRADESH","SITAPUR","BEHTA                                             ","2018-09-03 19:14:54.777"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather..?","kisan bhai aapke yahan is saptah me barish ki sambhavna hai","UTTAR PRADESH","SITAPUR","BEHTA                                             ","2018-09-03 19:14:54.777"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","kisan Bhai aaj se 8 September tak halki baris hone ki sambhawna hai","UTTAR PRADESH","SITAPUR","REUSA                                             ","2018-09-03 20:41:24.387"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather information ?","kisan Bhai aaj se 8 September tak halki baris hone ki sambhawna hai","UTTAR PRADESH","SITAPUR","REUSA                                             ","2018-09-03 20:41:24.387"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","ganne ki fasal me podhe sukh rahe hai ...?","kisan bhai Cartap Hydrochloride 4% G 8kg/ecar daale","UTTAR PRADESH","SITAPUR","HARGAON                                           ","2018-09-03 20:43:39.610"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","ganne ki fasal me podhe sukh rahe hai ...?","kisan bhai Cartap Hydrochloride 4% G 8kg/ecar daale","UTTAR PRADESH","SITAPUR","HARGAON                                           ","2018-09-03 20:43:39.610"
"KHARIF","AGRICULTURE","Others","Others","Training and Exposure Visits","Weather information of Sitapur.....?","Kisan bhai aapke yaha 04 se 09 september tak halki bunda baandi hone ki sambhavana hai","UTTAR PRADESH","SITAPUR","PAHALA                                            ","2018-09-04 07:40:38.297"
"KHARIF","AGRICULTURE","Others","Others","Training and Exposure Visits","Weather information of Sitapur.....?","Kisan bhai aapke yaha 04 se 09 september tak halki bunda baandi hone ki sambhavana hai","UTTAR PRADESH","SITAPUR","PAHALA                                            ","2018-09-04 07:40:38.297"
"KHARIF","AGRICULTURE","Others","Others","Weather","information weather ?","Kisan Bhai, you have a cloud from today till 9th September, today is likely to be light rain till 6th September, 7,8,9 September may be a light drizzle","UTTAR PRADESH","SITAPUR","SAKRAN                                            ","2018-09-04 07:56:39.573"
"KHARIF","AGRICULTURE","Others","Others","Weather","information weather ?","Kisan Bhai, you have a cloud from today till 9th September, today is likely to be light rain till 6th September, 7,8,9 September may be a light drizzle","UTTAR PRADESH","SITAPUR","SAKRAN                                            ","2018-09-04 07:56:39.573"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","Dear  farmer will stay here cloud. There is a possibility of captivity of drizzle","UTTAR PRADESH","SITAPUR","SIDHAULI                                          ","2018-09-04 08:09:42.620"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather ?","Dear  farmer will stay here cloud. There is a possibility of captivity of drizzle","UTTAR PRADESH","SITAPUR","SIDHAULI                                          ","2018-09-04 08:09:42.620"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Stem Borrer in Brinjal Crop?","Imidakloprid 17.8%SL 100ml/acre/150 litre pani me milaakar spray karen","UTTAR PRADESH","SITAPUR","PARSENDI                                          ","2018-09-04 09:12:38.753"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Stem Borrer in Brinjal Crop?","Imidakloprid 17.8%SL 100ml/acre/150 litre pani me milaakar spray karen","UTTAR PRADESH","SITAPUR","PARSENDI                                          ","2018-09-04 09:12:38.753"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","SITAPUR","KHAIRABAD                                         ","2018-09-04 09:13:10.220"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","SITAPUR","KHAIRABAD                                         ","2018-09-04 09:13:10.220"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please give me weather information............?","Dear Kisan Bhai, according to your area there is a possibility of light rainfall on 04.05.06  september","UTTAR PRADESH","SITAPUR","SAKRAN                                            ","2018-09-04 09:16:25.173"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Please give me weather information............?","Dear Kisan Bhai, according to your area there is a possibility of light rainfall on 04.05.06  september","UTTAR PRADESH","SITAPUR","SAKRAN                                            ","2018-09-04 09:16:25.173"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about weather information  ?","Farmers do here is likely to drizzle with the cloud September 09 |","UTTAR PRADESH","SITAPUR","PAHALA                                            ","2018-09-04 09:19:09.677"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about weather information  ?","Farmers do here is likely to drizzle with the cloud September 09 |","UTTAR PRADESH","SITAPUR","PAHALA                                            ","2018-09-04 09:19:09.677"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","SITAPUR","AILIYA                                            ","2018-09-04 10:04:10.610"
"KHARIF","AGRICULTURE","Others","Others","Weather","give me weather information.....?","kisan bhai is sptah  badal dikhai de rhe hai barish me ki sambhawana hai","UTTAR PRADESH","SITAPUR","AILIYA                                            ","2018-09-04 10:04:10.610"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","Red rot disease problem in Sugarcane crop...?","Carbendazim 50% WP 01 kilogram /Acre 25 kilogram baalu me milaakar prayog kare","UTTAR PRADESH","SITAPUR","HARGAON                                           ","2018-09-04 10:05:38.127"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","Red rot disease problem in Sugarcane crop...?","Carbendazim 50% WP 01 kilogram /Acre 25 kilogram baalu me milaakar prayog kare","UTTAR PRADESH","SITAPUR","HARGAON                                           ","2018-09-04 10:05:38.127"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information of biswan sitapur?","kisan bhai 4 september me apke yahan halki barish ki sambhavna hai.","UTTAR PRADESH","SITAPUR","SAKRAN                                            ","2018-09-04 10:06:05.677"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information of biswan sitapur?","kisan bhai 4 september me apke yahan halki barish ki sambhavna hai.","UTTAR PRADESH","SITAPUR","SAKRAN                                            ","2018-09-04 10:06:05.677"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of sitapur....?","Kisan bhai aapke yaha 04 se 09 september tak halki bunda baandi hone ki sambhavana hai","UTTAR PRADESH","SITAPUR","RAMPUR MATHURA                                    ","2018-09-04 10:16:19.850"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of sitapur....?","Kisan bhai aapke yaha 04 se 09 september tak halki bunda baandi hone ki sambhavana hai","UTTAR PRADESH","SITAPUR","RAMPUR MATHURA                                    ","2018-09-04 10:16:19.850"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Give me about weather information.......?","kisan bhai ap ke yhan 4 se 6 september tak 3-4mm tak baris hone ki sambhavna hai","UTTAR PRADESH","SITAPUR","SAKRAN                                            ","2018-09-04 10:27:26.970"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Give me about weather information.......?","kisan bhai ap ke yhan 4 se 6 september tak 3-4mm tak baris hone ki sambhavna hai","UTTAR PRADESH","SITAPUR","SAKRAN                                            ","2018-09-04 10:27:26.970"
"RABI","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","SITAPUR","BISWAN                                            ","2018-09-04 10:48:01.577"
"RABI","AGRICULTURE","Others","Others","Weather","about asked weather  information ?","es hapte mausam me badal ththa barish ki sambhwna bani hai .","UTTAR PRADESH","SITAPUR","BISWAN                                            ","2018-09-04 10:48:01.577"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about weather information ?","Farmer brother, there is a possibility of light rain in this week on 4,5,6 september .","UTTAR PRADESH","SITAPUR","SIDHAULI                                          ","2018-09-04 10:53:18.680"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about weather information ?","Farmer brother, there is a possibility of light rain in this week on 4,5,6 september .","UTTAR PRADESH","SITAPUR","SIDHAULI                                          ","2018-09-04 10:53:18.680"
"KHARIF","AGRICULTURE","Others","Others","Weather","About weather information?","Farmer brother, there is a possibility of rain on September 6.","UTTAR PRADESH","SITAPUR","BEHTA                                             ","2018-09-04 11:05:22.147"
