"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","Insect problem in pomegranate..?","Spray the imidachloprid 17.8% SL 1ml/2 liters of water.","UTTAR PRADESH","FAIZABAD","MILKIPUR                                          ","2018-09-01 17:55:07.333"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","Insect problem in pomegranate..?","Spray the imidachloprid 17.8% SL 1ml/2 liters of water.","UTTAR PRADESH","FAIZABAD","MILKIPUR                                          ","2018-09-01 17:55:07.333"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borrer in paddy crop","corazon 60 ml/acre 180 liter pani me milaakar chidcaav kare","UTTAR PRADESH","FAIZABAD","SOHAWAL                                           ","2018-09-01 17:58:31.303"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borrer in paddy crop","corazon 60 ml/acre 180 liter pani me milaakar chidcaav kare","UTTAR PRADESH","FAIZABAD","SOHAWAL                                           ","2018-09-01 17:58:31.303"
"KHARIF","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","Varieties","tell me variety of lahi","Kisan Bhai Lahi Ki - sowing T. 9, Bhavani, Tapeshwari, PT-303 etc.","UTTAR PRADESH","FAIZABAD","MILKIPUR                                          ","2018-09-01 19:22:04.743"
"KHARIF","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","Varieties","tell me variety of lahi","Kisan Bhai Lahi Ki - sowing T. 9, Bhavani, Tapeshwari, PT-303 etc.","UTTAR PRADESH","FAIZABAD","MILKIPUR                                          ","2018-09-01 19:22:04.743"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai apke yahan 1 september se lekar 6 september tak halki barish hone ki sambhavna hai","UTTAR PRADESH","FAIZABAD","MAYA BAZAR                                        ","2018-09-01 19:32:29.683"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ?","kisan bhai apke yahan 1 september se lekar 6 september tak halki barish hone ki sambhavna hai","UTTAR PRADESH","FAIZABAD","MAYA BAZAR                                        ","2018-09-01 19:32:29.683"
"KHARIF","HORTICULTURE","Fruits","Papaya","Agriculture Mechanization","aphid problem in papaya","Imidachloprid 17.8% SL 70-100 ml/acre ke hisaab se 120 liter paanee me ghol bnaa kr chidkaaw kren","UTTAR PRADESH","FAIZABAD","SOHAWAL                                           ","2018-09-01 19:42:46.853"
"KHARIF","HORTICULTURE","Fruits","Papaya","Agriculture Mechanization","aphid problem in papaya","Imidachloprid 17.8% SL 70-100 ml/acre ke hisaab se 120 liter paanee me ghol bnaa kr chidkaaw kren","UTTAR PRADESH","FAIZABAD","SOHAWAL                                           ","2018-09-01 19:42:46.853"
"KHARIF","HORTICULTURE","Vegetables","Yard Long Bean","Cultural Practices","sowing time of jimikand","kisan bhai jimikand ki buvai February -march me kar sakte hai","UTTAR PRADESH","FAIZABAD","HARIYANGATANGANJ                                  ","2018-09-01 19:51:43.433"
"KHARIF","HORTICULTURE","Vegetables","Yard Long Bean","Cultural Practices","sowing time of jimikand","kisan bhai jimikand ki buvai February -march me kar sakte hai","UTTAR PRADESH","FAIZABAD","HARIYANGATANGANJ                                  ","2018-09-01 19:51:43.433"
"KHARIF","AGRICULTURE","Others","Others","Weather","about weather information dist faizabad","The farmer's brother has clouded you throughout the week, there is a possibility of  rain","UTTAR PRADESH","FAIZABAD","MAYA BAZAR                                        ","2018-09-01 20:30:44.330"
"KHARIF","AGRICULTURE","Others","Others","Weather","about weather information dist faizabad","The farmer's brother has clouded you throughout the week, there is a possibility of  rain","UTTAR PRADESH","FAIZABAD","MAYA BAZAR                                        ","2018-09-01 20:30:44.330"
"KHARIF","AGRICULTURE","Others","Others","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, there is a possibility of light rain in your area","UTTAR PRADESH","FAIZABAD","MASODHA                                           ","2018-09-02 08:18:21.257"
"KHARIF","AGRICULTURE","Others","Others","Weather","GIVE ME ABOUT WEATHER INFORMATION ?","This week, there is a possibility of light rain in your area","UTTAR PRADESH","FAIZABAD","MASODHA                                           ","2018-09-02 08:18:21.257"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","shoot borer in paddy ?","Cartop Hydrochloride 8 kg/acre ki dar se burkav kare .","UTTAR PRADESH","FAIZABAD","PURA BAZAR                                        ","2018-09-02 10:01:10.193"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","shoot borer in paddy ?","Cartop Hydrochloride 8 kg/acre ki dar se burkav kare .","UTTAR PRADESH","FAIZABAD","PURA BAZAR                                        ","2018-09-02 10:01:10.193"
"JAYAD","HORTICULTURE","Vegetables","Onion","Cultural Practices","garlic information","?? 1
– ?? ????? ?? ????? ?? ????? ????, ?????? ? ????? ?? ???? ?? ???? ???? ?? ???? ??? 15-20 ?????? ??? ???? ???? ?? ????? ????? ?? 160 – 180 ????? ??? ?? ?? ????? ???? ??? ?? ?? ??????? 40 ?? 45 ??????? ????? ??? ???

??? 17
- ?? ????? ??????? ?? ??? ???? ????? ??? ?? ?? ????? ???? ? ?????? ???? ??? ???? ?? ??? 25-30 ????? ???? ??? ?? ???? ??? 15-20 ?????? ??? ???? ???? ?? ????? ????? ?? 160-170 ????? ??? ?? ?? ????? ???? ??? ??????? ???? 50 ??????? ????? ??? ???? ???","UTTAR PRADESH","FAIZABAD","HARIYANGATANGANJ                                  ","2018-09-02 10:35:31.257"
"JAYAD","HORTICULTURE","Vegetables","Onion","Cultural Practices","garlic information","?? 1
– ?? ????? ?? ????? ?? ????? ????, ?????? ? ????? ?? ???? ?? ???? ???? ?? ???? ??? 15-20 ?????? ??? ???? ???? ?? ????? ????? ?? 160 – 180 ????? ??? ?? ?? ????? ???? ??? ?? ?? ??????? 40 ?? 45 ??????? ????? ??? ???

??? 17
- ?? ????? ??????? ?? ??? ???? ????? ??? ?? ?? ????? ???? ? ?????? ???? ??? ???? ?? ??? 25-30 ????? ???? ??? ?? ???? ??? 15-20 ?????? ??? ???? ???? ?? ????? ????? ?? 160-170 ????? ??? ?? ?? ????? ???? ??? ??????? ???? 50 ??????? ????? ??? ???? ???","UTTAR PRADESH","FAIZABAD","HARIYANGATANGANJ                                  ","2018-09-02 10:35:31.257"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain at 2 to 4 and 7 September","UTTAR PRADESH","FAIZABAD","MAYA BAZAR                                        ","2018-09-02 11:43:28.413"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information about weather condition...?","There will be cloudy weather with possibility of rain at 2 to 4 and 7 September","UTTAR PRADESH","FAIZABAD","MAYA BAZAR                                        ","2018-09-02 11:43:28.413"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","what i do for more tillers in paddy?","use Tricantanol 0.05% G @ 10 Kg/acre.","UTTAR PRADESH","FAIZABAD","MILKIPUR                                          ","2018-09-02 12:18:48.290"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","what i do for more tillers in paddy?","use Tricantanol 0.05% G @ 10 Kg/acre.","UTTAR PRADESH","FAIZABAD","MILKIPUR                                          ","2018-09-02 12:18:48.290"
"KHARIF","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","kddu ki fasal me fal gal jate hai ....?","Dear farmer use to  Mancozeb 75% WP 2g/liter water splash in the field","UTTAR PRADESH","FAIZABAD","SOHAWAL                                           ","2018-09-02 15:35:33.210"
"KHARIF","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","kddu ki fasal me fal gal jate hai ....?","Dear farmer use to  Mancozeb 75% WP 2g/liter water splash in the field","UTTAR PRADESH","FAIZABAD","SOHAWAL                                           ","2018-09-02 15:35:33.210"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Leaf Folder problem in paddy crop ?","Kisan bhai aap Quinalphos 25 EC 400 mili/acre ka 200 liter pani me ghol bna ke spray kare.","UTTAR PRADESH","FAIZABAD","BIKAPUR                                           ","2018-09-02 15:50:02.877"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Leaf Folder problem in paddy crop ?","Kisan bhai aap Quinalphos 25 EC 400 mili/acre ka 200 liter pani me ghol bna ke spray kare.","UTTAR PRADESH","FAIZABAD","BIKAPUR                                           ","2018-09-02 15:50:02.877"
"KHARIF","HORTICULTURE","Vegetables","Potato","Vegetative Propagation and Tissue Culture","Varieties of Potato crop ?","aalu ki prajati-kufri,bahar,kufri badshah,kufri sinduri","UTTAR PRADESH","FAIZABAD","MAYA BAZAR                                        ","2018-09-02 16:21:07.070"
"KHARIF","HORTICULTURE","Vegetables","Potato","Vegetative Propagation and Tissue Culture","Varieties of Potato crop ?","aalu ki prajati-kufri,bahar,kufri badshah,kufri sinduri","UTTAR PRADESH","FAIZABAD","MAYA BAZAR                                        ","2018-09-02 16:21:07.070"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Leaf folder problem in paddy crop ?","Spray Monocrotophos 36% SL @ 400 mililitre /acre in 200 - 250 litres of water.","UTTAR PRADESH","FAIZABAD","AMANIGANJ                                         ","2018-09-02 16:27:48.663"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Leaf folder problem in paddy crop ?","Spray Monocrotophos 36% SL @ 400 mililitre /acre in 200 - 250 litres of water.","UTTAR PRADESH","FAIZABAD","AMANIGANJ                                         ","2018-09-02 16:27:48.663"
"KHARIF","HORTICULTURE","Condiments and Spices","Coriander","Nutrient Management","information for coriander veriety?","kisan bhai aap jire ki - RZ-19, RZ-209 ki buaai kare","UTTAR PRADESH","FAIZABAD","Mawai                                             ","2018-09-02 16:51:40.327"
"KHARIF","HORTICULTURE","Condiments and Spices","Coriander","Nutrient Management","information for coriander veriety?","kisan bhai aap jire ki - RZ-19, RZ-209 ki buaai kare","UTTAR PRADESH","FAIZABAD","Mawai                                             ","2018-09-02 16:51:40.327"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","wilt problem in chillies...?","kisan bhai aap Carbendazim 12%+ Mancozeb 63% WP 03 gram/liter pani me gholkar sprey kare.","UTTAR PRADESH","FAIZABAD","AMANIGANJ                                         ","2018-09-02 16:59:52.150"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","wilt problem in chillies...?","kisan bhai aap Carbendazim 12%+ Mancozeb 63% WP 03 gram/liter pani me gholkar sprey kare.","UTTAR PRADESH","FAIZABAD","AMANIGANJ                                         ","2018-09-02 16:59:52.150"
"KHARIF","HORTICULTURE","Flowers","Cymbidium","	Plant Protection	","pest problem in cymbidium ?","Chlorpyrifos 20 % EC @ 2 mililitar dava prati litar pani ki dar se gholkar chhidkav kare.","UTTAR PRADESH","FAIZABAD","SOHAWAL                                           ","2018-09-02 17:22:21.260"
"KHARIF","HORTICULTURE","Flowers","Cymbidium","	Plant Protection	","pest problem in cymbidium ?","Chlorpyrifos 20 % EC @ 2 mililitar dava prati litar pani ki dar se gholkar chhidkav kare.","UTTAR PRADESH","FAIZABAD","SOHAWAL                                           ","2018-09-02 17:22:21.260"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ?","kisan bhai aapke yaha 2, 3, 4, 7 september  ko barish hone ki sambhavna hai.","UTTAR PRADESH","FAIZABAD","SOHAWAL                                           ","2018-09-02 17:27:16.380"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather Information ?","kisan bhai aapke yaha 2, 3, 4, 7 september  ko barish hone ki sambhavna hai.","UTTAR PRADESH","FAIZABAD","SOHAWAL                                           ","2018-09-02 17:27:16.380"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ....?","kisan bhai apke yahan is saptah halki ke sath madham barish ki sambhawana hai","UTTAR PRADESH","FAIZABAD","HARIYANGATANGANJ                                  ","2018-09-02 17:33:21.597"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information ....?","kisan bhai apke yahan is saptah halki ke sath madham barish ki sambhawana hai","UTTAR PRADESH","FAIZABAD","HARIYANGATANGANJ                                  ","2018-09-02 17:33:21.597"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of Faizabad?","Kisan bhai Aaj apke shetra me badal chaye rahenge, barish hone ki sambhavna nahi hai.","UTTAR PRADESH","FAIZABAD","MAYA BAZAR                                        ","2018-09-02 18:50:02.693"
"KHARIF","AGRICULTURE","Others","Others","Weather","Tell me about Weather information of Faizabad?","Kisan bhai Aaj apke shetra me badal chaye rahenge, barish hone ki sambhavna nahi hai.","UTTAR PRADESH","FAIZABAD","MAYA BAZAR                                        ","2018-09-02 18:50:02.693"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather..?","kisan bhai aapke yaha es saptah 03,04 aur 07 september me barish ki sambhawana hai.","UTTAR PRADESH","FAIZABAD","MAYA BAZAR                                        ","2018-09-02 18:51:42.550"
"KHARIF","AGRICULTURE","Others","Others","Weather","information of weather..?","kisan bhai aapke yaha es saptah 03,04 aur 07 september me barish ki sambhawana hai.","UTTAR PRADESH","FAIZABAD","MAYA BAZAR                                        ","2018-09-02 18:51:42.550"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","termite control in paddy ...?","Dear farmer use to Cartap Hydrochloride 4% GR 10Kg/acre spread in the field","UTTAR PRADESH","FAIZABAD","BIKAPUR                                           ","2018-09-02 18:53:21.157"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","termite control in paddy ...?","Dear farmer use to Cartap Hydrochloride 4% GR 10Kg/acre spread in the field","UTTAR PRADESH","FAIZABAD","BIKAPUR                                           ","2018-09-02 18:53:21.157"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me 2 se 4 september me halki barish hone ki sambhawna bani hui hai haalaki baki ke dino me 7 september tak baadal bhi bane rahenge","UTTAR PRADESH","FAIZABAD","TARUN                                             ","2018-09-02 19:26:07.047"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information,","kisan bhai apke shetra me 2 se 4 september me halki barish hone ki sambhawna bani hui hai haalaki baki ke dino me 7 september tak baadal bhi bane rahenge","UTTAR PRADESH","FAIZABAD","TARUN                                             ","2018-09-02 19:26:07.047"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","information about paddy crop....?","kisaan bai aap 30-35 Kg urea or 10 kg micronutrient / acre bikher kar dena hai","UTTAR PRADESH","FAIZABAD","PURA BAZAR                                        ","2018-09-03 08:28:26.750"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","information about paddy crop....?","kisaan bai aap 30-35 Kg urea or 10 kg micronutrient / acre bikher kar dena hai","UTTAR PRADESH","FAIZABAD","PURA BAZAR                                        ","2018-09-03 08:28:26.750"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 3 september ko tej barish hone ki saambhawana hai baaki dino me hlki bundaa -baandi hone ki sambhawana hai","UTTAR PRADESH","FAIZABAD","BIKAPUR                                           ","2018-09-03 08:58:22.710"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information ?","kisaan bhai aapke yahn par poore saptah me 3 september ko tej barish hone ki saambhawana hai baaki dino me hlki bundaa -baandi hone ki sambhawana hai","UTTAR PRADESH","FAIZABAD","BIKAPUR                                           ","2018-09-03 08:58:22.710"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant protection in Paddy crop...?","Kisan bhai aap Copper Oxychloride 50% WP 2 gram /liter paani ke sath spray kare.","UTTAR PRADESH","FAIZABAD","BIKAPUR                                           ","2018-09-03 09:05:06.420"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Plant protection in Paddy crop...?","Kisan bhai aap Copper Oxychloride 50% WP 2 gram /liter paani ke sath spray kare.","UTTAR PRADESH","FAIZABAD","BIKAPUR                                           ","2018-09-03 09:05:06.420"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information district faizabad....?","You have the possibility of rain froSeptember.","UTTAR PRADESH","FAIZABAD","MAYA BAZAR                                        ","2018-09-03 09:32:48.667"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information district faizabad....?","You have the possibility of rain froSeptember.","UTTAR PRADESH","FAIZABAD","MAYA BAZAR                                        ","2018-09-03 09:32:48.667"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","Control of Zinc deficiency in Paddy crop ?","Dear farmer foliar application of Zinc sulphate 5 gram + Urea 10 gram per liter of water .","UTTAR PRADESH","FAIZABAD","MILKIPUR                                          ","2018-09-03 10:01:05.350"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","Control of Zinc deficiency in Paddy crop ?","Dear farmer foliar application of Zinc sulphate 5 gram + Urea 10 gram per liter of water .","UTTAR PRADESH","FAIZABAD","MILKIPUR                                          ","2018-09-03 10:01:05.350"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","paddy crop weed control..?","kisan bhai niraayi gudaayi kare .","UTTAR PRADESH","FAIZABAD","MAYA BAZAR                                        ","2018-09-03 10:26:08.697"
