"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Others","Others","","KISAN BHAI  KRISHI MELA...?","KISAN BHAI KRISHI MELA CSA KANPUR  ME 13 SE 16 KE BICH LAGEGA","UTTAR PRADESH","FARRUKHABAD","SHAMSABAD                                         ","2018-10-03 16:06:08.777"
"0","AGRICULTURE","Others","","","tell me about weather information ?","Farmer brother there is a no possibility of rain this week .
","UTTAR PRADESH","FARRUKHABAD","SHAMSABAD                                         ","2018-10-03 19:23:06.170"
"0","AGRICULTURE","Others","","","tell me about weather information ?","Farmer brother there is a no possibility of rain this week .
","UTTAR PRADESH","FARRUKHABAD","SHAMSABAD                                         ","2018-10-03 19:23:06.170"
"0","AGRICULTURE","Others","Others",""," WEATHER  INFORMATION DISTIC.FARRUKHABAD  ........?","KISAN BHAI AAP KE YAHA PAR IS SAPTAH ME MAUSAM SAAF RAHANE KI SAMBHAVANA HAI","UTTAR PRADESH","FARRUKHABAD","SHAMSABAD                                         ","2018-10-03 19:35:44.957"
"0","AGRICULTURE","Others","Others",""," WEATHER  INFORMATION DISTIC.FARRUKHABAD  ........?","KISAN BHAI AAP KE YAHA PAR IS SAPTAH ME MAUSAM SAAF RAHANE KI SAMBHAVANA HAI","UTTAR PRADESH","FARRUKHABAD","SHAMSABAD                                         ","2018-10-03 19:35:44.957"
"0","HORTICULTURE","Vegetables","Potato","","INSECT PROBLEM IN POTATO....?","KISAN BHAI AAP FIPRONIL 0.3% GR 08 KG/ACRE BIKHERE.","UTTAR PRADESH","FARRUKHABAD","KAMALGANJ                                         ","2018-10-03 20:06:12.067"
"0","HORTICULTURE","Vegetables","Potato","","INSECT PROBLEM IN POTATO....?","KISAN BHAI AAP FIPRONIL 0.3% GR 08 KG/ACRE BIKHERE.","UTTAR PRADESH","FARRUKHABAD","KAMALGANJ                                         ","2018-10-03 20:06:12.067"
"0","HORTICULTURE","Fruits","Mango","","TELL ME TERMITE CONTROL IN MANGO ? ","USE CHLOROPYRIFOS 20% EC 40 ML PER PALNT WITH IRRIGATION 
","UTTAR PRADESH","FARRUKHABAD","","2018-10-04 17:02:26.740"
"0","AGRICULTURE","Others","Others",""," about weather information ...?"," there is no possibility of rainfal til 9 october ","UTTAR PRADESH","FARRUKHABAD","KAIMGANJ                                          ","2018-10-04 17:59:26.870"
"0","AGRICULTURE","Others","Others",""," about weather information ...?"," there is no possibility of rainfal til 9 october ","UTTAR PRADESH","FARRUKHABAD","KAIMGANJ                                          ","2018-10-04 17:59:26.870"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","fertilizer use in paddy crop..?","kisan bhai dhaan ki fasal me npk 18:18:18 2 kilogram 180 liter paani me ghol bnakar spray kare","UTTAR PRADESH","FARRUKHABAD","KAMALGANJ                                         ","2018-10-05 11:56:57.277"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","fertilizer use in paddy crop..?","kisan bhai dhaan ki fasal me npk 18:18:18 2 kilogram 180 liter paani me ghol bnakar spray kare","UTTAR PRADESH","FARRUKHABAD","KAMALGANJ                                         ","2018-10-05 11:56:57.277"
"0","AGRICULTURE","Others","Others","","trichoderma ka prayog khet me kise kare ?","kisan bhai aap trichoderma 2kg/hectare/60 kg gobar ke satha culture banakar prayog kare .","UTTAR PRADESH","FARRUKHABAD","BARHPUR                                           ","2018-10-05 12:11:37.230"
"0","AGRICULTURE","Others","Others","","trichoderma ka prayog khet me kise kare ?","kisan bhai aap trichoderma 2kg/hectare/60 kg gobar ke satha culture banakar prayog kare .","UTTAR PRADESH","FARRUKHABAD","BARHPUR                                           ","2018-10-05 12:11:37.230"
"0","AGRICULTURE","Others","Others","","information of weather..?","kisan bhai aapke yahan 10 october tak barish ki koi sambhawna nhi hai.","UTTAR PRADESH","FARRUKHABAD","SHAMSABAD                                         ","2018-10-05 15:35:40.380"
"0","AGRICULTURE","Others","Others","","information of weather..?","kisan bhai aapke yahan 10 october tak barish ki koi sambhawna nhi hai.","UTTAR PRADESH","FARRUKHABAD","SHAMSABAD                                         ","2018-10-05 15:35:40.380"
"0","AGRICULTURE","","","","Please give me weather information.....?
"," kisan bhai according to your area there is no possibility of rain from today to 11 october
","UTTAR PRADESH","FARRUKHABAD","MOHAMDABAD                                        ","2018-10-06 10:12:06.727"
"0","AGRICULTURE","","","","Please give me weather information.....?
"," kisan bhai according to your area there is no possibility of rain from today to 11 october
","UTTAR PRADESH","FARRUKHABAD","MOHAMDABAD                                        ","2018-10-06 10:12:06.727"
"0","AGRICULTURE","Oilseeds","Mustard","","varities of mustred ?","kisan bhai aap kranti,Kanti,Varuna,vibhav,pusa bold,urvashi,rohidi,Maya ki buai kare .","UTTAR PRADESH","FARRUKHABAD","RAJEPUR                                           ","2018-10-06 13:40:58.837"
"0","AGRICULTURE","Oilseeds","Mustard","","varities of mustred ?","kisan bhai aap kranti,Kanti,Varuna,vibhav,pusa bold,urvashi,rohidi,Maya ki buai kare .","UTTAR PRADESH","FARRUKHABAD","RAJEPUR                                           ","2018-10-06 13:40:58.837"
"0","HORTICULTURE","Vegetables","Beans ","","sem ke phool kale ho rhe hai?","kisan bhai Copper Oxychloride 50% WP 2 gram/liter pani ki dar se sprey kre","UTTAR PRADESH","FARRUKHABAD","NAWABGANJ                                         ","2018-10-07 09:31:36.540"
"0","HORTICULTURE","Vegetables","Beans ","","sem ke phool kale ho rhe hai?","kisan bhai Copper Oxychloride 50% WP 2 gram/liter pani ki dar se sprey kre","UTTAR PRADESH","FARRUKHABAD","NAWABGANJ                                         ","2018-10-07 09:31:36.540"
"0","AGRICULTURE","Others","Others","","Mausum ki jankari chahiye.....?
","kisan  bhai apke yaha poore hafte barish ki koi sambhavna nhi hai,mausum saaf rhaega.
","UTTAR PRADESH","FARRUKHABAD","SHAMSABAD                                         ","2018-10-07 10:53:11.093"
"0","AGRICULTURE","Others","Others","","Mausum ki jankari chahiye.....?
","kisan  bhai apke yaha poore hafte barish ki koi sambhavna nhi hai,mausum saaf rhaega.
","UTTAR PRADESH","FARRUKHABAD","SHAMSABAD                                         ","2018-10-07 10:53:11.093"
"0","AGRICULTURE","Cereals","Wheat","","Non irrigated land variety wheat...?","kisan bhai aap K-8027,K-8962,K-9465,K-9351 ki buai kare.","UTTAR PRADESH","FARRUKHABAD","NAWABGANJ                                         ","2018-10-07 21:44:22.100"
"0","AGRICULTURE","Cereals","Wheat","","Non irrigated land variety wheat...?","kisan bhai aap K-8027,K-8962,K-9465,K-9351 ki buai kare.","UTTAR PRADESH","FARRUKHABAD","NAWABGANJ                                         ","2018-10-07 21:44:22.100"
"0","AGRICULTURE","Others","Others","","Please till me about Weather information ?
","kisan bhai Aap ke yaha Aaj 13 October tak  barish ki sambhawana nahe hai
","UTTAR PRADESH","FARRUKHABAD","KAMALGANJ                                         ","2018-10-08 14:42:08.620"
"0","AGRICULTURE","Others","Others","","Please till me about Weather information ?
","kisan bhai Aap ke yaha Aaj 13 October tak  barish ki sambhawana nahe hai
","UTTAR PRADESH","FARRUKHABAD","KAMALGANJ                                         ","2018-10-08 14:42:08.620"
"0","AGRICULTURE","Others","Others","","information about govt. scheme...?","kisan bhai adhik jankari hetu apne block pr sampark kare.","UTTAR PRADESH","FARRUKHABAD","BARHPUR                                           ","2018-10-08 16:13:35.310"
"0","AGRICULTURE","Others","Others","","information about govt. scheme...?","kisan bhai adhik jankari hetu apne block pr sampark kare.","UTTAR PRADESH","FARRUKHABAD","BARHPUR                                           ","2018-10-08 16:13:35.310"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Farrukhabad district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","FARRUKHABAD","MOHAMDABAD                                        ","2018-10-10 11:30:45.930"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Farrukhabad district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","FARRUKHABAD","MOHAMDABAD                                        ","2018-10-10 11:30:45.930"
"0","AGRICULTURE","Others","Others","","Information about weather ?","Kisan bhai aapke shetra mein 17 october se 22 october mein barish ki sambhavna nahi hai .","UTTAR PRADESH","FARRUKHABAD","MOHAMDABAD                                        ","2018-10-17 07:37:03.647"
"0","AGRICULTURE","Others","Others","","Information about weather ?","Kisan bhai aapke shetra mein 17 october se 22 october mein barish ki sambhavna nahi hai .","UTTAR PRADESH","FARRUKHABAD","MOHAMDABAD                                        ","2018-10-17 07:37:03.647"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","pasupalan ki jankare  ?","kisan bhai ap pashu palan ke toll free number pr sampark kare 18001805141","UTTAR PRADESH","FARRUKHABAD","SHAMSABAD                                         ","2018-10-17 08:07:33.173"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","","pasupalan ki jankare  ?","kisan bhai ap pashu palan ke toll free number pr sampark kare 18001805141","UTTAR PRADESH","FARRUKHABAD","SHAMSABAD                                         ","2018-10-17 08:07:33.173"
"0","HORTICULTURE","Fruits","Mango","","Insect control of mango tree ...?","Spray the chloropyriphos 20% EC @ 2 ml / liter at the time of irrigation in mango.","UTTAR PRADESH","FARRUKHABAD","KAIMGANJ                                          ","2018-10-17 08:10:42.577"
"0","HORTICULTURE","Fruits","Mango","","Insect control of mango tree ...?","Spray the chloropyriphos 20% EC @ 2 ml / liter at the time of irrigation in mango.","UTTAR PRADESH","FARRUKHABAD","KAIMGANJ                                          ","2018-10-17 08:10:42.577"
"0","AGRICULTURE","Others","Others","","DAP Purity test ?","Dear farmer take some DAP, rub it like tobacco and mix it with lime, if there is a sharp odour from it which is difficult to smell, then understand that it is DAP Is real.","UTTAR PRADESH","FARRUKHABAD","MOHAMDABAD                                        ","2018-10-17 09:58:43.800"
"0","AGRICULTURE","Others","Others","","DAP Purity test ?","Dear farmer take some DAP, rub it like tobacco and mix it with lime, if there is a sharp odour from it which is difficult to smell, then understand that it is DAP Is real.","UTTAR PRADESH","FARRUKHABAD","MOHAMDABAD                                        ","2018-10-17 09:58:43.800"
"0","HORTICULTURE","Vegetables","Potato","","Plz give me weather information ?
","22 october tak mausam saf rhega baris ki sambhawna nhi hai
","UTTAR PRADESH","FARRUKHABAD","MOHAMDABAD                                        ","2018-10-17 11:29:37.380"
"0","HORTICULTURE","Vegetables","Potato","","Plz give me weather information ?
","22 october tak mausam saf rhega baris ki sambhawna nhi hai
","UTTAR PRADESH","FARRUKHABAD","MOHAMDABAD                                        ","2018-10-17 11:29:37.380"
"0","AGRICULTURE","Others","Others","","Information Of Weather  in Farrukhabad      ?
","kisan bhai aaj se poore saptah mausam saf rahega barish hone ki koi sambhavana nahi hai
","UTTAR PRADESH","FARRUKHABAD","NAWABGANJ                                         ","2018-10-17 11:46:11.790"
"0","AGRICULTURE","Others","Others","","Information Of Weather  in Farrukhabad      ?
","kisan bhai aaj se poore saptah mausam saf rahega barish hone ki koi sambhavana nahi hai
","UTTAR PRADESH","FARRUKHABAD","NAWABGANJ                                         ","2018-10-17 11:46:11.790"
"0","AGRICULTURE","Others","Others","","information about weather  sankisa ...?","you have no chance of rain till october 22","UTTAR PRADESH","FARRUKHABAD","MOHAMDABAD                                        ","2018-10-17 12:12:51.593"
"0","AGRICULTURE","Others","Others","","information about weather  sankisa ...?","you have no chance of rain till october 22","UTTAR PRADESH","FARRUKHABAD","MOHAMDABAD                                        ","2018-10-17 12:12:51.593"
"0","AGRICULTURE","Others","Others","","About weather information..?","Kisan Bhai, there is no possibility of rain in your place from today till October 22.
","UTTAR PRADESH","FARRUKHABAD","MOHAMDABAD                                        ","2018-10-17 12:17:17.217"
"0","AGRICULTURE","Others","Others","","About weather information..?","Kisan Bhai, there is no possibility of rain in your place from today till October 22.
","UTTAR PRADESH","FARRUKHABAD","MOHAMDABAD                                        ","2018-10-17 12:17:17.217"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION OF DISTRICT FARRUKHABAD ?
","This week there is a possibility of light clouds in your area and there is no possibility of the rain
","UTTAR PRADESH","FARRUKHABAD","KAMALGANJ                                         ","2018-10-17 13:21:04.300"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION OF DISTRICT FARRUKHABAD ?
","This week there is a possibility of light clouds in your area and there is no possibility of the rain
","UTTAR PRADESH","FARRUKHABAD","KAMALGANJ                                         ","2018-10-17 13:21:04.300"
"0","AGRICULTURE","Others","Others","","
Please give me weather information in Farrukhabad..?
","There is no possibility of rain in the block of your peasant brother, from today till 22nd October","UTTAR PRADESH","FARRUKHABAD","NAWABGANJ                                         ","2018-10-17 13:28:10.637"
"0","AGRICULTURE","Others","Others","","
Please give me weather information in Farrukhabad..?
","There is no possibility of rain in the block of your peasant brother, from today till 22nd October","UTTAR PRADESH","FARRUKHABAD","NAWABGANJ                                         ","2018-10-17 13:28:10.637"
"0","HORTICULTURE","Vegetables","Potato","","seed treatment of potato ?","aap aalu ke beej ka upchar carbandazim 50 % WP se upcharit kare","UTTAR PRADESH","FARRUKHABAD","NAWABGANJ                                         ","2018-10-17 15:05:46.697"
"0","HORTICULTURE","Vegetables","Potato","","seed treatment of potato ?","aap aalu ke beej ka upchar carbandazim 50 % WP se upcharit kare","UTTAR PRADESH","FARRUKHABAD","NAWABGANJ                                         ","2018-10-17 15:05:46.697"
"0","AGRICULTURE","Others","Others","","Weather Information District…..?
","You are unlikely to get rains from today to October 22
","UTTAR PRADESH","FARRUKHABAD","KAIMGANJ                                          ","2018-10-17 15:48:44.500"
"0","AGRICULTURE","Others","Others","","Weather Information District…..?
","You are unlikely to get rains from today to October 22
","UTTAR PRADESH","FARRUKHABAD","KAIMGANJ                                          ","2018-10-17 15:48:44.500"
"0","AGRICULTURE","Others","Others","","Organic Certification information ?","kisan bhai ap apne yahan jila krishi adhikari ke karyalay se samprk karen","UTTAR PRADESH","FARRUKHABAD","KAIMGANJ                                          ","2018-10-17 16:11:41.237"
"0","AGRICULTURE","Others","Others","","Organic Certification information ?","kisan bhai ap apne yahan jila krishi adhikari ke karyalay se samprk karen","UTTAR PRADESH","FARRUKHABAD","KAIMGANJ                                          ","2018-10-17 16:11:41.237"
"0","HORTICULTURE","Vegetables","Potato","","seed treatment of potato ..?","seed treatment of potato boric acid @ 3 gm/liter of water solution .","UTTAR PRADESH","FARRUKHABAD","KAMALGANJ                                         ","2018-10-17 16:31:58.120"
"0","HORTICULTURE","Vegetables","Potato","","seed treatment of potato ..?","seed treatment of potato boric acid @ 3 gm/liter of water solution .","UTTAR PRADESH","FARRUKHABAD","KAMALGANJ                                         ","2018-10-17 16:31:58.120"
"0","HORTICULTURE","Vegetables","Potato","","information potao seed treatment ?","dear farmer you can treatment of potato seed from carbendazim 12% + menkozeb 63% 2 gram per liter ","UTTAR PRADESH","FARRUKHABAD","BARHPUR                                           ","2018-10-17 18:55:37.197"
"0","HORTICULTURE","Vegetables","Potato","","information potao seed treatment ?","dear farmer you can treatment of potato seed from carbendazim 12% + menkozeb 63% 2 gram per liter ","UTTAR PRADESH","FARRUKHABAD","BARHPUR                                           ","2018-10-17 18:55:37.197"
"0","HORTICULTURE","Fruits","Banana","","Insect problem in Banana plant .....?","Bifenthrin 10% EC 2.5 ml / litre pani ke sath milaakar spray kare","UTTAR PRADESH","FARRUKHABAD","KAIMGANJ                                          ","2018-10-17 20:03:02.400"
"0","HORTICULTURE","Fruits","Banana","","Insect problem in Banana plant .....?","Bifenthrin 10% EC 2.5 ml / litre pani ke sath milaakar spray kare","UTTAR PRADESH","FARRUKHABAD","KAIMGANJ                                          ","2018-10-17 20:03:02.400"
"0","HORTICULTURE","Vegetables","Potato","","Plant protection in Potato","Dear farmer use to Carbendazim 50% WP 1g/liter water splash in the field
","UTTAR PRADESH","FARRUKHABAD","MOHAMDABAD                                        ","2018-10-18 08:02:51.060"
"0","HORTICULTURE","Vegetables","Potato","","Plant protection in Potato","Dear farmer use to Carbendazim 50% WP 1g/liter water splash in the field
","UTTAR PRADESH","FARRUKHABAD","MOHAMDABAD                                        ","2018-10-18 08:02:51.060"
"0","HORTICULTURE","Vegetables","Cauliflower","","Plant protection in Cauliflower...?","Kisan bhai aap Neem oil ka spre kare.","UTTAR PRADESH","FARRUKHABAD","KAMALGANJ                                         ","2018-10-18 09:44:25.523"
"0","HORTICULTURE","Vegetables","Cauliflower","","Plant protection in Cauliflower...?","Kisan bhai aap Neem oil ka spre kare.","UTTAR PRADESH","FARRUKHABAD","KAMALGANJ                                         ","2018-10-18 09:44:25.523"
"0","AGRICULTURE","Others","Others","","Weather information is asking?
","No possibility of rain in next 5 days.
","UTTAR PRADESH","FARRUKHABAD","KAIMGANJ                                          ","2018-10-18 10:12:39.880"
"0","AGRICULTURE","Others","Others","","Weather information is asking?
","No possibility of rain in next 5 days.
","UTTAR PRADESH","FARRUKHABAD","KAIMGANJ                                          ","2018-10-18 10:12:39.880"
"0","","","","","INCOMPLETE CALL","","UTTAR PRADESH","FARRUKHABAD","BARHPUR                                           ","2018-10-18 10:26:14.357"
"0","","","","","INCOMPLETE CALL","","UTTAR PRADESH","FARRUKHABAD","BARHPUR                                           ","2018-10-18 10:26:14.357"
"0","AGRICULTURE","Others","Others","","Weather information is asking?
","No possibility of rain in next 5 days.
","UTTAR PRADESH","FARRUKHABAD","RAJEPUR                                           ","2018-10-18 12:54:07.190"
"0","AGRICULTURE","Others","Others","","Weather information is asking?
","No possibility of rain in next 5 days.
","UTTAR PRADESH","FARRUKHABAD","RAJEPUR                                           ","2018-10-18 12:54:07.190"
"0","AGRICULTURE","Others","Others","","Weather information of Farrukhabad.....?

","Kisan bhai aapke yaha 18 se 23 october tak barish ki sambhavana nahi hai 
","UTTAR PRADESH","FARRUKHABAD","KAMALGANJ                                         ","2018-10-18 12:56:52.080"
"0","AGRICULTURE","Others","Others","","Weather information of Farrukhabad.....?

","Kisan bhai aapke yaha 18 se 23 october tak barish ki sambhavana nahi hai 
","UTTAR PRADESH","FARRUKHABAD","KAMALGANJ                                         ","2018-10-18 12:56:52.080"
"0","AGRICULTURE","Others","Others","","information of weather ..?
","kisan bhai apke yhan aj se 23 october tak barish hone ki sambhawna nhi hai
","UTTAR PRADESH","FARRUKHABAD","KAMALGANJ                                         ","2018-10-18 13:22:03.377"
"0","AGRICULTURE","Others","Others","","information of weather ..?
","kisan bhai apke yhan aj se 23 october tak barish hone ki sambhawna nhi hai
","UTTAR PRADESH","FARRUKHABAD","KAMALGANJ                                         ","2018-10-18 13:22:03.377"
"0","AGRICULTURE","Others","Others","","Tell me about Weather Information of this week of Farrukhabad?
","Kisan bhai 18 se 23 october tak apke shetra me badal chaye rahenge barish hone ki sambhavna nahi hai.
","UTTAR PRADESH","FARRUKHABAD","MOHAMDABAD                                        ","2018-10-18 13:28:07.780"
"0","AGRICULTURE","Others","Others","","Tell me about Weather Information of this week of Farrukhabad?
","Kisan bhai 18 se 23 october tak apke shetra me badal chaye rahenge barish hone ki sambhavna nahi hai.
","UTTAR PRADESH","FARRUKHABAD","MOHAMDABAD                                        ","2018-10-18 13:28:07.780"
"0","","","","","incomplete call...?","","UTTAR PRADESH","FARRUKHABAD","KAMALGANJ                                         ","2018-10-18 13:30:54.670"
"0","","","","","incomplete call...?","","UTTAR PRADESH","FARRUKHABAD","KAMALGANJ                                         ","2018-10-18 13:30:54.670"
"0","AGRICULTURE","Oilseeds","Mustard","","Plant protection of mustard  ?","(1)	Imidakloprid 17.8 % SL @ 0.5 ML prati litar pani (2) carbendajim 12 % + maincozeb 63 % WP @ 2 gram prati litar pani ki dar se gholkar spre kare.","UTTAR PRADESH","FARRUKHABAD","KAIMGANJ                                          ","2018-10-18 16:07:24.690"
"0","AGRICULTURE","Oilseeds","Mustard","","Plant protection of mustard  ?","(1)	Imidakloprid 17.8 % SL @ 0.5 ML prati litar pani (2) carbendajim 12 % + maincozeb 63 % WP @ 2 gram prati litar pani ki dar se gholkar spre kare.","UTTAR PRADESH","FARRUKHABAD","KAIMGANJ                                          ","2018-10-18 16:07:24.690"
"0","AGRICULTURE","Others","Others","","Information of weather..?
","kisan bhai aapke yaha aj se 23 october tak baaris ki koi sambhawna nhi hai
","UTTAR PRADESH","FARRUKHABAD","NAWABGANJ                                         ","2018-10-18 17:07:05.530"
"0","AGRICULTURE","Others","Others","","Information of weather..?
","kisan bhai aapke yaha aj se 23 october tak baaris ki koi sambhawna nhi hai
","UTTAR PRADESH","FARRUKHABAD","NAWABGANJ                                         ","2018-10-18 17:07:05.530"
"0","AGRICULTURE","Others","Others","","Weather information ..?","kisan bhai aaj se 23 october tak badal bane rahege baris ki sambhavna nahi hai
","UTTAR PRADESH","FARRUKHABAD","NAWABGANJ                                         ","2018-10-18 17:13:55.030"
"0","AGRICULTURE","Others","Others","","Weather information ..?","kisan bhai aaj se 23 october tak badal bane rahege baris ki sambhavna nahi hai
","UTTAR PRADESH","FARRUKHABAD","NAWABGANJ                                         ","2018-10-18 17:13:55.030"
"0","AGRICULTURE","Others","Others","","WEATHER  INFORMATION ……..?","KISAN BHAI AAP KE YAHA PAR IS SAPTAH HALKI BUNDA BAANDI HONE  KI SAMBHAVANA HAI","UTTAR PRADESH","FARRUKHABAD","MOHAMDABAD                                        ","2018-10-18 17:22:46.073"
"0","AGRICULTURE","Others","Others","","WEATHER  INFORMATION ……..?","KISAN BHAI AAP KE YAHA PAR IS SAPTAH HALKI BUNDA BAANDI HONE  KI SAMBHAVANA HAI","UTTAR PRADESH","FARRUKHABAD","MOHAMDABAD                                        ","2018-10-18 17:22:46.073"
"0","AGRICULTURE","Others","Others","","ASKING ABOUT WEATHER INFORMATION…?

","CLEAR WEATHER TILL 23 OCTOBER	                                      
","UTTAR PRADESH","FARRUKHABAD","KAMALGANJ                                         ","2018-10-18 17:28:27.997"
"0","AGRICULTURE","Others","Others","","ASKING ABOUT WEATHER INFORMATION…?

","CLEAR WEATHER TILL 23 OCTOBER	                                      
","UTTAR PRADESH","FARRUKHABAD","KAMALGANJ                                         ","2018-10-18 17:28:27.997"
"0","AGRICULTURE","Others","Others","","Weather information...?","Apke yaha is saptaah anshik roop se baadal bane rahenge kabhi-kabhi halki boonda baandi ho sakti hai
","UTTAR PRADESH","FARRUKHABAD","KAIMGANJ                                          ","2018-10-18 17:41:15.957"
"0","AGRICULTURE","Others","Others","","Weather information...?","Apke yaha is saptaah anshik roop se baadal bane rahenge kabhi-kabhi halki boonda baandi ho sakti hai
","UTTAR PRADESH","FARRUKHABAD","KAIMGANJ                                          ","2018-10-18 17:41:15.957"
"0","AGRICULTURE","Others","Others","","Weather information of farrukhabad ?","There is no possibility of rain this week till 23th October.
","UTTAR PRADESH","FARRUKHABAD","SHAMSABAD                                         ","2018-10-18 17:58:30.693"
"0","AGRICULTURE","Others","Others","","Weather information of farrukhabad ?","There is no possibility of rain this week till 23th October.
","UTTAR PRADESH","FARRUKHABAD","SHAMSABAD                                         ","2018-10-18 17:58:30.693"
"0","AGRICULTURE","Others","Others","","information of weather ..?","kisan bhai ap ke yaha aj se 23 October tk Mausam saf rahane ki sambhavna hai","UTTAR PRADESH","FARRUKHABAD","MOHAMDABAD                                        ","2018-10-18 17:58:36.747"
"0","AGRICULTURE","Others","Others","","information of weather ..?","kisan bhai ap ke yaha aj se 23 October tk Mausam saf rahane ki sambhavna hai","UTTAR PRADESH","FARRUKHABAD","MOHAMDABAD                                        ","2018-10-18 17:58:36.747"
"0","AGRICULTURE","Others","Others","","weather information....?","
kisan bhai aapke shetra me 23 october tak hulki bunda baandi ki sambhawna bni hui hai.

","UTTAR PRADESH","FARRUKHABAD","MOHAMDABAD                                        ","2018-10-18 18:00:21.720"
"0","AGRICULTURE","Others","Others","","weather information....?","
kisan bhai aapke shetra me 23 october tak hulki bunda baandi ki sambhawna bni hui hai.

","UTTAR PRADESH","FARRUKHABAD","MOHAMDABAD                                        ","2018-10-18 18:00:21.720"
"0","AGRICULTURE","Others","Others","","information of weather ..?","kisan bhai ap ke yaha aj se 23 October tk Mausam saf rahane ki sambhavna hai","UTTAR PRADESH","FARRUKHABAD","KAMALGANJ                                         ","2018-10-18 18:13:09.833"
"0","AGRICULTURE","Others","Others","","information of weather ..?","kisan bhai ap ke yaha aj se 23 October tk Mausam saf rahane ki sambhavna hai","UTTAR PRADESH","FARRUKHABAD","KAMALGANJ                                         ","2018-10-18 18:13:09.833"
"0","AGRICULTURE","Others","Others","","Information of weather..?
","kisan bhai aapke yaha aj se 23 october tak baaris ki koi sambhawna nhi hai
","UTTAR PRADESH","FARRUKHABAD","NAWABGANJ                                         ","2018-10-18 18:27:53.623"
"0","AGRICULTURE","Others","Others","","Information of weather..?
","kisan bhai aapke yaha aj se 23 october tak baaris ki koi sambhawna nhi hai
","UTTAR PRADESH","FARRUKHABAD","NAWABGANJ                                         ","2018-10-18 18:27:53.623"
"0","HORTICULTURE","Vegetables","Potato","","SEED TREATMENT OF POTATO ?","Aalu ke bij ko borex 3 gram prati litar pani ki dar se ghol banakar bij ko 5 minat tak usme dubokar rakhana hai usake bad bij ko chhaya me sukhane ke bad buvayi kijiyega.","UTTAR PRADESH","FARRUKHABAD","NAWABGANJ                                         ","2018-10-18 18:38:01.670"
"0","HORTICULTURE","Vegetables","Potato","","SEED TREATMENT OF POTATO ?","Aalu ke bij ko borex 3 gram prati litar pani ki dar se ghol banakar bij ko 5 minat tak usme dubokar rakhana hai usake bad bij ko chhaya me sukhane ke bad buvayi kijiyega.","UTTAR PRADESH","FARRUKHABAD","NAWABGANJ                                         ","2018-10-18 18:38:01.670"
"0","AGRICULTURE","Others","Others","","Weather information ..?
","kisan bhai aaj se 23 october tak badal bane rahege baris ki sambhavna nahi hai
","UTTAR PRADESH","FARRUKHABAD","KAIMGANJ                                          ","2018-10-18 18:46:05.067"
