"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Others","Others","","information of weather ..?","kisan bhai ap ke yaha aj se 22 October tk Mausam saf rahane ki sambhavna hai","UTTAR PRADESH","BANDA","NARAINI                                           ","2018-10-17 16:16:00.587"
"0","AGRICULTURE","Others","Others","","information of weather ..?","kisan bhai ap ke yaha aj se 22 October tk Mausam saf rahane ki sambhavna hai","UTTAR PRADESH","BANDA","NARAINI                                           ","2018-10-17 16:16:00.587"
"0","AGRICULTURE","Others","Others","","weather information ?","kisan bhai aapke yhan 22 october tak barish ki koi sambhawana nhi hai ","UTTAR PRADESH","BANDA","BADOKHAR KHURD                                    ","2018-10-17 16:22:59.463"
"0","AGRICULTURE","Others","Others","","weather information ?","kisan bhai aapke yhan 22 october tak barish ki koi sambhawana nhi hai ","UTTAR PRADESH","BANDA","BADOKHAR KHURD                                    ","2018-10-17 16:22:59.463"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","insect control in paddy crop
","Monocrotophos 36% SL 2 ml/liter pani ke sath spray kare","UTTAR PRADESH","BANDA","MAHUVA                                            ","2018-10-17 18:03:22.853"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","insect control in paddy crop
","Monocrotophos 36% SL 2 ml/liter pani ke sath spray kare","UTTAR PRADESH","BANDA","MAHUVA                                            ","2018-10-17 18:03:22.853"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","plant protection in paddy ?","carbendazim 12% + mancozeb 63% wp 400 gm / acre me 200 liter pani ke sath spray karen ","UTTAR PRADESH","BANDA","MAHUVA                                            ","2018-10-17 18:08:15.277"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","plant protection in paddy ?","carbendazim 12% + mancozeb 63% wp 400 gm / acre me 200 liter pani ke sath spray karen ","UTTAR PRADESH","BANDA","MAHUVA                                            ","2018-10-17 18:08:15.277"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION OF DISTRICT BANDA ....?","This week there is a possibility of light clouds in your area and there is no possibility of the rain
","UTTAR PRADESH","BANDA","KAMASIN                                           ","2018-10-17 19:01:15.873"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION OF DISTRICT BANDA ....?","This week there is a possibility of light clouds in your area and there is no possibility of the rain
","UTTAR PRADESH","BANDA","KAMASIN                                           ","2018-10-17 19:01:15.873"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Plant protection of paddy..........?","kisan bhai aap apne  dhan me Carbendazim 12% + Mancozeb 63% WP 400 gm/acre ka chidkaw kren.","UTTAR PRADESH","BANDA","MAHUVA                                            ","2018-10-17 20:04:11.603"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Plant protection of paddy..........?","kisan bhai aap apne  dhan me Carbendazim 12% + Mancozeb 63% WP 400 gm/acre ka chidkaw kren.","UTTAR PRADESH","BANDA","MAHUVA                                            ","2018-10-17 20:04:11.603"
"0","HORTICULTURE","Fruits","Avacado","","Disease control in Coconut Plant   ?","copper oxychloride 50 wp  - 2-3 gram /liter paani me ghol kar spray kare","UTTAR PRADESH","BANDA","MAHUVA                                            ","2018-10-18 07:38:21.537"
"0","HORTICULTURE","Fruits","Avacado","","Disease control in Coconut Plant   ?","copper oxychloride 50 wp  - 2-3 gram /liter paani me ghol kar spray kare","UTTAR PRADESH","BANDA","MAHUVA                                            ","2018-10-18 07:38:21.537"
"0","AGRICULTURE","","","","incamplet ","","UTTAR PRADESH","BANDA","MAHUVA                                            ","2018-10-18 08:09:29.643"
"0","AGRICULTURE","","","","incamplet ","","UTTAR PRADESH","BANDA","MAHUVA                                            ","2018-10-18 08:09:29.643"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Please give me weather information?
","The weather is likely to remain clear from October 19 to October 23 in your area. 
","UTTAR PRADESH","BANDA","BABERU                                            ","2018-10-18 09:27:45.420"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Please give me weather information?
","The weather is likely to remain clear from October 19 to October 23 in your area. 
","UTTAR PRADESH","BANDA","BABERU                                            ","2018-10-18 09:27:45.420"
"0","","","","","incamplete
","incamplet","UTTAR PRADESH","BANDA","MAHUVA                                            ","2018-10-18 11:59:52.377"
"0","","","","","incamplete
","incamplet","UTTAR PRADESH","BANDA","MAHUVA                                            ","2018-10-18 11:59:52.377"
"0","","","","","incamplete
","incamplet","UTTAR PRADESH","BANDA","MAHUVA                                            ","2018-10-18 11:59:52.690"
"0","","","","","incamplete
","incamplet","UTTAR PRADESH","BANDA","MAHUVA                                            ","2018-10-18 11:59:52.690"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","dhaan me kida laga hai ?","cartap hydrocloraid @ 8kg/acre ke hisab se bikher de","UTTAR PRADESH","BANDA","BISANDA                                           ","2018-10-18 12:22:29.770"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","dhaan me kida laga hai ?","cartap hydrocloraid @ 8kg/acre ke hisab se bikher de","UTTAR PRADESH","BANDA","BISANDA                                           ","2018-10-18 12:22:29.770"
"0","AGRICULTURE","Others","Others","","Weather information …?                          
","You will be cloudy this week but there is no possibility of rain
","UTTAR PRADESH","BANDA","BABERU                                            ","2018-10-18 13:26:50.870"
"0","AGRICULTURE","Others","Others","","Weather information …?                          
","You will be cloudy this week but there is no possibility of rain
","UTTAR PRADESH","BANDA","BABERU                                            ","2018-10-18 13:26:50.870"
"0","AGRICULTURE","Others","Others","","Weather information ?
","There is no possibility of rain this week till 23th October.
","UTTAR PRADESH","BANDA","JASPURA                                           ","2018-10-18 14:10:40.260"
"0","AGRICULTURE","Others","Others","","Weather information ?
","There is no possibility of rain this week till 23th October.
","UTTAR PRADESH","BANDA","JASPURA                                           ","2018-10-18 14:10:40.260"
"0","AGRICULTURE","Others","Others","","Please give me weather information…?","Kisan bhai aapke yahan 18 october se 23 october tak baish hone ki koi sambhawna nhi hai","UTTAR PRADESH","BANDA","BABERU                                            ","2018-10-18 14:48:21.897"
"0","AGRICULTURE","Others","Others","","Please give me weather information…?","Kisan bhai aapke yahan 18 october se 23 october tak baish hone ki koi sambhawna nhi hai","UTTAR PRADESH","BANDA","BABERU                                            ","2018-10-18 14:48:21.897"
"0","AGRICULTURE","Others","Others","","Weather information...?","The farmer will remain partially cloudy on your part this week, there is no special possibility of rain.
","UTTAR PRADESH","BANDA","BISANDA                                           ","2018-10-18 16:59:04.643"
"0","AGRICULTURE","Others","Others","","Weather information...?","The farmer will remain partially cloudy on your part this week, there is no special possibility of rain.
","UTTAR PRADESH","BANDA","BISANDA                                           ","2018-10-18 16:59:04.643"
"0","AGRICULTURE","Others","Others","","Weather information of banda ?","There is no possibility of rain this week till 23th October.
","UTTAR PRADESH","BANDA","BISANDA                                           ","2018-10-18 17:02:31.623"
"0","AGRICULTURE","Others","Others","","Weather information of banda ?","There is no possibility of rain this week till 23th October.
","UTTAR PRADESH","BANDA","BISANDA                                           ","2018-10-18 17:02:31.623"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Insect problem in paddy crop...?","Kisan bhai aap imidachloprid 17.8% SL 1ml/2 liter+hexaclonazole 5% SC 2ml/liter pani me milaakar spray kare.
","UTTAR PRADESH","BANDA","MAHUVA                                            ","2018-10-18 17:37:52.360"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Insect problem in paddy crop...?","Kisan bhai aap imidachloprid 17.8% SL 1ml/2 liter+hexaclonazole 5% SC 2ml/liter pani me milaakar spray kare.
","UTTAR PRADESH","BANDA","MAHUVA                                            ","2018-10-18 17:37:52.360"
"0","AGRICULTURE","Others","Others","","weather information....?","
kisan bhai aapke shetra me 23 october tak hulki bunda baandi ki sambhawna bni hui hai.

","UTTAR PRADESH","BANDA","BABERU                                            ","2018-10-18 19:03:13.377"
"0","AGRICULTURE","Others","Others","","weather information....?","
kisan bhai aapke shetra me 23 october tak hulki bunda baandi ki sambhawna bni hui hai.

","UTTAR PRADESH","BANDA","BABERU                                            ","2018-10-18 19:03:13.377"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","urea dose in flowering stage in paddy crop","25 kg/acre urea ka bikhraav kare","UTTAR PRADESH","BANDA","BABERU                                            ","2018-10-18 19:59:11.040"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","urea dose in flowering stage in paddy crop","25 kg/acre urea ka bikhraav kare","UTTAR PRADESH","BANDA","BABERU                                            ","2018-10-18 19:59:11.040"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Plant Protection in paddy crop   ?","Carbendazim 12% + Mancozeb 63% WP 400 gram / acre 200 liter paani ke ghol me milaakar spray kare ","UTTAR PRADESH","BANDA","BABERU                                            ","2018-10-19 07:09:53.020"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Plant Protection in paddy crop   ?","Carbendazim 12% + Mancozeb 63% WP 400 gram / acre 200 liter paani ke ghol me milaakar spray kare ","UTTAR PRADESH","BANDA","BABERU                                            ","2018-10-19 07:09:53.020"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Control of Insecte in the paddy crop……?","Dichlorvos 76% EC,350ml/acre 160 litar paani me ghol bnakar chhidkaw kijiye
","UTTAR PRADESH","BANDA","BABERU                                            ","2018-10-19 08:10:43.383"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Control of Insecte in the paddy crop……?","Dichlorvos 76% EC,350ml/acre 160 litar paani me ghol bnakar chhidkaw kijiye
","UTTAR PRADESH","BANDA","BABERU                                            ","2018-10-19 08:10:43.383"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Stem borer in paddy crop ?
","Kisan ji Qunalphos 25% ec 2.5 ml dawa / 1 liter pani ke hisab se ghol kar spray kare .
","UTTAR PRADESH","BANDA","BISANDA                                           ","2018-10-19 09:52:09.670"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Stem borer in paddy crop ?
","Kisan ji Qunalphos 25% ec 2.5 ml dawa / 1 liter pani ke hisab se ghol kar spray kare .
","UTTAR PRADESH","BANDA","BISANDA                                           ","2018-10-19 09:52:09.670"
"0","AGRICULTURE","Others","","","information of weather..?
","kisan bhai aapke yahan es saptah 25 october tak barish ki koi sambhawana nahi hai. 
","UTTAR PRADESH","BANDA","BISANDA                                           ","2018-10-19 14:23:00.337"
"0","AGRICULTURE","Others","","","information of weather..?
","kisan bhai aapke yahan es saptah 25 october tak barish ki koi sambhawana nahi hai. 
","UTTAR PRADESH","BANDA","BISANDA                                           ","2018-10-19 14:23:00.337"
"0","AGRICULTURE","Others","Others","","weather information ?","kisan bhai aapke yhan 24 october tak barish ki koi sambhawana nhi hai ","UTTAR PRADESH","BANDA","BABERU                                            ","2018-10-19 14:27:52.213"
"0","AGRICULTURE","Others","Others","","weather information ?","kisan bhai aapke yhan 24 october tak barish ki koi sambhawana nhi hai ","UTTAR PRADESH","BANDA","BABERU                                            ","2018-10-19 14:27:52.213"
"0","","","","","FARMER","","UTTAR PRADESH","BANDA","KAMASIN                                           ","2018-10-19 15:41:49.793"
"0","","","","","FARMER","","UTTAR PRADESH","BANDA","KAMASIN                                           ","2018-10-19 15:41:49.793"
"0","AGRICULTURE","Others","","","WEATHER INFORMATION ?","AAP KE YAHA ES HFTE BARISH HONE KI SAMBHAWANA NAHI HAI ","UTTAR PRADESH","BANDA","KAMASIN                                           ","2018-10-19 15:47:03.870"
"0","AGRICULTURE","Others","","","WEATHER INFORMATION ?","AAP KE YAHA ES HFTE BARISH HONE KI SAMBHAWANA NAHI HAI ","UTTAR PRADESH","BANDA","KAMASIN                                           ","2018-10-19 15:47:03.870"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","M.S.P OF PADDY (COMMON AND GRADE A)","KISAN BHAI DHAAN KA M.S.P(SAMANYA-1750,OR GRADE A 1770 RUPAY/KUNTAL HAI )","UTTAR PRADESH","BANDA","BABERU                                            ","2018-10-19 15:55:16.737"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","M.S.P OF PADDY (COMMON AND GRADE A)","KISAN BHAI DHAAN KA M.S.P(SAMANYA-1750,OR GRADE A 1770 RUPAY/KUNTAL HAI )","UTTAR PRADESH","BANDA","BABERU                                            ","2018-10-19 15:55:16.737"
"0","","","","","incomplete","incomplete","UTTAR PRADESH","BANDA","NARAINI                                           ","2018-10-19 15:57:32.887"
"0","","","","","incomplete","incomplete","UTTAR PRADESH","BANDA","NARAINI                                           ","2018-10-19 15:57:32.887"
"0","AGRICULTURE","Cereals","Wheat","","nutrient management in wheat...?","kisan bhai aap genhu me N,P,K- 120, 60, 60/hactare prayog kare.","UTTAR PRADESH","BANDA","NARAINI                                           ","2018-10-19 16:05:27.117"
"0","AGRICULTURE","Cereals","Wheat","","nutrient management in wheat...?","kisan bhai aap genhu me N,P,K- 120, 60, 60/hactare prayog kare.","UTTAR PRADESH","BANDA","NARAINI                                           ","2018-10-19 16:05:27.117"
"0","AGRICULTURE","Oilseeds","Mustard","","Variety information of Mustard ….?
","Farmer brother, you can do Pioneer 45 S 42 and Bayer  5222, etc. for the sowing of hybrid mustard.
","UTTAR PRADESH","BANDA","BADOKHAR KHURD                                    ","2018-10-19 18:27:45.610"
"0","AGRICULTURE","Oilseeds","Mustard","","Variety information of Mustard ….?
","Farmer brother, you can do Pioneer 45 S 42 and Bayer  5222, etc. for the sowing of hybrid mustard.
","UTTAR PRADESH","BANDA","BADOKHAR KHURD                                    ","2018-10-19 18:27:45.610"
"0","","","","","irrelevant","irrelevant call","UTTAR PRADESH","BANDA","NARAINI                                           ","2018-10-20 08:45:49.880"
"0","","","","","irrelevant","irrelevant call","UTTAR PRADESH","BANDA","NARAINI                                           ","2018-10-20 08:45:49.880"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","information about paddy....?","Dear former use to Buprofezin 25% SC 2ml /liter water splash in the field
","UTTAR PRADESH","BANDA","BABERU                                            ","2018-10-20 08:55:16.300"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","information about paddy....?","Dear former use to Buprofezin 25% SC 2ml /liter water splash in the field
","UTTAR PRADESH","BANDA","BABERU                                            ","2018-10-20 08:55:16.300"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","paddy information ?","kisan bhai ap imidacloprid 17.8 sl 1ml/liter ke dar se ghol bana kar spray kare dhan ke fasal me","UTTAR PRADESH","BANDA","BABERU                                            ","2018-10-20 08:57:34.860"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","paddy information ?","kisan bhai ap imidacloprid 17.8 sl 1ml/liter ke dar se ghol bana kar spray kare dhan ke fasal me","UTTAR PRADESH","BANDA","BABERU                                            ","2018-10-20 08:57:34.860"
"0","AGRICULTURE","Others","Others","","Please give me weather information?
","The weather is likely to remain clear from October 21 to October 25 in your area. 
","UTTAR PRADESH","BANDA","TINDWARI                                          ","2018-10-20 09:56:03.610"
"0","AGRICULTURE","Others","Others","","Please give me weather information?
","The weather is likely to remain clear from October 21 to October 25 in your area. 
","UTTAR PRADESH","BANDA","TINDWARI                                          ","2018-10-20 09:56:03.610"
"0","AGRICULTURE","Others","Others","","mausam ki jankari ? ","
 no Possibility Of  Rain In Next 5 Days
","UTTAR PRADESH","BANDA","KAMASIN                                           ","2018-10-20 10:26:41.280"
"0","AGRICULTURE","Others","Others","","mausam ki jankari ? ","
 no Possibility Of  Rain In Next 5 Days
","UTTAR PRADESH","BANDA","KAMASIN                                           ","2018-10-20 10:26:41.280"
"0","AGRICULTURE","Pulses","Horse Gram (kulthi/kultha)","","Control of weed  in the gram .....?","Pendimithan 30%EC.1200ml/acre 160 litar paani me chhidkaw kijiye","UTTAR PRADESH","BANDA","BABERU                                            ","2018-10-20 10:49:28.557"
"0","AGRICULTURE","Pulses","Horse Gram (kulthi/kultha)","","Control of weed  in the gram .....?","Pendimithan 30%EC.1200ml/acre 160 litar paani me chhidkaw kijiye","UTTAR PRADESH","BANDA","BABERU                                            ","2018-10-20 10:49:28.557"
"0","AGRICULTURE","Others","Others","","Weather Information in Bandha District...?
","Kisan Bhai This week you are likely to have a clear weather
","UTTAR PRADESH","BANDA","NARAINI                                           ","2018-10-20 11:15:40.870"
"0","AGRICULTURE","Others","Others","","Weather Information in Bandha District...?
","Kisan Bhai This week you are likely to have a clear weather
","UTTAR PRADESH","BANDA","NARAINI                                           ","2018-10-20 11:15:40.870"
"0","AGRICULTURE","Others","Others","","mausam ki jankari ? 
"," no Possibility Of  Rain In Next 5 Days
","UTTAR PRADESH","BANDA","BABERU                                            ","2018-10-20 12:14:01.260"
"0","AGRICULTURE","Others","Others","","mausam ki jankari ? 
"," no Possibility Of  Rain In Next 5 Days
","UTTAR PRADESH","BANDA","BABERU                                            ","2018-10-20 12:14:01.260"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","INSECT CONTROL IN PADDY CROP..?","Dear farmer use to Dichlorvos 76% EC 2ml/liter water splash in the field
","UTTAR PRADESH","BANDA","TINDWARI                                          ","2018-10-20 13:50:58.837"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","INSECT CONTROL IN PADDY CROP..?","Dear farmer use to Dichlorvos 76% EC 2ml/liter water splash in the field
","UTTAR PRADESH","BANDA","TINDWARI                                          ","2018-10-20 13:50:58.837"
"0","AGRICULTURE","Others","Others","","about weather information …?  ","there is no possibility of rainfal till 25 october ","UTTAR PRADESH","BANDA","NARAINI                                           ","2018-10-20 14:39:25.720"
"0","AGRICULTURE","Others","Others","","about weather information …?  ","there is no possibility of rainfal till 25 october ","UTTAR PRADESH","BANDA","NARAINI                                           ","2018-10-20 14:39:25.720"
"0","AGRICULTURE","Others","Others","","information about irrigation department ?","aap es  18001805450 par sampar kare","UTTAR PRADESH","BANDA","BADOKHAR KHURD                                    ","2018-10-20 16:25:21.343"
"0","AGRICULTURE","Others","Others","","information about irrigation department ?","aap es  18001805450 par sampar kare","UTTAR PRADESH","BANDA","BADOKHAR KHURD                                    ","2018-10-20 16:25:21.343"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","","LEAF FOLDAR IN RED GRAM..?","Kisan bhai aap Monocrotaphos 36 % SL 400 ml / acre 180-200 liter pani me gholkar spray kare","UTTAR PRADESH","BANDA","NARAINI                                           ","2018-10-20 17:01:49.987"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","","LEAF FOLDAR IN RED GRAM..?","Kisan bhai aap Monocrotaphos 36 % SL 400 ml / acre 180-200 liter pani me gholkar spray kare","UTTAR PRADESH","BANDA","NARAINI                                           ","2018-10-20 17:01:49.987"
"0","AGRICULTURE","Others","Others","","Please tell me weather information ..?","Kisan bhai aapke yaha 20 october se 25 october tak barish ki koi sambhavna nahi hai 
","UTTAR PRADESH","BANDA","BADOKHAR KHURD                                    ","2018-10-20 19:02:54.407"
"0","AGRICULTURE","Others","Others","","Please tell me weather information ..?","Kisan bhai aapke yaha 20 october se 25 october tak barish ki koi sambhavna nahi hai 
","UTTAR PRADESH","BANDA","BADOKHAR KHURD                                    ","2018-10-20 19:02:54.407"
"0","AGRICULTURE","Others","Others","","weather information ...?","kisan bhai aap ke yaha koi baris ki sambhawna nahi hai ","UTTAR PRADESH","BANDA","JASPURA                                           ","2018-10-20 19:10:19.773"
"0","AGRICULTURE","Others","Others","","weather information ...?","kisan bhai aap ke yaha koi baris ki sambhawna nahi hai ","UTTAR PRADESH","BANDA","JASPURA                                           ","2018-10-20 19:10:19.773"
