"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Others","Others","","Weather information of Lalitpur..?","Kisan bhai aapke yaha 17 se 22 october tak barish ki sambhavana nahi hai ","UTTAR PRADESH","LALITPUR","MANDAWARA                                         ","2018-10-17 16:10:46.823"
"0","AGRICULTURE","Others","Others","","WEATHER INFO ?
","NO RAIN FOUND IN YOUR AREA TODAY TO NEXT FIVE DAYS.
","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-10-17 16:12:06.413"
"0","AGRICULTURE","Others","Others","","WEATHER INFO ?
","NO RAIN FOUND IN YOUR AREA TODAY TO NEXT FIVE DAYS.
","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-10-17 16:12:06.413"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION...?
","Kisan bhai aapke yaha haalke baadal bane rahenge aur  22 october tak barish ki koi sambhavana nhi hai
","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-10-17 16:23:22.960"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION...?
","Kisan bhai aapke yaha haalke baadal bane rahenge aur  22 october tak barish ki koi sambhavana nhi hai
","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-10-17 16:23:22.960"
"0","AGRICULTURE","Others","Others","","Weather information ...?
","The weather will remain clear this week as well as the possibility of drizzling
","UTTAR PRADESH","LALITPUR","MANDAWARA                                         ","2018-10-17 16:26:13.670"
"0","AGRICULTURE","Others","Others","","Weather information ...?
","The weather will remain clear this week as well as the possibility of drizzling
","UTTAR PRADESH","LALITPUR","MANDAWARA                                         ","2018-10-17 16:26:13.670"
"0","AGRICULTURE","Cereals","Wheat","","nutrient management in wheat..?","For irrigated areas, insert nitrogen 60 kg (urea 130 kg), phosphorus 24 kg (SSP 150 kg), potash 12 kg (mutate of potash 20 kg) per acre. Put half the amount of nitrogen and the full amount of phosphorus and potash at the time of seeding. Put the remaining nitrogen in the first irrigation time.","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-10-17 16:26:26.710"
"0","AGRICULTURE","Cereals","Wheat","","nutrient management in wheat..?","For irrigated areas, insert nitrogen 60 kg (urea 130 kg), phosphorus 24 kg (SSP 150 kg), potash 12 kg (mutate of potash 20 kg) per acre. Put half the amount of nitrogen and the full amount of phosphorus and potash at the time of seeding. Put the remaining nitrogen in the first irrigation time.","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-10-17 16:26:26.710"
"0","AGRICULTURE","Others","Others","","weather information ","kisan bhai es hapte me baadal hoge barish ki koi sambhvna nahi hai ","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-10-17 16:40:51.720"
"0","AGRICULTURE","Others","Others","","weather information ","kisan bhai es hapte me baadal hoge barish ki koi sambhvna nahi hai ","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-10-17 16:40:51.720"
"0","AGRICULTURE","Others","Others","","weather information ?","kisan bhai aapke yhan 20 aur 21 october me halki bunda baandi hone ki sambhawana hai ","UTTAR PRADESH","LALITPUR","MANDAWARA                                         ","2018-10-17 16:40:54.620"
"0","AGRICULTURE","Others","Others","","weather information ?","kisan bhai aapke yhan 20 aur 21 october me halki bunda baandi hone ki sambhawana hai ","UTTAR PRADESH","LALITPUR","MANDAWARA                                         ","2018-10-17 16:40:54.620"
"0","AGRICULTURE","Others","Others","","weather forecast information  .....?                                              ","There is a no possibility of rainfall from  october 18 to october 22 in your area.                                                                          ","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-10-17 16:46:13.003"
"0","AGRICULTURE","Others","Others","","weather forecast information  .....?                                              ","There is a no possibility of rainfall from  october 18 to october 22 in your area.                                                                          ","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-10-17 16:46:13.003"
"0","AGRICULTURE","Others","Others","","Weather Information District…..?
","You are unlikely to get rains from today to October 22
","UTTAR PRADESH","LALITPUR","BAR                                               ","2018-10-17 17:04:27.457"
"0","AGRICULTURE","Others","Others","","Weather Information District…..?
","You are unlikely to get rains from today to October 22
","UTTAR PRADESH","LALITPUR","BAR                                               ","2018-10-17 17:04:27.457"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION...?
","Kisan bhai aapke yaha haalke baadal bane rahenge aur  22 october tak barish ki koi sambhavana nhi hai
","UTTAR PRADESH","LALITPUR","MANDAWARA                                         ","2018-10-17 17:08:11.427"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION...?
","Kisan bhai aapke yaha haalke baadal bane rahenge aur  22 october tak barish ki koi sambhavana nhi hai
","UTTAR PRADESH","LALITPUR","MANDAWARA                                         ","2018-10-17 17:08:11.427"
"0","AGRICULTURE","Others","Others","","information of weather....?","kisan bhai aapke kshetra me 20 aur 21 october me hulki bundabaandi hone ki sambhawna hai.","UTTAR PRADESH","LALITPUR","MANDAWARA                                         ","2018-10-17 17:10:04.060"
"0","AGRICULTURE","Others","Others","","information of weather....?","kisan bhai aapke kshetra me 20 aur 21 october me hulki bundabaandi hone ki sambhawna hai.","UTTAR PRADESH","LALITPUR","MANDAWARA                                         ","2018-10-17 17:10:04.060"
"0","AGRICULTURE","Others","Others","","weather information....?","kisan bhai aapke shetra me es saptah 22 october tak baris ki sambhawna nhi hai.

","UTTAR PRADESH","LALITPUR","MANDAWARA                                         ","2018-10-17 17:20:13.960"
"0","AGRICULTURE","Others","Others","","weather information....?","kisan bhai aapke shetra me es saptah 22 october tak baris ki sambhawna nhi hai.

","UTTAR PRADESH","LALITPUR","MANDAWARA                                         ","2018-10-17 17:20:13.960"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION...?
","Kisan bhai aapke yaha haalke baadal bane rahenge aur  22 october tak barish ki koi sambhavana nhi hai
","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-10-17 17:22:53.563"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION...?
","Kisan bhai aapke yaha haalke baadal bane rahenge aur  22 october tak barish ki koi sambhavana nhi hai
","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-10-17 17:22:53.563"
"0","AGRICULTURE","Others","Others","","Weather information of lalitpur….. ?","Kisan bhai aapke yaha aaj se 22 october tak barish hone ki sambhavna nahi hai 
","UTTAR PRADESH","LALITPUR","BAR                                               ","2018-10-17 17:23:37.307"
"0","AGRICULTURE","Others","Others","","Weather information of lalitpur….. ?","Kisan bhai aapke yaha aaj se 22 october tak barish hone ki sambhavna nahi hai 
","UTTAR PRADESH","LALITPUR","BAR                                               ","2018-10-17 17:23:37.307"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","","variety of gram ..?","radhey, awarodhi, JG-16 are gram variety ","UTTAR PRADESH","LALITPUR","MANDAWARA                                         ","2018-10-17 17:25:16.537"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","","variety of gram ..?","radhey, awarodhi, JG-16 are gram variety ","UTTAR PRADESH","LALITPUR","MANDAWARA                                         ","2018-10-17 17:25:16.537"
"0","AGRICULTURE","Others","Others","","Weather information of Lalitpur...?

","Kisan bhai aapke yaha 17 se 22 october tak barish ki sambhavana nahi hai  ","UTTAR PRADESH","LALITPUR","BAR                                               ","2018-10-17 17:25:28.970"
"0","AGRICULTURE","Others","Others","","Weather information of Lalitpur...?

","Kisan bhai aapke yaha 17 se 22 october tak barish ki sambhavana nahi hai  ","UTTAR PRADESH","LALITPUR","BAR                                               ","2018-10-17 17:25:28.970"
"0","AGRICULTURE","Others","Others","","please give me weather information ?","
poore saptah halke badal ke sat Mausam saf rahne ka anuman hai
","UTTAR PRADESH","LALITPUR","MANDAWARA                                         ","2018-10-17 17:28:57.903"
"0","AGRICULTURE","Others","Others","","please give me weather information ?","
poore saptah halke badal ke sat Mausam saf rahne ka anuman hai
","UTTAR PRADESH","LALITPUR","MANDAWARA                                         ","2018-10-17 17:28:57.903"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","","Seed treatment of Bengal Gram crop ?","kisan bhai aap carbendazim 50 % wp 2 gram dva/kg beej se hisab se upcharit karke tab buwai kare 

","UTTAR PRADESH","LALITPUR","MANDAWARA                                         ","2018-10-17 17:30:21.863"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","","Seed treatment of Bengal Gram crop ?","kisan bhai aap carbendazim 50 % wp 2 gram dva/kg beej se hisab se upcharit karke tab buwai kare 

","UTTAR PRADESH","LALITPUR","MANDAWARA                                         ","2018-10-17 17:30:21.863"
"0","AGRICULTURE","Others","Others","","weather information ","kisan bhai es hapte me baadal hoge barish ki koi sambhavna nahi hai ","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-10-17 17:35:47.530"
"0","AGRICULTURE","Others","Others","","weather information ","kisan bhai es hapte me baadal hoge barish ki koi sambhavna nahi hai ","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-10-17 17:35:47.530"
"0","AGRICULTURE","Others","Others","","Information about weather..?
"," Kisan bhai aap ke yaha aaj se 22 october tak  barish hone ki sambhavana nahi hai /
","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-10-17 17:45:39.910"
"0","AGRICULTURE","Others","Others","","Information about weather..?
"," Kisan bhai aap ke yaha aaj se 22 october tak  barish hone ki sambhavana nahi hai /
","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-10-17 17:45:39.910"
"0","","","","","farmer","","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-10-17 17:49:20.183"
"0","","","","","farmer","","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-10-17 17:49:20.183"
"0","AGRICULTURE","Others","Others","","please give me weather information ?
","poore saptah halke badal ke sat Mausam saf rahne ka anuman hai
","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-10-17 18:51:28.377"
"0","AGRICULTURE","Others","Others","","please give me weather information ?
","poore saptah halke badal ke sat Mausam saf rahne ka anuman hai
","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-10-17 18:51:28.377"
"0","AGRICULTURE","Others","Others","","Please tal me about weather information ?
","kisan ji Aap ke yaha Aaj 17 se 23 october tak halke baadal hai lekin barish ki koi sambhawamna nahi hai .
","UTTAR PRADESH","LALITPUR","MANDAWARA                                         ","2018-10-17 18:58:00.297"
"0","AGRICULTURE","Others","Others","","Please tal me about weather information ?
","kisan ji Aap ke yaha Aaj 17 se 23 october tak halke baadal hai lekin barish ki koi sambhawamna nahi hai .
","UTTAR PRADESH","LALITPUR","MANDAWARA                                         ","2018-10-17 18:58:00.297"
"0","AGRICULTURE","Others","Others","","krishiyantra sarkari vibhag me mahnge hai ?","adhik jankari hetu apne janpad ke krishi upnidesak se sampark kare
","UTTAR PRADESH","LALITPUR","BIRDHA                                            ","2018-10-17 19:56:26.207"
"0","AGRICULTURE","Others","Others","","krishiyantra sarkari vibhag me mahnge hai ?","adhik jankari hetu apne janpad ke krishi upnidesak se sampark kare
","UTTAR PRADESH","LALITPUR","BIRDHA                                            ","2018-10-17 19:56:26.207"
"0","AGRICULTURE","Others","Others","","wilt in arhar ?","kisan bhai aap Trichoderma ka prayog kare .","UTTAR PRADESH","LALITPUR","BIRDHA                                            ","2018-10-17 20:27:12.553"
"0","AGRICULTURE","Others","Others","","wilt in arhar ?","kisan bhai aap Trichoderma ka prayog kare .","UTTAR PRADESH","LALITPUR","BIRDHA                                            ","2018-10-17 20:27:12.553"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION………?

","Kisan bhai aaj se pure saptah mausam saf rahega
","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-10-18 09:14:38.537"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION………?

","Kisan bhai aaj se pure saptah mausam saf rahega
","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-10-18 09:14:38.537"
"0","AGRICULTURE","Others","Others","","
weather information
","kisan bhai apke shetra me 23 october  tak barish ki sambhawna nahi hai
","UTTAR PRADESH","LALITPUR","MANDAWARA                                         ","2018-10-18 11:15:00.540"
"0","AGRICULTURE","Others","Others","","
weather information
","kisan bhai apke shetra me 23 october  tak barish ki sambhawna nahi hai
","UTTAR PRADESH","LALITPUR","MANDAWARA                                         ","2018-10-18 11:15:00.540"
"0","HORTICULTURE","Medicinal and Aromatic Plants","","","Advanced cultivation of isabgol ?","Chill and dry climates are suitable for the advanced cultivation of Isabgol. For good germination of seeds, temperature of between 20-25 celsius and pH of soil. The value is 7-8 best. Due to its cultivation, loamy soil, in which proper drainage system is suitable","UTTAR PRADESH","LALITPUR","BAR                                               ","2018-10-18 11:41:49.030"
"0","HORTICULTURE","Medicinal and Aromatic Plants","","","Advanced cultivation of isabgol ?","Chill and dry climates are suitable for the advanced cultivation of Isabgol. For good germination of seeds, temperature of between 20-25 celsius and pH of soil. The value is 7-8 best. Due to its cultivation, loamy soil, in which proper drainage system is suitable","UTTAR PRADESH","LALITPUR","BAR                                               ","2018-10-18 11:41:49.030"
"0","AGRICULTURE","Others","Others","","
Mausum ki jankari chahiye.....?    
","  
kisan  bhai apke yaha poore hafte barish ki koi sambhavna nhi hai,mausum saaf rhaega.
","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-10-18 11:50:26.533"
"0","AGRICULTURE","Others","Others","","
Mausum ki jankari chahiye.....?    
","  
kisan  bhai apke yaha poore hafte barish ki koi sambhavna nhi hai,mausum saaf rhaega.
","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-10-18 11:50:26.533"
"0","AGRICULTURE","Others","Others","","Give me weather information?
","kisan bhai aap ke yaha koi barish nhi hai
","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-10-18 12:13:01.133"
"0","AGRICULTURE","Others","Others","","Give me weather information?
","kisan bhai aap ke yaha koi barish nhi hai
","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-10-18 12:13:01.133"
"0","AGRICULTURE","Others","Others","","Weather information ?

","kisan bhai apke yahan aaj se lekar 23  october tak barish hone ki koi sambhavna nhi hai

","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-10-18 12:35:44.563"
"0","AGRICULTURE","Others","Others","","Weather information ?

","kisan bhai apke yahan aaj se lekar 23  october tak barish hone ki koi sambhavna nhi hai

","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-10-18 12:35:44.563"
"0","AGRICULTURE","Others","Others","","Weather Information in Lalitpur District...?","Dear farmer's brother will be cloud here but there is no possibility of rain
","UTTAR PRADESH","LALITPUR","BAR                                               ","2018-10-18 12:45:23.380"
"0","AGRICULTURE","Others","Others","","Weather Information in Lalitpur District...?","Dear farmer's brother will be cloud here but there is no possibility of rain
","UTTAR PRADESH","LALITPUR","BAR                                               ","2018-10-18 12:45:23.380"
"0","AGRICULTURE","Others","Others","","Pea Varieties   ?
","Pea Varieties-Arkil,Arli Baejar,Bonvile,Arli December,Pant Uphar,Jawahar Matar,Aazad Matar-3,Pant Subji Matar-3,Pant Subji Matar-5,Pusa Pragati,Kashi Uday,Aazad Matar-1,Aazad Matar-4,Aazad Matar-2,T-9,T-56
","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-10-18 12:45:56.057"
"0","AGRICULTURE","Others","Others","","Pea Varieties   ?
","Pea Varieties-Arkil,Arli Baejar,Bonvile,Arli December,Pant Uphar,Jawahar Matar,Aazad Matar-3,Pant Subji Matar-3,Pant Subji Matar-5,Pusa Pragati,Kashi Uday,Aazad Matar-1,Aazad Matar-4,Aazad Matar-2,T-9,T-56
","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-10-18 12:45:56.057"
"0","AGRICULTURE","Others","Others","","Information about weather of dist Lalitpur  ...................?
","kisan bhai aapke yaha aaj se poore saptah mausam saaf rahega, baarish ki koi sambhavna nahi hai
","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-10-18 12:47:49.060"
"0","AGRICULTURE","Others","Others","","Information about weather of dist Lalitpur  ...................?
","kisan bhai aapke yaha aaj se poore saptah mausam saaf rahega, baarish ki koi sambhavna nahi hai
","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-10-18 12:47:49.060"
"0","","","","","CIMAP Contact number   ?
","Central Medicinal and Compact Plant Institute (CIMAP) Lucknow-Contact Number-0522-2719083,2718505
","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-10-18 12:52:31.787"
"0","","","","","CIMAP Contact number   ?
","Central Medicinal and Compact Plant Institute (CIMAP) Lucknow-Contact Number-0522-2719083,2718505
","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-10-18 12:52:31.787"
"0","","","","","farmer","","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-10-18 12:55:16.220"
"0","","","","","farmer","","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-10-18 12:55:16.220"
"0","AGRICULTURE","Others","Others","","weather infermation of  lalitpur........?","kisan bhai aapke yaha agle 5 dino me barish ki koi sambhawna nahi hai
","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-10-18 12:57:25.620"
"0","AGRICULTURE","Others","Others","","weather infermation of  lalitpur........?","kisan bhai aapke yaha agle 5 dino me barish ki koi sambhawna nahi hai
","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-10-18 12:57:25.620"
"0","AGRICULTURE","Others","Others","","Weather Information District Lalitpur....?","You do not have the possibility of rain from today to October 23
","UTTAR PRADESH","LALITPUR","BIRDHA                                            ","2018-10-18 13:12:27.813"
"0","AGRICULTURE","Others","Others","","Weather Information District Lalitpur....?","You do not have the possibility of rain from today to October 23
","UTTAR PRADESH","LALITPUR","BIRDHA                                            ","2018-10-18 13:12:27.813"
"0","AGRICULTURE","Others","Others","","Weather Information in Lalitpur District...?","Kisan Bhai This week, there is a possibility of light drizzling here 21 september..
","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-10-18 13:20:20.917"
"0","AGRICULTURE","Others","Others","","Weather Information in Lalitpur District...?","Kisan Bhai This week, there is a possibility of light drizzling here 21 september..
","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-10-18 13:20:20.917"
"0","AGRICULTURE","Others","Others","","Weather information ?

","kisan bhai apke yahan aaj se lekar 23  october tak barish hone ki koi sambhavna nhi hai
","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-10-18 13:23:43.250"
"0","AGRICULTURE","Others","Others","","Weather information ?

","kisan bhai apke yahan aaj se lekar 23  october tak barish hone ki koi sambhavna nhi hai
","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-10-18 13:23:43.250"
"0","","","","","information of weather ..?
","kisan bhai apke yhan aj se 23 october tak barish hone ki sambhawna nhi hai
","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-10-18 13:29:45.107"
"0","","","","","information of weather ..?
","kisan bhai apke yhan aj se 23 october tak barish hone ki sambhawna nhi hai
","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-10-18 13:29:45.107"
"0","AGRICULTURE","Others","Others","","Weather Information in Lalitpur District...?","The farmer's brother will be under a cloud throughout the entire week and there is a possibility of light drizzling on October 21","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-10-18 13:57:21.070"
"0","AGRICULTURE","Others","Others","","Weather Information in Lalitpur District...?","The farmer's brother will be under a cloud throughout the entire week and there is a possibility of light drizzling on October 21","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-10-18 13:57:21.070"
"0","AGRICULTURE","Others","Others","","About weather information of Lalitpur?

","Farmer brother,there is no possibility of rain from October 18 to October 23.","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-10-18 13:59:53.950"
"0","AGRICULTURE","Others","Others","","About weather information of Lalitpur?

","Farmer brother,there is no possibility of rain from October 18 to October 23.","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-10-18 13:59:53.950"
"0","AGRICULTURE","Others","Others","","weather information ?","kisan bhai aapke yhan 21 october me halki bunda baandi hone ki sambhawana hai ","UTTAR PRADESH","LALITPUR","MANDAWARA                                         ","2018-10-18 14:03:48.793"
"0","AGRICULTURE","Others","Others","","weather information ?","kisan bhai aapke yhan 21 october me halki bunda baandi hone ki sambhawana hai ","UTTAR PRADESH","LALITPUR","MANDAWARA                                         ","2018-10-18 14:03:48.793"
"0","AGRICULTURE","Others","Others","","WEATHER INFO ?
","NO RAIN IN YOUR AREA NEXT FIVE DAYS.
","UTTAR PRADESH","LALITPUR","BIRDHA                                            ","2018-10-18 14:19:36.623"
"0","AGRICULTURE","Others","Others","","WEATHER INFO ?
","NO RAIN IN YOUR AREA NEXT FIVE DAYS.
","UTTAR PRADESH","LALITPUR","BIRDHA                                            ","2018-10-18 14:19:36.623"
"0","AGRICULTURE","Others","Others",""," about weather information …?  ","possibility of light rainfall in 23 october.","UTTAR PRADESH","LALITPUR","MANDAWARA                                         ","2018-10-18 14:25:04.537"
"0","AGRICULTURE","Others","Others",""," about weather information …?  ","possibility of light rainfall in 23 october.","UTTAR PRADESH","LALITPUR","MANDAWARA                                         ","2018-10-18 14:25:04.537"
"0","AGRICULTURE","Others","Others","","weather information....?","kisan bhai aapke shetra me 23 october tak baris ki sambhawna nhi hai.","UTTAR PRADESH","LALITPUR","BIRDHA                                            ","2018-10-18 14:25:59.870"
"0","AGRICULTURE","Others","Others","","weather information....?","kisan bhai aapke shetra me 23 october tak baris ki sambhawna nhi hai.","UTTAR PRADESH","LALITPUR","BIRDHA                                            ","2018-10-18 14:25:59.870"
"0","AGRICULTURE","Others","Others","","please give me weather information ?
","poore saptah halke badal ke sat Mausam saf rahne ka anuman hai
","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-10-18 15:30:01.590"
"0","AGRICULTURE","Others","Others","","please give me weather information ?
","poore saptah halke badal ke sat Mausam saf rahne ka anuman hai
","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-10-18 15:30:01.590"
"0","AGRICULTURE","Cereals","Wheat","","Tell me sowing time of wheat crop...?","Kisan bhai aap gehun ki buvai 25 october ke baad aur 15 december tak kare.","UTTAR PRADESH","LALITPUR","BAR                                               ","2018-10-18 15:39:49.633"
"0","AGRICULTURE","Cereals","Wheat","","Tell me sowing time of wheat crop...?","Kisan bhai aap gehun ki buvai 25 october ke baad aur 15 december tak kare.","UTTAR PRADESH","LALITPUR","BAR                                               ","2018-10-18 15:39:49.633"
"0","AGRICULTURE","Oilseeds","Mustard","","CUTWORM IN MUSTURD CROP..?","MELATHIAN DUST 5 % 5 KG/ACRE SUBAH KE SAAMAY BURKAAV KARE","UTTAR PRADESH","LALITPUR","BIRDHA                                            ","2018-10-18 15:46:05.720"
"0","AGRICULTURE","Oilseeds","Mustard","","CUTWORM IN MUSTURD CROP..?","MELATHIAN DUST 5 % 5 KG/ACRE SUBAH KE SAAMAY BURKAAV KARE","UTTAR PRADESH","LALITPUR","BIRDHA                                            ","2018-10-18 15:46:05.720"
"0","AGRICULTURE","Others","Others","","Information of weather..?
","kisan bhai aapke yaha aj se 23 october tak baaris ki koi sambhawna nhi hai
","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-10-18 16:06:57.267"
"0","AGRICULTURE","Others","Others","","Information of weather..?
","kisan bhai aapke yaha aj se 23 october tak baaris ki koi sambhawna nhi hai
","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-10-18 16:06:57.267"
"0","AGRICULTURE","Others","Others","","weather information ?","kisan bhai aapke yhan 21 october me halki bunda baandi hone ki sambhawana hai ","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-10-18 16:09:38.540"
"0","AGRICULTURE","Others","Others","","weather information ?","kisan bhai aapke yhan 21 october me halki bunda baandi hone ki sambhawana hai ","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-10-18 16:09:38.540"
"0","AGRICULTURE","Others","Others","","weather information of lalitpur..?","kisan bhai aap ke yaha pure saptah baadal ke sath halki bundabandi hai","UTTAR PRADESH","LALITPUR","MANDAWARA                                         ","2018-10-18 16:11:31.453"
"0","AGRICULTURE","Others","Others","","weather information of lalitpur..?","kisan bhai aap ke yaha pure saptah baadal ke sath halki bundabandi hai","UTTAR PRADESH","LALITPUR","MANDAWARA                                         ","2018-10-18 16:11:31.453"
"0","AGRICULTURE","Others","Others","","information of weather ..?","Kisan bhai ap ke yaha aj se 23 october tk hlke baadal rahane ki sambhavna hai ","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-10-18 16:11:45.883"
"0","AGRICULTURE","Others","Others","","information of weather ..?","Kisan bhai ap ke yaha aj se 23 october tk hlke baadal rahane ki sambhavna hai ","UTTAR PRADESH","LALITPUR","MEHRONI                                           ","2018-10-18 16:11:45.883"
"0","AGRICULTURE","Others","Others","","Information of weather..?
","kisan bhai aapke yaha aj se 23 october tak baaris ki koi sambhawna nhi hai
","UTTAR PRADESH","LALITPUR","BIRDHA                                            ","2018-10-18 16:12:53.417"
"0","AGRICULTURE","Others","Others","","Information of weather..?
","kisan bhai aapke yaha aj se 23 october tak baaris ki koi sambhawna nhi hai
","UTTAR PRADESH","LALITPUR","BIRDHA                                            ","2018-10-18 16:12:53.417"
"0","AGRICULTURE","Others","Others","","Weather information…?
","Kisan bhai apke yaha es saptah kal se 23 october tak baris ki koi sambhavna nahi  hai.
","UTTAR PRADESH","LALITPUR","BAR                                               ","2018-10-18 16:22:09.980"
"0","AGRICULTURE","Others","Others","","Weather information…?
","Kisan bhai apke yaha es saptah kal se 23 october tak baris ki koi sambhavna nahi  hai.
","UTTAR PRADESH","LALITPUR","BAR                                               ","2018-10-18 16:22:09.980"
"0","AGRICULTURE","Others","Others","","please give me weather information ?
","poore saptah halke badal ke sat Mausam saf rahne ka anuman hai
","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-10-18 16:26:29.173"
"0","AGRICULTURE","Others","Others","","please give me weather information ?
","poore saptah halke badal ke sat Mausam saf rahne ka anuman hai
","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-10-18 16:26:29.173"
"0","AGRICULTURE","Others","Others","","Asking about weather information……?","Farmer brother , in the next five days the weather will be clear with light clouds in your area.
","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-10-18 16:28:43.193"
"0","AGRICULTURE","Others","Others","","Asking about weather information……?","Farmer brother , in the next five days the weather will be clear with light clouds in your area.
","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-10-18 16:28:43.193"
"0","AGRICULTURE","Others","Others","","information of weather ..?","Kisan bhai ap ke yaha aj se 23 october tk hlke baadal rahane ki sambhavna hai ","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-10-18 16:32:58.427"
"0","AGRICULTURE","Others","Others","","information of weather ..?","Kisan bhai ap ke yaha aj se 23 october tk hlke baadal rahane ki sambhavna hai ","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-10-18 16:32:58.427"
"0","AGRICULTURE","Cereals","Wheat","","varieties of wheat....?","kisan bhai aap genhu ki - K-1317, PBW- 343, HD- 2967. prajatiyan bo sakte hai.","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-10-18 16:42:04.930"
"0","AGRICULTURE","Cereals","Wheat","","varieties of wheat....?","kisan bhai aap genhu ki - K-1317, PBW- 343, HD- 2967. prajatiyan bo sakte hai.","UTTAR PRADESH","LALITPUR","JAKHAURA                                          ","2018-10-18 16:42:04.930"
