"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Others","Others","","Weather information ?
","Clouds will remain cloudy every day, there is no special possibility of rain
","UTTAR PRADESH","BAHRAICH","BALAHA                                            ","2018-10-08 15:48:25.220"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Bahraich district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","BAHRAICH","CHITAURA                                          ","2018-10-10 10:20:02.943"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Bahraich district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","BAHRAICH","CHITAURA                                          ","2018-10-10 10:20:02.943"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Gundhy bug problem in Paddy crop...?","Apply Malatheon 5%DP @ 5-6 Kilogram/Acre.","UTTAR PRADESH","BAHRAICH","HUZOORPUR                                         ","2018-10-17 09:54:52.607"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Gundhy bug problem in Paddy crop...?","Apply Malatheon 5%DP @ 5-6 Kilogram/Acre.","UTTAR PRADESH","BAHRAICH","HUZOORPUR                                         ","2018-10-17 09:54:52.607"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","insecat cantrol of paddy ...?","parad tikki gehu me prayog kare ","UTTAR PRADESH","BAHRAICH","SHIVPUR                                           ","2018-10-17 10:59:29.753"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","insecat cantrol of paddy ...?","parad tikki gehu me prayog kare ","UTTAR PRADESH","BAHRAICH","SHIVPUR                                           ","2018-10-17 10:59:29.753"
"0","AGRICULTURE","Cereals","Wheat","","Genhu bhandaran ke bare me jankari de.....?","Genhu bhandaran ke lia EDB ampul 1 teblet/3 quntal par rakhe","UTTAR PRADESH","BAHRAICH","SHIVPUR                                           ","2018-10-17 11:12:25.030"
"0","AGRICULTURE","Cereals","Wheat","","Genhu bhandaran ke bare me jankari de.....?","Genhu bhandaran ke lia EDB ampul 1 teblet/3 quntal par rakhe","UTTAR PRADESH","BAHRAICH","SHIVPUR                                           ","2018-10-17 11:12:25.030"
"0","FISHERIES","Inland","Cold Water","","information about in fish ...?","adhik jankari ke liye is number pe sampark kare 18001805661","UTTAR PRADESH","BAHRAICH","SHIVPUR                                           ","2018-10-17 11:56:22.923"
"0","FISHERIES","Inland","Cold Water","","information about in fish ...?","adhik jankari ke liye is number pe sampark kare 18001805661","UTTAR PRADESH","BAHRAICH","SHIVPUR                                           ","2018-10-17 11:56:22.923"
"0","FISHERIES","Inland","Fresh Water","","Fish Marketing information?","Farmer brother, please contact 1800-180-5661 at this number.","UTTAR PRADESH","BAHRAICH","PRAYAGPUR                                         ","2018-10-17 11:58:30.937"
"0","FISHERIES","Inland","Fresh Water","","Fish Marketing information?","Farmer brother, please contact 1800-180-5661 at this number.","UTTAR PRADESH","BAHRAICH","PRAYAGPUR                                         ","2018-10-17 11:58:30.937"
"0","FISHERIES","Inland","Fresh Water","","information of fisheries..?","machhali palan ki adhik jankari ke liye 18001805661 par sampark kar sakte hai","UTTAR PRADESH","BAHRAICH","PRAYAGPUR                                         ","2018-10-17 12:11:26.137"
"0","FISHERIES","Inland","Fresh Water","","information of fisheries..?","machhali palan ki adhik jankari ke liye 18001805661 par sampark kar sakte hai","UTTAR PRADESH","BAHRAICH","PRAYAGPUR                                         ","2018-10-17 12:11:26.137"
"0","AGRICULTURE","Others","Others","","variety of garlic.........?","variety of garlic-G-1,AG-17","UTTAR PRADESH","BAHRAICH","RISIA                                             ","2018-10-17 14:57:28.463"
"0","AGRICULTURE","Others","Others","","variety of garlic.........?","variety of garlic-G-1,AG-17","UTTAR PRADESH","BAHRAICH","RISIA                                             ","2018-10-17 14:57:28.463"
"0","AGRICULTURE","Others","Others","","weather information ","kisan bhai es hapte me baadal hoge barish ki koi sambhavna nahi hai ","UTTAR PRADESH","BAHRAICH","PRAYAGPUR                                         ","2018-10-17 15:10:57.780"
"0","AGRICULTURE","Others","Others","","weather information ","kisan bhai es hapte me baadal hoge barish ki koi sambhavna nahi hai ","UTTAR PRADESH","BAHRAICH","PRAYAGPUR                                         ","2018-10-17 15:10:57.780"
"0","AGRICULTURE","Others","Others","","Information of weather..?
","kisan bhai aapke yaha 22 october tak baaris ki koi sambhawna nhi hai.
","UTTAR PRADESH","BAHRAICH","SHIVPUR                                           ","2018-10-17 16:08:06.907"
"0","AGRICULTURE","Others","Others","","Information of weather..?
","kisan bhai aapke yaha 22 october tak baaris ki koi sambhawna nhi hai.
","UTTAR PRADESH","BAHRAICH","SHIVPUR                                           ","2018-10-17 16:08:06.907"
"0","HORTICULTURE","Vegetables","Cabbage","","nurient management in cabbage crop.........?","Farmer brother Use micronutrients with 2.5g / liter water","UTTAR PRADESH","BAHRAICH","MAHASI                                            ","2018-10-17 16:17:05.610"
"0","HORTICULTURE","Vegetables","Cabbage","","nurient management in cabbage crop.........?","Farmer brother Use micronutrients with 2.5g / liter water","UTTAR PRADESH","BAHRAICH","MAHASI                                            ","2018-10-17 16:17:05.610"
"0","AGRICULTURE","Oilseeds","Mustard","","use pre emergence herbicide in Mustard field?","Farmer brother, make a solution in 200 liters of water at pendimethilene 30% EC @ 1250 ml / acre and sprinkle it within 3 days of Sowing.

","UTTAR PRADESH","BAHRAICH","MIHINPURWA                                        ","2018-10-17 17:16:53.547"
"0","AGRICULTURE","Oilseeds","Mustard","","use pre emergence herbicide in Mustard field?","Farmer brother, make a solution in 200 liters of water at pendimethilene 30% EC @ 1250 ml / acre and sprinkle it within 3 days of Sowing.

","UTTAR PRADESH","BAHRAICH","MIHINPURWA                                        ","2018-10-17 17:16:53.547"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","nutrient management in sugarcane..?","kisan bhai aap ganne me- N,P,K -180,80 60 kg/hectare ki dar se prayog kare.","UTTAR PRADESH","BAHRAICH","VISHESHWARGANJ                                    ","2018-10-17 19:16:09.010"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","nutrient management in sugarcane..?","kisan bhai aap ganne me- N,P,K -180,80 60 kg/hectare ki dar se prayog kare.","UTTAR PRADESH","BAHRAICH","VISHESHWARGANJ                                    ","2018-10-17 19:16:09.010"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION OF DISTRICT BAHRAICH ....?","This week there is a possibility of light clouds in your area and there is no possibility of the rain
","UTTAR PRADESH","BAHRAICH","TAJWAPUR                                          ","2018-10-17 19:54:24.137"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION OF DISTRICT BAHRAICH ....?","This week there is a possibility of light clouds in your area and there is no possibility of the rain
","UTTAR PRADESH","BAHRAICH","TAJWAPUR                                          ","2018-10-17 19:54:24.137"
"0","AGRICULTURE","Others","Others","","nformation of govt scheme...........?
","kisan bhai aap adhik jankari ke liye apni block  ke krishi adhikari se sampark kare
","UTTAR PRADESH","BAHRAICH","PHAKHARPUR                                        ","2018-10-17 21:46:31.510"
"0","AGRICULTURE","Others","Others","","nformation of govt scheme...........?
","kisan bhai aap adhik jankari ke liye apni block  ke krishi adhikari se sampark kare
","UTTAR PRADESH","BAHRAICH","PHAKHARPUR                                        ","2018-10-17 21:46:31.510"
"0","AGRICULTURE","Others","Others","","information about machanization..?","kisan bhai aap up agro Lucknow se sampark kar sakte hai.","UTTAR PRADESH","BAHRAICH","SHIVPUR                                           ","2018-10-18 08:49:42.927"
"0","AGRICULTURE","Others","Others","","information about machanization..?","kisan bhai aap up agro Lucknow se sampark kar sakte hai.","UTTAR PRADESH","BAHRAICH","SHIVPUR                                           ","2018-10-18 08:49:42.927"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","Control of insecte in the sugarcane crop.....?","Cartap Hydrochloride 4G,8-10kg/acre 15kg urea me milakar buwai kijiye
","UTTAR PRADESH","BAHRAICH","SHIVPUR                                           ","2018-10-18 09:13:45.997"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","Control of insecte in the sugarcane crop.....?","Cartap Hydrochloride 4G,8-10kg/acre 15kg urea me milakar buwai kijiye
","UTTAR PRADESH","BAHRAICH","SHIVPUR                                           ","2018-10-18 09:13:45.997"
"0","AGRICULTURE","Others","Others","","Weather information.?","Partly cloudy on this week till October 23, there is no possibility of rain.","UTTAR PRADESH","BAHRAICH","JARWAL                                            ","2018-10-18 10:09:03.007"
"0","AGRICULTURE","Others","Others","","Weather information.?","Partly cloudy on this week till October 23, there is no possibility of rain.","UTTAR PRADESH","BAHRAICH","JARWAL                                            ","2018-10-18 10:09:03.007"
"0","AGRICULTURE","Oilseeds","Mustard","","incest control in mustard crops ?","kisan bhai ap sarso ki fasal me monocrotophos 36%SL 2ml/liter panee ki dar se ghol banakar spray kare ","UTTAR PRADESH","BAHRAICH","TAJWAPUR                                          ","2018-10-18 11:26:31.700"
"0","AGRICULTURE","Oilseeds","Mustard","","incest control in mustard crops ?","kisan bhai ap sarso ki fasal me monocrotophos 36%SL 2ml/liter panee ki dar se ghol banakar spray kare ","UTTAR PRADESH","BAHRAICH","TAJWAPUR                                          ","2018-10-18 11:26:31.700"
"0","","","","","inc","","UTTAR PRADESH","BAHRAICH","PRAYAGPUR                                         ","2018-10-18 11:30:27.027"
"0","","","","","inc","","UTTAR PRADESH","BAHRAICH","PRAYAGPUR                                         ","2018-10-18 11:30:27.027"
"0","AGRICULTURE","Others","Others","","Weather information..?
","Dear Farmer, posibility of light rain in your area in october 22.
","UTTAR PRADESH","BAHRAICH","RISIA                                             ","2018-10-18 13:51:28.523"
"0","AGRICULTURE","Others","Others","","Weather information..?
","Dear Farmer, posibility of light rain in your area in october 22.
","UTTAR PRADESH","BAHRAICH","RISIA                                             ","2018-10-18 13:51:28.523"
"0","HORTICULTURE","Vegetables","Cauliflower","","species  information.....?","pchheti  varieties: Pusa snowball-1, Pusa snowball-2, Snowball-16.","UTTAR PRADESH","BAHRAICH","PRAYAGPUR                                         ","2018-10-18 15:08:55.720"
"0","HORTICULTURE","Vegetables","Cauliflower","","species  information.....?","pchheti  varieties: Pusa snowball-1, Pusa snowball-2, Snowball-16.","UTTAR PRADESH","BAHRAICH","PRAYAGPUR                                         ","2018-10-18 15:08:55.720"
"0","HORTICULTURE","Fruits","Mango","","nutrient management in mango....?","kisan bhai aap 250 gram zink sulphet+250 gram copper sulphet+100 gram bujha choona+125 gram borex/plant dijiye.","UTTAR PRADESH","BAHRAICH","MAHASI                                            ","2018-10-18 15:23:42.553"
"0","HORTICULTURE","Fruits","Mango","","nutrient management in mango....?","kisan bhai aap 250 gram zink sulphet+250 gram copper sulphet+100 gram bujha choona+125 gram borex/plant dijiye.","UTTAR PRADESH","BAHRAICH","MAHASI                                            ","2018-10-18 15:23:42.553"
"0","AGRICULTURE","Others","","","weather forecast information  .....?                                              ","There is a no possibility of rainfall from  october 19 to october 23 in your area.                                                                          ","UTTAR PRADESH","BAHRAICH","HUZOORPUR                                         ","2018-10-18 15:24:50.740"
"0","AGRICULTURE","Others","","","weather forecast information  .....?                                              ","There is a no possibility of rainfall from  october 19 to october 23 in your area.                                                                          ","UTTAR PRADESH","BAHRAICH","HUZOORPUR                                         ","2018-10-18 15:24:50.740"
"0","AGRICULTURE","Others","Others","","subsidy on fertilizer?","urvrak ka pahle se hi anudanit mulya hai.","UTTAR PRADESH","BAHRAICH","VISHESHWARGANJ                                    ","2018-10-18 15:42:37.973"
"0","AGRICULTURE","Others","Others","","subsidy on fertilizer?","urvrak ka pahle se hi anudanit mulya hai.","UTTAR PRADESH","BAHRAICH","VISHESHWARGANJ                                    ","2018-10-18 15:42:37.973"
"0","AGRICULTURE","Others","Others","","None","","UTTAR PRADESH","BAHRAICH","PHAKHARPUR                                        ","2018-10-18 17:13:33.520"
"0","AGRICULTURE","Others","Others","","None","","UTTAR PRADESH","BAHRAICH","PHAKHARPUR                                        ","2018-10-18 17:13:33.520"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","sugarcane affected by wild aniamal?","solar fencing lagvayen.","UTTAR PRADESH","BAHRAICH","PRAYAGPUR                                         ","2018-10-18 17:17:36.863"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","","sugarcane affected by wild aniamal?","solar fencing lagvayen.","UTTAR PRADESH","BAHRAICH","PRAYAGPUR                                         ","2018-10-18 17:17:36.863"
"0","AGRICULTURE","Oilseeds","Mustard","","ASKING ABOUT CULTIVATION OF MUSTARD","KINDLY CHECKING THE SOIL","UTTAR PRADESH","BAHRAICH","MIHINPURWA                                        ","2018-10-18 18:16:21.513"
