"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"0","","","","","","","UTTAR PRADESH","AURAIYA","","2018-10-03 09:07:24.900"
"0","","","","","","","UTTAR PRADESH","AURAIYA","","2018-10-03 09:16:57.067"
"0","","","","","","","UTTAR PRADESH","AURAIYA","AURAIYA                                           ","2018-10-03 09:48:01.320"
"0","","","","","","","UTTAR PRADESH","AURAIYA","AURAIYA                                           ","2018-10-03 09:48:01.320"
"0","","","","","","","UTTAR PRADESH","AURAIYA","","2018-10-03 10:36:36.300"
"0","","","","","","","UTTAR PRADESH","AURAIYA","","2018-10-03 11:25:09.690"
"0","","","","","","","UTTAR PRADESH","AURAIYA","AURAIYA                                           ","2018-10-03 12:50:57.277"
"0","","","","","","","UTTAR PRADESH","AURAIYA","AURAIYA                                           ","2018-10-03 12:50:57.277"
"0","","","","","","","UTTAR PRADESH","AURAIYA","","2018-10-03 13:47:19.963"
"0","HORTICULTURE","Vegetables","Chillies","","information about krishi mela..?","kisan bhai 13 se 16 october tak kanpur krishi viswavidyalaya se sampark kare.","UTTAR PRADESH","AURAIYA","SAHAR                                             ","2018-10-03 15:20:07.843"
"0","HORTICULTURE","Vegetables","Chillies","","information about krishi mela..?","kisan bhai 13 se 16 october tak kanpur krishi viswavidyalaya se sampark kare.","UTTAR PRADESH","AURAIYA","SAHAR                                             ","2018-10-03 15:20:07.843"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION...?","KISAN BHAI AAPKE YAHA  ES SAPTAH HULKI BUNDA BAANDI KI SAMBHAWNA BNI HUI HAI.","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2018-10-03 18:43:37.393"
"0","AGRICULTURE","Others","Others","","WEATHER INFORMATION...?","KISAN BHAI AAPKE YAHA  ES SAPTAH HULKI BUNDA BAANDI KI SAMBHAWNA BNI HUI HAI.","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2018-10-03 18:43:37.393"
"0","","","","","","","UTTAR PRADESH","AURAIYA","SAHAR                                             ","2018-10-04 13:47:21.780"
"0","","","","","","","UTTAR PRADESH","AURAIYA","SAHAR                                             ","2018-10-04 13:47:21.780"
"0","AGRICULTURE","Others","Others","","Please give me weather information  ...?
","kisan bhai aap ke block me 4 actuber se 9 actuber tak barish hone ki koi sambhawana nahi hai
","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2018-10-04 20:10:11.923"
"0","AGRICULTURE","Others","Others","","Please give me weather information  ...?
","kisan bhai aap ke block me 4 actuber se 9 actuber tak barish hone ki koi sambhawana nahi hai
","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2018-10-04 20:10:11.923"
"0","AGRICULTURE","Others","Others","","Weather information…?
","Kisan bhai apke yaha es saptah me 09 october tak barish ki sambhavna nahi hai.
","UTTAR PRADESH","AURAIYA","AJITMAL                                           ","2018-10-04 20:43:45.253"
"0","AGRICULTURE","Others","Others","","Weather information…?
","Kisan bhai apke yaha es saptah me 09 october tak barish ki sambhavna nahi hai.
","UTTAR PRADESH","AURAIYA","AJITMAL                                           ","2018-10-04 20:43:45.253"
"0","","","","","","","UTTAR PRADESH","AURAIYA","AJITMAL                                           ","2018-10-05 07:42:45.530"
"0","","","","","","","UTTAR PRADESH","AURAIYA","AJITMAL                                           ","2018-10-05 07:42:45.530"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan ki bali safed ho rahi hai","IMIDACHLOPRID 1.5 ML PRATI LITER KA SPRAY KARE 
","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2018-10-05 12:07:42.793"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","dhan ki bali safed ho rahi hai","IMIDACHLOPRID 1.5 ML PRATI LITER KA SPRAY KARE 
","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2018-10-05 12:07:42.793"
"0","AGRICULTURE","Others","Others","","TELL ME ABOUT WEATHER INFORMATION ?","NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY 
","UTTAR PRADESH","AURAIYA","AURAIYA                                           ","2018-10-05 14:29:16.123"
"0","AGRICULTURE","Others","Others","","TELL ME ABOUT WEATHER INFORMATION ?","NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY 
","UTTAR PRADESH","AURAIYA","AURAIYA                                           ","2018-10-05 14:29:16.123"
"0","AGRICULTURE","Others","Others","","information solar pump  ?","kisan bhai ap apne neda office me sampark karen","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2018-10-05 15:35:17.337"
"0","AGRICULTURE","Others","Others","","information solar pump  ?","kisan bhai ap apne neda office me sampark karen","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2018-10-05 15:35:17.337"
"0","AGRICULTURE","Others","Others","","Asking about Kisan Credit card Related Infgormation...?","Please Contact your nearest nationalized bank.","UTTAR PRADESH","AURAIYA","AURAIYA                                           ","2018-10-06 06:04:46.300"
"0","AGRICULTURE","Others","Others","","Asking about Kisan Credit card Related Infgormation...?","Please Contact your nearest nationalized bank.","UTTAR PRADESH","AURAIYA","AURAIYA                                           ","2018-10-06 06:04:46.300"
"KHARIF","HORTICULTURE","Condiments and Spices","Garlic","Cultural Practices","Information of garlic varieties ...?","Garlic varieties - Bhima Purple, Solan Selection, Godavari, Sweta and Yamuna white 4","UTTAR PRADESH","AURAIYA","AURAIYA                                           ","2018-10-06 09:56:55.057"
"KHARIF","HORTICULTURE","Condiments and Spices","Garlic","Cultural Practices","Information of garlic varieties ...?","Garlic varieties - Bhima Purple, Solan Selection, Godavari, Sweta and Yamuna white 4","UTTAR PRADESH","AURAIYA","AURAIYA                                           ","2018-10-06 09:56:55.057"
"0","AGRICULTURE","Others","Others","","Information of Rotavetar..?","kisan bhai rotavater ke liye apne block me sampark kare","UTTAR PRADESH","AURAIYA","AJITMAL                                           ","2018-10-06 12:44:22.217"
"0","AGRICULTURE","Others","Others","","Information of Rotavetar..?","kisan bhai rotavater ke liye apne block me sampark kare","UTTAR PRADESH","AURAIYA","AJITMAL                                           ","2018-10-06 12:44:22.217"
"0","","","","","","","UTTAR PRADESH","AURAIYA","SAHAR                                             ","2018-10-06 13:11:02.737"
"0","","","","","","","UTTAR PRADESH","AURAIYA","SAHAR                                             ","2018-10-06 13:11:02.737"
"0","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","","mite control in bajara.....?","kisan bhai aap bajara me Propargite 57% EC 2 ml/liter pani me ghol banakr spray kare","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2018-10-06 13:53:29.200"
"0","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","","mite control in bajara.....?","kisan bhai aap bajara me Propargite 57% EC 2 ml/liter pani me ghol banakr spray kare","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2018-10-06 13:53:29.200"
"0","","","","","plz give me weather information?","kisan bhai pure sptah barish ki koi sambhavna nhi hai","UTTAR PRADESH","AURAIYA","ERWA KATRA                                        ","2018-10-07 07:01:57.253"
"0","","","","","plz give me weather information?","kisan bhai pure sptah barish ki koi sambhavna nhi hai","UTTAR PRADESH","AURAIYA","ERWA KATRA                                        ","2018-10-07 07:01:57.253"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Auraiya district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2018-10-07 10:50:43.487"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Auraiya district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2018-10-07 10:50:43.487"
"0","HORTICULTURE","Medicinal and Aromatic Plants","","","ashwagandha ke kheti ke bare me jankari de..?","kisan bhai ashwagandha ki prajati hai w.s 20,wsr,poshita","UTTAR PRADESH","AURAIYA","AURAIYA                                           ","2018-10-07 12:11:55.870"
"0","HORTICULTURE","Medicinal and Aromatic Plants","","","ashwagandha ke kheti ke bare me jankari de..?","kisan bhai ashwagandha ki prajati hai w.s 20,wsr,poshita","UTTAR PRADESH","AURAIYA","AURAIYA                                           ","2018-10-07 12:11:55.870"
"0","","","","","","","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2018-10-07 13:38:58.807"
"0","","","","","","","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2018-10-07 13:38:58.807"
"0","AGRICULTURE","Oilseeds","Mustard","","Weed management of Mustard crop ?","kisan bhai aap ket ki nikai-gurai kare ","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2018-10-07 18:39:00.067"
"0","AGRICULTURE","Oilseeds","Mustard","","Weed management of Mustard crop ?","kisan bhai aap ket ki nikai-gurai kare ","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2018-10-07 18:39:00.067"
"0","","","","","","","UTTAR PRADESH","AURAIYA","","2018-10-07 20:43:48.907"
"0","","","","","","","UTTAR PRADESH","AURAIYA","AURAIYA                                           ","2018-10-08 07:09:49.773"
"0","","","","","","","UTTAR PRADESH","AURAIYA","AURAIYA                                           ","2018-10-08 07:09:49.773"
"0","AGRICULTURE","Oilseeds","Mustard","","VARIETIES OF MUSTARD..","
Mustard varieties - Varuna (T-59), Urvashi, Rohini, Maya
","UTTAR PRADESH","AURAIYA","SAHAR                                             ","2018-10-08 07:30:43.667"
"0","AGRICULTURE","Oilseeds","Mustard","","VARIETIES OF MUSTARD..","
Mustard varieties - Varuna (T-59), Urvashi, Rohini, Maya
","UTTAR PRADESH","AURAIYA","SAHAR                                             ","2018-10-08 07:30:43.667"
"0","","","","","","","UTTAR PRADESH","AURAIYA","AJITMAL                                           ","2018-10-08 08:30:18.860"
"0","","","","","","","UTTAR PRADESH","AURAIYA","AJITMAL                                           ","2018-10-08 08:30:18.860"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","TELL ME CONTROL SUKING PEST IN DHAN CROP.","SPRAY OF IMIDACHLOPRID 17.8% SL 1 ML PER 3 LITER WATER 
","UTTAR PRADESH","AURAIYA","AURAIYA                                           ","2018-10-08 08:32:05.267"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","TELL ME CONTROL SUKING PEST IN DHAN CROP.","SPRAY OF IMIDACHLOPRID 17.8% SL 1 ML PER 3 LITER WATER 
","UTTAR PRADESH","AURAIYA","AURAIYA                                           ","2018-10-08 08:32:05.267"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","price of paddy?","kisan bhai dhan ka samarthan mulya samanya dhan-1750 rupay aur Grade-A 1770 rupay prati kuntal hai ","UTTAR PRADESH","AURAIYA","ERWA KATRA                                        ","2018-10-08 13:57:07.597"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","price of paddy?","kisan bhai dhan ka samarthan mulya samanya dhan-1750 rupay aur Grade-A 1770 rupay prati kuntal hai ","UTTAR PRADESH","AURAIYA","ERWA KATRA                                        ","2018-10-08 13:57:07.597"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Auraiya district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","AURAIYA","AJITMAL                                           ","2018-10-10 09:39:56.713"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather information of Auraiya district ...?","Kisan Bhai This week you are likely to have a clear weather","UTTAR PRADESH","AURAIYA","AJITMAL                                           ","2018-10-10 09:39:56.713"
"0","AGRICULTURE","Others","Others","","Information about weather Auraiya   .........?
","Dear farmer, there is no possibility of rain in your area, it almost clear from to October 22.
","UTTAR PRADESH","AURAIYA","AJITMAL                                           ","2018-10-17 09:50:26.250"
"0","AGRICULTURE","Others","Others","","Information about weather Auraiya   .........?
","Dear farmer, there is no possibility of rain in your area, it almost clear from to October 22.
","UTTAR PRADESH","AURAIYA","AJITMAL                                           ","2018-10-17 09:50:26.250"
"0","","","","","Mausum ki jankari chahiye.....?    ","kisan  bhai apke yaha poore hafte barish ki koi sambhavna nhi hai,mausum saaf rhaega.
","UTTAR PRADESH","AURAIYA","AURAIYA                                           ","2018-10-17 12:13:09.643"
"0","","","","","Mausum ki jankari chahiye.....?    ","kisan  bhai apke yaha poore hafte barish ki koi sambhavna nhi hai,mausum saaf rhaega.
","UTTAR PRADESH","AURAIYA","AURAIYA                                           ","2018-10-17 12:13:09.643"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Paddy mei baali nahi nikal rahee hai"," Kisan Brother, you spray the gibberic acid made in a solution of 0.001% L 1 ml /  liter water
","UTTAR PRADESH","AURAIYA","SAHAR                                             ","2018-10-17 13:07:01.260"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Paddy mei baali nahi nikal rahee hai"," Kisan Brother, you spray the gibberic acid made in a solution of 0.001% L 1 ml /  liter water
","UTTAR PRADESH","AURAIYA","SAHAR                                             ","2018-10-17 13:07:01.260"
"0","AGRICULTURE","Others","Others","","weather infermation of  auraiya.....?","kisan bhai aapke yaha agle 5 dino me barish ki koi sambhawna nahi hai
","UTTAR PRADESH","AURAIYA","ACHCHALDA                                         ","2018-10-17 13:11:20.033"
"0","AGRICULTURE","Others","Others","","weather infermation of  auraiya.....?","kisan bhai aapke yaha agle 5 dino me barish ki koi sambhawna nahi hai
","UTTAR PRADESH","AURAIYA","ACHCHALDA                                         ","2018-10-17 13:11:20.033"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","","Asking about Variety of pea………..?","Variety of pea-Rachna,Indra,Adarsh,Sapna,Prakash,Jay,Pant Mater-5,Pant Pea-42.","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2018-10-17 15:45:43.553"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","","Asking about Variety of pea………..?","Variety of pea-Rachna,Indra,Adarsh,Sapna,Prakash,Jay,Pant Mater-5,Pant Pea-42.","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2018-10-17 15:45:43.553"
"0","AGRICULTURE","Oilseeds","Mustard","","Seed treatment of Mustard crop ?","kisan bhai aap caerbendazim 50 % wp 2 gram dva/kg beej se hisab se upcharit karke tab buwai kare ","UTTAR PRADESH","AURAIYA","ACHCHALDA                                         ","2018-10-17 15:49:53.357"
"0","AGRICULTURE","Oilseeds","Mustard","","Seed treatment of Mustard crop ?","kisan bhai aap caerbendazim 50 % wp 2 gram dva/kg beej se hisab se upcharit karke tab buwai kare ","UTTAR PRADESH","AURAIYA","ACHCHALDA                                         ","2018-10-17 15:49:53.357"
"0","","","","","farmer","","UTTAR PRADESH","AURAIYA","","2018-10-17 16:16:36.780"
"0","AGRICULTURE","Others","Others","","The crop has become a natural disaster …?
","Contact the Crop Insurance Company
","UTTAR PRADESH","AURAIYA","AJITMAL                                           ","2018-10-17 16:55:29.550"
"0","AGRICULTURE","Others","Others","","The crop has become a natural disaster …?
","Contact the Crop Insurance Company
","UTTAR PRADESH","AURAIYA","AJITMAL                                           ","2018-10-17 16:55:29.550"
"0","","","","","farmer","","UTTAR PRADESH","AURAIYA","","2018-10-17 17:09:08.430"
"0","HORTICULTURE","Vegetables","Brinjal","","Nutrient management in Brinjal crop   ?","micro  Nutrient 400 ML /acre 100 liter paani me ghol kar spray kare","UTTAR PRADESH","AURAIYA","AJITMAL                                           ","2018-10-18 07:09:17.947"
"0","HORTICULTURE","Vegetables","Brinjal","","Nutrient management in Brinjal crop   ?","micro  Nutrient 400 ML /acre 100 liter paani me ghol kar spray kare","UTTAR PRADESH","AURAIYA","AJITMAL                                           ","2018-10-18 07:09:17.947"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","PLANT PROTECTION IN PADDY CROP    ?","copperoxichloroid 2 graam prati liter ka spray kare
","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2018-10-18 07:25:33.607"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","PLANT PROTECTION IN PADDY CROP    ?","copperoxichloroid 2 graam prati liter ka spray kare
","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2018-10-18 07:25:33.607"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Information about fungus control in Paddy crop......... ?","Dear Farmer spray with Copper Oxychloride 50% WP 3 - 4 gram / liter water.
","UTTAR PRADESH","AURAIYA","ERWA KATRA                                        ","2018-10-18 09:18:37.890"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Information about fungus control in Paddy crop......... ?","Dear Farmer spray with Copper Oxychloride 50% WP 3 - 4 gram / liter water.
","UTTAR PRADESH","AURAIYA","ERWA KATRA                                        ","2018-10-18 09:18:37.890"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Sucking pest attack in paddy?","Farmer brother,spray of Buprofezin 25 % SC @ 330 ml/acre in 200 liter of water solution.

","UTTAR PRADESH","AURAIYA","ACHCHALDA                                         ","2018-10-18 09:36:09.160"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","Sucking pest attack in paddy?","Farmer brother,spray of Buprofezin 25 % SC @ 330 ml/acre in 200 liter of water solution.

","UTTAR PRADESH","AURAIYA","ACHCHALDA                                         ","2018-10-18 09:36:09.160"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","information about paddy.....?","more information  contact to block ","UTTAR PRADESH","AURAIYA","SAHAR                                             ","2018-10-18 09:44:09.893"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","","information about paddy.....?","more information  contact to block ","UTTAR PRADESH","AURAIYA","SAHAR                                             ","2018-10-18 09:44:09.893"
"0","HORTICULTURE","Fruits","Aonla","","traning  information","app jila udhayan ke yaha sampark kare ","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2018-10-18 09:51:41.560"
"0","HORTICULTURE","Fruits","Aonla","","traning  information","app jila udhayan ke yaha sampark kare ","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2018-10-18 09:51:41.560"
"0","AGRICULTURE","Oilseeds","Mustard","","Asking about  MUSTARD AND RAI VARIETY ?.
","VARIETY OF RAYA OR LAHA VARUNA,PRAKASH, VARDAN, SHEKHAR VAIBHAV,PUSA BOLD KRANTI(P.R..-5)ASHIRWAD,NARENDRA RAI-8501, BASANTI,MAYA, PITAMBARI.
","UTTAR PRADESH","AURAIYA","AJITMAL                                           ","2018-10-18 11:17:16.917"
"0","AGRICULTURE","Oilseeds","Mustard","","Asking about  MUSTARD AND RAI VARIETY ?.
","VARIETY OF RAYA OR LAHA VARUNA,PRAKASH, VARDAN, SHEKHAR VAIBHAV,PUSA BOLD KRANTI(P.R..-5)ASHIRWAD,NARENDRA RAI-8501, BASANTI,MAYA, PITAMBARI.
","UTTAR PRADESH","AURAIYA","AJITMAL                                           ","2018-10-18 11:17:16.917"
"0","AGRICULTURE","Oilseeds","Brown Sarson","","varaiti of sarso......?","Jagannath (VSL-5), Urvashi (RK-9501), Vardhan (RK-1467),
Vaibhav (RK-1418), Shekhar, Rohini (KRV-24), RL-1359, NDR-8501,Kranti (PR-15),Krishna (PR-18)Basanti ","UTTAR PRADESH","AURAIYA","AJITMAL                                           ","2018-10-18 13:53:38.597"
"0","AGRICULTURE","Oilseeds","Brown Sarson","","varaiti of sarso......?","Jagannath (VSL-5), Urvashi (RK-9501), Vardhan (RK-1467),
Vaibhav (RK-1418), Shekhar, Rohini (KRV-24), RL-1359, NDR-8501,Kranti (PR-15),Krishna (PR-18)Basanti ","UTTAR PRADESH","AURAIYA","AJITMAL                                           ","2018-10-18 13:53:38.597"
"0","AGRICULTURE","Oilseeds","Brown Sarson","","nutrient management of  sarso......?","Experiments in irrigated areas in saro can be obtained by using Nitrogen 120 kg Phosphate 60 kg and potash at 60 kg per hectare.","UTTAR PRADESH","AURAIYA","AJITMAL                                           ","2018-10-18 13:58:26.387"
"0","AGRICULTURE","Oilseeds","Brown Sarson","","nutrient management of  sarso......?","Experiments in irrigated areas in saro can be obtained by using Nitrogen 120 kg Phosphate 60 kg and potash at 60 kg per hectare.","UTTAR PRADESH","AURAIYA","AJITMAL                                           ","2018-10-18 13:58:26.387"
"0","HORTICULTURE","Fruits","Sapota","","flower droppin problem in sapota plant.....?","kisan bhai aap Planofix  1 Ml/4 liter pani me gholke spray kren.","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2018-10-18 14:07:15.433"
"0","HORTICULTURE","Fruits","Sapota","","flower droppin problem in sapota plant.....?","kisan bhai aap Planofix  1 Ml/4 liter pani me gholke spray kren.","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2018-10-18 14:07:15.433"
"0","AGRICULTURE","Others","Others","","stem borer ki problam in rice crop","cartaf hydrocloraid 4G 8kg/acre ke hisab se bikher de","UTTAR PRADESH","AURAIYA","ERWA KATRA                                        ","2018-10-18 14:45:33.400"
"0","AGRICULTURE","Others","Others","","stem borer ki problam in rice crop","cartaf hydrocloraid 4G 8kg/acre ke hisab se bikher de","UTTAR PRADESH","AURAIYA","ERWA KATRA                                        ","2018-10-18 14:45:33.400"
"0","","","","","Varieties for papaya plant ..?","Pusa nanha,Honeydew,pusa Delicious,Red Lady (Taiwan 786) ki ropai kren.","UTTAR PRADESH","AURAIYA","ACHCHALDA                                         ","2018-10-18 15:53:17.920"
"0","","","","","Varieties for papaya plant ..?","Pusa nanha,Honeydew,pusa Delicious,Red Lady (Taiwan 786) ki ropai kren.","UTTAR PRADESH","AURAIYA","ACHCHALDA                                         ","2018-10-18 15:53:17.920"
"0","HORTICULTURE","Fruits","Papaya","","Varieties for papaya plant ..?","Pusa nanha,Honeydew,pusa Delicious,Red Lady (Taiwan 786) ki ropai kren.","UTTAR PRADESH","AURAIYA","ACHCHALDA                                         ","2018-10-18 15:54:14.750"
"0","HORTICULTURE","Fruits","Papaya","","Varieties for papaya plant ..?","Pusa nanha,Honeydew,pusa Delicious,Red Lady (Taiwan 786) ki ropai kren.","UTTAR PRADESH","AURAIYA","ACHCHALDA                                         ","2018-10-18 15:54:14.750"
"0","AGRICULTURE","Others","Others","","Asking about weather information....?
","The farmer's brother will be partly cloudy on your part, till October 23 the weather will remain clear and there is no special possibility of rain.
","UTTAR PRADESH","AURAIYA","ACHCHALDA                                         ","2018-10-18 15:55:39.367"
"0","AGRICULTURE","Others","Others","","Asking about weather information....?
","The farmer's brother will be partly cloudy on your part, till October 23 the weather will remain clear and there is no special possibility of rain.
","UTTAR PRADESH","AURAIYA","ACHCHALDA                                         ","2018-10-18 15:55:39.367"
"0","AGRICULTURE","Others","Others","","Weather information ..?
","kisan bhai aaj se 23 october tak badal bane rahege baris ki sambhavna nahi hai
","UTTAR PRADESH","AURAIYA","ACHCHALDA                                         ","2018-10-18 16:00:54.940"
"0","AGRICULTURE","Others","Others","","Weather information ..?
","kisan bhai aaj se 23 october tak badal bane rahege baris ki sambhavna nahi hai
","UTTAR PRADESH","AURAIYA","ACHCHALDA                                         ","2018-10-18 16:00:54.940"
"0","AGRICULTURE","Others","Others","","weather forecast information  .....?                                              ","There is a no possibility of rainfall from  october 19 to october 23 in your area.                                                                          ","UTTAR PRADESH","AURAIYA","AJITMAL                                           ","2018-10-18 16:11:49.457"
"0","AGRICULTURE","Others","Others","","weather forecast information  .....?                                              ","There is a no possibility of rainfall from  october 19 to october 23 in your area.                                                                          ","UTTAR PRADESH","AURAIYA","AJITMAL                                           ","2018-10-18 16:11:49.457"
"0","AGRICULTURE","Others","Others","","TELL ME TERMITE CONTROL IN MANGO PLANTS ? ","APPLY IMEDACLOPRID 17.8 SL @ 1 ML PER LITER WITH IRRIGATION ","UTTAR PRADESH","AURAIYA","AURAIYA                                           ","2018-10-18 16:43:15.347"
"0","AGRICULTURE","Others","Others","","TELL ME TERMITE CONTROL IN MANGO PLANTS ? ","APPLY IMEDACLOPRID 17.8 SL @ 1 ML PER LITER WITH IRRIGATION ","UTTAR PRADESH","AURAIYA","AURAIYA                                           ","2018-10-18 16:43:15.347"
"0","AGRICULTURE","Others","Others","","mausam ki jankari de ","kisan bhai es hapte me baadal hoge barish ki koi sambhavna nahi hai ","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2018-10-18 16:57:54.067"
"0","AGRICULTURE","Others","Others","","mausam ki jankari de ","kisan bhai es hapte me baadal hoge barish ki koi sambhavna nahi hai ","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2018-10-18 16:57:54.067"
"0","AGRICULTURE","Others","Others","","weather forecast information  .....?                                              ","There is a no possibility of rainfall from  october 19 to october 23 in your area.                                                                          ","UTTAR PRADESH","AURAIYA","ERWA KATRA                                        ","2018-10-18 17:10:11.687"
"0","AGRICULTURE","Others","Others","","weather forecast information  .....?                                              ","There is a no possibility of rainfall from  october 19 to october 23 in your area.                                                                          ","UTTAR PRADESH","AURAIYA","ERWA KATRA                                        ","2018-10-18 17:10:11.687"
